path,bytes,sha256
preimages/_build/nathealth/notebooks/hypotheses/H01 2.html,1642479,eab336d8cde80608968679d68cfc4ed67828c4f60969d51f90d3738b59e63839
preimages/_build/nathealth/notebooks/hypotheses/H01 3.html,4577844,4b3ee0d424f5f5eb3c49664d1e2954e89ef1d5c0146978073c2bdaf1c33ab6ef
preimages/_build/nathealth/notebooks/hypotheses/H01.html,4581370,421ac96ce2739b238d6e8d2e20430a7468a8c0a96aa065b3661615f4245cae41
preimages/_build/nathealth/notebooks/hypotheses/H02.html,295148,2f8ea6ded87b5ff9f43aec445c096369b47315c474752c06f856e68e725c7143
preimages/_build/nathealth/notebooks/hypotheses/H03.html,334228,8751090b4d38794c8ff24606a3c92ec2895880c97108074595dfcaf78edf551c
preimages/_build/nathealth/notebooks/hypotheses/H04.html,386671,9f56f3c5bda2058c7e97f524e12f4b9734c9a61b0fafee3e5a810f2444229543
preimages/_build/nathealth/notebooks/hypotheses/H05.html,639578,d643cf7e51a357c64e46d52e72a1607491d70ad9626bc45f06d497fd46663dda
preimages/_build/nathealth/notebooks/hypotheses/H06.html,4898816,4883b77a2e225c8bad8628f1a04274f5d19d81aeb7cc493949707cdc6cd98e2f
preimages/_build/nathealth/notebooks/hypotheses/H06_daily.html,10476929,e10dbaa356c63c808465a3a0b28963a0c84d97b03f1798f22315ee258f9cb180
preimages/_build/nathealth/notebooks/hypotheses/H07.html,264449,851a301c400e771cee6e9d6dff4360f2842f3fa3055190405342853563a2b284
preimages/_build/nathealth/notebooks/hypotheses/H08.html,338769,4943ccbb186ddc292a169513f3752da15bc29765acb5f3c33ef0f585f7d96a20
preimages/_build/nathealth/notebooks/hypotheses/H09.html,242853,37c06994b2eb992d924b266a6ac930090170a68642f956b9690dada379300ced
preimages/_build/nathealth/notebooks/hypotheses/H10.html,358429,9eccd8f7b2156aca725c884298b17111b3945ff14b8070cf131d8c7ea2fc6cb8
preimages/_build/nathealth/notebooks/hypotheses/H11.html,304992,5e18bb94d0ad84d0e6916a12c1eb819b224b87c9030eb2bd8dba49422d1c4d53
preimages/_build/nathealth/notebooks/placement_decision.html,47749,5a2cf8da79f913ac8cb90153aa648fa367eb9e7d9073d4351951c03cd76b5e3d
preimages/_build/nathealth/notebooks/preparation/01_import_state_alignment.html,370501,c484d5bbe2f05cc4d8893b9daf379a00563ab73cd53b533a7544aa9f01020589
preimages/_build/nathealth/notebooks/preparation/02_coverage_sample_flow.html,313099,c0f79f9191135222d69c4361922f49030a2458332daa3d73cc90ccb2618d0541
preimages/_build/nathealth/notebooks/preparation/03_reference_profiles.html,357446,8746cb53e2cc596533e719caa3a1bbdd69a80693d470628b55eeb85d30a77353
preimages/_build/nathealth/notebooks/preparation/04_metric_derivation.html,556902,008ffdb7044c5d45e5aa7c9343c2e0162616fa35bf4d37febd1703fed37978f8
preimages/_build/nathealth/notebooks/preparation/05_model_input_acquisition.html,285970,0c93060ba00e7be8ea4137410d8749c12898d7faf9c988e10b9132ebe4d632d8
preimages/_build/nathealth/notebooks/preparation/06_model_ready_datasets.html,664400,9888891089f5a59f02f01a7d72bb8e5fc86d8a84d8d767cf4b2107159a6ce87f
preimages/_build/nathealth/notebooks/preparation/07_example_days.html,295772,ffa14bf01a9d583180b5ec92a541ce252b167f256b254688023ce1c088a4967a
preimages/_build/nathealth/notebooks/preregistration_deviations.html,160062,623cbd4f769b547afe8d846e7c0f7145467e4610197182a651fed48db94bf636
preimages/_build/nathealth/notebooks/sensitivity_battery.html,53303,977bc8dab6ee4b28ec506c0e1b4d4f1bd27339311ce78972cd6fefe08a2fc219
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-81c0645bc19072abdb8a90de0bee1110.min.css,420753,a8ba243ed1f123a9f7a6b30867e44cf72cf3f616b19ee090cf7bf39c0dae4352
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-icons.css,99464,01253947f506e030589e4f33fc7ec7ccdfb9505e2e596dedf16445f12e243c0a
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap-icons.woff,180288,f55513b7b591cb84a3b87ff0e34ea24d4831d6fedc22e54b911ca64b5b544a15
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/bootstrap/bootstrap.min.js,80668,d2ea6c1e0cabca20d18e924b25a1cd0187c38ba7c33f60ab06e1b0402b9bcdb5
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/clipboard/clipboard.min.js,9160,e17a1d816e13c0826e0ed7febfabc3277f45571234bde0bf9120829a7169edc9
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/anchor.min.js,5888,69098e105d990f834cff1b7886d873444228ff63c590e5ff834d568f1115ed8b
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/popper.min.js,20084,4d50586b184724d39ddfe0f6582861664eddd5e806e5a79e0dbaa832361414d0
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/quarto-syntax-highlighting-7f8f88aac4f3542376d5c11b86a4c14d.css,3678,96d688dbd4c2de66404fd9b0e75d5b62573cbece9ee7011ca24d8bce1bbe044c
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/quarto.js,26830,4ecb60f215d96b2af0fe9d985c71e32863b1c993a64725a416ac18b5991c59c6
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/tabsets/tabsets.js,2882,a9c226bf70e82eaf5476f619cecfb70b4446b87ce4d1634d6404b0b2ba006d15
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/tippy.css,1409,5969f497d9158d7682f8219c6f13fa67269cdf5bf50a3931d95327151dee5678
preimages/_build/nathealth/notebooks/sensitivity_battery_files/libs/quarto-html/tippy.umd.min.js,24033,41181eeec6d7ba64cb9165f0e95563e34e026bde79e7c13aeec83270429b6fae
preimages/_build/nathealth/search.json,2350116,aef05e5b12417168a526ee35250cfc894fd3fb069769e4687b8a26bf477ef0cd
preimages/_build/nathealth/sitemap.xml,6809,a45815103a7aafca2de8782f6b84a5a48651c38585647482dc1f782ef7ebe74b
preimages/_build/nathealth/supplementary_information.html,15674831,0a1da925d6bb63d2be7139ddcf0c511fb2c5ba10eacf2d340cfed6e61ee8b286
preimages/_quarto-nathealth.yml,10042,e54c71794f4f763a8b50417ab83ff3db37bc9af3fef3f4d1910576ab12c61bc7
preimages/audit/report_harmonization/phase4_corpus_manifest.csv,11479,642161dfc1ec18572b8b8c124546060c8f889683ebf7ceb8e5e43dc785f77669
preimages/scripts/report_harmonization/build_phase4_corpus_manifest.R,7282,c01f0dc86e25bcf4a37685515cd692e2007774a004a4e902eac5936521749e2e
preimages/tests/report_harmonization/test_navigation_contract.R,922,1ba59346328e8e4fb2aa898c5806313763711867514097969f5e4df1c22d3407
preservation_R_runtime.txt,224,08fe19e7d87c98f9dcd3b1d4d3b4d5e0f0bbc78098e8d56645f2f7b988fde58a
preservation_fingerprints.R,1699,934d9b93a4cb2a1b7846529f6fd14bdb2046330ab021860e83458a36abbbf51c
proposed_public_replacement_matrix.csv,10710,ad0b4a2dcf955e7b923a7e7dbd06bc99167f776ff4375c9be4157e1ef60d6a55
proposed_public_retirements.csv,6519,0b54f51dc2c6c6cbd0530c1d2bcdc22725f3f811aad26e4ddaa4e17e338cd017
read_content.R,1837,729c37f302aca1ad7d343cfe7819d30d8a97f80bd93ff385bc2d0bad451dc2f7
read_only_closure.json,303,51f68227b15dda19038116f16cdd0ed3817b5bb60320357fabc6a9daa5eb858f
retained_reader_scientific_content_fingerprints_R.csv,12181,a1ddd57b5bf1418d07ac50b45e8b9d4c2f3fac287d500b7304daa9b8fc3f70b5
retired_support_css_references.csv,237,353d78ebfb07579170039356f79cf64ed327251a4e62444fecab4415faf20c73
search_route_inventory.csv,1682,8f197356e958d53eb58f52197a6b21ac344ec873a92d0e0994b9216477ab839b
search_withdrawal_candidates.csv,876,be84b71157d0b4e3de566ba6b0463f828ea14763f7b54aeef8b592576cd53b8b
sensitivity_inbound_exact.csv,10106,0c9153d91c755a42ed83075928fce490e807a80135696dc8dbd9263f69131383
sitemap_scope_items.csv,1009,9ea210287854a253c8da44432b737d453de4229dc692a820efaf8cb113cbf094
utility_blocks.csv,40089,10d23381a3c37bbafe96ca4d70a406d336d3b76cf19877fc8b08cc6da0181890
utility_exact_selectors.csv,753,c4ed723da545d1299286982d086f742c05bb8c84edf18bd84ec29064b16a42c8
withdrawal_and_ambiguous_references.csv,35275,8095b8fb0cbeab9a1334705b92faf09039184ad7d8358d77de8bb81b2c8f100f
