"path","sha256","bytes"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_03.png","fe7e207c51e5d4b8c5afc83a7579edb4b5e48b01b704a0618b3735866bc3a5ca",874769
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s5_part_01.html","f2d2ee5d3234a03c8adbe1268f52e01e0c4f1c1fb24f40f408a73cef6a75ef26",27421
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s5_part_01.png","da4420467049b14411cbf564300b6aff329816a75d489045a0abfb4c999083c6",165045
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s5_source.html","4f9a5959f9ca29cc9891bd3d9d722cbb275935aa162f71d64cb2e2b0959a10e2",27984
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s6_part_01.html","a8a1472a6dcd754063473cbbe47f80601980e9b05be65f21600e77630275cf17",27286
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s6_part_01.png","4aa092ae5b952c3508e049e4452e59ec68f34d94e68ae6c95b7ab9eb9688f5a4",170253
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s6_source.html","786dad9d691f34eacda69965f32a8615684e7d7e751939cc86226a481669f8b1",27849
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/word_table_png_manifest.json","f96df63b5603967a9100dd564b6092caad30bd9e3684d127bea4559c0dc87e1d",37219
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_01.html","d100149dd8f8dd083af454bc46bd9b9734337f3c385e2c98784bd290148ccc68",878722
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_01.png","18ea89fd3a050713fae09a3f90f659360fee280b2d4a42dcff818169437be108",1192767
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_02.html","91effe3375334cf903e06f7eea02106b567e734e328e420c826dd45ecd8ce211",581383
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_02.png","adf493216d689d9ecc69bab6eb28711379ceaf9fc74c2852dbd48c0c71684fe3",904486
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_03.html","119335aa8ca2e4a28b6d7b24a60826881310f9964ed5043b8c6f6c76e920c246",638402
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_03.png","6c3d8c2532ba5b535d2b53ff2bd5a6c0b1d249b05fe55b0bc2f44ea0895fca07",914270
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/word_table_png_manifest.json","b1f42b304201c317e5a87ab0867d3bce4b28f8129ea70c3b982e0fe46909eff1",26799
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt4/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
