path,sha256,bytes,role
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/embedding_raw_report.json,804768d2874cc29c317c3ca17f84b52661a7791aed5e171c8bc5361469b3f928,13809,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/final_stop_checks.json,c6db2e6c180b3e6a562ee4b9a314b39a6996b903b2aa7e5e8a37dd0760ce10f2,934,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/inspect_rendered_pages.py,6fe827956fac9e79a9b913723caf6264168e830763e70ad9de8f56da86cb7607,1935,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/page_comparison.json,b411008cc279f0270bddd7e6130942953b3f733550694dac48e58ae745014cfc,49152,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/preservation_after_embedding.json,187a3122584ecc00099a3c15740756addc67376c02cc79f6904a36203663119c,32939,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/preservation_after_render.json,187a3122584ecc00099a3c15740756addc67376c02cc79f6904a36203663119c,32939,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/preservation_after_visual_qa.json,187a3122584ecc00099a3c15740756addc67376c02cc79f6904a36203663119c,32939,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/preservation_before.json,187a3122584ecc00099a3c15740756addc67376c02cc79f6904a36203663119c,32939,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/ZaunerEtAl2026_NatHealth_svg_complete_order72d.pdf,d7125a9a844a89a6731c2a1dc46113677ec89f0555c050186fb93cb5343f0f66,14396251,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-1.png,961b7b82c7bf682950380549dcd9cd42fc57a4869a0e2fea6945392986a49a73,379166,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-10.png,f0e17bcf71450f329f7982370bbd6af29a5df588c4fae68bfa8dbfa2a7b8f242,191128,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-100.png,f6a53826c7c66575425bc76be36e35261db257bf106ad3399903c79f4ba6c9ea,527977,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-101.png,238e5d2278cea065c26dd84bc9ee4b04edfb31e534e38334c73c6d52e013578f,169513,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-102.png,412a617af09764de3c256e76d39d20ebfb161f798f725ea4e60c0bdb93ab4bda,393965,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-103.png,cf66273d4bc2ef594a002f584eabc60d806f34a0d084326b274e1a181458a3b2,405429,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-104.png,23018580f3f5bc5af540045b74e0e795a58e7f143d2630915a941294328bd6cc,457606,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-105.png,fb69b1377422c32571b8255f83315bbcb235d65e59fac592851b4982e57444fb,194648,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-106.png,830a44a7c224277794233e01f9b9a236deae2e1d58f6493f8d4103f3e1da1838,389457,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-107.png,2af5b1d34200ea06cfabb57e8c7c4f81d7531703d3c72953e6c6175fccedd460,219605,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-108.png,9981ba2b7903d87f0dca1628fbbd2f340769234d34537b2a294cdd037b276fc7,228538,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-109.png,b7d6d5bf45b43f86202f1b9386d35906f28f60230109712fb506bb334b2a09ef,99677,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-11.png,db426f0f54c616466aa34040170bd407f0d76755c75d28820846749ab7547dff,311021,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-12.png,ef1d45fa3ebdceb596b2625efe8d578849ba24cb264cff99a3c284323f9262f7,416912,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-13.png,3e002aaf6d91350da154ffccef0c31ae63ca5aac649367b8f32e44bb0453174c,95886,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-14.png,4739d0f213c1a96e72c588d563f875428a6c13caa34721b1c5c9cbb4dca68b29,451438,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-15.png,a618c0a54276620633caf2e3f1130805d65d14ccc871f42b52314fe0bfdd0c41,394097,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-16.png,eb0671e72f9d6e8bfde7d586e7b736ce4536c286984fabdfe90d9cd2064e3992,161645,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-17.png,44c106e1c0a74d2b3a4662db5d7c9267028ac2962124b4b850db98d9be8ffc14,915875,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-18.png,a01fa1527ca8ddcd55c63ea2780c68148133fd814b0609d40bfa2341b94b98af,615315,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-19.png,1ef6a1cc202cffef49354619eee02eccfac0c2f324a145b60d4b88f4af98d17a,774931,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-2.png,a776883221656a6364e965fdebb3a2d038fda8e8250f90bb066f5eef1b27e9e5,178844,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-20.png,161f1f0bb034e53dcae7a7da978ccc28096e24af1a6699661401312ba590fa82,982505,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-21.png,abf58f3e6c4d482b204409637fbbc53bec829baeb49134e9c2b489c640c3aea9,464143,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-22.png,80230c8b8c715efe26e1be8a5484c6467bdab11f47a1397556939d889d3c8aed,298578,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-23.png,8f192f39f8aa56b3ece5a95ddbf5e80c8ec523fe9715f87a2b45c179c134db2d,204289,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-24.png,4869525c79fc712aea943668e4e2e082496c35b36d49e3a3e43dc1b09d3eb644,496120,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-25.png,28f9481ca7867caaeb8ca70f9b11b1da98a9096a1ae3ed84975e13dacebe5226,420984,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-26.png,e33b358ece4757cef827116103a6a359e7a811bd31b85f511de83485d3955634,210443,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-27.png,018fb60c9b63bb35c9c9b649d4ee2686ac42224568f70714c645f9f0fba48c55,416995,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-28.png,cbc059138b0ebdf0527906a795ed1c1e0d2e44030fbe838b1ac97ca8a460423d,437328,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-29.png,6c2cc9b54066a7fec9c8b23db0851235ebb8c720c86e29fd34f7fef3b6bb6bab,432895,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-3.png,a87bdb4cc708b3dbdcc748f01b1a7028a2da887d79d7d57eecf8beb6c23432de,426545,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-30.png,27976d946c509225edc5c228c3a4d93a87dcb55597ef83402571b7fe33b12598,124668,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-31.png,6556a9247859d0280175ee682b73f402064f43f4b11562412d17be406fc6d710,419215,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-32.png,e17fbd74c27c010095c824f41a3f8c8b4b6145925b9ef7e01112c2b2b2d7e2e8,441973,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-33.png,0be1c45027233dc8ec201b8e6abb6ef816c9b90c611fafbc403967ded736d50a,433433,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-34.png,3bb4d102cbce81cddfacca2192ea9b5b3a689ee68c61a423639776d04522cee5,420263,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-35.png,6bfcb76834b3524dec9718ab4693f5735fbcf9b4e0de5a4c224da53387fb66e2,436411,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-36.png,3ca4372f124a96970ea057f04c3bb6dd426a36972ad270c4ed18c29be17e0956,430180,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-37.png,652db0445024cb9106e00644a0f07a645ab2bff19845aa6ddde40b56cb1e44b6,457428,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-38.png,c425f1887085d533c13e3023d2660b5c9271cd0430ede659612e5a29f0d17eb0,409307,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-39.png,7795f6b20c1861f2ca045abc302fc1900acf291d5ea40e9f345742b279573c58,392253,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-4.png,25d6bb415c01561acc25fc148c6f587976691a572fce8029804dd6c777f49deb,72397,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-40.png,6d9a06877a42be0181f0e2ded13117e42e2b5d1cac61cf88cd281aa3309c68d4,67035,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-41.png,0f5346d830e41ffc511cb89ea89907be9058335348155edbc585caf3e5690d40,100956,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-42.png,6a68dcb2f65b15716774303c1cca36c8d49b501fa2034dc1f47f28a06f4b86cc,58122,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-43.png,de1c62d9209b4da3e9f7f9ed8b34796333068eb5f11cb8c9b473f1a2f15f22e2,325934,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-44.png,2bc4f3c7f8ac8747275734e26d1612a6b8d83ac99096e222b57453f089ee02ed,317653,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-45.png,e4a5a076228c59e9328913c3f58ba9f0f9b3c02354ca924c912266f8c8f43a1d,342421,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-46.png,bcc71fccacdc0072ca3b759f70bb55057faa346fc8d5ffd4145cea9b30e32c05,331920,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-47.png,3f2d19d261a7b9876754c0aae39df9f5f061173c0b7c82da26b3ee1e87a3edd1,294687,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-48.png,f59cd8a7f7d638758b551546b1fbc2fd3ec56b9dd53221db247adb0f0e269dc7,321658,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-49.png,4730a2466447080061d371bb2801a976932130016fbfc3d5d69c6c6d96141fd6,318825,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-5.png,014d2034edad08236da956a43dd8f4a9f8ebd64784e3b2765e346d0ce79d7263,281699,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-50.png,4d6fbe3e7d3bdef2e53b75cf0902181e70d1d4e56934b6758def688b6a63a035,307793,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-51.png,4c0d2265f65a6dd8a5ba2f7535623ed2f623b07186f6ca85e11bb4b776712bc0,306891,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-52.png,689b528b9d8b8be814de03df3f9b7a169f3583ea484ead3ba2b89d9cb35101e9,233061,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-53.png,35cee308621d673e9ad23f81653d8a9fd794d2876d6fe8094252455b60bfe2b5,54352,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-54.png,c1b9cba296a626a91ecb10301c6750198c432f7f96853f223c54ed3427ce7c49,124331,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-55.png,097b81241dc30d443f07d0bf07a67e7ceac5c0f20538424d2a8e73a1cf4ca052,185206,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-56.png,c34f3f77d69dac9e0596b7c97f0ac39a23bf7ca5578e51c158dc2fcb6e8fb541,448562,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-57.png,27cac059167599f08f736787bbf5d4af8786f1e56a0c552d56697f0877cd8806,138613,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-58.png,f91191ee04f374d63aced232c20d7071eac4deda6b85675e9cb9e08723cce2e2,43160,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-59.png,4c2ac92dff121f5f062714b464c185a0f4f2594f68a0da766c4979184bc13147,191117,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-6.png,89f34f4243b7c1cfdb80fa89d9ff5bb5440ca2ee83905a926c1e1ed4f961dd0a,457687,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-60.png,a6bff52b37bfae1e54c435d16b9b20455a169e0e32fca16b79c1fc7db0dfb28e,55136,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-61.png,61da5a243ae63c9f23e718c12be689f1f2d47c3a6cafc3407edb4063a2794052,840423,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-62.png,a555ddb908d2174f050f29418b688e4cda7dce47c9febacf9050699aba50ba5d,460907,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-63.png,cafb124f06e2206856eb5a553e907ec672da68ec7ee147ae6fa7c0c0c52543be,380033,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-64.png,d4f59d831e299bdd553cacacac59f515c4a6e4038640cf6b8dacc768cbdc3875,819039,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-65.png,d2f453662cdffbfbbda373786b4823f57e8efc6ecd10dfeb692ce043d610e354,444657,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-66.png,d49d5bed60f22970e386f4182a87bc78811c1f1e0716a2ad6306f40ee6e9a7ec,672738,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-67.png,5c9d3668bf9e741482eee9b6d325333d730bcc4b7aaf179a299ccd61c9035de0,29297,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-68.png,559d97101232a3a9ffc9f0316325279f64f9314f7e862e742070484a6a287c99,425314,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-69.png,f66cb3140bcd13b56d5691e3399728da63bd353364cbb18bed214ce0305e3232,79189,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-7.png,7066ffd37e18ea4e4ec8880e6d80239be4ac5d6a268679148f53bbd9c51a37f8,583064,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-70.png,6c3b7042fb13be3b02408229a408dadb970d8d1c695bca5dc46fe298368d66ad,272932,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-71.png,b206aadd1bae35a73d8a55d5dd18dc7cd2df1ca20b6fb90d2c342535042fde63,195887,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-72.png,c13802e97d862b63be51459c0a82a4a6e988f0422bd749a4f87f216371e39021,141297,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-73.png,ff6becf32b4b0780af2b9d077271276db34dde3bcb19896f33723faf7f306e85,168205,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-74.png,a5b3b7323dc8c879f4da86cc7c852666a4a6b6c72911e181507593e6591ddbce,242994,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-75.png,b3a01826f8b0694190c0dfc8a94412b065555b3fdb9c05ee0824c7c29487b2db,288229,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-76.png,113a0e473d86af9e29a1b113067795fa1a0ae626369d1132f329457e9488cb69,416953,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-77.png,6fe1c5eca27eea77291ebf9d576430cc9fe15dacb8961c26a20bbcd86020eb82,38862,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-78.png,49bb8772da34b60a29de960e78e4aa03428a54d0e630233361df57101bdb6911,518580,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-79.png,988ca26cc29d3361611b25bbcb5e19e9f59af5b6fdaf4c75907c55b1d58fa5da,398695,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-8.png,6757219295783d63a4d6db14603c1d33e30e622cd370509990ace820d5fd94c4,508819,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-80.png,2fe280aee595bdfbe8348666cb56c23fbd9aa8f73cee5b247095e8d0b0d58a2c,427826,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-81.png,bff47fbdd3e76ed91482bd28cc1db869c3dec07807e114693c51ece3602a8c63,470275,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-82.png,ae998f15dafa3e0423bc478bcef06e5215d81695da3071b8ea15ae32ef7ee5b7,284611,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-83.png,5967ace141c33dbb37757a0435c3a41101641cc5d9b8533f3402088893f4ce80,300815,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-84.png,68b81119826d04ad45fa5b0016f44fbd1a99821ac7634e3d4a92ceb9837fcbcb,252905,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-85.png,5927cdf3ec2170ed39deda7eb17958a688bbf354fb40f8d309ceb3e0dbda670c,59756,order72d_output_or_evidence
audit/manuscript_nature_health/revision_2026_09_11/svg_complete_order72d/rendered_pages/page-86.png,f44416a5ef40e01c68efa8bea47261deae4eef4eeeab0e30be6098043d7f1ec8,29949,order72d_output_or_evidence
