"path","sha256","bytes"
".quarto/idx/notebooks/hypotheses/H06.qmd.json","2546184e05c86db604a3c4677a5f0cd8a48a8b31c35b19ba0153e28b2c3bea62",132231
".quarto/xref/ba60df9d","2cfd01d1b48d7554e863fbddd0cc2969c950ecea0864bdcf225d1d31fe211720",5288
"artifacts/10_figures/H06/H06_reader_primary_effects.png","23a1e55b6088db2f7e5d217ee221a026247a4341cb218417c1611d6889e54902",158760
"artifacts/10_figures/H06/H06_stage3_site_specific_significance_screen.png","88aeef89cda1208a80ead843ca9551011350ed5f78734c57ceee380bf994f02e",191658
"artifacts/10_figures/H06/H06_paired_placement_effects.png","e0a63c615a5422d28e1af7d2cc15ca29e65057b7639308c5cbdcb028e25f9478",59084
"artifacts/10_figures/H06/H06_primary_residual_clock.png","7f80b7a5ffd60a3eafe6ef0f72bf5dd4a82a5b6873ab8a50faf985068751cf62",478166
"artifacts/10_figures/H06/H06_reader_temporal_day_type.png","7f8de8989621ccd7b51cd7940bc513dc3883d09c098052335efea172bab28c30",366367
"artifacts/10_figures/H06/H06_reader_temporal_activity.png","718c0917cb0aa58e2308cf8cdf9f2af144f80d55769044cc1cc294a84095c3d0",366674
"audit/hypotheses/H06/report018_order47c_result_render/completion_record.md","0053f0785044575dbd1d3f33a3a902448c28906e3dc1040455ac8a9f8853afef",11146
"audit/hypotheses/H06/report018_order47c_result_render/source_transition_and_reverse_proof.md","5367ac7d3bf89540a355067f86a4fbc4fd85c2131322469712c80b2fab499926",1269
"audit/hypotheses/H06/report018_order47c_result_render/browser_qa_measurements.json","667f63393612d4ff0782ce48527e7ec6cac7dfd7d067ccc488c94a8d6dfef9b6",25881
"audit/hypotheses/H06/report018_order47c_result_render/gt_html_semantic_post_render_summary.csv","51445398f0649f1d827fd8034354e5b96b1bd220b77b10e895a9bd793941395a",456
"audit/hypotheses/H06/report018_order47c_result_render/001__build__nathealth__notebooks__hypotheses__H06.html_gt_semantic_ledger.csv","bfc9a72231ad6b4a777fae57614f838f46a55eaa3373d10cee54ac51f1256c13",83758
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/desktop_1440x1000_confirmatory_formula.png","a0d897326569c8e946c3eab1a2b49b17151bb14508ef7fa51ed1fa5c887cb044",168045
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/desktop_1440x1000_exploratory_formula.png","f025e5d03b0eb7e2fad255eb1e757a39577fe17ce011baacb78657cd90987ad4",183386
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/desktop_1440x1000_model_checks.png","eccf0419ed3766c77b99439e26def80ffaade9a95a7f9e5ecc00ad78f1ce6ec1",158775
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/desktop_1440x1000_principal.png","5fc00b8a89adb247eb910b85ef7a1d6f38a8ca7f27db9358e7dd7b36cfdc1912",148543
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/desktop_1440x1000_site_table.png","aa920e34db70eb723575e5b210cc36130039fe6c32deae6cb83f79b3e2bd90de",204611
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/desktop_1440x1000_temporal_activity.png","baaf8eae9b0bc65b26c3b1026e1ff6adb91497f02ffea2f22533528779c3e840",156726
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/desktop_1440x1000_temporal_day_type.png","eb7d15650b6aed3c68c75e00bd7339c248f93239f65d621047b5e15759890c14",144852
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/desktop_1440x1000_top.png","356910fe3fc65d4010bb38955899eb89b8345f1ffa5efb428d3fb20f3e36e5ad",179947
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/narrow_708x1000_model_checks.png","fe1805fe1625e34cea53b1c3ece15da6e96ce91c40e5b1319b380e3ff41b0bf5",100241
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/narrow_708x1000_site_table.png","0c9b3e8f3ad0f7e773093cb5ca21622f5936f1b5fd5d470f8f44240f0da03ffa",126786
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/narrow_708x1000_top.png","6085b5d54e49e7f338ea8c92ee601ab2ee5d27f82c8c6afd4681050cf537a0d7",109377
"audit/hypotheses/H06/report018_order47c_result_render/screenshots/zoom_equivalent_720x500_top.png","75dd9cb83778bf3c95f5a67274458a1949a2c2bab65947747995d0f2c606368a",38041
