"path","bytes","sha256"
"attempt_01/source/table_s2_part_01.html",810778,"67ebdc68e9220fbe1ece6b92fb4be4d1ee6e3df68cd49ef274431c4cf394e02e"
"attempt_01/source/table_s2_part_02.html",532740,"0bee5c6c96adfb8dbc6fc4d45789b083f84edfb988a8e8af8d5826109e0428fa"
"attempt_01/source/table_s2_part_03.html",589767,"e5826b9d763ba83790c2d77c9fc428fd6a5ac944381b08c3938a92fd5cc32cc8"
"attempt_01/source/table_s7_part_03.html",21262,"fa7a14a100deadb05423cd51d498da2b97b95c5081ecfb22f38e82cf35017a3a"
"attempt_01/source/table_s7_part_04.html",17142,"0f9821853350ff29cbae15a2ecd8c66119ea5a4ebc80dec36ecf464fdf08bd29"
"attempt_01/source/table2_primary_adherence.html",17046,"57d87bee7b45f043d06ddc434ec627698ba2813f8680308f592a24965718025f"
"attempt_01/source/ZaunerEtAl2026_NatHealth_phase3_brown.qmd",83687,"0ea79674549b2f6b0bebea314e496e16962b2b7a01a6afdbcbc244629c413565"
"attempt_01/static_layout_followup.md",707,"5168d34d44696f4a137a6325cb3a4651ab20cef39b49d272d8612b2365c7bb1f"
"attempt_01/verification_v2/embedded_png_payloads.csv",1671,"17c4ed653f2b1807bc727fc0bc838b2170d83a827b28e881c627f5df4ac310bd"
"attempt_01/verification_v2/stopped_check.md",667,"6f3b0d6f6ae15668f5d8acfe40199f8141d344b0ed4600a00fa0241c6acbbe9b"
"attempt_01/verification_v2/stopped_partial_checks.csv",58570,"f31070aeca958935335bc59617759c16551b0a79db1222e947b9c4411cd84554"
"attempt_01/verification_v2/stopped.txt",72,"3ea625e044041769445255f5f83da39bab5c54fb438a84556e94f416c8e73011"
"attempt_01/verification_v2/verifier_executed.R",16886,"0c8e7cd5ba12ee7a275923d4e0b517c143dbfddad61e68a5cbf509ac86fea75b"
"attempt_01/verification_v2/whole_mean_sd_units.csv",7515,"51530d6caf3f8f6049ae9c52435ae83d5dd80c4f73c73ee20eca739a610ba2b3"
"attempt_01/verification_v3/checker_diagnosis.md",1451,"bb8ad89352360e7e25441a23107c64b4f8c09ecd28df186c7e14c609bc90de09"
"attempt_01/verification_v3/checks.csv",61338,"1e853ba20b9517a67d5111ab5d23d75bbfac3ad0ecf7e2f4ae19cdc3fd01e269"
"attempt_01/verification_v3/embedded_png_payloads.csv",1671,"17c4ed653f2b1807bc727fc0bc838b2170d83a827b28e881c627f5df4ac310bd"
"attempt_01/verification_v3/result.json",130,"35b8a855a71e28d42913e6611cbfa4ae6e4f3c19c81e314967b3b11969ad5a1f"
"attempt_01/verification_v3/sessionInfo.txt",717,"dce261759a7783ba14e7ca6d756b11e1b0ad72d84cfd97d9d009c387af50bc93"
"attempt_01/verification_v3/stopped_partial_checks.csv",61338,"1e853ba20b9517a67d5111ab5d23d75bbfac3ad0ecf7e2f4ae19cdc3fd01e269"
"attempt_01/verification_v3/stopped.txt",72,"3ea625e044041769445255f5f83da39bab5c54fb438a84556e94f416c8e73011"
"attempt_01/verification_v3/verifier_executed.R",17061,"918c961574fc40fdd62ddbb8319c7fe65c8d3bf107d8623062c54c9afeb6a0a5"
"attempt_01/verification_v3/whole_mean_sd_units.csv",7515,"51530d6caf3f8f6049ae9c52435ae83d5dd80c4f73c73ee20eca739a610ba2b3"
"attempt_01/verification_v4/checks.csv",61273,"1a694584d664c906511411685c311e4849219e8528557a78402a6d39c442a5e6"
"attempt_01/verification_v4/embedded_png_payloads.csv",1671,"17c4ed653f2b1807bc727fc0bc838b2170d83a827b28e881c627f5df4ac310bd"
"attempt_01/verification_v4/result.json",129,"9fcb791446cad7a0d56452c0dace83f69ae4b929b5f3b9561c276023912482aa"
"attempt_01/verification_v4/sessionInfo.txt",717,"dce261759a7783ba14e7ca6d756b11e1b0ad72d84cfd97d9d009c387af50bc93"
"attempt_01/verification_v4/verifier_executed.R",17563,"d3dbd7281d3b91b31f8980c8d9efbd737b6257eb438d7b749a07a102b335b001"
"attempt_01/verification_v4/whole_mean_sd_units.csv",7515,"51530d6caf3f8f6049ae9c52435ae83d5dd80c4f73c73ee20eca739a610ba2b3"
"attempt_01/verification/stopped_check.md",649,"1d9952a08363ad1e4edc346f1a950280dbb4d338d712248ea49119209f3c5839"
"attempt_01/verification/verifier_executed.R",16529,"39178ffda0f6a99184b08308b61b76836736edf74ae1077f678b550c4e23707d"
"attempt_02/evidence/author_table2_layout.png",201438,"851eea3e5abbd48cc170a6da1b3ca0eca8f19d11668daec1d84b7cd7b38b41d1"
"attempt_02/evidence/build_result.txt",92,"412035629a2552873aa7949626980a44216f00ccaaf69b6841dffc5d147a727a"
"attempt_02/evidence/builder_executed.R",32077,"bb62ab355c2a26828a72aad76e8f8aefad5a0c6f8d371e7b41c365d5dad5e20a"
"attempt_02/evidence/changed_passages.csv",3129,"c60e6c1bb75b49d08c37298121a23541b2df12f78b31e7eb93f2b99eae0cd448"
"attempt_02/evidence/input_pins.csv",46639,"edd8e647af96ed8afe0d904b97c171762706c2957d443a8860591ddbc15f7af0"
"attempt_02/evidence/protected_inputs_after_build.csv",52528,"a54e3af77f73d79682ae14a6eea9179c108becba6ca047a84ff940e059ec5864"
"attempt_02/evidence/sessionInfo.txt",717,"dce261759a7783ba14e7ca6d756b11e1b0ad72d84cfd97d9d009c387af50bc93"
"attempt_02/evidence/Table_2_block_after.txt",1355,"306ac42bad6b6206712a7e6fcad4d5b803e17e78d149e1bb693ede41b8d36ba5"
"attempt_02/evidence/Table_2_block_before.txt",1610,"e09276e73e72708c2694116b7e8d5f5cec07bf866193f5d2f1f16a921f0e1941"
"attempt_02/evidence/table2_cell_source_map.csv",9861,"a53b0e18af6d57837b4a8c44307115cb83931e27acbcebe2b0d7461a24686a12"
"attempt_02/evidence/table2_expected_cells.csv",614,"496672ebfc516ab58b24804c72a7d3436f845430c0ecb9558aa6895f140e3f9f"
"attempt_02/index.html",2021,"426eacfae6733a6c54cefb003834443bc18a36c0609c6f0fabffda0438bdd5b8"
"attempt_02/inspection_guide.md",1844,"addf70ed2799e03301a5f2ef8343aea3bb3445434be0579c0746e1bf917ab5b3"
"attempt_02/maps/Brown_native_set_B.csv",1963,"998e2270d569eeb510cd8b63fe9fea26c726547e643fff0fd51b87230b31fca4"
"attempt_02/maps/column_widths.csv",561,"79622aa20e6500bc263adf560ae0b905257a1dcadd0f51200d94497bf87b9ffd"
"attempt_02/maps/complete_drawing_order.csv",34148,"3b161fcbea7f93d8a6593ca1669e46d6428bbe11ebcd2ce7290450cbecd1c36b"
"attempt_02/maps/complete_figure_appearance_map.csv",13142,"d0d1d6b32dc8d6f61e933ea5cc0beec15dd6e3ba5c7311a4eb505d2ffafb42ae"
"attempt_02/maps/complete_SVG_source_map.csv",19359,"a5567c247a248f53b55c567a5bb4e263ddbabc1fea18517d93b01c7601bb7626"
"attempt_02/maps/complete_table_part_map.csv",28903,"53c0d5e033facbd9147a5d2d3dc526ad2d2a3c71e05007231f35bcdf15afa562"
"attempt_02/maps/native_table_dispositions.csv",28780,"72f69d30f15da83e24fd281e29cc048dde6c4c4c5a158f9659cdfd1a5a80630e"
"attempt_02/maps/part_count_contract.json",427,"07e6f1ff9fbd2d7746317159cfe96a41161326366698ebfb6c01aba1335406e5"
"attempt_02/maps/production_counts.json",285,"67ebb6106ae5e357a59656d7c803d2adef3a22e553dcfde2c551c5b4a5180425"
"attempt_02/maps/six_missing_source_matched_artifacts.csv",4808,"68b834166f2040dc609b6e1930923a47051e9dd1f50232f8fb58a14407d0262e"
"attempt_02/maps/six_page_manifest.csv",4218,"a6fd0887dcacbc147f6fd9de1b7ecf3a588b1ddacb6c88315f1025cac28e2123"
"attempt_02/pages/table_2.html",19548,"0a344ef2084d0364cb3d196317059955dbeb37ae38d683c19f8e43962f0b461f"
"attempt_02/pages/table_s2_part_01.html",813448,"2cc8699a2d197f331bf8c8fd2f0dfe35c5ddea8887a9440cda7d97411dda010f"
"attempt_02/pages/table_s2_part_02.html",535410,"3a6a313261c02e81664f642df7eb52c8681712b02d6f8dd540e0b7d60ac143eb"
"attempt_02/pages/table_s2_part_03.html",592437,"7880e7427aab84a0ebf85ea890d0ab9068e2bd8094c5996110be903785c00677"
"attempt_02/pages/table_s7_part_03.html",23853,"b6218a1af8a8aabcb7e8667e7e90bf0599c0a959c87fb7f087873ddb5c2c4535"
"attempt_02/pages/table_s7_part_04.html",19733,"46bf15096c47346457b57870302f57533c01e0b27def1e5b26b5bb92dcec179e"
"attempt_02/source/supplementary_information_outline.qmd",26305,"90c215ae0597547cffe2f0498e888ffb190e06c65bbbf60cda7b65cc69a7c199"
"attempt_02/source/table_s2_part_01.html",810783,"beed332448aefc0586d416e8389e08af71745d54f20cf9cefa5bef6909eb2394"
"attempt_02/source/table_s2_part_02.html",532745,"68c79771e991ffd3caf18c0aaf2bead7b2a578a22cdb5707b703ffad62224ccc"
"attempt_02/source/table_s2_part_03.html",589772,"fb2afc479fe8dc9b390ade65d2ba43763b9e094b4c3c4d835e96ea6a091f8fc8"
"attempt_02/source/table_s7_part_03.html",21262,"fa7a14a100deadb05423cd51d498da2b97b95c5081ecfb22f38e82cf35017a3a"
"attempt_02/source/table_s7_part_04.html",17142,"0f9821853350ff29cbae15a2ecd8c66119ea5a4ebc80dec36ecf464fdf08bd29"
"attempt_02/source/table2_primary_adherence.html",17046,"57d87bee7b45f043d06ddc434ec627698ba2813f8680308f592a24965718025f"
"attempt_02/source/ZaunerEtAl2026_NatHealth_phase3_brown.qmd",83687,"0cb4a7d9cee15928e3c07c424053c9f6a8113ff74904c7962dfa493e2587b2af"
"attempt_02/verification_v4/checks.csv",61273,"1a694584d664c906511411685c311e4849219e8528557a78402a6d39c442a5e6"
"attempt_02/verification_v4/embedded_png_payloads.csv",1671,"17c4ed653f2b1807bc727fc0bc838b2170d83a827b28e881c627f5df4ac310bd"
"attempt_02/verification_v4/result.json",129,"9fcb791446cad7a0d56452c0dace83f69ae4b929b5f3b9561c276023912482aa"
"attempt_02/verification_v4/sessionInfo.txt",717,"dce261759a7783ba14e7ca6d756b11e1b0ad72d84cfd97d9d009c387af50bc93"
"attempt_02/verification_v4/verifier_executed.R",17563,"d3dbd7281d3b91b31f8980c8d9efbd737b6257eb438d7b749a07a102b335b001"
"attempt_02/verification_v4/whole_mean_sd_units.csv",7515,"51530d6caf3f8f6049ae9c52435ae83d5dd80c4f73c73ee20eca739a610ba2b3"
"attempt_03/evidence/author_table2_layout.png",201438,"851eea3e5abbd48cc170a6da1b3ca0eca8f19d11668daec1d84b7cd7b38b41d1"
"attempt_03/evidence/builder_executed.R",34611,"9226273f5683f9c33a6fdc8627fb7c23e0aa20b8bca81a777e6ac8273c224577"
"attempt_03/evidence/changed_passages.csv",3414,"3bce3cb559e91095f03d6e9947f1b9a1b5f940b6d0fe6d779def08c76327a013"
"attempt_03/evidence/Table_2_block_after.txt",1355,"a06108f9d535f4bec7d3e80196ae89e09f502955c0430ebff4df1704149bf6e7"
"attempt_03/evidence/Table_2_block_before.txt",1610,"e09276e73e72708c2694116b7e8d5f5cec07bf866193f5d2f1f16a921f0e1941"
"attempt_03/evidence/table2_cell_source_map.csv",9861,"a53b0e18af6d57837b4a8c44307115cb83931e27acbcebe2b0d7461a24686a12"
"attempt_03/evidence/table2_expected_cells.csv",614,"496672ebfc516ab58b24804c72a7d3436f845430c0ecb9558aa6895f140e3f9f"
"attempt_03/source/supplementary_information_outline.qmd",26330,"292830fb62ad0a77e0b9e41dcc12b89de084607452ca7863e176127799981907"
"attempt_03/source/table2_primary_adherence.html",17046,"57d87bee7b45f043d06ddc434ec627698ba2813f8680308f592a24965718025f"
"attempt_03/source/ZaunerEtAl2026_NatHealth_phase3_brown.qmd",83687,"80da6399e478e3bca2e3e3720d01258244893b862afab91ef099e7761fda8069"
"attempt_03/stopped_check.md",680,"7615627d71a179bafc390ef5c8a99b3cbf4aa3091a933e886bdf1cb32303bf55"
"attempt_04/evidence/all_six_pages_cell_source_map.csv",334466,"3837ae93f31b4c7c12d08b66949f3f1bc7dc8b8409c7909a366c7119b7c6a99b"
"attempt_04/evidence/author_table2_layout.png",201438,"851eea3e5abbd48cc170a6da1b3ca0eca8f19d11668daec1d84b7cd7b38b41d1"
"attempt_04/evidence/build_result.txt",92,"f1944efadb1b7bce4e1e761bbd487f485160164f6139f5046e417ecd8ad6f9fe"
"attempt_04/evidence/builder_executed.R",34513,"848c87ba30bc4fc8ac6aab1b8c3badd7bd72fa4d5e0be12ca493c4bf16813667"
"attempt_04/evidence/changed_passages.csv",3414,"43754b36a848d38ec69f9be68515e8a70dc089a661e01721f02bfccdcf9d3c7e"
"attempt_04/evidence/cumulative_passage_changes.csv",39396,"abaa25cc7f25ecfc8a54895d6e375030ed08dbbd63fac8b7eccf68bd23b298d8"
"attempt_04/evidence/cumulative_passage_changes.md",38124,"341a8d7a92843c5d8188a433a628bc943eeae7572c54af248f5ce8559e58ff24"
"attempt_04/evidence/input_pins.csv",46673,"7a727c08ef32ff61ff656f8a14e1217b8221c69484776c78fec155319818178b"
"attempt_04/evidence/protected_inputs_after_build.csv",52528,"a54e3af77f73d79682ae14a6eea9179c108becba6ca047a84ff940e059ec5864"
"attempt_04/evidence/sessionInfo.txt",717,"dce261759a7783ba14e7ca6d756b11e1b0ad72d84cfd97d9d009c387af50bc93"
"attempt_04/evidence/Table_2_block_after.txt",1355,"d2481d9590de958cd9e46f90e998ffcf368cb184c63ea1ad85e32923fe2ae864"
"attempt_04/evidence/Table_2_block_before.txt",1610,"e09276e73e72708c2694116b7e8d5f5cec07bf866193f5d2f1f16a921f0e1941"
"attempt_04/evidence/table2_cell_source_map.csv",9861,"a53b0e18af6d57837b4a8c44307115cb83931e27acbcebe2b0d7461a24686a12"
"attempt_04/evidence/table2_expected_cells.csv",614,"496672ebfc516ab58b24804c72a7d3436f845430c0ecb9558aa6895f140e3f9f"
"attempt_04/evidence/table2_nonbody_cell_source_map.csv",79801,"ea8d3da3563087b876b79a917543516220c672d6c0c6a095d9a6f032c64cfd65"
"attempt_04/index.html",2021,"1ca609b98367c7aa565395fd7a850d2370d5b100c4d3c97b87a29d6a2da7cc49"
"attempt_04/inspection_guide.md",1844,"addf70ed2799e03301a5f2ef8343aea3bb3445434be0579c0746e1bf917ab5b3"
"attempt_04/maps/Brown_native_set_B.csv",1963,"29e12eedd5f642f5358bd177e4f73ca69ae1c5f65fa0dc15e0b0c390b44f7458"
"attempt_04/maps/column_widths.csv",561,"e4250fdb84e799b5858eaaeb4710666a144ba991736bee199bc1ffff9eee6314"
"attempt_04/maps/complete_drawing_order.csv",34148,"cf2047adf3e4accb3ebb5636987802dbc7e2fb2f0f6a9d8353c7a66869fa015b"
"attempt_04/maps/complete_figure_appearance_map.csv",13142,"d0d1d6b32dc8d6f61e933ea5cc0beec15dd6e3ba5c7311a4eb505d2ffafb42ae"
"attempt_04/maps/complete_SVG_source_map.csv",19359,"a5567c247a248f53b55c567a5bb4e263ddbabc1fea18517d93b01c7601bb7626"
"attempt_04/maps/complete_table_part_map.csv",28903,"0bd986bbf1c1bc412696953e60e2bb51464a291066542c64ab94c0cdebd1b056"
"attempt_04/maps/native_table_dispositions.csv",28780,"41d5259067d65b6789821d7d0ef59e4eb8e0e776b64975e158de0f7a87172e8f"
"attempt_04/maps/part_count_contract.json",427,"07e6f1ff9fbd2d7746317159cfe96a41161326366698ebfb6c01aba1335406e5"
"attempt_04/maps/production_counts.json",285,"67ebb6106ae5e357a59656d7c803d2adef3a22e553dcfde2c551c5b4a5180425"
"attempt_04/maps/six_missing_source_matched_artifacts.csv",4808,"0c4d9f00429f09e9d61b57dd49ce645d073b6f48fa977087f5279064128e25e1"
"attempt_04/maps/six_page_manifest.csv",4218,"1101d0b6c83e6da997a835bbb423ad92c794baae58ca787c92ef3516d446c7fb"
"attempt_04/pages/table_2.html",19548,"d6e8c202f928bd692b13ae25541f4c804f9ba759bd0c170ffe443760d232d60a"
"attempt_04/pages/table_s2_part_01.html",813448,"2cc8699a2d197f331bf8c8fd2f0dfe35c5ddea8887a9440cda7d97411dda010f"
"attempt_04/pages/table_s2_part_02.html",535410,"3a6a313261c02e81664f642df7eb52c8681712b02d6f8dd540e0b7d60ac143eb"
"attempt_04/pages/table_s2_part_03.html",592437,"7880e7427aab84a0ebf85ea890d0ab9068e2bd8094c5996110be903785c00677"
"attempt_04/pages/table_s7_part_03.html",23853,"b6218a1af8a8aabcb7e8667e7e90bf0599c0a959c87fb7f087873ddb5c2c4535"
"attempt_04/pages/table_s7_part_04.html",19733,"46bf15096c47346457b57870302f57533c01e0b27def1e5b26b5bb92dcec179e"
"attempt_04/source/supplementary_information_outline.qmd",26330,"292830fb62ad0a77e0b9e41dcc12b89de084607452ca7863e176127799981907"
"attempt_04/source/table_s2_part_01.html",810783,"beed332448aefc0586d416e8389e08af71745d54f20cf9cefa5bef6909eb2394"
"attempt_04/source/table_s2_part_02.html",532745,"68c79771e991ffd3caf18c0aaf2bead7b2a578a22cdb5707b703ffad62224ccc"
"attempt_04/source/table_s2_part_03.html",589772,"fb2afc479fe8dc9b390ade65d2ba43763b9e094b4c3c4d835e96ea6a091f8fc8"
"attempt_04/source/table_s7_part_03.html",21262,"fa7a14a100deadb05423cd51d498da2b97b95c5081ecfb22f38e82cf35017a3a"
"attempt_04/source/table_s7_part_04.html",17142,"0f9821853350ff29cbae15a2ecd8c66119ea5a4ebc80dec36ecf464fdf08bd29"
"attempt_04/source/table2_primary_adherence.html",17046,"6951fdf95260c8f4c51a77e906f290b80aa9bc090124fc0adeef4769c2ed7991"
"attempt_04/source/ZaunerEtAl2026_NatHealth_phase3_brown.qmd",83687,"c3569b3c18632abb50249ea8fa8de6d80651c8f98838b385a82c1960f9ec7555"
"attempt_04/verification_extra/checks.csv",64769,"17b0ac3273a612768ff85a83adf590065a5f5a84dcc19ed45f4daecfc40c487d"
"attempt_04/verification_extra/finalizer_executed.R",14703,"341de5fbde07e383bf78c9da0bb35bbaf89130563f789d2e4a1d12872b80f138"
"attempt_04/verification_extra/result.json",160,"404937a7b326de103f1a3801d5f28605b7bdc12abb37f8892726fb8ce3c765eb"
"attempt_04/verification_extra/sessionInfo.txt",717,"dce261759a7783ba14e7ca6d756b11e1b0ad72d84cfd97d9d009c387af50bc93"
"attempt_04/verification_v4/checks.csv",61531,"593a63e2402c6a8e188f072b8833200ad4f62892d991b508593319d06020e081"
"attempt_04/verification_v4/embedded_png_payloads.csv",1671,"17c4ed653f2b1807bc727fc0bc838b2170d83a827b28e881c627f5df4ac310bd"
"attempt_04/verification_v4/result.json",129,"604ccf20319f016904138500ccdd328bfa436353298d7450efc361deea093e96"
"attempt_04/verification_v4/sessionInfo.txt",717,"dce261759a7783ba14e7ca6d756b11e1b0ad72d84cfd97d9d009c387af50bc93"
"attempt_04/verification_v4/verifier_executed.R",18712,"6097961ac350023610e1e02347042657b99209d5084ca8878a07cd7ce837a1a8"
"attempt_04/verification_v4/whole_mean_sd_units.csv",7515,"51530d6caf3f8f6049ae9c52435ae83d5dd80c4f73c73ee20eca739a610ba2b3"
"build_candidate.R",34513,"848c87ba30bc4fc8ac6aab1b8c3badd7bd72fa4d5e0be12ca493c4bf16813667"
"completion.md",3003,"3406789cdbecef0f95a6aaad63204fc3123ce09557b1b777f9e6f43f57d5e41c"
"execution_record.md",1483,"ed87d807273f44b1fcc6ec1439de146b741be58f4a340aaafeada15ba1806040"
"finalize_package.R",14703,"341de5fbde07e383bf78c9da0bb35bbaf89130563f789d2e4a1d12872b80f138"
"index.html",882,"602fb9dc825680ad29ba1cb6205b025a3360fa99fa7c8f8c0ca1104191f44107"
"README.md",1121,"aed9a126556e6ae8992b99798de9bafa9ea415cc162c7fcbff1becaee7f7c1bd"
"verify_candidate.R",18712,"6097961ac350023610e1e02347042657b99209d5084ca8878a07cd7ce837a1a8"
