"path","sha256","bytes"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/implementation_and_reconciliation.html","e3e189ea1fa1b4038de4b8fdcc3f6a811dcaf6c8a3231bda45e21a2c5e4f65f7",2708031
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/decisions/brown_main_linkage_b_report_finishing_007/final_acceptance/final_manifest.csv","9486c12840d776ec4586fa8def3832d5e5c1868dfc2f1af6aa1f402c27eff4d3",221493
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/reporting/finishing_007/consolidated_package/final_manifest.csv","10c9cf057dfd5f4ce70a89fb495bf96f55565de0c1c16a8154c97f09b92e35b2",177696
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/endpoint_catalog.csv","75465e8c8186f499b2c17119e875fe1ac458447b5dc47e5a18c76ab9597b3146",42091
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/brown_final_integration_2026_09_13/records/copy_manifest.csv","275306f0271c09a77df0583de7a4edc2de153a9d53f3cce62130318108402741",13798
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/figures/main_adherence_levels.svg","11b008bda0e8cfce327a943e23107ec26d31bc7c434184f6636aec4d48861353",8145
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/figures/main_site_workday.svg","ecca6b95391659817dee792c9abd35acf3a7a93aaf184203ad0c284258708b86",28784
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/figures/main_site_free_work.svg","62414031116e794769d6f59ba4e5ac73fd2d44d698b54ff9ef1f0c3344c5c8b5",29691
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/main_adherence_levels_source.csv","79007ee60f17f66cfd7edb1e0302c005c9b927194e06d2c5be62f66fba3ac88e",1556
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/main_site_workday_source.csv","b4681966d15edb86d9665e07c0b7a1cce7e021063d0a708678b42aced3b9df02",13512
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/main_site_free_work_source.csv","fe3f22cc7869584f6f16b058d54a4b7221968fd91d84e7dc53c450c010dc34ea",11293
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_samples_source.csv","9d9b2f3625fbb41ad78d387b9368f4d3320a777d329d54797d055695204450a4",154
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_levels_source.csv","5ce0008819ba241c23682e87554fed9807da157237b7b36e4dc64521976fa326",867
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_primary_source.csv","90500204c488451d053c0db35f6c595e5ea8cd851d0899867c3ec439934fa924",540
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_interactions_source.csv","df3605b3e29408fb6fa463c9ea2635d0c77f52f15eb927fd1b47c8836a8721a8",658
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_coverage_source.csv","e78f6aa1d9c480de241dfa03a6df5617d5b398fef4c8bb36e8e58348546a0387",412
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_r2_source.csv","ac0da78c29216a6ef56ade1821df3d6b4fd0ed22d487471797df38d94562e17b",650
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_shapley_global_source.csv","6efed04e3f71283549d577f8b4177b122280e78f2c5dfdc6165c58c0403a45d5",446
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_shapley_within_source.csv","725cfb003f9ca5ba46dc5af0cccccb33d146756f2a2ce665656cb14c64be6f21",761
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_chest_source.csv","411d49ccd65715678ebaee7277fcc90b18100ee65ea0e49b3d43a82b3a07e6a4",325
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_multiplicity_source.csv","334ef999c492536d3972ad0f5aee515ecb31c2ef5ea6ea1fe9843714ea85d313",1268
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_localizations_source.csv","4c8bac6177876fe770f9c951fca0bd98baf5a0444027925fcdfe4a63b3281c1e",3066
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_grouping_source.csv","760633872c038a071ce374f2b403c5f97cefa1c3362c057a8c6374bba5e49d97",834
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_pair_eligibility_source.csv","6205e6812fea5beface21af3a1861fce74e4ac5b21c05a7be80c0352876f946e",266
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_diagnostics_source.csv","902e5e6ae21f0fb0c64842e728b9f3c57baffaddf0ce6b611e0238c1cd8d335f",2696
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_measurement_source.csv","1692e746af4e9bf015163f782200c69c19c088f2215359ff7ddb0e38c113d65e",1085
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/source_data/table_model_components_source.csv","4d36de15230b53b416fcfb8c7f7beddc8175949ccf9e74c323bdbaddb1606d5b",977
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/stage3_cross_state_association_source_data_table_association_effects_source.csv","304eac7c2521ebeb1217dbfd6a2fc27ad07c74ebe00f75bfe026d1cff3ab10b9",1275
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/source_data/table_association_effects.csv","304eac7c2521ebeb1217dbfd6a2fc27ad07c74ebe00f75bfe026d1cff3ab10b9",1275
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/stage3_cross_state_association_source_data_table_coverage_gate_source.csv","762efe853d3b764939c9fadcecf7682c3c5df44490ac1f259ee7fff88f787f84",900
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/source_data/table_coverage_gate.csv","762efe853d3b764939c9fadcecf7682c3c5df44490ac1f259ee7fff88f787f84",900
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/stage3_cross_state_association_source_data_table_selected_sample_source.csv","503e010a7e5ef3a214987e753acf2d05e69dabc4c57fb61eed0cc37292827338",582
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/source_data/table_selected_sample.csv","503e010a7e5ef3a214987e753acf2d05e69dabc4c57fb61eed0cc37292827338",582
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/main_linkage_b_amendment_stage2_frames_sample_flow_source.csv","d6aa360f923826746377c5a0c9f6f5f4d4556ec6f08a1d20716842e62180b051",115
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/main_linkage_b_amendment_stage2_estimands_equal_site_means_source.csv","3fd04ecdd9c6f07eaa7436479f65f20d323ed280e6b033653ddd8dd3459f3563",2053
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/main_linkage_b_amendment_stage2_multiplicity_BA_M1_source.csv","c17e04f98eaf8b84430e0f8dcdc5206881deb184c832873c504edf5838883f47",1567
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/main_linkage_b_amendment_stage2_multiplicity_BA_M2_source.csv","36b498480944e95be5701cab9a4e0fcccd0e4d8bdf66a0101a15f56686182327",1151
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/main_linkage_b_amendment_stage2_multiplicity_BA_M3_source.csv","5961cd10191268a08edd55a4f2b4c0dea7835af0ab4dda1e7bb86211b0f8de65",368
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/main_linkage_b_amendment_stage2_multiplicity_BA_M6_primary_source.csv","660884e745e0210b92e5363d76f8e668bca2ea5ff2264f6b02ea8c5bd9b30930",8311
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/main_linkage_b_amendment_stage2_estimands_B_to_B80_claim_gate_source.csv","1dea9c6364e8cb87bf8d52ecb9b7ac8e4d12a739b248d4c96e71cc7df38f1dd6",1805
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/main_linkage_b_amendment_stage2_r2_variance_decomposition_source.csv","5fe5a5209bd9884f653185964497d74ba59ce70f5db5a4203072a6a5d8c8b53a",1963
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/source_data/main_linkage_b_amendment_stage2_r2_shapley_global_source.csv","3e8a2f478f97562e8ee2627120c8ac3159c1a1fb7216dc9a4d6e162f93012355",1039
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/brown_final_integration_2026_09_13/frozen/table_selected_sample.csv","503e010a7e5ef3a214987e753acf2d05e69dabc4c57fb61eed0cc37292827338",582
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/brown_final_integration_2026_09_13/frozen/table_pair_eligibility_source.csv","6205e6812fea5beface21af3a1861fce74e4ac5b21c05a7be80c0352876f946e",266
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/brown_final_integration_2026_09_13/frozen/table_multiplicity_source.csv","334ef999c492536d3972ad0f5aee515ecb31c2ef5ea6ea1fe9843714ea85d313",1268
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/brown_final_integration_2026_09_13/frozen/table_diagnostics_source.csv","902e5e6ae21f0fb0c64842e728b9f3c57baffaddf0ce6b611e0238c1cd8d335f",2696
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/brown_final_integration_2026_09_13/frozen/table_chest_source.csv","411d49ccd65715678ebaee7277fcc90b18100ee65ea0e49b3d43a82b3a07e6a4",325
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/stage3_cross_state_association/figures/participant_state_raincloud.svg","200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653",108600
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/manuscript/R0_NatHealth/display_assets/brown_participant_state_raincloud.svg","200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653",108600
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/figure_table_selection_assets/tbl-plan-brown-cross-window-associations.html","9dc92f253ecb1f0d83256a14db5002a3850c8c1f11c3840e628b7feea1e6a1a6",18615
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/brown_final_integration_2026_09_13/records/exact_display_extractions.csv","53fb9fccc1f90ac3cd01817060fe5ea312082c439fda8555be51d11b5b5a3517",1237
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/brown_final_integration_2026_09_13/frozen/table_levels_source.csv","5ce0008819ba241c23682e87554fed9807da157237b7b36e4dc64521976fa326",867
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/brown_final_integration_2026_09_13/frozen/table_primary_source.csv","90500204c488451d053c0db35f6c595e5ea8cd851d0899867c3ec439934fa924",540
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/title_framing_author_approval/source_before.qmd","bda9f4ad9c974c6e23cc358d687cc05848df06b5c614f6f564c07c46dee71d09",81536
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/revision_2026_09_11/title_framing_author_approval/source_after.qmd","c6beb79ca34128c0b69d882c1e3ea332cb88664ce9a3c0883b39d1569db0a0d0",81599
