data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
gap_timing_unaware,chest,RISE,RISE_S002,2025-03-22,57.715675,13.68131742046939,3,l10_mean_medi,l10_mean_medi_lx,0.3522187230435756,RISE.RISE_S002,-0.3446514606855328,RISE__RISE_S002__2025-03-22,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S002,2025-03-23,57.715675,13.766883142524295,3,l10_mean_medi,l10_mean_medi_lx,0.36482978718131476,RISE.RISE_S002,-0.332706049305392,RISE__RISE_S002__2025-03-23,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S003,2025-03-18,57.715675,13.341199753284455,3,l10_mean_medi,l10_mean_medi_lx,0.005525577193516332,RISE.RISE_S003,-0.9766422637054322,RISE__RISE_S003__2025-03-18,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S003,2025-03-19,57.715675,13.42590415040652,3,l10_mean_medi,l10_mean_medi_lx,0.06015703345623874,RISE.RISE_S003,-0.7954539841050018,RISE__RISE_S003__2025-03-19,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S003,2025-03-20,57.715675,13.510826363431082,3,l10_mean_medi,l10_mean_medi_lx,0.002301757683291439,RISE.RISE_S003,-0.9901169044540504,RISE__RISE_S003__2025-03-20,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S003,2025-03-21,57.715675,13.595964657399389,3,l10_mean_medi,l10_mean_medi_lx,0.11031309426921476,RISE.RISE_S003,-0.6771336869340814,RISE__RISE_S003__2025-03-21,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S003,2025-03-22,57.715675,13.68131742046939,3,l10_mean_medi,l10_mean_medi_lx,0.02376380579082568,RISE.RISE_S003,-0.907406344359255,RISE__RISE_S003__2025-03-22,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S003,2025-03-23,57.715675,13.766883142524295,3,l10_mean_medi,l10_mean_medi_lx,0.05114940677115892,RISE.RISE_S003,-0.8205935529950478,RISE__RISE_S003__2025-03-23,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S004,2025-03-25,57.715675,13.938647803200615,3,l10_mean_medi,l10_mean_medi_lx,0.07451189332836955,RISE.RISE_S004,-0.7581749696740342,RISE__RISE_S004__2025-03-25,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S004,2025-03-26,57.715675,14.024844036764568,3,l10_mean_medi,l10_mean_medi_lx,0.08886528462818677,RISE.RISE_S004,-0.7238478625120265,RISE__RISE_S004__2025-03-26,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S004,2025-03-27,57.715675,14.111247775289748,3,l10_mean_medi,l10_mean_medi_lx,0.0349704479041979,RISE.RISE_S004,-0.8697613108908039,RISE__RISE_S004__2025-03-27,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S004,2025-03-28,57.715675,14.19785769297017,3,l10_mean_medi,l10_mean_medi_lx,0.04185496888565035,RISE.RISE_S004,-0.8481554471658075,RISE__RISE_S004__2025-03-28,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S004,2025-03-29,57.715675,14.284672434462442,3,l10_mean_medi,l10_mean_medi_lx,0.02827752509008022,RISE.RISE_S004,-0.8918494276809994,RISE__RISE_S004__2025-03-29,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S004,2025-03-30,57.715675,14.371690592434671,3,l10_mean_medi,l10_mean_medi_lx,0.023900203981897905,RISE.RISE_S004,-0.9069279786268442,RISE__RISE_S004__2025-03-30,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S005,2025-04-01,57.715675,14.54633112874296,3,l10_mean_medi,l10_mean_medi_lx,0.029603648460519105,RISE.RISE_S005,-0.887382772508882,RISE__RISE_S005__2025-04-01,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S005,2025-04-02,57.715675,14.633950222267044,3,l10_mean_medi,l10_mean_medi_lx,0.020674913068326944,RISE.RISE_S005,-0.9183830053657818,RISE__RISE_S005__2025-04-02,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S005,2025-04-03,57.715675,14.721766114168696,3,l10_mean_medi,l10_mean_medi_lx,0.048450189832325574,RISE.RISE_S005,-0.8284192427086993,RISE__RISE_S005__2025-04-03,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S005,2025-04-04,57.715675,14.809776781466272,3,l10_mean_medi,l10_mean_medi_lx,0.05039551622910313,RISE.RISE_S005,-0.8227651112575788,RISE__RISE_S005__2025-04-04,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S005,2025-04-05,57.715675,14.897980003555615,3,l10_mean_medi,l10_mean_medi_lx,0.0018934006486351906,RISE.RISE_S005,-0.9918539431250092,RISE__RISE_S005__2025-04-05,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S005,2025-04-06,57.715675,14.986373335785336,3,l10_mean_medi,l10_mean_medi_lx,0.03011750050605641,RISE.RISE_S005,-0.8856642878959733,RISE__RISE_S005__2025-04-06,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S006,2025-04-15,57.715675,15.78991743306319,3,l10_mean_medi,l10_mean_medi_lx,0.14541614498987077,RISE.RISE_S006,-0.6100968700956878,RISE__RISE_S006__2025-04-15,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S006,2025-04-16,57.715675,15.880007472435633,3,l10_mean_medi,l10_mean_medi_lx,0.061309316145833015,RISE.RISE_S006,-0.7923405499458672,RISE__RISE_S006__2025-04-16,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S006,2025-04-17,57.715675,15.970237473911709,3,l10_mean_medi,l10_mean_medi_lx,0.11177204572334729,RISE.RISE_S006,-0.6741313680686506,RISE__RISE_S006__2025-04-17,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S006,2025-04-18,57.715675,16.060599889622793,3,l10_mean_medi,l10_mean_medi_lx,1.088717029615327e-5,RISE.RISE_S006,-0.9999527201938382,RISE__RISE_S006__2025-04-18,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S006,2025-04-19,57.715675,16.15108650598261,3,l10_mean_medi,l10_mean_medi_lx,0.32036263272554666,RISE.RISE_S006,-0.3763758966456334,RISE__RISE_S006__2025-04-19,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S006,2025-04-20,57.715675,16.241688398917518,3,l10_mean_medi,l10_mean_medi_lx,0.13580122394702,RISE.RISE_S006,-0.6274539449913225,RISE__RISE_S006__2025-04-20,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-15,57.715675,15.78991743306319,3,l10_mean_medi,l10_mean_medi_lx,0.010192973361950117,RISE.RISE_S007,-0.9578460981105991,RISE__RISE_S007__2025-04-15,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-16,57.715675,15.880007472435633,3,l10_mean_medi,l10_mean_medi_lx,0.024362150692516904,RISE.RISE_S007,-0.9053117759677343,RISE__RISE_S007__2025-04-16,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-17,57.715675,15.970237473911709,3,l10_mean_medi,l10_mean_medi_lx,0.08198330879421431,RISE.RISE_S007,-0.739968442954416,RISE__RISE_S007__2025-04-17,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-18,57.715675,16.060599889622793,3,l10_mean_medi,l10_mean_medi_lx,0.05089571329732798,RISE.RISE_S007,-0.8213230976515777,RISE__RISE_S007__2025-04-18,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-19,57.715675,16.15108650598261,3,l10_mean_medi,l10_mean_medi_lx,0.23861808983324798,RISE.RISE_S007,-0.4702898444996697,RISE__RISE_S007__2025-04-19,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-20,57.715675,16.241688398917518,3,l10_mean_medi,l10_mean_medi_lx,0.0743668745044963,RISE.RISE_S007,-0.7585360170315377,RISE__RISE_S007__2025-04-20,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-04-29,57.715675,17.06040390630563,3,l10_mean_medi,l10_mean_medi_lx,0.22352576970439694,RISE.RISE_S008,-0.49009112088496926,RISE__RISE_S008__2025-04-29,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-04-30,57.715675,17.151474550233946,3,l10_mean_medi,l10_mean_medi_lx,0.313379664313713,RISE.RISE_S008,-0.38365089174735695,RISE__RISE_S008__2025-04-30,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-05-01,57.715675,17.242500105102856,3,l10_mean_medi,l10_mean_medi_lx,0.022630996739718856,RISE.RISE_S008,-0.9113997417951469,RISE__RISE_S008__2025-05-01,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-05-02,57.715675,17.33345867547724,3,l10_mean_medi,l10_mean_medi_lx,0.002123566005580238,RISE.RISE_S008,-0.9908740286748132,RISE__RISE_S008__2025-05-02,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-05-03,57.715675,17.424326815075343,3,l10_mean_medi,l10_mean_medi_lx,0.006102949988124634,RISE.RISE_S008,-0.9742725412093671,RISE__RISE_S008__2025-05-03,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-05-04,57.715675,17.515079435838594,3,l10_mean_medi,l10_mean_medi_lx,0.03759562031240404,RISE.RISE_S008,-0.8613953895338411,RISE__RISE_S008__2025-05-04,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-27,57.715675,19.47890533533361,3,l10_mean_medi,l10_mean_medi_lx,0.5770485549334886,RISE.RISE_S009,-0.16938018451496364,RISE__RISE_S009__2025-05-27,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-28,57.715675,19.55297898358769,3,l10_mean_medi,l10_mean_medi_lx,0.2968545067514067,RISE.RISE_S009,-0.4013686834038195,RISE__RISE_S009__2025-05-28,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-29,57.715675,19.625408908989694,3,l10_mean_medi,l10_mean_medi_lx,0.63617888447917,RISE.RISE_S009,-0.13301664340346853,RISE__RISE_S009__2025-05-29,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-30,57.715675,19.696082001328467,3,l10_mean_medi,l10_mean_medi_lx,0.35175193212678657,RISE.RISE_S009,-0.3450999813011594,RISE__RISE_S009__2025-05-30,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-31,57.715675,19.76488055811988,3,l10_mean_medi,l10_mean_medi_lx,0.6707498071505565,RISE.RISE_S009,-0.11308657526633849,RISE__RISE_S009__2025-05-31,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-06-01,57.715675,19.831682472030323,3,l10_mean_medi,l10_mean_medi_lx,0.02463039948967105,RISE.RISE_S009,-0.9043760128907451,RISE__RISE_S009__2025-06-01,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-10,57.715675,20.321251919137108,3,l10_mean_medi,l10_mean_medi_lx,0.1819573957773856,RISE.RISE_S010,-0.5498165093282164,RISE__RISE_S010__2025-06-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-11,57.715675,20.360735110441844,3,l10_mean_medi,l10_mean_medi_lx,0.2446717420531501,RISE.RISE_S010,-0.46259432080860224,RISE__RISE_S010__2025-06-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-12,57.715675,20.396744766698944,3,l10_mean_medi,l10_mean_medi_lx,0.010083376643677075,RISE.RISE_S010,-0.9582782575676357,RISE__RISE_S010__2025-06-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-13,57.715675,20.429159809152285,3,l10_mean_medi,l10_mean_medi_lx,0.0023729844178787957,RISE.RISE_S010,-0.9898146358035425,RISE__RISE_S010__2025-06-13,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-14,57.715675,20.457867281238237,3,l10_mean_medi,l10_mean_medi_lx,0.21449535667248262,RISE.RISE_S010,-0.5023857622581561,RISE__RISE_S010__2025-06-14,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-10,57.715675,20.321251919137108,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S012,-1,RISE__RISE_S012__2025-06-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-11,57.715675,20.360735110441844,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S012,-1,RISE__RISE_S012__2025-06-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-12,57.715675,20.396744766698944,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S012,-1,RISE__RISE_S012__2025-06-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-13,57.715675,20.429159809152285,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S012,-1,RISE__RISE_S012__2025-06-13,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-14,57.715675,20.457867281238237,3,l10_mean_medi,l10_mean_medi_lx,9.759148917266314e-4,RISE.RISE_S012,-0.9957822032173611,RISE__RISE_S012__2025-06-14,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-15,57.715675,20.482763924863605,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S012,-1,RISE__RISE_S012__2025-06-15,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-16,57.715675,20.503757714099354,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S012,-1,RISE__RISE_S012__2025-06-16,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-24,57.715675,20.52484733098083,3,l10_mean_medi,l10_mean_medi_lx,1.442116349008732e-4,RISE.RISE_S013,-0.9993741479946803,RISE__RISE_S013__2025-06-24,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-25,57.715675,20.508991887436974,3,l10_mean_medi,l10_mean_medi_lx,0.0030837626182367156,RISE.RISE_S013,-0.9868097378266545,RISE__RISE_S013__2025-06-25,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-26,57.715675,20.489147805107965,3,l10_mean_medi,l10_mean_medi_lx,3.009946878033132e-4,RISE.RISE_S013,-0.9986947600475562,RISE__RISE_S013__2025-06-26,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-27,57.715675,20.465393348733585,3,l10_mean_medi,l10_mean_medi_lx,9.172847593293121e-4,RISE.RISE_S013,-0.9960344429533523,RISE__RISE_S013__2025-06-27,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-28,57.715675,20.43781963951058,3,l10_mean_medi,l10_mean_medi_lx,5.08074591485122e-4,RISE.RISE_S013,-0.997799046605088,RISE__RISE_S013__2025-06-28,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-29,57.715675,20.406529225375916,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S013,-1,RISE__RISE_S013__2025-06-29,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-07,57.715675,12.295595754848586,3,l10_mean_medi,l10_mean_medi_lx,0.002903127927051982,RISE.RISE_S014,-0.9875714238691305,RISE__RISE_S014__2025-10-07,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-08,57.715675,12.215335908797051,3,l10_mean_medi,l10_mean_medi_lx,0.12390945353974847,RISE.RISE_S014,-0.6499275699606053,RISE__RISE_S014__2025-10-08,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-09,57.715675,12.135332807037566,3,l10_mean_medi,l10_mean_medi_lx,0.00771603200594731,RISE.RISE_S014,-0.9677196533078868,RISE__RISE_S014__2025-10-09,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-10,57.715675,12.055592330296834,3,l10_mean_medi,l10_mean_medi_lx,0.2675706461708163,RISE.RISE_S014,-0.4346591782300321,RISE__RISE_S014__2025-10-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-11,57.715675,11.976120831569036,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S014,-1,RISE__RISE_S014__2025-10-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-12,57.715675,11.896925158434444,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S014,-1,RISE__RISE_S014__2025-10-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-07,57.715675,12.295595754848586,3,l10_mean_medi,l10_mean_medi_lx,0.07982004082800553,RISE.RISE_S015,-0.7451619080644637,RISE__RISE_S015__2025-10-07,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-08,57.715675,12.215335908797051,3,l10_mean_medi,l10_mean_medi_lx,0.18088903792406527,RISE.RISE_S015,-0.5514652093992948,RISE__RISE_S015__2025-10-08,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-09,57.715675,12.135332807037566,3,l10_mean_medi,l10_mean_medi_lx,0.10212054997301706,RISE.RISE_S015,-0.6943895287104668,RISE__RISE_S015__2025-10-09,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-10,57.715675,12.055592330296834,3,l10_mean_medi,l10_mean_medi_lx,0.019808869880503843,RISE.RISE_S015,-0.9215110283777544,RISE__RISE_S015__2025-10-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-11,57.715675,11.976120831569036,3,l10_mean_medi,l10_mean_medi_lx,0.018706052407971158,RISE.RISE_S015,-0.9255271373185913,RISE__RISE_S015__2025-10-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-12,57.715675,11.896925158434444,3,l10_mean_medi,l10_mean_medi_lx,0,RISE.RISE_S015,-1,RISE__RISE_S015__2025-10-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-07,57.715675,12.295595754848586,3,l10_mean_medi,l10_mean_medi_lx,0.030832703320328864,RISE.RISE_S016,-0.8832836849390037,RISE__RISE_S016__2025-10-07,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-08,57.715675,12.215335908797051,3,l10_mean_medi,l10_mean_medi_lx,0.032015466482252786,RISE.RISE_S016,-0.8793751853516456,RISE__RISE_S016__2025-10-08,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-09,57.715675,12.135332807037566,3,l10_mean_medi,l10_mean_medi_lx,0.022450235824446274,RISE.RISE_S016,-0.9120403741394542,RISE__RISE_S016__2025-10-09,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-10,57.715675,12.055592330296834,3,l10_mean_medi,l10_mean_medi_lx,0.023521398684029166,RISE.RISE_S016,-0.9082577992839492,RISE__RISE_S016__2025-10-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-11,57.715675,11.976120831569036,3,l10_mean_medi,l10_mean_medi_lx,0.027580214773617634,RISE.RISE_S016,-0.8942166710763054,RISE__RISE_S016__2025-10-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-12,57.715675,11.896925158434444,3,l10_mean_medi,l10_mean_medi_lx,0.022888385293991703,RISE.RISE_S016,-0.9104891621997574,RISE__RISE_S016__2025-10-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-14,57.715675,11.73939129365815,3,l10_mean_medi,l10_mean_medi_lx,0.027539532716206988,RISE.RISE_S017,-0.894355178529135,RISE__RISE_S017__2025-10-14,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-15,57.715675,11.661069481571515,3,l10_mean_medi,l10_mean_medi_lx,0.0635488870656411,RISE.RISE_S017,-0.7863524068608909,RISE__RISE_S017__2025-10-15,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-16,57.715675,11.58305630173948,3,l10_mean_medi,l10_mean_medi_lx,0.0060318006278058806,RISE.RISE_S017,-0.9745638633585795,RISE__RISE_S017__2025-10-16,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-17,57.715675,11.50536142786344,3,l10_mean_medi,l10_mean_medi_lx,0.0617502845933256,RISE.RISE_S017,-0.7911549465343646,RISE__RISE_S017__2025-10-17,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-18,57.715675,11.42799517068598,3,l10_mean_medi,l10_mean_medi_lx,0.005056437793555593,RISE.RISE_S017,-0.9785773291452288,RISE__RISE_S017__2025-10-18,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-19,57.715675,11.350968501501614,3,l10_mean_medi,l10_mean_medi_lx,0.015361083155396985,RISE.RISE_S017,-0.9379406749009677,RISE__RISE_S017__2025-10-19,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-22,52.0116,11.59127261598905,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S001,-1,THUAS__THUAS_S001__2025-02-22,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-23,52.0116,11.654367930557992,3,l10_mean_medi,l10_mean_medi_lx,0.047456479693852666,THUAS.THUAS_S001,-0.8313361384498996,THUAS__THUAS_S001__2025-02-23,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-24,52.0116,11.717774412168398,3,l10_mean_medi,l10_mean_medi_lx,0.044825720934047325,THUAS.THUAS_S001,-0.8391543009307573,THUAS__THUAS_S001__2025-02-24,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-25,52.0116,11.781480873823165,3,l10_mean_medi,l10_mean_medi_lx,0.02257320263832943,THUAS.THUAS_S001,-0.9116044663459372,THUAS__THUAS_S001__2025-02-25,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-26,52.0116,11.845476604236497,3,l10_mean_medi,l10_mean_medi_lx,0.047503328627276686,THUAS.THUAS_S001,-0.8311981790882089,THUAS__THUAS_S001__2025-02-26,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-27,52.0116,11.909751350416078,3,l10_mean_medi,l10_mean_medi_lx,0.030949801559014167,THUAS.THUAS_S001,-0.8828951553669692,THUAS__THUAS_S001__2025-02-27,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-28,52.0116,11.974295300576422,3,l10_mean_medi,l10_mean_medi_lx,0.02240245641027465,THUAS.THUAS_S001,-0.9122098665472957,THUAS__THUAS_S001__2025-02-28,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-03-02,52.0116,12.10415366133054,3,l10_mean_medi,l10_mean_medi_lx,5.977741393276698e-4,THUAS.THUAS_S001,-0.9974116285216613,THUAS__THUAS_S001__2025-03-02,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S002,2025-03-04,52.0116,12.234981320500374,3,l10_mean_medi,l10_mean_medi_lx,0.0730508580208756,THUAS.THUAS_S002,-0.7618262430453355,THUAS__THUAS_S002__2025-03-04,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S002,2025-03-05,52.0116,12.300738272799386,3,l10_mean_medi,l10_mean_medi_lx,0.05361562433169023,THUAS.THUAS_S002,-0.8135646097215434,THUAS__THUAS_S002__2025-03-05,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S002,2025-03-06,52.0116,12.366713795595698,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S002,-1,THUAS__THUAS_S002__2025-03-06,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S002,2025-03-07,52.0116,12.432900649176704,3,l10_mean_medi,l10_mean_medi_lx,0.01017314851692823,THUAS.THUAS_S002,-0.9579242391673769,THUAS__THUAS_S002__2025-03-07,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S002,2025-03-08,52.0116,12.499291886356142,3,l10_mean_medi,l10_mean_medi_lx,0,THUAS.THUAS_S002,-1,THUAS__THUAS_S002__2025-03-08,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S003,2025-03-18,52.0116,13.173087510267893,3,l10_mean_medi,l10_mean_medi_lx,6.204101268227624e-4,THUAS.THUAS_S003,-0.9973139168308529,THUAS__THUAS_S003__2025-03-18,prep_common_gap__chest
