data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
gap_timing_unaware,chest,RISE,RISE_S006,2025-04-18,57.715675,16.060599889622793,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.365199028355533,RISE.RISE_S006,0.7376059824508866,RISE__RISE_S006__2025-04-18,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S006,2025-04-19,57.715675,16.15108650598261,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.547257514010776,RISE.RISE_S006,0.5619664276860562,RISE__RISE_S006__2025-04-19,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S006,2025-04-20,57.715675,16.241688398917518,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.2173976966599676,RISE.RISE_S006,0.5207975387825555,RISE__RISE_S006__2025-04-20,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-15,57.715675,15.78991743306319,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,16.918843413599294,RISE.RISE_S007,1.2309300424607197,RISE__RISE_S007__2025-04-15,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-16,57.715675,15.880007472435633,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.319971804423385,RISE.RISE_S007,0.925310637199906,RISE__RISE_S007__2025-04-16,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-17,57.715675,15.970237473911709,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,10.244392615401386,RISE.RISE_S007,1.01470499557946,RISE__RISE_S007__2025-04-17,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-18,57.715675,16.060599889622793,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,10.284366681289685,RISE.RISE_S007,1.0163800150542432,RISE__RISE_S007__2025-04-18,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-19,57.715675,16.15108650598261,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.06811689501348,RISE.RISE_S007,0.9121219443697511,RISE__RISE_S007__2025-04-19,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S007,2025-04-20,57.715675,16.241688398917518,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.9491927840769012,RISE.RISE_S007,0.31158281790452735,RISE__RISE_S007__2025-04-20,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-04-29,57.715675,17.06040390630563,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,17.762603695998948,RISE.RISE_S008,1.251944762972962,RISE__RISE_S008__2025-04-29,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-04-30,57.715675,17.151474550233946,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,61.01911246469121,RISE.RISE_S008,1.7861770390479061,RISE__RISE_S008__2025-04-30,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-05-01,57.715675,17.242500105102856,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,23.15067700521276,RISE.RISE_S008,1.3664356030473706,RISE__RISE_S008__2025-05-01,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-05-02,57.715675,17.33345867547724,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,10.352296937524947,RISE.RISE_S008,1.0192117390285715,RISE__RISE_S008__2025-05-02,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-05-03,57.715675,17.424326815075343,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,12.391563197031909,RISE.RISE_S008,1.0966167894842416,RISE__RISE_S008__2025-05-03,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S008,2025-05-04,57.715675,17.515079435838594,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,13.312434453799858,RISE.RISE_S008,1.127507612593945,RISE__RISE_S008__2025-05-04,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-27,57.715675,19.47890533533361,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,15.331549888862371,RISE.RISE_S009,1.1884095472152603,RISE__RISE_S009__2025-05-27,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-28,57.715675,19.55297898358769,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.836666166035084,RISE.RISE_S009,0.951175534934063,RISE__RISE_S009__2025-05-28,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-29,57.715675,19.625408908989694,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,35.175943532375825,RISE.RISE_S009,1.547478638738906,RISE__RISE_S009__2025-05-29,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-30,57.715675,19.696082001328467,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,9.441742674883395,RISE.RISE_S009,0.9796277001724875,RISE__RISE_S009__2025-05-30,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-05-31,57.715675,19.76488055811988,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,20.83761181656156,RISE.RISE_S009,1.3209271437211474,RISE__RISE_S009__2025-05-31,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S009,2025-06-01,57.715675,19.831682472030323,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.922780276483326,RISE.RISE_S009,0.6045263121345652,RISE__RISE_S009__2025-06-01,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-10,57.715675,20.321251919137108,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.066052451810765,RISE.RISE_S010,0.7131588113255559,RISE__RISE_S010__2025-06-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-11,57.715675,20.360735110441844,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.947765367433417,RISE.RISE_S010,0.9056753060425717,RISE__RISE_S010__2025-06-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-12,57.715675,20.396744766698944,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,32.98127157873335,RISE.RISE_S010,1.5195821946233616,RISE__RISE_S010__2025-06-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-13,57.715675,20.429159809152285,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.7824956979506752,RISE.RISE_S010,-0.054287403062900884,RISE__RISE_S010__2025-06-13,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S010,2025-06-14,57.715675,20.457867281238237,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,12.782436061640382,RISE.RISE_S010,1.1099979956395611,RISE__RISE_S010__2025-06-14,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-10,57.715675,20.321251919137108,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.637104832960618,RISE.RISE_S012,0.6755129958473441,RISE__RISE_S012__2025-06-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-11,57.715675,20.360735110441844,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,14.420423589229435,RISE.RISE_S012,1.1619792857705238,RISE__RISE_S012__2025-06-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-12,57.715675,20.396744766698944,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,11.985468220847912,RISE.RISE_S012,1.0822634807090354,RISE__RISE_S012__2025-06-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-13,57.715675,20.429159809152285,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,15.700099881071218,RISE.RISE_S012,1.198659832376003,RISE__RISE_S012__2025-06-13,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-14,57.715675,20.457867281238237,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,21.202690104927612,RISE.RISE_S012,1.3284344496338714,RISE__RISE_S012__2025-06-14,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-15,57.715675,20.482763924863605,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.622274251253361,RISE.RISE_S012,0.7575686683856636,RISE__RISE_S012__2025-06-15,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S012,2025-06-16,57.715675,20.503757714099354,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.161308447761641,RISE.RISE_S012,0.9170488374704753,RISE__RISE_S012__2025-06-16,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-24,57.715675,20.52484733098083,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.476148315989015,RISE.RISE_S013,0.8794484681315828,RISE__RISE_S013__2025-06-24,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-25,57.715675,20.508991887436974,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.980867818217883,RISE.RISE_S013,0.7059378966293867,RISE__RISE_S013__2025-06-25,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-26,57.715675,20.489147805107965,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.43422401041458,RISE.RISE_S013,0.9311640382432509,RISE__RISE_S013__2025-06-26,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-27,57.715675,20.465393348733585,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.4625862714695104,RISE.RISE_S013,0.4086784951730655,RISE__RISE_S013__2025-06-27,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-28,57.715675,20.43781963951058,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.30408226319949,RISE.RISE_S013,0.6438554224977013,RISE__RISE_S013__2025-06-28,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S013,2025-06-29,57.715675,20.406529225375916,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.80848722271859,RISE.RISE_S013,0.7714763006909531,RISE__RISE_S013__2025-06-29,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-07,57.715675,12.295595754848586,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.4231932950494115,RISE.RISE_S014,0.5469364707913703,RISE__RISE_S014__2025-10-07,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-08,57.715675,12.215335908797051,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,7.689822430399117,RISE.RISE_S014,0.8915275580093089,RISE__RISE_S014__2025-10-08,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-09,57.715675,12.135332807037566,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.4809064471939153,RISE.RISE_S014,0.5539929750196728,RISE__RISE_S014__2025-10-09,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-10,57.715675,12.055592330296834,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,8.999566500350479,RISE.RISE_S014,0.9590207032013032,RISE__RISE_S014__2025-10-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-11,57.715675,11.976120831569036,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.2433434502915366,RISE.RISE_S014,0.12818706218267006,RISE__RISE_S014__2025-10-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S014,2025-10-12,57.715675,11.896925158434444,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.854182270306308,RISE.RISE_S014,-0.020368657342877614,RISE__RISE_S014__2025-10-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-07,57.715675,12.295595754848586,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.9749384761081976,RISE.RISE_S015,0.4878364307605356,RISE__RISE_S015__2025-10-07,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-08,57.715675,12.215335908797051,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.6882113203847218,RISE.RISE_S015,0.44532568614012386,RISE__RISE_S015__2025-10-08,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-09,57.715675,12.135332807037566,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.813247623415837,RISE.RISE_S015,0.46437740083518325,RISE__RISE_S015__2025-10-09,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-10,57.715675,12.055592330296834,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.839588950212636,RISE.RISE_S015,0.2877097012862647,RISE__RISE_S015__2025-10-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-11,57.715675,11.976120831569036,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.3219757206606415,RISE.RISE_S015,0.5342769238431544,RISE__RISE_S015__2025-10-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S015,2025-10-12,57.715675,11.896925158434444,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.3410043741192246,RISE.RISE_S015,0.15866529910195548,RISE__RISE_S015__2025-10-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-07,57.715675,12.295595754848586,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.0081241224584003,RISE.RISE_S016,0.3238961777510395,RISE__RISE_S016__2025-10-07,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-08,57.715675,12.215335908797051,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.5313182228617102,RISE.RISE_S016,0.21253868755918254,RISE__RISE_S016__2025-10-08,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-09,57.715675,12.135332807037566,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.2821462746077312,RISE.RISE_S016,0.14055400750512778,RISE__RISE_S016__2025-10-09,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-10,57.715675,12.055592330296834,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.7202092800620222,RISE.RISE_S016,-0.08607532129953621,RISE__RISE_S016__2025-10-10,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-11,57.715675,11.976120831569036,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.9498731726740227,RISE.RISE_S016,0.02113683837030132,RISE__RISE_S016__2025-10-11,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S016,2025-10-12,57.715675,11.896925158434444,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.5630271656847845,RISE.RISE_S016,0.22089934351334886,RISE__RISE_S016__2025-10-12,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-14,57.715675,11.73939129365815,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,5.365446249941839,RISE.RISE_S017,0.7376256275803414,RISE__RISE_S017__2025-10-14,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-15,57.715675,11.661069481571515,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.9743307229189733,RISE.RISE_S017,0.6100562787901036,RISE__RISE_S017__2025-10-15,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-16,57.715675,11.58305630173948,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.749315364621871,RISE.RISE_S017,0.6856804284259979,RISE__RISE_S017__2025-10-16,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-17,57.715675,11.50536142786344,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.716836816731928,RISE.RISE_S017,0.6827619336731017,RISE__RISE_S017__2025-10-17,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-18,57.715675,11.42799517068598,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.2922329126461043,RISE.RISE_S017,0.5304856635151859,RISE__RISE_S017__2025-10-18,prep_common_gap__chest
gap_timing_unaware,chest,RISE,RISE_S017,2025-10-19,57.715675,11.350968501501614,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,3.6180847657997948,RISE.RISE_S017,0.5703192866998557,RISE__RISE_S017__2025-10-19,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-22,52.0116,11.59127261598905,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.15569175533385024,THUAS.THUAS_S001,-0.5922832753789872,THUAS__THUAS_S001__2025-02-22,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-23,52.0116,11.654367930557992,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.9641696337091075,THUAS.THUAS_S001,0.4863128043497779,THUAS__THUAS_S001__2025-02-23,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-24,52.0116,11.717774412168398,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.559918532723112,THUAS.THUAS_S001,0.2200867737888369,THUAS__THUAS_S001__2025-02-24,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-25,52.0116,11.781480873823165,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,1.9332693246771933,THUAS.THUAS_S001,0.3081949086302635,THUAS__THUAS_S001__2025-02-25,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-26,52.0116,11.845476604236497,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,4.1981264819119755,THUAS.THUAS_S001,0.6332791914225718,THUAS__THUAS_S001__2025-02-26,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-27,52.0116,11.909751350416078,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,2.5852913556446704,THUAS.THUAS_S001,0.42899141379125033,THUAS__THUAS_S001__2025-02-27,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-02-28,52.0116,11.974295300576422,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.9297011875982272,THUAS.THUAS_S001,0.012711213632395219,THUAS__THUAS_S001__2025-02-28,prep_common_gap__chest
gap_timing_unaware,chest,THUAS,THUAS_S001,2025-03-02,52.0116,12.10415366133054,1,daily_geometric_mean_medi,daily_geometric_mean_medi_lx,0.5083951185165733,THUAS.THUAS_S001,-0.2158142791848194,THUAS__THUAS_S001__2025-03-02,prep_common_gap__chest
