data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
gap_timing_unaware,near_eye,RISE,RISE_S003,2025-03-21,57.715675,13.595964657399389,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,11668.225305555557,RISE.RISE_S003,4.067008528474919,RISE__RISE_S003__2025-03-21,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S003,2025-03-22,57.715675,13.68131742046939,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8174.751777777779,RISE.RISE_S003,3.912479886998772,RISE__RISE_S003__2025-03-22,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S003,2025-03-23,57.715675,13.766883142524295,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,750.3990555555562,RISE.RISE_S003,2.875350150053948,RISE__RISE_S003__2025-03-23,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S004,2025-03-25,57.715675,13.938647803200615,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1947.4528611111116,RISE.RISE_S004,3.2894892542661953,RISE__RISE_S004__2025-03-25,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S004,2025-03-26,57.715675,14.024844036764568,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,21766.84549999995,RISE.RISE_S004,4.337797489878645,RISE__RISE_S004__2025-03-26,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S004,2025-03-27,57.715675,14.111247775289748,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1930.6126944444463,RISE.RISE_S004,3.2857176520804234,RISE__RISE_S004__2025-03-27,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S004,2025-03-28,57.715675,14.19785769297017,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3586.395805555552,RISE.RISE_S004,3.554670327259803,RISE__RISE_S004__2025-03-28,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S004,2025-03-29,57.715675,14.284672434462442,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,20229.481999999975,RISE.RISE_S004,4.3059869091193494,RISE__RISE_S004__2025-03-29,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S004,2025-03-30,57.715675,14.371690592434671,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2323.4599444444448,RISE.RISE_S004,3.3661538811211607,RISE__RISE_S004__2025-03-30,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S005,2025-04-01,57.715675,14.54633112874296,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,13518.22838888889,RISE.RISE_S005,4.130922992170362,RISE__RISE_S005__2025-04-01,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S005,2025-04-02,57.715675,14.633950222267044,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,13945.931777777785,RISE.RISE_S005,4.144450650464326,RISE__RISE_S005__2025-04-02,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S005,2025-04-03,57.715675,14.721766114168696,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,28286.8888055556,RISE.RISE_S005,4.451586718586915,RISE__RISE_S005__2025-04-03,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S005,2025-04-04,57.715675,14.809776781466272,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12738.502555555557,RISE.RISE_S005,4.105121787834587,RISE__RISE_S005__2025-04-04,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S005,2025-04-05,57.715675,14.897980003555615,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,17083.174638888904,RISE.RISE_S005,4.23257112286859,RISE__RISE_S005__2025-04-05,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S005,2025-04-06,57.715675,14.986373335785336,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3082.8954166666676,RISE.RISE_S005,3.488972879083351,RISE__RISE_S005__2025-04-06,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S006,2025-04-15,57.715675,15.78991743306319,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16689.77500000001,RISE.RISE_S006,4.2224530840121695,RISE__RISE_S006__2025-04-15,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S006,2025-04-16,57.715675,15.880007472435633,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9334.773777777778,RISE.RISE_S006,3.9701084499781647,RISE__RISE_S006__2025-04-16,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S006,2025-04-17,57.715675,15.970237473911709,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18043.882861111084,RISE.RISE_S006,4.256332405915785,RISE__RISE_S006__2025-04-17,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S006,2025-04-18,57.715675,16.060599889622793,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,32504.450472222226,RISE.RISE_S006,4.51194416426003,RISE__RISE_S006__2025-04-18,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S006,2025-04-19,57.715675,16.15108650598261,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,849.8196666666668,RISE.RISE_S006,2.92937787868826,RISE__RISE_S006__2025-04-19,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S006,2025-04-20,57.715675,16.241688398917518,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1904.6885277777762,RISE.RISE_S006,3.279846766721786,RISE__RISE_S006__2025-04-20,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S007,2025-04-15,57.715675,15.78991743306319,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,16020.957388888895,RISE.RISE_S007,4.2046911761055945,RISE__RISE_S007__2025-04-15,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S007,2025-04-16,57.715675,15.880007472435633,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7718.767416666667,RISE.RISE_S007,3.8875535813232505,RISE__RISE_S007__2025-04-16,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S007,2025-04-17,57.715675,15.970237473911709,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10696.423861111112,RISE.RISE_S007,4.029242664300544,RISE__RISE_S007__2025-04-17,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S007,2025-04-18,57.715675,16.060599889622793,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9296.33155555555,RISE.RISE_S007,3.9683162761742805,RISE__RISE_S007__2025-04-18,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S007,2025-04-19,57.715675,16.15108650598261,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5450.236083333329,RISE.RISE_S007,3.736423282943964,RISE__RISE_S007__2025-04-19,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S007,2025-04-20,57.715675,16.241688398917518,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2956.439944444448,RISE.RISE_S007,3.470783750926742,RISE__RISE_S007__2025-04-20,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S008,2025-04-29,57.715675,17.06040390630563,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10714.672361111112,RISE.RISE_S008,4.0299829487456975,RISE__RISE_S008__2025-04-29,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S008,2025-04-30,57.715675,17.151474550233946,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,50096.51447222226,RISE.RISE_S008,4.699808377250219,RISE__RISE_S008__2025-04-30,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S008,2025-05-01,57.715675,17.242500105102856,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,90475.4642777778,RISE.RISE_S008,4.956531300395445,RISE__RISE_S008__2025-05-01,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S008,2025-05-02,57.715675,17.33345867547724,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,32288.12158333331,RISE.RISE_S008,4.50904412498573,RISE__RISE_S008__2025-05-02,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S008,2025-05-03,57.715675,17.424326815075343,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,35069.09719444446,RISE.RISE_S008,4.544925824107523,RISE__RISE_S008__2025-05-03,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S008,2025-05-04,57.715675,17.515079435838594,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,29840.577611111086,RISE.RISE_S008,4.4748086807116625,RISE__RISE_S008__2025-05-04,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S009,2025-05-27,57.715675,19.47890533533361,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4774.503749999998,RISE.RISE_S009,3.6789373348037024,RISE__RISE_S009__2025-05-27,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S009,2025-05-28,57.715675,19.55297898358769,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5060.622916666668,RISE.RISE_S009,3.7042125595856246,RISE__RISE_S009__2025-05-28,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S009,2025-05-29,57.715675,19.625408908989694,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,78281.35747222218,RISE.RISE_S009,4.893658902911501,RISE__RISE_S009__2025-05-29,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S009,2025-05-30,57.715675,19.696082001328467,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4399.741000000004,RISE.RISE_S009,3.6434369823792987,RISE__RISE_S009__2025-05-30,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S009,2025-05-31,57.715675,19.76488055811988,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,61320.40683333339,RISE.RISE_S009,4.78760573577807,RISE__RISE_S009__2025-05-31,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S009,2025-06-01,57.715675,19.831682472030323,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9817.715666666672,RISE.RISE_S009,3.992014873791451,RISE__RISE_S009__2025-06-01,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S010,2025-06-10,57.715675,20.321251919137108,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2504.1305277777724,RISE.RISE_S010,3.3986743055022584,RISE__RISE_S010__2025-06-10,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S010,2025-06-11,57.715675,20.360735110441844,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5831.638749999994,RISE.RISE_S010,3.765798060238804,RISE__RISE_S010__2025-06-11,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S010,2025-06-12,57.715675,20.396744766698944,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,52157.31647222224,RISE.RISE_S010,4.717316071227589,RISE__RISE_S010__2025-06-12,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S010,2025-06-13,57.715675,20.429159809152285,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2870.955944444447,RISE.RISE_S010,3.458041655097272,RISE__RISE_S010__2025-06-13,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S010,2025-06-14,57.715675,20.457867281238237,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,106360.16658333324,RISE.RISE_S010,5.02677941718459,RISE__RISE_S010__2025-06-14,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S012,2025-06-10,57.715675,20.321251919137108,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3934.605166666671,RISE.RISE_S012,3.59491219558024,RISE__RISE_S012__2025-06-10,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S012,2025-06-11,57.715675,20.360735110441844,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,37674.72772222228,RISE.RISE_S012,4.576051275068705,RISE__RISE_S012__2025-06-11,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S012,2025-06-12,57.715675,20.396744766698944,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,54322.93738888888,RISE.RISE_S012,4.73498404485777,RISE__RISE_S012__2025-06-12,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S012,2025-06-13,57.715675,20.429159809152285,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,99774.98872222244,RISE.RISE_S012,4.999022122640521,RISE__RISE_S012__2025-06-13,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S012,2025-06-14,57.715675,20.457867281238237,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,167236.19994444476,RISE.RISE_S012,5.22333055034282,RISE__RISE_S012__2025-06-14,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S012,2025-06-15,57.715675,20.482763924863605,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,22703.87591666665,RISE.RISE_S012,4.3561019174340325,RISE__RISE_S012__2025-06-15,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S012,2025-06-16,57.715675,20.503757714099354,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,27837.588861111137,RISE.RISE_S012,4.444633176465451,RISE__RISE_S012__2025-06-16,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S013,2025-06-24,57.715675,20.52484733098083,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14713.134027777778,RISE.RISE_S013,4.1677081428871015,RISE__RISE_S013__2025-06-24,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S013,2025-06-25,57.715675,20.508991887436974,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8728.649944444433,RISE.RISE_S013,3.940952052284934,RISE__RISE_S013__2025-06-25,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S013,2025-06-26,57.715675,20.489147805107965,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18364.702861111102,RISE.RISE_S013,4.263986270726989,RISE__RISE_S013__2025-06-26,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S013,2025-06-27,57.715675,20.465393348733585,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4063.454444444443,RISE.RISE_S013,3.6089060829059756,RISE__RISE_S013__2025-06-27,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S013,2025-06-28,57.715675,20.43781963951058,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4852.127472222221,RISE.RISE_S013,3.685941152379042,RISE__RISE_S013__2025-06-28,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S013,2025-06-29,57.715675,20.406529225375916,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10860.596666666648,RISE.RISE_S013,4.035857684256966,RISE__RISE_S013__2025-06-29,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S016,2025-10-07,57.715675,12.295595754848586,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1280.9908888888917,RISE.RISE_S016,3.107579942502422,RISE__RISE_S016__2025-10-07,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S016,2025-10-08,57.715675,12.215335908797051,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1178.995361111112,RISE.RISE_S016,3.0715489307350863,RISE__RISE_S016__2025-10-08,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S016,2025-10-09,57.715675,12.135332807037566,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1081.2283611111104,RISE.RISE_S016,3.0339575938278047,RISE__RISE_S016__2025-10-09,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S016,2025-10-10,57.715675,12.055592330296834,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,438.63994444444484,RISE.RISE_S016,2.6422071759187022,RISE__RISE_S016__2025-10-10,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S016,2025-10-11,57.715675,11.976120831569036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1889.9557222222215,RISE.RISE_S016,3.2764746081398575,RISE__RISE_S016__2025-10-11,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,RISE,RISE_S016,2025-10-12,57.715675,11.896925158434444,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2996.339750000003,RISE.RISE_S016,3.4766055496762225,RISE__RISE_S016__2025-10-12,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S001,2025-02-22,52.0116,11.59127261598905,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7.499999999999999e-4,THUAS.THUAS_S001,-0.9967549451868529,THUAS__THUAS_S001__2025-02-22,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S001,2025-02-23,52.0116,11.654367930557992,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,7886.238555555559,THUAS.THUAS_S001,3.8968754171264433,THUAS__THUAS_S001__2025-02-23,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S001,2025-02-24,52.0116,11.717774412168398,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,408.6431944444441,THUAS.THUAS_S001,2.611450534745212,THUAS__THUAS_S001__2025-02-24,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S001,2025-02-25,52.0116,11.781480873823165,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,585.7535555555553,THUAS.THUAS_S001,2.767789070007103,THUAS__THUAS_S001__2025-02-25,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S001,2025-02-26,52.0116,11.845476604236497,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10704.868805555541,THUAS.THUAS_S001,4.029585406091472,THUAS__THUAS_S001__2025-02-26,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S001,2025-02-27,52.0116,11.909751350416078,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,203.71891666666667,THUAS.THUAS_S001,2.309244488908371,THUAS__THUAS_S001__2025-02-27,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S001,2025-02-28,52.0116,11.974295300576422,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1392.9743055555566,THUAS.THUAS_S001,3.1439742819889998,THUAS__THUAS_S001__2025-02-28,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S001,2025-03-02,52.0116,12.10415366133054,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,172.7015000000001,THUAS.THUAS_S001,2.23754750804389,THUAS__THUAS_S001__2025-03-02,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S002,2025-03-04,52.0116,12.234981320500374,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10007.674500000021,THUAS.THUAS_S002,4.000337511062962,THUAS__THUAS_S002__2025-03-04,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S002,2025-03-05,52.0116,12.300738272799386,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3827.0703611111076,THUAS.THUAS_S002,3.58287779466342,THUAS__THUAS_S002__2025-03-05,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S002,2025-03-06,52.0116,12.366713795595698,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1144.8265277777778,THUAS.THUAS_S002,3.058777618025705,THUAS__THUAS_S002__2025-03-06,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S002,2025-03-07,52.0116,12.432900649176704,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5611.9690277777745,THUAS.THUAS_S002,3.749123004159355,THUAS__THUAS_S002__2025-03-07,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S002,2025-03-08,52.0116,12.499291886356142,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3409.670611111114,THUAS.THUAS_S002,3.5327251632506873,THUAS__THUAS_S002__2025-03-08,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S002,2025-03-09,52.0116,12.565880832738346,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,183.66677777777772,THUAS.THUAS_S002,2.2642670003476413,THUAS__THUAS_S002__2025-03-09,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S003,2025-03-18,52.0116,13.173087510267893,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4315.197472222226,THUAS.THUAS_S003,3.6350107388905557,THUAS__THUAS_S003__2025-03-18,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S003,2025-03-19,52.0116,13.241332811580763,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,25540.01769444445,THUAS.THUAS_S003,4.407222894255901,THUAS__THUAS_S003__2025-03-19,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S003,2025-03-20,52.0116,13.309714924295744,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,17026.527861111124,THUAS.THUAS_S003,4.231128644068004,THUAS__THUAS_S003__2025-03-20,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S003,2025-03-21,52.0116,13.378228944804933,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,8952.574638888911,THUAS.THUAS_S003,3.951952801503659,THUAS__THUAS_S003__2025-03-21,gap_timing_unaware__near_eye
gap_timing_unaware,near_eye,THUAS,THUAS_S003,2025-03-22,52.0116,13.446869988971287,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1809.4025000000013,THUAS.THUAS_S003,3.257559187463812,THUAS__THUAS_S003__2025-03-22,gap_timing_unaware__near_eye
