data_scenario,placement,site,Id,local_date,abs_latitude_deg,photoperiod_hours,metric_order,metric_id,source_column,original_value,site_participant,response_value,row_key,run_id
primary,chest,RISE,RISE_S010,2025-06-11,57.715675,20.360735110441844,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10275.266138888886,RISE.RISE_S010,4.011797305902463,RISE__RISE_S010__2025-06-11,dose_common_observed__chest
primary,chest,RISE,RISE_S010,2025-06-12,57.715675,20.396744766698944,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,170341.4666666667,RISE.RISE_S010,5.2313206372241625,RISE__RISE_S010__2025-06-12,dose_common_observed__chest
primary,chest,RISE,RISE_S010,2025-06-13,57.715675,20.429159809152285,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1718.6554722222227,RISE.RISE_S010,3.235214093895578,RISE__RISE_S010__2025-06-13,dose_common_observed__chest
primary,chest,RISE,RISE_S010,2025-06-14,57.715675,20.457867281238237,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,108059.16272222226,RISE.RISE_S010,5.033662000064524,RISE__RISE_S010__2025-06-14,dose_common_observed__chest
primary,chest,RISE,RISE_S012,2025-06-10,57.715675,20.321251919137108,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5915.102583333334,RISE.RISE_S012,3.771969622897541,RISE__RISE_S012__2025-06-10,dose_common_observed__chest
primary,chest,RISE,RISE_S012,2025-06-11,57.715675,20.360735110441844,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,62947.32697222225,RISE.RISE_S012,4.798977982663044,RISE__RISE_S012__2025-06-11,dose_common_observed__chest
primary,chest,RISE,RISE_S012,2025-06-12,57.715675,20.396744766698944,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,95081.28808333325,RISE.RISE_S012,4.978095513322567,RISE__RISE_S012__2025-06-12,dose_common_observed__chest
primary,chest,RISE,RISE_S012,2025-06-13,57.715675,20.429159809152285,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,97480.86033333348,RISE.RISE_S012,4.988919798984303,RISE__RISE_S012__2025-06-13,dose_common_observed__chest
primary,chest,RISE,RISE_S012,2025-06-14,57.715675,20.457867281238237,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,170562.07286111102,RISE.RISE_S012,5.231882720036321,RISE__RISE_S012__2025-06-14,dose_common_observed__chest
primary,chest,RISE,RISE_S012,2025-06-15,57.715675,20.482763924863605,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,41430.09858333337,RISE.RISE_S012,4.6173170149647,RISE__RISE_S012__2025-06-15,dose_common_observed__chest
primary,chest,RISE,RISE_S012,2025-06-16,57.715675,20.503757714099354,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,48884.53066666659,RISE.RISE_S012,4.689172338350025,RISE__RISE_S012__2025-06-16,dose_common_observed__chest
primary,chest,RISE,RISE_S013,2025-06-24,57.715675,20.52484733098083,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14485.850999999986,RISE.RISE_S013,4.160947011827998,RISE__RISE_S013__2025-06-24,dose_common_observed__chest
primary,chest,RISE,RISE_S013,2025-06-26,57.715675,20.489147805107965,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,18042.086750000002,RISE.RISE_S013,4.256289173777075,RISE__RISE_S013__2025-06-26,dose_common_observed__chest
primary,chest,RISE,RISE_S013,2025-06-27,57.715675,20.465393348733585,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3686.4490555555535,RISE.RISE_S013,3.566620017274879,RISE__RISE_S013__2025-06-27,dose_common_observed__chest
primary,chest,RISE,RISE_S013,2025-06-28,57.715675,20.43781963951058,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9808.598111111109,RISE.RISE_S013,3.991611368166773,RISE__RISE_S013__2025-06-28,dose_common_observed__chest
primary,chest,RISE,RISE_S013,2025-06-29,57.715675,20.406529225375916,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,40885.56344444439,RISE.RISE_S013,4.611571049365207,RISE__RISE_S013__2025-06-29,dose_common_observed__chest
primary,chest,RISE,RISE_S014,2025-10-07,57.715675,12.295595754848586,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2229.0002222222256,RISE.RISE_S014,3.3481295951646612,RISE__RISE_S014__2025-10-07,dose_common_observed__chest
primary,chest,RISE,RISE_S014,2025-10-08,57.715675,12.215335908797051,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4507.202027777783,RISE.RISE_S014,3.653916660489982,RISE__RISE_S014__2025-10-08,dose_common_observed__chest
primary,chest,RISE,RISE_S014,2025-10-09,57.715675,12.135332807037566,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2971.559083333335,RISE.RISE_S014,3.4729989845233917,RISE__RISE_S014__2025-10-09,dose_common_observed__chest
primary,chest,RISE,RISE_S014,2025-10-10,57.715675,12.055592330296834,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5003.988111111113,RISE.RISE_S014,3.6993249480702346,RISE__RISE_S014__2025-10-10,dose_common_observed__chest
primary,chest,RISE,RISE_S014,2025-10-11,57.715675,11.976120831569036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,2174.8716111111085,RISE.RISE_S014,3.3374535926845614,RISE__RISE_S014__2025-10-11,dose_common_observed__chest
primary,chest,RISE,RISE_S014,2025-10-12,57.715675,11.896925158434444,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,952.3166944444437,RISE.RISE_S014,2.9788269993342245,RISE__RISE_S014__2025-10-12,dose_common_observed__chest
primary,chest,RISE,RISE_S015,2025-10-07,57.715675,12.295595754848586,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1005.5749166666653,RISE.RISE_S015,3.002457618181324,RISE__RISE_S015__2025-10-07,dose_common_observed__chest
primary,chest,RISE,RISE_S015,2025-10-08,57.715675,12.215335908797051,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,13347.0453888889,RISE.RISE_S015,4.125388391212315,RISE__RISE_S015__2025-10-08,dose_common_observed__chest
primary,chest,RISE,RISE_S015,2025-10-09,57.715675,12.135332807037566,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,717.6291944444447,RISE.RISE_S015,2.8559606120094583,RISE__RISE_S015__2025-10-09,dose_common_observed__chest
primary,chest,RISE,RISE_S015,2025-10-10,57.715675,12.055592330296834,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1253.1128888888886,RISE.RISE_S015,3.0980248528107985,RISE__RISE_S015__2025-10-10,dose_common_observed__chest
primary,chest,RISE,RISE_S015,2025-10-11,57.715675,11.976120831569036,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,12981.167861111124,RISE.RISE_S015,4.113317111431542,RISE__RISE_S015__2025-10-11,dose_common_observed__chest
primary,chest,RISE,RISE_S015,2025-10-12,57.715675,11.896925158434444,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,4865.866916666669,RISE.RISE_S015,3.6871691518701897,RISE__RISE_S015__2025-10-12,dose_common_observed__chest
primary,chest,RISE,RISE_S016,2025-10-07,57.715675,12.295595754848586,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1000.260805555556,RISE.RISE_S016,3.000156667600247,RISE__RISE_S016__2025-10-07,dose_common_observed__chest
primary,chest,RISE,RISE_S016,2025-10-09,57.715675,12.135332807037566,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1491.9981666666658,RISE.RISE_S016,3.1737973967553943,RISE__RISE_S016__2025-10-09,dose_common_observed__chest
primary,chest,RISE,RISE_S016,2025-10-10,57.715675,12.055592330296834,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,359.0466111111113,RISE.RISE_S016,2.5552717728083323,RISE__RISE_S016__2025-10-10,dose_common_observed__chest
primary,chest,RISE,RISE_S016,2025-10-12,57.715675,11.896925158434444,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1451.616416666665,RISE.RISE_S016,3.161881788054732,RISE__RISE_S016__2025-10-12,dose_common_observed__chest
primary,chest,RISE,RISE_S017,2025-10-14,57.715675,11.73939129365815,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3911.4878055555505,RISE.RISE_S017,3.5923530835377515,RISE__RISE_S017__2025-10-14,dose_common_observed__chest
primary,chest,RISE,RISE_S017,2025-10-15,57.715675,11.661069481571515,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1488.697694444444,RISE.RISE_S017,3.1728356875737913,RISE__RISE_S017__2025-10-15,dose_common_observed__chest
primary,chest,RISE,RISE_S017,2025-10-16,57.715675,11.58305630173948,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,10367.589000000027,RISE.RISE_S017,4.015681961172195,RISE__RISE_S017__2025-10-16,dose_common_observed__chest
primary,chest,RISE,RISE_S017,2025-10-17,57.715675,11.50536142786344,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1409.1162777777765,RISE.RISE_S017,3.148977651049254,RISE__RISE_S017__2025-10-17,dose_common_observed__chest
primary,chest,RISE,RISE_S017,2025-10-18,57.715675,11.42799517068598,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14588.113861111102,RISE.RISE_S017,4.164002121382877,RISE__RISE_S017__2025-10-18,dose_common_observed__chest
primary,chest,RISE,RISE_S017,2025-10-19,57.715675,11.350968501501614,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,5964.403833333334,RISE.RISE_S017,3.7755743220369036,RISE__RISE_S017__2025-10-19,dose_common_observed__chest
primary,chest,THUAS,THUAS_S001,2025-02-22,52.0116,11.59127261598905,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,179.53480555555547,THUAS.THUAS_S001,2.254390488212235,THUAS__THUAS_S001__2025-02-22,dose_common_observed__chest
primary,chest,THUAS,THUAS_S001,2025-02-23,52.0116,11.654367930557992,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,21649.214222222217,THUAS.THUAS_S001,4.335444143912397,THUAS__THUAS_S001__2025-02-23,dose_common_observed__chest
primary,chest,THUAS,THUAS_S001,2025-02-24,52.0116,11.717774412168398,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,339.5389166666672,THUAS.THUAS_S001,2.531017446958413,THUAS__THUAS_S001__2025-02-24,dose_common_observed__chest
primary,chest,THUAS,THUAS_S001,2025-02-25,52.0116,11.781480873823165,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,550.8467499999997,THUAS.THUAS_S001,2.7411096255328755,THUAS__THUAS_S001__2025-02-25,dose_common_observed__chest
primary,chest,THUAS,THUAS_S001,2025-02-26,52.0116,11.845476604236497,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,14616.145027777786,THUAS.THUAS_S001,4.164835814949287,THUAS__THUAS_S001__2025-02-26,dose_common_observed__chest
primary,chest,THUAS,THUAS_S001,2025-02-27,52.0116,11.909751350416078,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,535.1862777777789,THUAS.THUAS_S001,2.7285861102584996,THUAS__THUAS_S001__2025-02-27,dose_common_observed__chest
primary,chest,THUAS,THUAS_S001,2025-02-28,52.0116,11.974295300576422,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,9019.55138888888,THUAS.THUAS_S001,3.9551897523082755,THUAS__THUAS_S001__2025-02-28,dose_common_observed__chest
primary,chest,THUAS,THUAS_S001,2025-03-02,52.0116,12.10415366133054,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,128.0888333333334,THUAS.THUAS_S001,2.1078501949726873,THUAS__THUAS_S001__2025-03-02,dose_common_observed__chest
primary,chest,THUAS,THUAS_S002,2025-03-04,52.0116,12.234981320500374,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,21833.717111111113,THUAS.THUAS_S002,4.339129668158763,THUAS__THUAS_S002__2025-03-04,dose_common_observed__chest
primary,chest,THUAS,THUAS_S002,2025-03-05,52.0116,12.300738272799386,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3989.246888888885,THUAS.THUAS_S002,3.6009018015091896,THUAS__THUAS_S002__2025-03-05,dose_common_observed__chest
primary,chest,THUAS,THUAS_S002,2025-03-06,52.0116,12.366713795595698,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,212.37125000000006,THUAS.THUAS_S002,2.3273001729224725,THUAS__THUAS_S002__2025-03-06,dose_common_observed__chest
primary,chest,THUAS,THUAS_S002,2025-03-07,52.0116,12.432900649176704,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,13055.766999999998,THUAS.THUAS_S002,4.115805717278329,THUAS__THUAS_S002__2025-03-07,dose_common_observed__chest
primary,chest,THUAS,THUAS_S002,2025-03-08,52.0116,12.499291886356142,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,1886.8572499999996,THUAS.THUAS_S002,3.275762061108539,THUAS__THUAS_S002__2025-03-08,dose_common_observed__chest
primary,chest,THUAS,THUAS_S003,2025-03-18,52.0116,13.173087510267893,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,3412.7999999999997,THUAS.THUAS_S003,3.5331235633784224,THUAS__THUAS_S003__2025-03-18,dose_common_observed__chest
primary,chest,THUAS,THUAS_S003,2025-03-19,52.0116,13.241332811580763,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,60559.4076666666,THUAS.THUAS_S003,4.782182335803128,THUAS__THUAS_S003__2025-03-19,dose_common_observed__chest
primary,chest,THUAS,THUAS_S003,2025-03-20,52.0116,13.309714924295744,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,39068.716972222195,THUAS.THUAS_S003,4.591830260720188,THUAS__THUAS_S003__2025-03-20,dose_common_observed__chest
primary,chest,THUAS,THUAS_S003,2025-03-21,52.0116,13.378228944804933,9,dose_time_sensitive_corrected_medi,dose_corrected_medi_lx_h,29376.161972222213,THUAS.THUAS_S003,4.4679965324985185,THUAS__THUAS_S003__2025-03-21,dose_common_observed__chest
