"path","bytes","sha256"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/frames/checks.csv",502,"337572eb3c4478dee7f992fae70596b4f6e3670373d286da1db07ce7e7a1a45f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/frames/design_ranks.csv",82,"886699605be8365e1bd97097c95f2be7f8c7b2b4f85e66a40f03a5944975f532"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/frames/manifest.csv",1875,"8cb982af1f4c19f4cdadef63837fad5e3ac5852d242492e62ae89eed80375c7e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/frames/minute_identity.csv",187,"563adea83606f8c6ac4e0fa8c25306ca8f7ee9386e1d9d1548749cdf4828a57e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/frames/model_input.rds",72152,"a5001792d45e1e0dbc823f2ea94721c9f701c4a8ed01faff4be5e8e2a17f117d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/frames/parent_count_reconciliation.csv",175552,"afb17ba15d6869b473a164acaac89b822e1a5e3d0a725aee6d1c4666d60c2518"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/frames/sample_flow.csv",317,"afa341e84d3c9160696c8f262b3cee2aa1afae40b8928fa97edf8c5c4e3245cd"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/frames/sample_summary.csv",325,"977eaff1e0a1d29ca57e59a58adee49525740c6d26210b437d6991502afc2a63"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/frames/sample_support.csv",3835,"c130ead450456624fe20218387d15e18b7edead7ad6070db2f752b8fd832719a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/saved_frame_validation_001/checks.csv",529,"f62dd60a2ff43796d381cf1b0bcb449191c9cae6607dc0855b25faf90d0df7b1"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/saved_frame_validation_001/date_attribute_evidence.csv",458,"fab6fada5ff3ad845981d0b91b2261067452535bedb3f35959b811a95b7867de"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/saved_frame_validation_001/fit_input_authority.csv",499,"36589ff977b2208331b955859466b05751590b5774e8076b8208a34e37f9e585"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/saved_frame_validation_001/historical_guard_disposition.csv",287,"0fed906bec594e9a008b901ed11da02d690409acbd3501836382bf539b05cab6"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/calendar/saved_frame_validation_001/manifest.csv",1278,"279f39273f25f009aa13fe9c87a59dfbe446e354be30af75d877b3273a9110cd"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/00_preflight.R",8363,"77bc728b82112fc39e80bc7e0743362fced65d7debe0105ed49d74584949ee4e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/01_validate_and_prepare.R",14015,"4b5b013d19d4b9a929a86759af07981a9ee51003fa2d8c4019470c369a0d4262"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/02_fit_primary_gate_v2.R",5099,"f0b1cd0dababf36701a0254d3a32f5918f42026525cd7778749fc39d158bff1e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/02_fit_primary.R",5019,"ee428f805cc6d7adaf70c68530a1a2aa82bedd88e271919bf4d78ae862fc2374"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/03_audit_derivative_gate_stop.R",2754,"c2cd477385ffadf0452a0f160ce332fe2921d9d3b989c219c5525fa275592b0d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/04_seal_prefit_stop.R",5124,"9bbe13143a8326a226d214165c51bc9f4db485b4395afac5c6d031f8a7e2532b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/05_saved_derivative_gate_v2.R",7841,"25dfbbc1e137cf4924970dec3ad11fb673c4d74fe54511d53dac723e78036b9a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/06_derive_primary_estimands_v2.R",14641,"729ce699c57d9ab91cc16668c074742cc4929035102a079866390291964037ba"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/06_derive_primary_estimands.R",14586,"dc88dfca95189435dcf456069d4d69857ecba5c5d2b35abba188c1fca7fc1ea0"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/07_run_primary_diagnostics_v2.R",7977,"ed06bbdc1257efbbd543dfd2cedd321d2796c2c1d0baad043e279511deeb5428"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/07_run_primary_diagnostics.R",6688,"20c8a54701b7cd1772ce78aa5b18588dfa9459d08a13dd879ac4716ba58eb5f3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/08_simple_sensitivity_contract.R",2929,"50fe086a4e43537dfb6bb52e438d25ad76c32ce0cb69f51c96ab268fd2a0e194"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/08_verify_simple_sensitivity_contract.R",5643,"a9434c40e6dd9cd6835d775fb69217bf1380fb0331573622a095bcbb1807b828"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/09_construct_simple_sensitivities_v2.R",5968,"c3707d1dd2d0ffab8f9fd568a56bfe5466f66e330883560b076819d63c4f8ef8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/09_construct_simple_sensitivities.R",5645,"83544bf3c563c0cd86065e0d62eead009ad403d91f23a8f47d851d36f58a4e10"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/09_verify_simple_time_preservation.R",7053,"199b275f1bb0849c3246ec103dd678dca5ab1f39569c36205191afc8d9434de8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/10_fit_simple_sensitivity.R",5174,"0324ea218a7bcf62c2aa614180b3bd335f447126cc4c7be700ecacf39d82bb49"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/11_fit_zero_exclusion_conditional.R",5455,"21e5fc57a1ae21bbbf7c5a721300dd4fb1fbc84f9102fb1e3be4b4561f4c544f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/12_derive_simple_sensitivity_estimands.R",6249,"ea4055ec28c9d56b2d28e9f2d23254e69ea2441d2cc932b6307bf0f2be7b0ae0"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/13_construct_deletion_inputs_v2.R",10703,"0667a6d42f4504639944eb12e2f8c720f1d1a8ce035df6af0c937461bb4ee36b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/13_construct_deletion_inputs.R",8101,"8684d8bab22546bcc238e45e888c00f60615f722f5e98184c352047faac5d28c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/13_verify_deletion_target_transport.R",3840,"4fe27d9976c250b563abf9b50543df85a09b551a324f08d60ec4881840257209"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/14_fit_registered_deletion_v2.R",5726,"fa2dee5a464cc3aea3909cfbd833019205d6cb925fd45b0fa75f74d4400e3e17"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/14_fit_registered_deletion.R",3880,"235664fe3f2968cd61ffe8cdfe90cf72f6a17a30232022ad8cdc1b00d1aa28c8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/15_derive_registered_deletion_estimands.R",8412,"56110b3a07ed1882e90c950d5dec214bd18a40611d80fec88e035f50d40fb106"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/16_fit_family_comparison.R",4132,"bf67b0ab185e78e2c8b1eecd97170dcd267ef52cd13275d4055f74f99c475658"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/17_derive_family_grouping_weighting.R",12007,"452600115639177a8447d9c6bafeda112e7e4655d633c4e500d8b52f9d8e384a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/18_construct_chest_b_v2.R",10747,"23f002ae17fc7e83a68fc777aa054bd279ad08f13845b8dbc9f3be467bc7a5d1"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/18_construct_chest_b.R",10575,"16469066db046eb3150b1433026922f2562b1960756258d75512924da1117c7c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/19_fit_chest_b_v2.R",4968,"b19cbd0207c9f2bc1724a27122c6388087cadba91851cd2a04f376072e872c21"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/19_fit_chest_b.R",4898,"7ad21ac552b0c116f1afb38d04fd41e1c1b498e51c369760ed7a8ecb057ecc15"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/20_derive_chest_estimands.R",8753,"7600e772db77f5bfc353cb4837d5c22818e3d53079e4d9440b61089bad2fe670"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/21_diagnose_chest.R",6798,"d76c64b153cc127615d09289b22c20d44ce146cfe57ca136390f0ca76c93a638"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/22_diagnose_stored_benchmark.R",7588,"c200c533ebaa7dd78d1ed280559d5ea11038038971c3ffe35b430773e3ae02f8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/23_calendar_count_contract.R",5817,"d2e899ee1376284870daa83d5291db4b07644db77c541501e1a65131e0c0be16"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/23_verify_calendar_count_contract.R",4665,"125fd5bdeac9fc02f056623f9a47855b1f9e14d6054de5fd3865986b26e8702a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/24_construct_calendar_b.R",7690,"20e8508f909dc3ae44b603176d0cde6d210ed37574347a15e4b38cf8f50666a3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/25_validate_saved_calendar_b.R",7659,"c9b0c9b0ffe05006aa1fba49a31798c03bd6874a1539d4890724c8c7b58b19fe"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/26_calendar_fit_reporting_contract.R",4820,"1501669096836c924cbfc5fddb30c55b9b2a9b0f0ec343746b33564af0199387"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/27_verify_calendar_fit_reporting.R",9476,"c3623aaecd1e910aac328ec8d2a5c637544e5d0fad1e10fb6c387b848a2543ec"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/28_fit_calendar_b.R",3131,"2dadd727c32d32385caa13378e931ee5a1c9f9be6ab7e505a3a271fe0041d7db"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/29_derive_calendar_estimands.R",4980,"554034ecc636c73ef73a4a8704855566f030fbab140b7a247c74138f37a25ed5"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/30_temporal_fit_contract_v2.R",13692,"a8e7982ed90f9392921edeeaa93eb04cc8801ccd2edebf49e367dc5670632450"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/30_temporal_fit_contract.R",13281,"0e66a1e9131528b970f165037cc7321ea8b297deede9b8c4d0e32dc11b3feda9"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/31_temporal_reporting_contract.R",9638,"b2f25fce3c4aff75bcfd861d51e8376e5d050f9eb498d92d06a534f9a473416c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/32_verify_prepare_temporal_interfaces_v2.R",14873,"c444f17d920ff88067f425772706f4002a608ec5e2b3be3591842b45ae0c6ee5"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/32_verify_prepare_temporal_interfaces.R",13304,"82c41eec0a8b45551186097c497523bd5bd95b9cc1fd0f8cc9c11fd32e951940"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/33_fit_temporal_candidate_v2.R",3324,"e108813cfb67faf1768c55711cc6ef8f88a865cd11b2d528a0c6b1372a654aaa"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/33_fit_temporal_candidate.R",3278,"f9e9405014e5cfa2e01b00344efa1c54768717a88f66d35d99645e37539d7276"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/34_derive_temporal_estimands_v2.R",6056,"c3d8a5984d507431f63df6fa732f8331eacbf6bfe184673c613981453101b0e4"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/34_derive_temporal_estimands.R",6042,"f951a8cb11a3ce97c8bc3caa45f445ea59ca6fc219c2428aa34bac91f837a613"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/35_diagnose_selected_temporal_v2.R",5502,"244cd6749b332314e8f701eea92177ed27b235eabc78623496ec1b4b51be2115"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/35_diagnose_selected_temporal.R",5488,"4b864999eac9ae548d1f3e26396dad91418718ef3389cd2db72d4c8729e5030f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/36_finishing_contract.R",23246,"3c474dca2180795d52b5b140e57054886e77c3e49b569f80c87da1768bc6687a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/37_verify_finishing_interfaces.R",7265,"bfb7a752c91d93fbed9bc7054671dd531c587c87ecd15d9975b8270d3f900335"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/38_derive_r2_shapley.R",6522,"667da7c4b6101a2c9baad57767a98893c9ba0dcce47d4471d0af1ca16b35182d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/39_verify_exploratory_reuse.R",8966,"973adf46126049affe015b7160492a0b7f60c669be28577a3aa9da1ab12e558f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/40_export_finishing_sources.R",9816,"13ad8389b15e55328153229fef773fe89a4228c6501de95bfc4d1d3c0d3e551e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/boundary_model_contract.R",13006,"a0c8e8c62c9ef0dd4402abca414fba2e735ca13157cec6477669ccf031fdc5dd"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/compiled/endpoint_inflated_betabinomial.cpp",7835,"4e7ff70aee219f83cd432eb791709250fe6ef0f5adacc95a5946c6435d360374"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/compiled/endpoint_inflated_betabinomial.o",12525232,"37eacddfd07854d8692bb41ec024525803c41ebcf4dd3842fd66c9d54701fbca"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/compiled/endpoint_inflated_betabinomial.so",12478672,"86110864b46a11d3fa183f78bce41edc8cf1f8abf4613ba988f5367d8b2d2361"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/deletion_initializer.R",1119,"3974ac8764e410f2621104479be4cebbae49129af28100e07f3d974f550d5f61"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/diagnostic_interface.R",22754,"6026e55cdb9a1d09920ce796084d32b0d714a990cd894d0bbbbef18efb518f38"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/estimand_interface.R",17678,"1a5a18f55231c6176d84dffdf62bab9e2479d97eb711180179d5356c1ff64a99"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/fit_candidate_interface.R",16592,"7b9dbacb50b922c4fc67241c673436762da1853b2f9161482f0d964a676bea69"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v10.py",42486,"21a714872279ed092bac040ede4979696c537c5a8146509a56ad8aec7b35e601"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v11.py",46963,"a7b3821ddf50dedeff93d6e2055bd783aeb1560e4046c78047f1ae1207869774"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v2.py",6103,"1d108833c89ac2815b01075db8d43a1f527c4fabdd09968c4f89a77efe4f1698"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v3.py",10120,"f4cfa0953a9dabb8a4c76d3847107507657b8e1ec51a35edbbfbd6f67be3e1d9"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v4.py",13469,"c6be41215a27a3ed76f75367336915bbba25537fafa2a4a962de9fa038f994ae"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v5.py",18336,"6ed28718a7c1647139bc7063e2539c9f24dcb0ead6e31ceb03519d573a5f2a4f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v6.py",23742,"675443a89be0b07821ebad7c309c665f4ec3f70f4e6dc2fcac8b9692fcb00669"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v7.py",27662,"7d954c50a1b2a3fd2aef68ce635697e0957b5670a0241f89fe8fdeed525c6826"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v8.py",31427,"147aea546b5cfd573e13868ff44c2002b585b3e47e4489df8a2b561ab974a296"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v9.py",35998,"fbc7f7d86352bdf6db2faabff54765b473aa86d8c0ecb44409b88f48f2f39691"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job.py",4150,"8e24c1f43f9586f6f4d491ffda7fceed0875184fd86504de7e12671eb3b5ff3b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/runtime_contract.R",2837,"63c92ae3c619e67fb2d56a07db3b5accb8f059828e975242479694909bed2903"
