path,sha256,bytes
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/candidate_pre_promotion_protected_36_routes.csv,10f81fcb6cb0eefef651fa22d7d2c3d4557606666928dc63e4122f16b39c0c5a,6414
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/candidate_promotion_manifest.csv,d911e1eb41a5548a03955e63c809b09a7e1af4d98aef0ed4075f43c468d9b6ad,638
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/candidate_protected_36_routes.csv,10f81fcb6cb0eefef651fa22d7d2c3d4557606666928dc63e4122f16b39c0c5a,6414
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/candidate_root.txt,d68b02db870cc3fd78e549e5d6d7716f632c30ec17e22e9ecce3e00232a73182,38
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/candidate_screenshot_manifest.csv,32cbe9bba12f17579eafcd226c107fa80e1dbfbc6cc5e66d236c1d6ff6f7f313,4033
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/candidate_server_lifecycle.csv,e65c224f6928cb288e5b1862cdb49a7c0b51387020e9c203408b29e3bfeb2a17,773
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/candidate_static_checks.csv,d66502b6bdc6cf65ef20bcd2511f515d63a1435a09a6de31dccf31a9cbe4d980,871
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/corpus_manifest_pre.csv,5d66d43ddfa2858193603db656c0cd25c0c2229ea9bee3678dc4c56a9705855b,11479
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/corpus_manifest_reseal_transition.csv,c7946cc85575f7e945552c2175644a94de2457ac7f764f884421f92bdc236e1c,9036
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/dispatch_preflight_reproduction.csv,a0011b4b7cdf001753d5c8b2377d21519a7b17a10cc96f4d1f59378187348539,4864
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/implementation_script_seal.csv,16adbeca251561ddfa7b7e8c1b29242e7007a9ef3c8baf5c6671419919fa6c53,198
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70_candidate_stop_manifest.csv,011ecdd5a3921d5142b4acc8beb77be5530ea7924282077f567cfe38d0a54125,1565
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70_candidate_stop.md,49bd7ef8cc04bd7eccc28e62d5b34dd2726bca57a28ab16425d4bd9165c6f91b,1327
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70_completion.md,7f90964b3686a861203d59084b6bc02029de011efc5ed9590b8ea0b105b68f06,1332
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70_integrate_verify_promote.R,f87eaf01f7ea76cba94a1d30bd45ddc07c6fcf55f8ea87c1bb94bf510a56f66a,53241
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70c_replay_ordering_stop_manifest.csv,a85fb9812c1c328ed61a880bfa886a26c2a2eeae89dfa4bdeb6fcce279649f15,1343
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70c_replay_ordering_stop.md,1b4f0b5f5945f6bb2477b7e7d5aa7e17c240ea7e1e7e436647a5bc5ddd92d01a,1742
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70d_candidate_idref_cardinality_stop_manifest.csv,d38ffc8ec4178d0ff9878cac08ad8ad1c1ddfdcd0c82759bc786cfd6bc156e36,1366
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70d_candidate_idref_cardinality_stop.md,d46ab2c1cad9185ccaf594396b01638853c5c14b0adc9d07905e1bdbdc48ec26,1710
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70d_renv_startup_sample.txt,135e23262793937e86d611a310ad840bcf3df7a8cd211b03ecf402fa82002ffb,88323
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/order70e_retained_candidate_hard_pin_audit.csv,df13189ad31dafaa7bc17c278f16ed042a385644406176432830565a10a58640,693
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/post_promotion_build_inventory.csv,4e468ad26edfcb5f877428549b6734543380e9cd50381b8eb640be30ceac315f,124629
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/postflight_checks.csv,cc27ce4422ff32c5b28438b43c2326ca6cae6810aa5abdd21dc97be718ef3fd9,888
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/postflight_landing_preservation_summary.csv,fba9b3a93bc1f4f8173b0e868a81865a35a2c356d6e93e8dd93cc61d473bb3bd,611
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/postflight_manuscript_element_ledger.csv,219c061f93010505ec61f442d87bf81fc71be53ee2dae49fb2e13687c6cf946d,2550
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/pre_promotion_process_gate.csv,f882bdef13cd01029421976152028009779fb211a04ec7c9965fa3be50be8219,443
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/preflight_process_gate.csv,5cd7f2a0a76859b0171e31049f6fee808403ef85a2e253d696d9905b5a1e2b6d,332
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_browser_landing_qa.json,b2fad7b922169e56f9eed98c7b4616427bcc15eda6a9332ac1ecf1e1ffb576f0,10109
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_browser_qa_notes.md,d3d147e8f458468636d9eb12c7fd941b00cf25dc3d0cb1cf7e7eea7385fae4fd,2458
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_browser_route_qa.json,1fc19f2f7cc49623ddfebc3ba65d74e29629e49b9109fdcf12a85b2a2dd67308,112207
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_final_build_delta.csv,98bf0be9db65012501d860b1d1265b753568a0a94f98cf86e80ed5f74cffb627,193455
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_final_build_inventory.csv,4e468ad26edfcb5f877428549b6734543380e9cd50381b8eb640be30ceac315f,124629
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_final_dom_audit.csv,f528593271e86ba8879f5197be46dc913240123b217d8bf40c0264af348675d0,4334
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_final_local_reference_audit.csv,a80bc99ba19beb661b491192d2f3e8fd1790ed0472def7da75c9957dd6a81bf8,11147650
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_final_protected_36_routes.csv,10f81fcb6cb0eefef651fa22d7d2c3d4557606666928dc63e4122f16b39c0c5a,6414
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_prebrowser_build_delta.csv,98bf0be9db65012501d860b1d1265b753568a0a94f98cf86e80ed5f74cffb627,193455
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_prebrowser_build_inventory.csv,4e468ad26edfcb5f877428549b6734543380e9cd50381b8eb640be30ceac315f,124629
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_prebrowser_dom_audit.csv,f528593271e86ba8879f5197be46dc913240123b217d8bf40c0264af348675d0,4334
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_prebrowser_local_reference_audit.csv,a80bc99ba19beb661b491192d2f3e8fd1790ed0472def7da75c9957dd6a81bf8,11147650
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_prebrowser_protected_36_routes.csv,10f81fcb6cb0eefef651fa22d7d2c3d4557606666928dc63e4122f16b39c0c5a,6414
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_screenshot_manifest.csv,c98c00ec1e75c3feee064077d641e9964746524dcc9fb975592bf9ec1537322a,6396
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_screenshot_manifest.json,be7be73b0ef002e2563a228db4c16c7953b64d669b9a535178d95d0c706f899f,9035
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/production_server_lifecycle.csv,38b025bc6d5ccd62cacda252f7db50595397e36d719f63f3e02c0cd2ea7d38ce,1290
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/promote_landing_preservation_summary.csv,fba9b3a93bc1f4f8173b0e868a81865a35a2c356d6e93e8dd93cc61d473bb3bd,611
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/promote_manuscript_element_ledger.csv,219c061f93010505ec61f442d87bf81fc71be53ee2dae49fb2e13687c6cf946d,2550
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/promotion_backup_manifest.csv,8ee889f2202c66a1ec22c79a69d3a5d686b5b32cfd3c44f78547a241ee734906,609
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/promotion_execution.csv,e9412982c312e7b6411c7b712d98cc9fb7d065b7fea33f0581d8530ed7dab996,385
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/promotion_started.txt,f880fd308afca6b17d6e9bebc0b6978bfd8650ab6f71adac02842c1dc9d7d740,24
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_1440_brown_svg.png,d52f4ed2c1ecbd76a6b1d3e8b5150b1a7fb4287d3f74d3f96dcfcb5cb42e4b48,112082
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_1440_main_figure.png,1360657601e02d67f00de39a4ff9b8b135ff5ccdd24248eafca341ca26e0c02d,136410
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_1440_references.png,75f5154c5f1d92bc113be3a670e4f0f32835d446d40f53e3fb4ef42df7d879b0,212679
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_1440_s12.png,8b5a280fe1dc04467c473343af9238f76e532d3940e386cc5fa9653a285b1888,129469
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_1440_s8.png,a7924b7c3db94d584db13a6be1ade8764a8267fe3a996e8f3d47321a52177a5b,127572
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_1440_supp_table_s15.png,9a7c8ce2e94cb54665e5a29d1b2ce2f86fabd3d6add4708c0bedbe15fa9d634e,126345
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_1440_table3.png,e2a812ceff587a8663a1ae9d56101592b64a39297ac4b8d1c8fcb13d7222327d,147697
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_1440_top.png,eb96e1d8a70f2d5a8689e93b9d53c0e5e7d9e7c6bbf9e8bbb9f92080e6a9967c,146745
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_390_mobile_toc_open.png,ed63056ef8d84bd077b2c73cd47b8999e4bc64ed808b6b93cbb2c7e5a9bb72ad,42712
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/candidate_708_mobile_toc_open.png,b34cf38543b8ce0e1e87439202ecf49d05756e7a96853dc5f4ae5a1ac81c26fa,74035
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_brown_svg.png,1632488b7ddb5c44432da68aebdfb68f2efd0987fce6246c65e8162a0a27cb4b,115620
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_fig_s12_focused.png,87bc7d78d0266fcff6ea84f0a16a5b33c21317e179657c3a9075ef47f5060915,169648
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_fig_s12_settled.png,cc087f15d121c3851ec36555d509b56ccf593592fbcc754ff6d4f37c70287b61,131947
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_fig_s6_focused.png,4fa1c81a7bf1359659b0681971c78af70dbb41b28c78c80eec77c9aa823b4874,155269
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_fig_s6_settled.png,207e7e98595bb6537e3fb565f9fc7f9585652fb74e6e3ef7865c25643f3a5db9,115406
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_fig_s8_focused.png,ae3ee6d5b3cb9c71eeb462f3b8de3e0f2b4b32eaada38e36c51ce694f6e7ecf6,177818
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_fig_s8_settled.png,ec8fc50b8e06633b0c1e0ccb2688ed06a228d49a19955dd0936a408c025cd81e,129949
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_s12.png,e7906ca300f40576baf1d9b49b95f73f1e9cc1f8bb5c2d3be31f9ee7695fd395,127581
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_s8.png,308130febba9dfad89affe533cf515f2a55e1c513f7cdbed746e8df3c4ecb03f,115136
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_1440_table3.png,1d16c8565aed244428df0c8639e2a40518abd728738374caf3dc381b91f69ef8,149870
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_companion_1440.png,7545c524a75955342184b810f4547ec024dabe8fe644fed28075390d57b5ae67,156720
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_companion_390_mobile_toc.png,39efec0ccc93fcd51dfb6137f858c02728789af2e8da56e16dc74e32bc0cf650,36586
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_companion_708_mobile_toc.png,4908f6c0cdd03756078dd959c1010e593687fa2cc2a760a961b662ef21042d97,66100
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_preparation_1440.png,c07fdc85ac169ba86bf6adf14828300b7296b9f7878dc305bf40fa9dd81f7760,116440
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_preparation_390_mobile_toc.png,05e34086dba66edc71360991a267ada4c67303dd9bc83f7a4c43ca21fbe41df0,40233
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_preparation_708_mobile_toc.png,fb681ae7b8a38c2cf2311470aa5271d724b586d0024ed39d466ae3cce74cdde3,84761
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_result_1440.png,f9e811849a050f70eeda51f944b5158ae806d6e6ef1ce73165e598c8cda2e6ab,130799
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_result_390_mobile_toc.png,0966b7d1c67af76e55f40e5235eccce7b56c9bc9f2711874fc251016071f0a8f,34378
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_result_708_mobile_toc.png,e9315f3b18d8948e478ddeaee7e4e1083f0a80d001afc98df85c6515427033b3,55735
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_root_1440.png,eb96e1d8a70f2d5a8689e93b9d53c0e5e7d9e7c6bbf9e8bbb9f92080e6a9967c,146745
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_root_390_mobile_toc.png,ed63056ef8d84bd077b2c73cd47b8999e4bc64ed808b6b93cbb2c7e5a9bb72ad,42712
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_root_708_mobile_toc.png,b34cf38543b8ce0e1e87439202ecf49d05756e7a96853dc5f4ae5a1ac81c26fa,74035
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_sensitivity_1440.png,2c8042050c35b2a25e4941db884689903937729483b57561ca222f6b6f9a49d5,141386
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_sensitivity_390_mobile_toc.png,8adce448ed4011d2b4e73c5361b13059d9d4509db0c90d2b0cff0d46e8b6006b,41255
audit/report_harmonization/nathealth_final_landing_integration_2026_09_02/screenshots/production_sensitivity_708_mobile_toc.png,53a07f2f039da98fb8b63791a299e23c8460856ff714ddf7aa30b489b6fde5ba,79931
