"path","sha256","bytes"
"artifacts/10_figures/descriptives/near_eye_metric_distributions.svg","63c21b0d084b76e63e50d24f097ab3a881c7056ca4d73c7def5f7a064d1daf05",6313499
"artifacts/10_figures/descriptives/time_series_to_metrics.svg","61de5a9df7dda373d27935a9905bde99c2857c52787dafaedbb11a240efa7bbe",150676
"artifacts/10_figures/descriptives/latitude_photoperiod_diagnostic.svg","58b7263ac915e910c268d840f00cb1a036fcc7036ed7b1ef0a201bb4202117fa",177168
"audit/manuscript_nature_health/figure_table_selection_assets/brown_adherence_levels.svg","65c262ff90dbf458549a417d722e625fba5d30ed892edabd34e81c37b55c1433",7775
"audit/manuscript_nature_health/figure_table_selection_assets/brown_supplementary_figure_s5.svg","61e8d4671939659ecf5eca6c6688c03414bb849d15b9d3f59f39c96ca7069cfd",83149
"manuscript/R0_NatHealth/display_assets/brown_participant_state_raincloud.svg","200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653",108600
"audit/manuscript_nature_health/figure_table_selection_assets/supplementary_figure_s6.svg","2dde6fd681f21feecf2acb6d693679bc56f68f809691172bb755e7aac47fa032",1303748
"artifacts/10_figures/H03/H03_manuscript_supplementary_figure_S7.svg","a510c6bc356bba1ed748d4f0f4a308669b218af36af0b06e0fc18f82014674b3",240560
"audit/hypotheses/H06/report018_order72_svg_export/candidate/H06_paired_placement_effects.svg","e9d44034ace69fc82f67079fdabb266827cc06e053f948bd47e90d6ce1a47e14",7423
"artifacts/10_figures/H06/H06_reader_temporal_day_type.svg","3005cbcd8c8b7a40339542fbe776853567d0ff56ae4d98fa6d2ebee6118110d3",57982
"artifacts/10_figures/H06/H06_reader_temporal_activity.svg","07b54b298f8c159432f08fc81b0ca2025915c1eb2128d6b02783f14987c58fb0",58495
"audit/hypotheses/H06/report018_order72_svg_export/candidate/H06_stage3_site_specific_significance_screen.svg","2b955196ce35eae1c973201a00523e538a6535ac59c8abe240160611a74c8b83",29707
"audit/hypotheses/H05/report018_order72_svg_export/vector_legend_repair/candidate/H05_reader_near_eye_effects.svg","e9d7d60100403aea3ac25282f9be33f981b182a09e74479cd160bdc296ae63b3",66573
"audit/hypotheses/H08/report018_order72_svg_export/candidate/H08_near_eye_effects.svg","f0f77bbd896739941d8ae63bb24ed889528a410a963c2123b07ca3a825f7ddee",12850
"audit/manuscript_nature_health/figure_table_selection_assets/supplementary_figure_s14.svg","e4b1fe228897a7135bd017c7c01f80a796a43819d5c1078008f2a927093508b5",2971771
"audit/hypotheses/H10/report018_order72_svg_export/candidate/H10_age_site_significant_associations_selection_candidate.svg","1340491390703f642e30b0284bd4e0416a704015bc717dd2a6e56a8073901799",88725
"audit/hypotheses/H11/report018_order72_svg_export/candidate/H11_reader_primary_near_eye_curves.svg","ee82f8f1ef3f360a584a92712ea1e9e1e48341617d5d0e332743c72c956cdbfe",25379
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-participant-site-manuscript.html","551b4a68b443b3cc8c91c710960a7b03947654fe0dccc1b71277b0fa611e424c",66624
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-plan-brown-main-adherence.html","71eb7e25da5ec7f44e2324cb9da14a667d5411cf7e354ea5920a2f5b84a26334",16953
"audit/manuscript_nature_health/figure_table_selection_assets/table3_gt_candidate_revision/tbl-plan-h01-metric-synthesis-candidate.html","d50b25afae95a95d61641349116e504a2bbf06780b43a46b195ac468246e8dc2",1901204
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-plan-descriptive-sample-flow.html","5f856811303db236267269216d61176ff54283174bc824c7f82744f67c2f62c7",19555
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-near-eye-metrics.html","6832c791ed3ebcf8895106dafe68c7c5118a12a74e37aacdeb8a84b02d9bfe97",1891500
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-recommendation-context.html","acecb8a1860d917ca1a349ad5b71b651285c046e2add21f363fa13f89d3da889",50617
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-plan-brown-cross-window-associations.html","9dc92f253ecb1f0d83256a14db5002a3850c8c1f11c3840e628b7feea1e6a1a6",18615
"audit/manuscript_nature_health/figure_table_selection_assets/remaining_gt_candidates/tbl-plan-h02-glasses-variation-shapley-gt-candidate.html","1147881a649557c66e9f494193bbe521ef429eec533e5c3787e41b9817bb0a28",28712
"audit/manuscript_nature_health/figure_table_selection_assets/remaining_gt_candidates/tbl-plan-h02-chest-variation-shapley-gt-candidate.html","1fd4579929dcacccbd6258e007f29367d9738d1a3b162abfe23936fc922ac3d8",28590
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h01-primary-publication-summary.html","ed6f48b284557044d175d17d70d7fb0e9f82c0f28cfadeb6c83338ea531908d0",42964
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h07-near-results.html","91b2d42d9e92ffa6eda43e84f698057ed4201f69ac1aeecdfd864f773918d863",19651
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h06-primary-effects.html","d8eb61fd5f7544325d6ad0e1461b7582da946e91a88505c9dcb16671c7c6ba5c",11191
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h06-daily-primary-matrix.html","2cf2f1d1913f3e23f98df7e8d8e11c381599a5241cad65985f23008e4ac3d4b3",23129
"audit/manuscript_nature_health/figure_table_selection_assets/remaining_gt_candidates/tbl-plan-person-level-synthesis-gt-candidate.html","6831c15b00f9e89b676f9aec846ce2c866bc28b51b541f0080c49d250e7bdcf2",41495
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h05-near-results-a.html","37ba60ddf9becb8f46ebdc4d8159a2cfdf55709cf46e0db3b3affff07a626c4d",20213
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h05-near-results-b.html","92390b30a8a9218a63bea2e85208d435b99e0cf74ebd50bccad04fcb99ad673b",17466
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h08-near-eye-results.html","0691c6c8c61428eec8c3448bea5d095db7c22bbcf38ab39097b8b63064c09c88",15982
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h09-near-eye-results.html","5bccd351c73c410a9dbef0823e012f9db741c055ad11e31eb85349cebe454fd9",16973
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h10-main-results.html","b511c4fcc0a95c7e58d940816dd38fe63f9c6dffde782e6f736e285ba8e31193",18766
"audit/manuscript_nature_health/figure_table_selection_assets/tbl-h11-global-tests.html","8230f1f41789ab7662b57ab3bdc6bef3bbd9dd6d2c0f1f8e125a844594269c76",14527
"_quarto.yml","44e4a7435494d570baca6e7b0de75b15be015a52c811c076dd2b8b959d70f59c",2517
"_quarto-nathealth.yml","e54c71794f4f763a8b50417ab83ff3db37bc9af3fef3f4d1910576ab12c61bc7",10042
"renv.lock","3bf99c633fb123626eb14d29f0847b91f71030c92e90331fe401e3204bca8350",603493
"scripts/report_harmonization/repair_gt_html_semantics.R","7c949930fec862a4ce783c28d0256d36cb45de7c017bd9fcbb7cb910599463d1",17747
"scripts/report_harmonization/post_render_gt_html_semantics.R","28c1105840834e95a37f84eaded9a2c595b9febd568fbc763daef247a53d7205",21453
"_build/nathealth/ZaunerEtAl2026_NatHealth_phase3_brown.docx","74193a7a787ea18d70933b1742e588304a6bf6050c8b43e8a0a0cc352b44a2b8",28793619
"audit/report_harmonization/owner_orders/72e_selection_svg_reconciliation_and_preview.md","58eec65aae5da801f994c64eb7f874f267a098837c891e2c096640ce5452509f",11505
"audit/report_harmonization/report018_order72e_selection_svg_preview/approved_insert_caption_blocks.json","86edb84cfea2c64d67c4228f9f0b77037f20536bbfb3b797b2fdfb15881c76a3",2405
"audit/report_harmonization/report018_order72e_selection_svg_preview/coordinator_preflight_checks.csv","ceac837b19df32e8d8ee7f33c4d8c16d7e719003e13b1a76cfe976a3f11cc8ff",613
"audit/report_harmonization/report018_order72e_selection_svg_preview/figure_reconciliation.csv","42043f4f7bb308284ce8ac720d94d3008978db778f21f12216213e9a614cc529",7255
"audit/report_harmonization/report018_order72e_selection_svg_preview/input_and_preservation_pins.csv","04226607b95164a3cb6da81cde646ec35e3550d9ed4e902e1f5b6e10805bacfb",8979
"audit/report_harmonization/report018_order72e_selection_svg_preview/retained_table_contract.csv","9e392e02f824a944588bcfd0b85ec20c2aff9d17c31c198df9b720a9e2ee0e90",5063
"audit/report_harmonization/report018_order72e_selection_svg_preview/standalone_render_context.json","c9f21257526eaf9e12532d9502a4d4fc2b08c96382905a707dfcacf6e56479e6",382
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/contracts/72e_selection_svg_reconciliation_and_preview.md","58eec65aae5da801f994c64eb7f874f267a098837c891e2c096640ce5452509f",11505
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/contracts/approved_insert_caption_blocks.json","86edb84cfea2c64d67c4228f9f0b77037f20536bbfb3b797b2fdfb15881c76a3",2405
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/contracts/combined_accepted_svg_manifest.json","0e0618520fedb387ef030b685e11597e7332ae46fa7ad9ad76d865c24b1c91b2",5539
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/contracts/coordinator_preflight_checks.csv","ceac837b19df32e8d8ee7f33c4d8c16d7e719003e13b1a76cfe976a3f11cc8ff",613
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/contracts/figure_reconciliation.csv","42043f4f7bb308284ce8ac720d94d3008978db778f21f12216213e9a614cc529",7255
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/contracts/input_and_preservation_pins.csv","04226607b95164a3cb6da81cde646ec35e3550d9ed4e902e1f5b6e10805bacfb",8979
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/contracts/release_manifest.csv","32e8c92f740d57267e32c63aa46e509ffc8b0d58d387047999a3d29df808fdf8",10178
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/contracts/retained_table_contract.csv","9e392e02f824a944588bcfd0b85ec20c2aff9d17c31c198df9b720a9e2ee0e90",5063
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/contracts/standalone_render_context.json","c9f21257526eaf9e12532d9502a4d4fc2b08c96382905a707dfcacf6e56479e6",382
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/preimages/manuscript_figure_table_selection.html","82100e0d3990dec39f61e94970e7a434b02cf94a6d25819ede1be4d24f4130a6",30925051
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/preimages/manuscript_figure_table_selection.qmd","1e29b5f4a83343978bbb4bf8e841072d1b941832991e3fa78139517738044676",48345
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/source_checks.csv","fdefcbe81af03ad055e658b0224dc9acae2d6e4c85869ac086f9deb999740576",20966
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/verify_selection_svg_revision.R","ef2fd6bf1bd3a3c0a70d8771a8f4da4ea1b96ea86d89e015ddd5cf14337702e9",34346
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/source_candidate/manuscript_figure_table_selection.qmd","9acec033d0c24cbb0ee7649c38f55d5cea90052e11b6be7fc5f9e7310890d8f3",49865
"audit/report_harmonization/report018_order72e_selection_svg_preview/release_manifest.csv","32e8c92f740d57267e32c63aa46e509ffc8b0d58d387047999a3d29df808fdf8",10178
"audit/report_harmonization/report018_order72f_standalone_output_recovery/check_order72f_preflight.R","fa385e6b131fd9a2cb9ad4824a6e7438b441a751b0fab2f085f63ae0356a2282",8407
"audit/report_harmonization/report018_order72f_standalone_output_recovery/current_execution_pins.csv","370abe93a9faefdf377994fffb2c90ea39f54767d8360ce786aaf29b8bb2b22b",13067
"audit/report_harmonization/report018_order72f_standalone_output_recovery/fixture/artifacts/fixture.svg","837e3e53ee712b63c67ffe0b74be8f086a2eae6cd9af39cf00a0eceb11a139d6",253
"audit/report_harmonization/report018_order72f_standalone_output_recovery/fixture/audit/manuscript_nature_health/fragments/table.html","7aa9f0503351b52c8856a236cd73dd39ec266f07bb3be9fc92dc0dd99bd81623",175
"audit/report_harmonization/report018_order72f_standalone_output_recovery/fixture/audit/manuscript_nature_health/manuscript_figure_table_selection_order72f_candidate.html","342fa276af94b2c221ab94935a4ce0ad40b93edf1540f660d4800c7df0cec632",1898158
"audit/report_harmonization/report018_order72f_standalone_output_recovery/fixture/audit/manuscript_nature_health/manuscript_figure_table_selection.qmd","fca58a01c011f44b8c07f86eb717d42248c325aca5b9c6eb7df6f1626ac2603f",287
"audit/report_harmonization/report018_order72f_standalone_output_recovery/historical_transition_classification.csv","4872214680ea0cc582d5b230964eee6384929d4bad365c9e7350970db1a919d8",340
"audit/report_harmonization/report018_order72f_standalone_output_recovery/independent_stop_disposition.md","2f1b12b21ae732e42958ced24503e19cfdbc9cf9b27fdf0740900fc9eb11576e",2325
"audit/report_harmonization/report018_order72f_standalone_output_recovery/installed_cli_output_option_excerpt.txt","fff905eb0c519e65f61369961eed1874e34201c83640de9dded23488e98eaa36",376
"audit/report_harmonization/report018_order72f_standalone_output_recovery/owner_stopped_inventory.csv","e9d779b92d959cf54aae815eedf8219f26cf837ae18c17feee47157620a7641d",2749
"audit/report_harmonization/report018_order72f_standalone_output_recovery/preflight_checks.csv","a6f46d20463b6b02ceeb9d9bde69a5d5242c8a68862fb8e938723e08f2b55585",1488
"audit/report_harmonization/report018_order72f_standalone_output_recovery/verification_context.json","9511103008578379fc872db7e93270de67ff9ae1acb707b17f7bc1fd725cddbd",504
"audit/report_harmonization/report018_order72f_standalone_output_recovery/release_manifest.csv","f12cdca8e7d89fb77336ba2921f0b51701dbf449963501ae89d1d5d8d205f87a",15493
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/order72f_recovery/pre_render_checks.csv","f000a73fcd66bcb00662e59fbacb9b2c1750527c4a358b7abffd482ef0c0b3b1",247
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/order72f_recovery/pre_render_location_checks.csv","4f8ebc53c23f62d12e68e6236dfb81ccd2d4beedb5ba5dad7867d9804b21f854",692
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/order72f_recovery/pre_render_manifest_checks.csv","44cf55209acd56fa49ef0c0515774d0ebd7fa6818fbdbad9a5c2e380176a717f",46141
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/order72f_recovery/render_and_move_log.md","b72d6f811f640832c42b8a6a19b87d010b4ee86c23b9ebbbc53c1d073214a4d7",1593
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/order72f_recovery/verify_preflight.R","b61bed5418550e08bb720fb555c70400e590d53e014adcb625d57b23a1b5c4ff",3406
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/order72g_move_recovery/move_preflight_checks.csv","1592122ac4deee459f418c9d5d4831f629bc1d4f32cc3d079bd1ff472586f194",873
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/order72g_move_recovery/nested_order72f_release_checks.csv","6e93a8ef00c402e28edbf689ccdcc9a038c96f4d7d837ee1df147336331e1d0b",22642
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/order72g_move_recovery/order72g_release_checks.csv","084cb686ab5b4a4f284d48f2031ce9f3416537105029de475ead57a8869d3a8c",3634
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/order72g_move_recovery/verify_move_preflight.R","16cf65e976ff4e5eac78c2ea0e6ba84d78c41a2d2f4b916742b8a8e99e8f9cac",3892
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/diagnose_html_verifier.R","abf4cd146266f25f711662d322c5fa6d4a59aab6b319b70090fd6f105008905a",2773
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/html_checks.csv","28f389cfc845fa64c4ba4275efe10457872d8f6348f51780b3f2755a6f59de3d",30412
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/table_endpoint_checks.csv","5a4deb3dd47eb2570d078c6ee818b0e1a434b11972586e1398283482a0b8dda8",1702
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/tbl-h08-near-eye-results_cell_diagnostic.csv","3e5a143e53ad83eb6b1a6f75761eee14506b4b0ad25729a4f3deef1b364f88ac",3306
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/tbl-participant-site-manuscript_cell_diagnostic.csv","724e1625624128d8dd0fdccc93e1111258e01948c144d28f8beb4c4aec113057",10456
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/verifier_change_chronology.md","38bb5fcc4a05d8045ab2166a0cf75eaeb6007fb035251d5c6d81fdb54d09396a",2222
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/visual/candidate_visual_qa_partial_stop.csv","c0ab397f8327901ed7cb3cc646bf79347aef080ffe965521261a7fecddb24762",557
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/visual/candidate_visual_qa_partial_stop.md","37d73b558e4e3edfd95d2c098bde05faaa11c279a2cb4f3fe552499ec4138000",2458
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/qa/visual/loopback_teardown.md","8237ba8822bab44b8224f0de7f8c74b7418770488da0e93821de0839b526575e",621
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/rendered/manuscript_figure_table_selection.html","7688f8ea58e0045fca25c6de971e418b7c6c873dc83f75ed34d942fdcb1c36b4",29370696
"audit/manuscript_nature_health/figure_table_selection_svg_revision_2026_09_11/served/manuscript_figure_table_selection.html","7688f8ea58e0045fca25c6de971e418b7c6c873dc83f75ed34d942fdcb1c36b4",29370696
"audit/report_harmonization/report018_order72g_candidate_move_recovery/release_manifest.csv","59ad1bb81ae21180cb51baefe0397ea75003928c342a21498a5e77ea9cfd8bce",2490
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/checker_transition_classification.csv","5596b1847be9ed4a84a39078fc656c4b1c0ea0f76cbfc6ccf085347ed32a35ac",544
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/coordination_rendered_cells.csv","db5f334f49a54716caedf2667c956c2f9ef082f855424379b84ea96b1bdefe8d",2325
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/coordination_table_postimage.txt","708cacfe12615f5dfa397e2ab8628dcb70ab1eaf732b397af9597f625495a3d2",2329
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/coordination_table_preimage.txt","2fa4f18be7ab67a9ce807a1fce55e0857ed829621bf5320d35ea907c1cfd243c",2227
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/current_execution_pins.csv","bad7f5c3450a062c521f5619b04c83a5b4fa0254853298211f443d0de28dcc81",19725
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/independent_retained_table_comparison.csv","dd446dcb7951c6d4cc1e4302395f1a53b4c0c33f4eaf51957ad988101f11af52",1131
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/independent_stopped_disposition.md","fe8b715f397e00223873ae5181dac5d585493c6ed9c58fcd9d4902a1080a106f",3920
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/owner_stopped_inventory.csv","721e386a11cf83d019c1ca4535b4d106c387a218188c5871d00295ef9ffdafe6",6647
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/preflight.R","fdbee1d9ee51de94e87dd5f04e8483bc32444da137ba89a60a4cf265606538b1",6926
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/prepare_verifier.R","e48b7dae1bc7edc21acb7400d6d7bffa50187765737714fdff3b72daaf311d2e",6264
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/prospective_html_checks.csv","22e6c0d62fe9d3f697976e7a9d593bb6220fec1041683fcecd1c5337295d4e04",30853
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/prospective_selection.qmd","197e571f3aaa2be34747ee742a20018f98d541eed87851250b4f3eda131c72a9",49967
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/prospective_table_endpoint_checks.csv","5a4deb3dd47eb2570d078c6ee818b0e1a434b11972586e1398283482a0b8dda8",1702
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/reconstructed_preqa_verifier.R","0e97b32919e8ba1c52a3d67e56a8d01573c3aa853f3e9c5826ead47dfb54c375",32612
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/replay_and_teardown_context.json","656375fbde962767305e53fbaa6334f72130277df29baac1bcfa2bed6b68c23e",437
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/seal_preflight.R","fac1bd382f07e057f77c6771fe89d27fcccce2c212f87eabd6e69717b9113e26",5370
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/source_before_wrapper.qmd","9acec033d0c24cbb0ee7649c38f55d5cea90052e11b6be7fc5f9e7310890d8f3",49865
"audit/report_harmonization/report018_order72h_mobile_coordination_scroll/verify_selection_svg_scroll_recovery.R","ae2e8a3a4a43c99dc7e0bccf49b812d26cfd695d775e6da001822dbb97983cd7",38251
