"path","bytes","sha256"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/heading_regression_output_001/checks.csv",173,"4b7ab401515e9507178c52123d899d7292972c72927bd6c47c080b50b80ec295"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/heading_regression_output_001/expected_headings.csv",3423,"65279f891495ecdc5e87e2f966bc681360bb63d7449f6be8b626e00f1b5a5e37"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_cells_execution_001/execution.log",54,"c418c4b3d3b0d261b183de950635256b30565703a524e29377220b67000a0c4b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_cells_execution_001/finish.json",1076,"e81751fe844fb25a2d19184daba03142aaf36ffca09700f846378c100c947b4d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_cells_execution_001/start.json",926,"a9ace54898bd669bebf08f0459abcf8d798d377b3ef51aee7980f93643883128"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_cells_output_001/all_cell_comparisons.csv",311824,"ea0b785b13f2243376598e740f6604e62c43439a25549a3de6a18c4c066cad9e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_cells_output_001/checks.csv",8183,"17e891e7d08c3c8fe2466ee2afeee1c52cc53c829203fb3cadf5d966ab571e17"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_cells_output_001/input_manifest.csv",6994,"379cce1f4f356e42ca9f1a19d7550d626e731f6e2b3e97601c91b1fb33c08f1f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_cells_output_001/session_and_command.txt",1375,"2aa72db30f37c7198470d2b72a32ff0d277e6800fb764fabbc931176a6cb3b1d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_cells_output_001/source_bindings.csv",1390,"b4190f52a63878b5277ebf0c50fff7ba712658ab1a46782b602163c6643c25cb"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_headings_execution_001/execution.log",48,"9af6590e89fd46ac230b7ba317f62a9cddb8ebaaa6159c7a8ba2bea9eb2f25ca"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_headings_execution_001/finish.json",1083,"0b0fed80ef26b39caece3be51cdb207f7d3bbc2c39b07467e1a42b9c38181bf0"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_headings_execution_001/start.json",932,"60b4bb4433ebbba2c627d308c69450d41375f6de5e3b668ac60ed2793f9aaa1b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_headings_output_001/actual_headings.csv",714,"4393075ae99bad7fa9cf7c290104a9f3a9e16a814f00e8fa90d021a2b500e1fa"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_headings_output_001/checks.csv",277,"e981edb16c2a627df31d08cebf834e9af88fd74c9c45f3efd8581d9371d54a49"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_headings_output_001/expected_headings.csv",3423,"65279f891495ecdc5e87e2f966bc681360bb63d7449f6be8b626e00f1b5a5e37"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_headings_output_001/session_and_command.txt",1381,"0e24a1c04f0e288a4d29bafb716ba35885d8e21ec5a9ae8be7b8fffb93451f1f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_images_execution_001/execution.log",43,"27e8e1e0befbdbe0d7d283ea489fcec61f4205aa987bad83b414636549a532c5"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_images_execution_001/finish.json",1080,"4ef44c73a9bfe6854f78a6d50312ad98c76f1e0c401bb949c75ef521b9bffa10"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_images_execution_001/start.json",929,"ac12de883b40904fe2919399a04acdd2a64ae9b1f43c1c22234380ac7732ad69"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_images_output_001/checks.csv",1553,"571b8b1b0ce7808832e938fbad5cda9fd39db7d5eb35e9db460c75e969a0e5e8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_images_output_001/session_and_command.txt",1462,"7fcd80fb48adecb9290daa9d8e96abc87537b5060177d2d454c31b1a40ab1ced"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_ledger_execution_001/execution.log",89,"5749d7d78bb0f51cc7cb14d1c68b859efa5617cd8bbb0648f625e9d9b469d722"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_ledger_execution_001/finish.json",1280,"4f04cd306dac06df8a5bc6bcb8cc67ce7db354df7c725a5364d103706d466505"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_ledger_execution_001/start.json",1129,"743e69564fc9a97d5372be0a8313314fd5e62598e2c5acf94f76e851db056d35"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_ledger_output_001/attribute_counts.csv",38,"400f399eff2e8a8253c9589723df6466000cc1e64b4ca27a87f9d6d99d2a320b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_ledger_output_001/checks.csv",143,"20aa3aacd4e5d60ca856095c8222547fd6ad5e5ac47e4e531952a72b41a76c0e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_ledger_output_001/input_manifest.csv",788,"52d6f502b1804e561d848694ba19714f92ab106dd2842e846b4562b7cf87cd9c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_ledger_output_001/session_and_command.txt",1507,"51f3603895b268d7f628ace3447408ab2ccaca93a006a1e053c9f5e70c2042da"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_execution_001/execution.log",67,"187a6cdbede7a96243114ed8ed881ebde69529eb58ea72ef42c28c49a57284ed"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_execution_001/finish.json",1086,"8e7f27d08f1e9a4ac9380d2bf1aa31015912688d49136fc353916af174bfe808"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_execution_001/start.json",936,"cc54b065a30b796bafc4fe05ca0beb196dd925df8619942196f8af700f240efb"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_output_001/checks.csv",652,"085a19b03bf0a698be5148494abed9ab3a73ac4837eff0e2b12f2c0d9808e92d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_output_001/figure_structure.csv",295,"653c8a98485879387452892fa002eb94975859e9d68814009ca26af7712360ba"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_output_001/input_pins.csv",517,"5da972d6bcff090bef7335a7f1ec4cb03aa7b7f64674f869485d1437e4486189"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_output_001/main_text.txt",299027,"28e83ba2404f697257af5f4323d3391a70f4e9b93169e6ae79c0d7fa3aeee497"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_output_001/reader_links.csv",13504,"c2bfeca4d2a29c7ff95c453823f3f31ac442e3ab2e2326cd5b431bb7f57d397e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_output_001/session_and_command.txt",1484,"6f8c97a5a7369c13809041bfc305fff0b4d7e7d1db7462152ea13c1e2e7c466f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_output_001/source_endpoint_inventory.csv",1474,"a2a3ecf579ee3529b57e583d108b28d38ada9b3e1250de38e4897e6e03bddf92"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/independent/internal003_semantic_structure_output_001/table_structure.csv",3765,"242ff7616f87c8c2a0a1ac7212964a5cd248ee78c3b67a523bb6268de5051541"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/review_gate.md",375,"a428766f7ffee662d53e3f845a7c9bf91d70717e45a3b32a76de210950269b48"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/completed_package/session_and_command.txt",869,"36a8e17a67a62e75f26c04af3d8c72077734b2ad0e48a2e4f6148df0e4bf6c1d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_003/render_checks/checks.csv",1216,"9c47570a726f8be1f711583f20cf1828f1eccf14e071b2fbb9b02025950d5512"
