"path","sha256","bytes"
"artifacts/06_model_data/H11/activity_context/activity_AR_boundary_audit.csv","2f175b4d147f264399bbbcef259aa331091228ef015c8f62a7231ef0c4141281",590
"artifacts/06_model_data/H11/activity_context/activity_context__chest__frame.rds","01e46c607f1642c4e84582b68461bd2270c63c2d81ad5340c3c8dab771bd9713",431612
"artifacts/06_model_data/H11/activity_context/activity_context__glasses__frame.rds","96c52c7a24eea3d4d158bbcda97552057c26a77877a334943899c233e76a50ae",356792
"artifacts/06_model_data/H11/activity_context/activity_context_completion.rds","d17e15a1505e18c4aa06bf93c0cf7d35821b580c6371770af61f5426debf4fde",2288
"artifacts/06_model_data/H11/activity_context/activity_join_attrition.csv","9da38eaf0c85c5857b819d4b47046f945f52546db8e69a55f734ec52a409b1de",1030
"artifacts/06_model_data/H11/activity_context/environment.csv","51350140533efc4cff229819a2b1264193ff6b441d60097b5446c20404795a29",226
"artifacts/06_model_data/H11/activity_context/formula_and_fit_manifest.csv","d5b8a24e652fdbfd8bb7cde39a875b0a159ecad7df10b2a1f888bc080a35cff9",1923
"artifacts/06_model_data/H11/activity_context/input_provenance.csv","78a82f13cfc799b09b227126c28827ac5c5bafa6634bc1d5ad2303a3864f2878",966
"artifacts/06_model_data/H11/activity_context/normalized_diary_activity_audit.csv","f990d139b5e61d6a310321100b087f763a1da2048f262f9cca8cde5de74a2ca7",345
"artifacts/06_model_data/H11/stage1_author_decisions.csv","5ba71a43cc3572e7a3e54d49f5095b34e114545242fab3032180d4e2e7aace08",3628
"artifacts/06_model_data/H11/stage1_candidate_sample_counts.csv","d17c48d69e77fcb7c37ae979a6fa6aec68de33873129b156897117588558c40a",3135
"artifacts/06_model_data/H11/stage1_environment.csv","2d3332d92b068fb607129623807df50d79b4355df2716ab967d69df303904fb7",162
"artifacts/06_model_data/H11/stage1_findings.csv","fd235e43cc4cf8ceeaab3a22c40af00a30d02ddf88e037a0f02f418d56d34180",4530
"artifacts/06_model_data/H11/stage1_formula_manifest.csv","9d0d4360496a3847d4e145ed95a9096d6dcd36499c2c07a7c63b18d498bbd287",4148
"artifacts/06_model_data/H11/stage1_input_provenance.csv","da04c97c98f38a93fd6f121f3bef024f64112b349197dbebb6cb4fefb548477e",11363
"artifacts/06_model_data/H11/stage1_main_manuscript_common_samples.csv","647944f597cac1be37a3c9bc1c6c2b4bd05bf68a34bdccdef1c7154ad7fd6eaf",194
"artifacts/06_model_data/H11/stage1_sensitivity_plan.csv","54584f7e45c194d1af6115392e3f9d9b925e8c021c1478da52448b57f48d5ee5",2190
"artifacts/06_model_data/H11/stage1_sex_gender_crosswalk.csv","e86ba71fca975edfb50a2f9f1737d4da08d2f6bb71f04ec66d7a3d8cc0f89268",117
"artifacts/06_model_data/H11/stage1_site_sex_support.csv","24ae6354521975a73424423cdda32cc3406509f39ba0066424560eea6ba12f42",2936
"artifacts/06_model_data/H11/stage1_v0_result_summary.csv","23289a4b8eadbb9d3cfa59cc7f6bce26ab370806bc469848b6d37f055e4452ac",1076
"artifacts/06_model_data/H11/stage2/author_decision_record.csv","b5e499d2cb9b58d64fdc51b42bf92b20a5a22a72586e798cd3bd66ee7991f328",2591
"artifacts/06_model_data/H11/stage2/deferred_analysis_registry.csv","aea7b8b02d71586babdc9466ba1ada07e6d394bcfb35dea93b14264752ec8b42",1523
"artifacts/06_model_data/H11/stage2/effect_size_prediction_manifest.csv","072eed7075a17b07c1acb69b979c830c71009b4c835dad78334c51486d0a3056",2061
"artifacts/06_model_data/H11/stage2/environment.csv","cb494fb1d0b6c500ac6de223d2924770208a4673f7880cacbfb8e77da8ad2f32",337
"artifacts/06_model_data/H11/stage2/formula_and_fit_manifest.csv","900cf81ff48131877d405d0741f3ced7ab755b924ffdd8bbfb4ff90ead5323aa",12120
"artifacts/06_model_data/H11/stage2/main__chest__all_available__frame.rds","b231b436bde64c306447cb957bc22f36fe0ec6a6a5b1fea0c85e2280dc0a530c",405764
"artifacts/06_model_data/H11/stage2/main__glasses__all_available__frame.rds","8d3d01048dd1f6f3e92bf3e219af417becc87865c955238bac5ae18215f79231",372688
"artifacts/06_model_data/H11/stage2/manuscript_prepared_data__chest__all_available__frame.rds","37661f6d207d7293eaf32ad9d127304884190901e11c997ecca0081c8a178e09",394040
"artifacts/06_model_data/H11/stage2/manuscript_prepared_data__glasses__all_available__frame.rds","fc37c005de5120663971669a464a8e76eb04c73eccf510cc0dbb59e5861a9c21",363828
"artifacts/06_model_data/H11/stage2/paired_placement_display_assessment.csv","d2d02585a8cf16cc7d09064c9cca27166d75b4ee584c7dca267575bff4fb2551",1515
"artifacts/06_model_data/H11/stage2/reporting_decision_record.csv","3bcc9c2b9dd98ffc65ee5aee358d8c4fc9e560428acc47438f6d1d618e8cae3a",986
"artifacts/06_model_data/H11/stage2/stage2_analysis_completion.rds","f7b0dcbdfcaf51cbc3375addf9dccb077f10354be095879eaf75d15b32cca92b",3580
"artifacts/06_model_data/H11/stage2/upstream_reconciliation.csv","8df3173ef2503a55f1e13b4cb5fbade0feebe479186d76847505925efc3e7d32",13325
"artifacts/06_model_data/H11/stage3/H11_activity_identity_reconciliation.csv","8210bace2ba1334b1dc2c2d5247f938a6b64e9e0514b5cf1163d4291f96d6c90",10795
"artifacts/06_model_data/H11/stage3/H11_reader_activity_formula_registry.csv","50ef6f8fa1bb719dddca431d10a03aef04d99fa378b18421b914dfc5bbff2a5a",1422
"artifacts/06_model_data/H11/stage3/H11_reader_formula_registry.csv","3dabd36ef3a5cff3075032c2b40943eb0615341ce3d795aa90f8dacb243ca6f5",555
"artifacts/06_model_data/H11/stage3/H11_reader_placement_comparison_assessment.csv","154c15d8ed4aad943af19f98a2877d68bb623e0fc387a44d2c5a6687e07e2bd2",1138
"artifacts/06_model_data/H11/stage3/H11_stage2_identity_reconciliation.csv","c1082e8924e8109515587cf15e98ebe72dc23fb84b4fa34c21a6e27248c5092f",23997
"artifacts/07_models/H11/activity_context/activity_context__chest/activity_adjusted_final_fREML__metadata.rds","6c6ebb4e268a82009e089b4b5d5a9f375c8ae892eb7d429bfe9aed6991c01079",508
"artifacts/07_models/H11/activity_context/activity_context__chest/activity_adjusted_final_fREML.rds","2b307c0bb8bd879b62caf65bb66320a3eea1d063d65c2eb743da6e41ae2bcbd7",317632436
"artifacts/07_models/H11/activity_context/activity_context__chest/activity_adjusted_preliminary_rho0_fREML__metadata.rds","61587ffaa2c363b111e6e0a7fef6db000822da96708bc19b4658ec816c98295d",512
"artifacts/07_models/H11/activity_context/activity_context__chest/activity_adjusted_preliminary_rho0_fREML.rds","d454f8d90764cfa609ce61f6147efe69b52f51cba8dd353164cefc318edb1523",317683556
"artifacts/07_models/H11/activity_context/activity_context__chest/activity_context_run_bundle.rds","7f136308befd98b5b08a187e6f37d486b7955ea9d7305026dc0cbbc430f45929",580
"artifacts/07_models/H11/activity_context/activity_context__chest/restricted_unadjusted_final_fREML__metadata.rds","1623016b44cee5bb182a5774bac6a086d13ea593c0e8302d3bd5a809df0fd426",500
"artifacts/07_models/H11/activity_context/activity_context__chest/restricted_unadjusted_final_fREML.rds","3dae8b1238ecaf92e378125bb074b06196168ee11582f887e72c31f2c0093ef8",292541592
"artifacts/07_models/H11/activity_context/activity_context__glasses/activity_adjusted_final_fREML__metadata.rds","e9eb33dd48d4b782bb10168e78891c5f5e893ab0608553b536e12b0c7184ed5a",512
"artifacts/07_models/H11/activity_context/activity_context__glasses/activity_adjusted_final_fREML.rds","4212ba8275b1570a96f3b7ae831d2a5291e1da2058225d4a27ffa68a2d437c18",225048888
"artifacts/07_models/H11/activity_context/activity_context__glasses/activity_adjusted_preliminary_rho0_fREML__metadata.rds","39668df6c43d84e191833cdd2153834ad380d6b06790723cfb9bdbd8c83160f7",512
"artifacts/07_models/H11/activity_context/activity_context__glasses/activity_adjusted_preliminary_rho0_fREML.rds","8d78890213a9423a8fdf031a0e4de576221cbb743b6de1b0b0b5f5829ae990bf",225744396
"artifacts/07_models/H11/activity_context/activity_context__glasses/activity_context_run_bundle.rds","50b2e0e583a08615ee9b85aadf5542c6f15850ef9a9b86ac7b73b1a0bbfdbb21",588
"artifacts/07_models/H11/activity_context/activity_context__glasses/restricted_unadjusted_final_fREML__metadata.rds","e0361d35bdd2ecd324418c178a7e69fb0e40bcd5451f839eba1617f04bfdafd5",504
"artifacts/07_models/H11/activity_context/activity_context__glasses/restricted_unadjusted_final_fREML.rds","032238735407a5b7454fdf8e57cb37df23ae5dd348ce5552f99e6fb8eca24d40",206233736
"artifacts/07_models/H11/stage2/main__chest__all_available/m0_effect_size_fREML__metadata.rds","3ef38e6f119827df891c84467f853495513ae24327d32a4418257b75d8325b8d",480
"artifacts/07_models/H11/stage2/main__chest__all_available/m0_effect_size_fREML.rds","2f422e3ab537bd7db57b111d97d3c5cbb6fecf6f1510749ad53dbf27eec3646b",277677980
"artifacts/07_models/H11/stage2/main__chest__all_available/mpattern_final_fREML__metadata.rds","ad1fb7441c0fd5f540a264c719aa91ca1a6ba110184b78dfd313b1de1a30d327",496
"artifacts/07_models/H11/stage2/main__chest__all_available/mpattern_final_fREML.rds","f6ca61576a9fa216315c8cf82a8d968e194733a16b200a19157e911bc1901613",278505364
"artifacts/07_models/H11/stage2/main__chest__all_available/mpattern_preliminary_rho0_fREML__metadata.rds","05c110f31266567763c29c3e650b8cb7031c28c7eeda0bd9146c1110fcbb64d1",492
"artifacts/07_models/H11/stage2/main__chest__all_available/mpattern_preliminary_rho0_fREML.rds","f85c22fb0705822effcc5a98d45e4e099826ed409009a09e1a5ebaeb68fbc324",279973176
"artifacts/07_models/H11/stage2/main__chest__all_available/stage2_run_bundle.rds","236e2cf6b62a1c00b949fc4cd6a7b66aa3ab69d1ebbfff85fc8b1466d5d2b9b1",1432
"artifacts/07_models/H11/stage2/main__glasses__all_available/m0_effect_size_fREML__metadata.rds","417d8b07622febd4120c952069d4c53e1552d0ad703776f0d272dc65c44d7c7e",480
"artifacts/07_models/H11/stage2/main__glasses__all_available/m0_effect_size_fREML.rds","401beef65b53bff6688a90e74c5edc6ba6ab07207e7faf0ca1c072c028ef3d20",229712764
"artifacts/07_models/H11/stage2/main__glasses__all_available/mpattern_final_fREML__metadata.rds","0b615d76f2b5dcf2d299cb46378bafeb78610c7ece4419b8564b4e39d1e5964f",496
"artifacts/07_models/H11/stage2/main__glasses__all_available/mpattern_final_fREML.rds","64306bfd12962dccaf996f1e44f0198b34541554f36e4c32473bd3e183758b50",233760572
"artifacts/07_models/H11/stage2/main__glasses__all_available/mpattern_preliminary_rho0_fREML__metadata.rds","7880bb35f37d74991ad02944f47a2d3d3e6618749919433e23c493a872d04773",492
"artifacts/07_models/H11/stage2/main__glasses__all_available/mpattern_preliminary_rho0_fREML.rds","beac79badac4b0cd1b885eb073daf518d60b5d431b84b7c808003777d8d768d7",235872856
"artifacts/07_models/H11/stage2/main__glasses__all_available/stage2_run_bundle.rds","c29da935c91717fb9ae38e9595f39c7beb238a4ead46524e746782d40f580d2b",1440
"artifacts/07_models/H11/stage2/manuscript_prepared_data__chest__all_available/mpattern_final_fREML__metadata.rds","3e197ccee9156863fbc572dd2f3bca51b635f614ab6cfe3b0e80cae7f6c6efd8",508
"artifacts/07_models/H11/stage2/manuscript_prepared_data__chest__all_available/mpattern_final_fREML.rds","d22845ce5107942d7a7620675f10a162be82b6e7a7cd12812da014871476526d",257631140
"artifacts/07_models/H11/stage2/manuscript_prepared_data__chest__all_available/mpattern_preliminary_rho0_fREML__metadata.rds","fb6c2b3ca7486639b58386c002407b04cdd60061080bea1fa55db8b32392daac",508
"artifacts/07_models/H11/stage2/manuscript_prepared_data__chest__all_available/mpattern_preliminary_rho0_fREML.rds","c83ac9506c1c96362d4645a4e3f904bc48cd1119690853ded1f28431f14c9e8b",261061644
"artifacts/07_models/H11/stage2/manuscript_prepared_data__chest__all_available/stage2_run_bundle.rds","951839b9b6df65813d84b0be45ef504b033e9a66c570146460e145d877beb948",1456
"artifacts/07_models/H11/stage2/manuscript_prepared_data__glasses__all_available/mpattern_final_fREML__metadata.rds","727fea1c6917df9d51b3d467f7f7f2e3e15c2b5e7ba9aaf78bbc8a470b75ebe7",512
"artifacts/07_models/H11/stage2/manuscript_prepared_data__glasses__all_available/mpattern_final_fREML.rds","6a6807a61dac8678697138799700a5cd0e1463872e42ba3eb77fe6f05022000c",221262240
"artifacts/07_models/H11/stage2/manuscript_prepared_data__glasses__all_available/mpattern_preliminary_rho0_fREML__metadata.rds","e2847b865c9281fd82c8db55a01fc42b5495a560fcea07c7fa9ac0ff309a4a5c",508
"artifacts/07_models/H11/stage2/manuscript_prepared_data__glasses__all_available/mpattern_preliminary_rho0_fREML.rds","9f914de35fdd5a137445ed20f2599bca597c8c31425687cb7ae21112eef5f430",223514440
"artifacts/07_models/H11/stage2/manuscript_prepared_data__glasses__all_available/stage2_run_bundle.rds","6f825274916e10ac15791aa011584f10803c02aa7e1e656b7ff4ccc5018ee369",1464
"artifacts/08_diagnostics/H11/activity_context/basis_dimension_check.csv","ab5ec755072d5f871ffa9f324bed6f5a4e4aaa73055ddfb08179095344c9beac",5170
"artifacts/08_diagnostics/H11/activity_context/boundary_aware_residual_acf.csv","eef6d3b0b9d7bcdc3aeacd01edf5fe8a186cbfc9fd6981ea472c597e1eeef95a",7515
"artifacts/08_diagnostics/H11/activity_context/cyclic_curve_closure.csv","8e48139afb9dc2d708db93472c5e27dbcfae90d5f8bb62b79952ca56167bc353",1181
"artifacts/08_diagnostics/H11/activity_context/diagnostic_assessment.csv","92aa39e020f5b78b3ed8468b14424bfa733e9119d08e45dc0a411cab7c06bfe8",1893
"artifacts/08_diagnostics/H11/activity_context/formal_concurvity.csv","264b1d017fbfd5c2e2c2afefaeaf8ab635aae098c829e82ca1cddd0c89fa37d2",22924
"artifacts/08_diagnostics/H11/activity_context/residual_summary.csv","7e88e1003dc152f310e29a080d157e654ff21c635787af47361348214ba958a4",4837
"artifacts/08_diagnostics/H11/activity_context/robust_inference_diagnostics.csv","94cc131d5aa6758b0c1f80152f67cd2744accb412f1fdc123550a513584cc944",1797
"artifacts/08_diagnostics/H11/activity_context/site_sum_to_zero_constraint.csv","5796a927013901697c2593acff59d0fa08cccaafc8d033d750b2d081956f633d",626
"artifacts/08_diagnostics/H11/activity_context/smooth_summary.csv","797399dddb911da69afc135a8694102debc62608283922b050f71f91b8d8a1ab",4870
"artifacts/08_diagnostics/H11/stage2/basis_dimension_check.csv","a319009ec206dc08a9a0c707387bbb345f633b4132e281b9be218eb25279a386",2359
"artifacts/08_diagnostics/H11/stage2/boundary_aware_residual_acf.csv","bc656688630c4d7287576c4e9acef1a8c61be3f0957d3fbe2bfe5f1e6dbce00a",9244
"artifacts/08_diagnostics/H11/stage2/cyclic_curve_closure.csv","0b94d3e59010e3e2bebc4cd03139a5cf5204dac046f05d61be980ff4b7aa0749",967
"artifacts/08_diagnostics/H11/stage2/diagnostic_assessment.csv","9377f1701b9d415286eaf2d52d0d4d4f36c2a5d85e4ff69c3f9df846bb3778a8",1974
"artifacts/08_diagnostics/H11/stage2/formal_concurvity.csv","7ddac6924314d50bd965ac856b38253705e7af0e267305ec3773d65c86ed2d3b",12363
"artifacts/08_diagnostics/H11/stage2/main__chest__all_available__effect_size_pilot_50rep.rds","133b14984914b04d417c70920bd2ae7c81da46f102bdf57bad53c114723a7839",2156
"artifacts/08_diagnostics/H11/stage2/main__glasses__all_available__effect_size_pilot_50rep.rds","f5259b14358c8151f3e2fde208b85862a46d2e5885483efa369baa60a7673120",2204
"artifacts/08_diagnostics/H11/stage2/method_amendment/method_proposal.csv","ead38938c8142fa1c8a0b89e13baac5ded9bdde5593f0f1a78256cd1e9e49ec8",1624
"artifacts/08_diagnostics/H11/stage2/method_amendment/robust_covariance_stress.csv","0a241effd5cf16a97e521baa8a9dc76c776cc036f9cf21c4333e59a8b3518af5",1899
"artifacts/08_diagnostics/H11/stage2/method_amendment/robust_diagnostics.csv","f25dcda1e649be35d4fcef66c5e92eaf7ad77878cf7e6d6f4887f3229eef787c",1235
"artifacts/08_diagnostics/H11/stage2/method_amendment/robust_test_results.csv","3b2a788d63e5a57b3f2493d4921c880a3f91a94b9218ca3764775783c1de7aa1",1793
"artifacts/08_diagnostics/H11/stage2/method_amendment/runtime_comparison.csv","6bbc6fd51cbeeece00900df24b4e0822b204b5f9ae42c14f4579e0daeb21927e",672
"artifacts/08_diagnostics/H11/stage2/residual_summary.csv","31b9e37f4a773d864d796ceb77a7c85b632a63c1bf0b8f6d807dac9845dee77c",4059
"artifacts/08_diagnostics/H11/stage2/robust_inference_diagnostics.csv","492a2f86dc0074c2564bd5a48e7610ca130f8f7cca6327dfe5ca938d0f26e404",1893
"artifacts/08_diagnostics/H11/stage2/site_sum_to_zero_constraint.csv","3e59af86d2c4790a80dd1ba463b2ce300106ab1338b4c22acbbcdf695869e38f",545
"artifacts/08_diagnostics/H11/stage2/smooth_summary.csv","bc0b820a9a45096365dc104349c94221d8791307e8154cedf856c9aa3d53aeab",2182
"artifacts/08_diagnostics/H11/stage3/H11_reader_activity_diagnostic_assessment.csv","6f581e2fc76437878a84256728aeeef67d7837c7c4987f0d736950e50edff02e",2553
"artifacts/08_diagnostics/H11/stage3/H11_reader_diagnostic_assessment.csv","37d3d49074652dc30d307940649f2ab9ed72bd4670e0979f396468534faec7bd",2178
"artifacts/08_diagnostics/H11/stage3/H11_reader_primary_residual_summary.csv","7a435a3184f8b348b1106e30afc0b56272c203da6fba497190bed6da0c81296e",2285
"artifacts/08_diagnostics/H11/stage3/H11_reader_residual_acf.csv","5818c52c4980dcde6c1c30dd43b04c6ad880b2841be0b6cbceabc9dd5935d080",13124
