"path","sha256","bytes"
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/prospective_row_subset_comparison_NOT_RELEASED.R","4cfe60ceaa0d25f0ec5b153caf14ccf096a6777fdd1fa20a309ce5e5882bb19d",5681
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/protected_verification.csv","73d6c4d8ebc2df591d49c3b333de1627cc8e05325c62f9d84b95c30f8c6e427b",734789
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/replay_construction.R","0b60705b06b1d1c8af46f380cba3e2145beafceeae8c04f1f31574dfc1a00070",7611
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/replay_runtime.csv","a92578de4e7764f96aed1f9c32e72e54df68857f8fde29d0a943454b67091683",130
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/replay_scope.txt","bea6213e222c10c4823d71a56c03c54761ae1d79f563beba79dcc719b8f4807d",1152
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/scope_and_session.txt","bd38cb893edd6b054925a8c6458ac46e33968aa2f2aac63cfb91c7a9b56cb638",930
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/seal_independent_audit.R","7f97542e8606d555059b278e034f613ce8ab3c197475e68348357b18daf9d7ac",3041
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/stopped_package_summary.csv","f48403a636d2c51503a025a421d75b3d9cb63200521a23bc114a2b3d4fb1c4fa",250
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/stopped_verification_session.txt","3589ca77d3d4a13f385c862d942d528d0d2f7457454a99111ffae92198c2d109",815
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/summary.csv","9dcf59b9d459b9dc3fed85bc3596702868413736d78b09a3d4b4518747f56d73",242
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/time_attribute_comparison.csv","c8ad0287e7b7b4c32535ca146fac7fa16c15946b3f2a2b5caf2e39ca2da33b11",1074
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/time_attribute_scope.txt","e1d0f8e85e409014747f4eb5464bfae37ec6fb31b0a16351ca7d96dc5615fef2",679
"/private/tmp/ba018-strict-preservation-audit.FN6TWw/verify_stopped_package.R","5a4b81581bb18a91a38b90fe65337e1438dfe1f932cee5d41c9302053403e440",4338
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/author_gate.md","2610b7c1187940f844d599648c9c4b764212495e2232704cadc322538539494a",658
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/00_preflight.R","77bc728b82112fc39e80bc7e0743362fced65d7debe0105ed49d74584949ee4e",8363
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/01_validate_and_prepare.R","4b5b013d19d4b9a929a86759af07981a9ee51003fa2d8c4019470c369a0d4262",14015
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/02_fit_primary_gate_v2.R","f0b1cd0dababf36701a0254d3a32f5918f42026525cd7778749fc39d158bff1e",5099
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/02_fit_primary.R","ee428f805cc6d7adaf70c68530a1a2aa82bedd88e271919bf4d78ae862fc2374",5019
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/03_audit_derivative_gate_stop.R","c2cd477385ffadf0452a0f160ce332fe2921d9d3b989c219c5525fa275592b0d",2754
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/04_seal_prefit_stop.R","9bbe13143a8326a226d214165c51bc9f4db485b4395afac5c6d031f8a7e2532b",5124
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/05_saved_derivative_gate_v2.R","25dfbbc1e137cf4924970dec3ad11fb673c4d74fe54511d53dac723e78036b9a",7841
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/06_derive_primary_estimands_v2.R","729ce699c57d9ab91cc16668c074742cc4929035102a079866390291964037ba",14641
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/06_derive_primary_estimands.R","dc88dfca95189435dcf456069d4d69857ecba5c5d2b35abba188c1fca7fc1ea0",14586
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/07_run_primary_diagnostics_v2.R","ed06bbdc1257efbbd543dfd2cedd321d2796c2c1d0baad043e279511deeb5428",7977
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/07_run_primary_diagnostics.R","20c8a54701b7cd1772ce78aa5b18588dfa9459d08a13dd879ac4716ba58eb5f3",6688
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/08_simple_sensitivity_contract.R","50fe086a4e43537dfb6bb52e438d25ad76c32ce0cb69f51c96ab268fd2a0e194",2929
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/08_verify_simple_sensitivity_contract.R","a9434c40e6dd9cd6835d775fb69217bf1380fb0331573622a095bcbb1807b828",5643
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/09_construct_simple_sensitivities.R","83544bf3c563c0cd86065e0d62eead009ad403d91f23a8f47d851d36f58a4e10",5645
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/boundary_model_contract.R","a0c8e8c62c9ef0dd4402abca414fba2e735ca13157cec6477669ccf031fdc5dd",13006
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/compiled/endpoint_inflated_betabinomial.cpp","4e7ff70aee219f83cd432eb791709250fe6ef0f5adacc95a5946c6435d360374",7835
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/compiled/endpoint_inflated_betabinomial.o","37eacddfd07854d8692bb41ec024525803c41ebcf4dd3842fd66c9d54701fbca",12525232
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/compiled/endpoint_inflated_betabinomial.so","86110864b46a11d3fa183f78bce41edc8cf1f8abf4613ba988f5367d8b2d2361",12478672
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/diagnostic_interface.R","6026e55cdb9a1d09920ce796084d32b0d714a990cd894d0bbbbef18efb518f38",22754
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/estimand_interface.R","1a5a18f55231c6176d84dffdf62bab9e2479d97eb711180179d5356c1ff64a99",17678
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/fit_candidate_interface.R","7b9dbacb50b922c4fc67241c673436762da1853b2f9161482f0d964a676bea69",16592
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v2.py","1d108833c89ac2815b01075db8d43a1f527c4fabdd09968c4f89a77efe4f1698",6103
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v3.py","f4cfa0953a9dabb8a4c76d3847107507657b8e1ec51a35edbbfbd6f67be3e1d9",10120
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job_v4.py","c6be41215a27a3ed76f75367336915bbba25537fafa2a4a962de9fa038f994ae",13469
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/run_bounded_job.py","8e24c1f43f9586f6f4d491ffda7fceed0875184fd86504de7e12671eb3b5ff3b",4150
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/code/runtime_contract.R","63c92ae3c619e67fb2d56a07db3b5accb8f059828e975242479694909bed2903",2837
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/00_verify_recovery_code.R","538d2d5bafc8926c9396f4376685cebb89cdae71d05469cc32f3bb70c273ab64",3366
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/01_complete_preflight_evidence_copy.R","4814d7ce2559de03c57f3853749fb689f07cf94d87daf0844e688be336fa8302",4966
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/author_gate.md","668da4fa76df6a8e8a09dccbd9da2c672af3b1a5b905f389159a72f51123f88b",426
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/code_identity.csv","48e8087f33efa5cb550deb6450428cb298b907039fa9725752e0ff954ab99a16",702
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/code_verification.csv","3c9fe8d859c0167e39f66dee82f94a32f6037d9081754645a36c0fd377418f07",157
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/01_seal_stop.R","9f864b9285a20fff2e981b71bda6972f1cdb1b8166db620d12fe3262f24d58da",7842
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/author_gate.md","1dbb42556fd50d9cc5e071290e0c1e0cc217876fece6066ecf0e16d2c9bc92fe",459
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/final_manifest_verification.csv","1be8b830831f0daca427748e88bdf7d044daf1386bd7e120e2be42757a2887eb",42220
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/final_manifest.csv","b15ce21db75fe4eaab7a2f74019611bbe4048a4172626a6cc1fba563fce23067",31936
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/finalization_checks.csv","278351bd0c0a71d5d92d42467996b3d66b20654ea39df1306465e8a05b644c93",558
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/preservation_summary.csv","a1dadc3abe61ee5fe2dadfb8fec31a453f4ccc5340feae6d52a000ce77d2647f",1340
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/process_teardown.md","0005ba16f67c5c49d8f5a927c17fdce58cec7e7baae835912dfaf8327292021a",581
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/protected_identity_verification.csv","6fe225b96b133f832cb68abc020a579cc3dd5ab27c9c64cd50edf0d9dd5a7fb6",2246186
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/runtime_accumulator.csv","796fa459653375bbe38be1344bb1bce2addc80e44ea1875d996baa4a8fa2eafd",1714
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/runtime_scope.txt","88bf2c6b89c1e93fa19826a5c32380c5926d375928f88fe1a68be095f641f95d",114
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/scientific_assessment.md","a8c8821aea22417410482ed72ff1fb2169c3ddadc980622e977d07768f3d825f",1209
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/session.txt","c4c4335101b6ebeb7a6cc95743d2868d6c860a4eb5e18de0eaf19a60143bdaab",791
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/stage2_handoff.md","23605325d066fed6f05dd4ed929cedecb8663c6c78827d5656174665e5fb7c56",3170
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/stored_model_gate_inventory.csv","2e8b82f3beea5b2cebb921230bd66ad1edd5af7c5d73e726790149a896628197",1741
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_001/unexecuted_output_paths.csv","1797e235a7b259e6426e3adc16fe78ed69d6cfc8e855c316cc906c8e277909ea",1770
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/01_seal_scientific_gate_stop.R","d281500c72fb426d73a75c9d1072bdca78829fbb2f793006a007cef9817ca0eb",7148
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/author_gate.md","d9c8d95ce57faecbed7a5009c2637b25b1b8f0d873b1072cc69839cfb2600b32",767
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/final_manifest_verification.csv","6d2cdb8eb1036aba5a72f17edd03cf1f32d9c328e5de7fc06216da2e32f7d46a",58080
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/final_manifest.csv","5753221dd6a001c1715e2ba8e3e34ec2a83976e6d4ed0f637fa2cf3ac22baa80",44018
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/finalization_checks.csv","c8dabe78033fe7d672c7fafffab48f043c569335185ce6e5c89302b4155c6d58",642
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/nested_manifest_verification.csv","989b3f5f24cf0946e84628814443c50669e15f7c8ac97d115b54c761cf00aeaa",1113
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/process_teardown.md","8d79b0be6880a7303790b43089363ff326ea8717b2f53ae9987a2a39e5f845b3",566
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/protected_identity_verification.csv","a202bb09e785c8f9bbc4a466d3f8076657bab0bd872ac964c45aa23f151290d1",2595471
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/runtime_accumulator.csv","888fa91deebb5696919aef29465c90e3f4522cfd2daeda5d3bb57adcc3bdd702",1983
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/runtime_scope.txt","665eb608ba84460621c58d1c49f623c9776a45025310ea543aff329e63cac60d",98
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/scientific_assessment.md","4f46d3ef238b4f2533a7aec608825872baf2703abe26ee4819935c93bb79bdc3",1587
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/session.txt","012b95a918b28e0118c1dc87b333e8ff2b3604b18881b34fba90b64c5be5595e",804
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/stage2_handoff.md","a9218c8e1a1b15d67f6e72ffb3f6be634acbefb6ab06b1479c2800fc483c1347",3511
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_002/unexecuted_output_paths.csv","72a548e9e5cf350a55c86ef331b466dcd8100de520ed351ae52bf80b1fd86c5a",1623
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/01_seal_diagnostic_export_stop.R","c3228cf9de98ed4e68273c00e62bec8a0df9fac7073e673528d4d244dc07c33e",10702
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/author_gate.md","0160fb97a2a0782d011de6487fa4264a9fa9393235a37216614f60facf81acdd",746
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/diagnostic_draw_accounting.csv","82d400383ce12603c6c573b791f807feb9f0af5b3e1f6c8f49389c9cdba3c4df",1508
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/draw_scope.txt","93e7c471b8a9da51b543a388d9edfd578448376e955c5075a558b60db3042b37",381
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/final_manifest_verification.csv","aeea037787d3ec61d59941d365e3d5be469e760847e92fd5f951d38fd4a3666c",71754
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/final_manifest.csv","ef06de7af67271cfdd2b6ab4958aede173e5707d1a5d6c8c20f23f63db4877fe",54535
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/finalization_checks.csv","ca003dcdbff704991cb55812fcb818b2c89e15256dbeffe51dca1b524ec4e178",872
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/nested_manifest_verification.csv","41b4916d8569340a68562b1aff2178e2fca3f8612a500f6edb812bd13787fd28",1377
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/process_teardown.md","34a64e91c688017e1fbed6b34fafbd0987602ffcc756102e5afe787c9de9fda9",626
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/protected_identity_verification.csv","788a8ad0749191f3084dccf09513502c00923ade622cf7255db64f9c97a8ea70",2944774
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/runtime_accumulator.csv","e1ab255263e4ffdd69f486d9d00e5da3fe902464dbdde95cbc3fdb03b29e0d32",2248
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/runtime_scope.txt","ec9223e5533c3d7d7cc02152633afc830084955721206623547d1207530c0564",92
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/session.txt","0e6beb80eed2e907ce7d4aeaa5435605cb6a44847894b492a37b2cac5a580e15",759
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/stage2_handoff.md","525adab617ccdac866d4d1261acc36bd2f40ac562ab441b24b6063dc485abc07",3550
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/status_field_schema.csv","03d5cc23b481bc23836a161f288cf2de94d91f1fc4119c9f0a1a56b54bc6e911",66
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_003/unexecuted_output_paths.csv","28c5bc512e491f8b5cedf235085c6571f8045a665f4e437abcb4a8c84242b556",1801
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_004/01_seal_construction_stop.R","da2d4a5b34589e09ff35e3eb1551ea69ff7f9a24f9272e0badc7db20abaf9c1a",11901
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/completion_v2/continued_final_package_004/author_gate.md","9d91c4b17011220039503bd08867607817b0e9a6922c3768ee8bf62eaf4e9c76",660
