path,sha256,bytes
audit/report_harmonization/report018_sensitivity_battery_order62_render/initial_postrender_inventory/build_inventory_postrender.csv,bc1656c63470deefeae55bfd7014035cfbbec11652135667e74bdf5fc51283b7,173666
audit/report_harmonization/report018_sensitivity_battery_order62_render/initial_postrender_inventory/inventory_summary_postrender.csv,e559f9ba80373ea83d4b973551b838d2f1c3cd7430602d6d56f5d930ce8bccbc,136
audit/report_harmonization/report018_sensitivity_battery_order62_render/initial_postrender_inventory/protected_inventory_postrender.csv,4f64a4d8915ac129f37f8c77e7967b57c9d3d3ded7b7ee52cb9adde5f4bd6614,2185781
audit/report_harmonization/report018_sensitivity_battery_order62_render/initial_visual_sealer_stop.md,f0e991eac98e76da19d058f320c936a3f30b4be5d2bd4221b155da462ea5e343,578
audit/report_harmonization/report018_sensitivity_battery_order62_render/inventory_summary_postqa.csv,f4934f2c3e2dfa60d769661ee34bd5ca52da788582c917f0d65c6e25e1affaa6,132
audit/report_harmonization/report018_sensitivity_battery_order62_render/inventory_summary_postrender.csv,1305d8de8d7b559d14cd7021d7707d7e0813f8a37bf822fe4de193c89735a177,136
audit/report_harmonization/report018_sensitivity_battery_order62_render/inventory_summary_prerender.csv,5f964acbc5a87d752dcfaa6e8d2a4bc21d349d5479da2b1ce197e0cb3d7ed7a5,135
audit/report_harmonization/report018_sensitivity_battery_order62_render/link_audit_postqa.csv,9d469cd657f8a5e797e89f0a8552739775257790d173a53b47b83babe045e2ec,8995
audit/report_harmonization/report018_sensitivity_battery_order62_render/link_audit_postrender.csv,9d469cd657f8a5e797e89f0a8552739775257790d173a53b47b83babe045e2ec,8995
audit/report_harmonization/report018_sensitivity_battery_order62_render/listener_recheck.csv,31a9b084a7487e3178f12fbe922563dd9914ee08247db8eadebe7b435cd30558,107
audit/report_harmonization/report018_sensitivity_battery_order62_render/no_rerender_checker_postqa_output.txt,58a909cec447ec267d50547cb54298acbbfe9555e58929dad1aac466c584365a,182
audit/report_harmonization/report018_sensitivity_battery_order62_render/no_rerender_checker_postrender_output.txt,c4bb915a86061a0736d785fa8adecd1e358b567a11790c4c7a9e2100def68a82,53
audit/report_harmonization/report018_sensitivity_battery_order62_render/no_rerender_classification_postqa.csv,ecc01a9635bb343ba9728e4d1a5e78e377ba2f4705fb7a45fc5b881475169123,428
audit/report_harmonization/report018_sensitivity_battery_order62_render/no_rerender_classification_postrender.csv,ecc01a9635bb343ba9728e4d1a5e78e377ba2f4705fb7a45fc5b881475169123,428
audit/report_harmonization/report018_sensitivity_battery_order62_render/postrender_checks_postqa.csv,08d641966fc6a3791c764dc07af59ee5112634d40e6b7bc67f4ef2bc06419bb4,596
audit/report_harmonization/report018_sensitivity_battery_order62_render/postrender_checks_postrender.csv,05ba9e419768ec32bf7dc4562f753c15079ad4ffc104df34fc70733ba84f3c79,597
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_authorized_harness_additions.csv,d347a8db88f777644050cfe159a9c3990b2d1285a49bb68ea7180ebceb8f41f6,1043
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_baseline_transition.csv,97c5265c4e5a468dc3bf4cacad662255e6e0517d8c94d2dc13571ebed333c22c,309
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/build_delta_postqa.csv,a8ddcd2e3a7ccc8d48887e0abe43ead70b200f94ca9ca974d3e3bed0c9814238,1995
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/build_inventory_postqa.csv,bc1656c63470deefeae55bfd7014035cfbbec11652135667e74bdf5fc51283b7,173666
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/completion_checker_postqa_output.txt,b9fd77ea5ef67dd3b74bb1908e2cea67106ec4436eea977368ca0eaf175f7b46,142
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/final_no_rerender_postqa_output.txt,462887e8f3196cd9346d062dd259c275f8bedd9b122c39b4dda9a403dd2b5976,161
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/inventory_summary_postqa.csv,f4934f2c3e2dfa60d769661ee34bd5ca52da788582c917f0d65c6e25e1affaa6,132
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/link_audit_postqa.csv,9d469cd657f8a5e797e89f0a8552739775257790d173a53b47b83babe045e2ec,8995
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/no_rerender_checker_postqa_output.txt,58a909cec447ec267d50547cb54298acbbfe9555e58929dad1aac466c584365a,182
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/no_rerender_classification_postqa.csv,ecc01a9635bb343ba9728e4d1a5e78e377ba2f4705fb7a45fc5b881475169123,428
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/postrender_checks_postqa.csv,08d641966fc6a3791c764dc07af59ee5112634d40e6b7bc67f4ef2bc06419bb4,596
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/preqa_validation_manifest.csv,adee4f48f67b10ead923d4946c833d9f502809ce707d27f3722f582de810d049,2007
audit/report_harmonization/report018_sensitivity_battery_order62_render/preqa_complete_validation/protected_inventory_postqa.csv,6dd933331b051228da149d79d74a6ec31f5b62d99daf944d2ba012da4b530744,2187731
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/build_symlink_audit.csv,365063ef0c03ad6c7cef7825ad2b38c379419985f89fd7653d06484ae65ae6e4,12
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/country_coded_sites_output.txt,0b1c7a580041ff348ff7ae2d4c75a4ccd2f8c92ea1eb7b88c6d1d439e1284fbe,74
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/fixed_identity_audit.csv,021f2cf77000efd3518d7d2fdb486596a589a6bb1e389523537ac16204a952bb,2832
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/held_html_dom_audit.csv,afcbf72ba0dce76836464b79e806f954b82efe7a0aece1b0cf642ee1d38c2cc3,105
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/historical_corpus_live_audit.csv,669d3b937d37202955ae1b868917fdf70992f61459fae0c0311c46b0829868e3,16739
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/matrix_transition_audit.csv,dcfac7de9422e26e02cd9ff4de4945c05cb266ce5ec26a96248e16dd03c0e87e,758
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/phase4_gt_render_structure_output.txt,aa2963b354ffe303f81a724302421078ccb8cf43930cf42d08a0fd74015abc39,152
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/phase4_gt_source_output.txt,79ec7f8ce5bb2bb7d9fcb96589d9bd79bb01bcb7b9b7d75247de0b38e35ab428,81
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/preflight_checks.csv,630dbc2eb432a94475d0eff6da8f8439531665231d7d301bd3e41efef5199b33,942
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/prerender_preflight_output.txt,ab4667c8ee40cbfc8561557b2da5584f2c0ede7b21f945640e239e5b24f074f5,264
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/profile_audit.csv,1ca7c552b9b5717c196740bed3302167991f068b9ab665d7fc01500bc1566f34,241
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/read_only_test_runs.csv,82af1ffee4336ea81e228e4c9bc2ac71c07c4f7a833a55ec7927274a760b18d5,633
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/reader_links_output.txt,723c3b68294f99df8c202766f55a05d5069e1d4d81ae233bc140edc9c587874f,79
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/render_contract.csv,3ee7a7a24c3f17a71adabba9ba2101a662825a56c3d7817f97bbe979d1e8ca18,635
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/runtime_audit.csv,10eafea0ae130f65cede6efb3f6307598d6883ce5629bff4a1e1ea9009ceb136,230
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/source_link_audit.csv,69e45b1daf43bc8183577fa2b1038c8ee6b9b9da1e903562656fc7b53e6b1c51,264
audit/report_harmonization/report018_sensitivity_battery_order62_render/prerender_preflight/source_structure_audit.csv,8727b07fbec4901e0eacb436a94058c1a1a732c786157ec7f5d64544bed0bccc,166
audit/report_harmonization/report018_sensitivity_battery_order62_render/process_audit_prerender.csv,9ec9fe3e135301f3c6d836b46ffaacfbc4206572c7689c8ccc703fee194d6d8f,152
audit/report_harmonization/report018_sensitivity_battery_order62_render/protected_inventory_postqa.csv,6dd933331b051228da149d79d74a6ec31f5b62d99daf944d2ba012da4b530744,2187731
audit/report_harmonization/report018_sensitivity_battery_order62_render/protected_inventory_postrender.csv,6dd933331b051228da149d79d74a6ec31f5b62d99daf944d2ba012da4b530744,2187731
audit/report_harmonization/report018_sensitivity_battery_order62_render/protected_inventory_prerender.csv,4f64a4d8915ac129f37f8c77e7967b57c9d3d3ded7b7ee52cb9adde5f4bd6614,2185781
audit/report_harmonization/report018_sensitivity_battery_order62_render/refresh_preqa_baseline_output.txt,4665663470a30c4bc6e8b3965d1ec13c544a3c36f3e1f21089afaf741bcda2aa,123
audit/report_harmonization/report018_sensitivity_battery_order62_render/refresh_preqa_baseline.R,357bce0193f71b64cab289ca45a5ca6268746d433615d8d43ad81a092c348338,3532
audit/report_harmonization/report018_sensitivity_battery_order62_render/render_console.txt,9f5d86bc33aa8f6b81c7926051969ec46347e7cab00002e38cc0c8a5798bca0b,589
audit/report_harmonization/report018_sensitivity_battery_order62_render/render_execution.csv,8aef1d9360a99ca320009a515c54adc4397ba62707eed7cb0663e842c213f6c9,532
audit/report_harmonization/report018_sensitivity_battery_order62_render/seal_visual_qa.R,f3b5d7dfa4b743308b303d470d32ebf6139889ebf1b0688079e65d6746fd0086,5250
audit/report_harmonization/report018_sensitivity_battery_order62_render/served_http_checks.csv,5e45817b34a8a706836f6f96b48479a46ceefac68819bdaef0fcd132546c821a,210
audit/report_harmonization/report018_sensitivity_battery_order62_render/server_lifecycle.csv,d3cb2de0666eee98c94a069a802f7cc1028767fdf16c28be3222f402a47f7042,430
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_200pct_720x500_viewport.png,28db31a5c17b35a47d53d5c1b3ba02bd0e29ff3ac1c96ac949f8b4a142274bd2,45073
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_200pct_720x500.png,2e4be8d5b074d6d81edeaaec4fbf02fbbd8f8423fde60d51453af97ddb582cf0,81110
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_code_open_720x500.png,5b39771314db7b6da6cf98ebe7ee4e6eb0ead025b7756c14976f45081102914d,98245
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_desktop_1440x1000.png,9ffc4f2c289c6062daf87efbd0ad03ebcdff7b562085d432aefcdb1afa92068b,103664
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_metrics_200pct_720x500.json,d9b81f8e7da195d973881c9f50d2c371ca9e0c5ebad7ba41eabaeb3da02c0b24,586
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_metrics_code_open_720x500.json,d39315e9adf3ed51295394d0626555f75fd68f78958226f76873c64c45140a4e,311
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_metrics_desktop_1440x1000.json,a2fae576b2ba2fb271bc0575971903f1d6f53573e6fa73b94c33e7c37de45700,870
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_metrics_narrow_708x1000.json,25fa71f10033e7df40c630d777aad5b96dd27d7195f2a01a9c824db2c53c3315,654
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_metrics_narrow_navigation_708x1000.json,9346707a461ae7b7bd99bf1a466dcb3536ab76858a4297ff146bab8797a719a7,320
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_narrow_708x1000.png,8282f4e0e4584620712b95af6cfe3f080b73fc82aa9fcde08dab2654cd01c9df,80863
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_narrow_navigation_708x1000.png,419377eefbbdba0b32b1e9fa6c0fd2e7ef72864d4b18a0e1d5167d1f7e5003ac,84070
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_qa.csv,a148507e1c1ca00412fcc802825a1666d835987a6caad6813c88eca8ee369683,624
audit/report_harmonization/report018_sensitivity_battery_order62_render/visual_screenshot_manifest.csv,43e1b95712df2721703124aaf383d7b98befe5e1ff7a23441abd12f6cd86838a,1147
audit/report_harmonization/report018_sensitivity_battery_order62_acceptance/acceptance_checks.csv,f10820c610100f161edcfb924455bb82ab951c40fadcd7d0f278e7588ced9b09,1516
audit/report_harmonization/report018_sensitivity_battery_order62_acceptance/fixed_identity_audit.csv,fbf2e7a91661241e1d0f2228286065947eb4fbd36c4611fc0feba461d4a1f68d,1518
audit/report_harmonization/report018_sensitivity_battery_order62_acceptance/historical_manifest_audit.csv,c71b28af8d37cf4189cc432c5c890c21c9385ba46019e49650df80659463638d,28717
audit/report_harmonization/report018_sensitivity_battery_order62_acceptance/initial_acceptance_checker_count_stop.md,72dabc60c773569f4ca9a807f19acb770eb42274a5b93e60f005202f29db48e6,481
audit/report_harmonization/report018_sensitivity_battery_order62_acceptance/inventory_live_audit.csv,b480f561d2c4b05173440db545ca9d6c4a27283f0c91b295b35b2935eeb9a910,80
audit/report_harmonization/owner_orders/62_sensitivity_battery_target_render.md,8882a214a02aedb2ca7a678b1517e765d7000bf547d141e92fd104f12cd4b434,6773
audit/report_harmonization/report018_sensitivity_order62_dispatch.md,be322c64782742cc0d2b858625e95997c670a5a158255c39ccbf2d3969c51016,465
audit/report_harmonization/report018_sensitivity_order62_dispatch_manifest.csv,5a21c81079cdc396481e9515507c604cc4ac0997b011c1121c5c9546e2dd97b0,4267
audit/report_harmonization/report018_sensitivity_order62_dispatch_receipt.md,c762205d9e40ab48110ed97b1d0d3e269019d0cc3c3a451bc6f376cd4c91eb91,639
audit/report_harmonization/report018_sensitivity_order62_dispatch_receipt_manifest.csv,99d10855dd981d413f579641ff781cca5f1d543ddb2c842df00224ece722e6a9,868
audit/report_harmonization/report018_sensitivity_order62_prerender_matrix_addendum.md,1d97fc59eeefc14ac10fbb03ab5d71dc423bcc2dab9430b434d7144dcf865949,1466
audit/report_harmonization/report018_sensitivity_order62_prerender_matrix_addendum_manifest.csv,a4d862b9368c9dd825066164b4f74d9578f5792c221ccc37cfa8e3e313ec0999,2183
audit/report_harmonization/report018_sensitivity_order62_no_rerender_classification.md,362898abf90143ba9c68229a144c9fc2d06534290bee6030498f335500089255,1696
audit/report_harmonization/report018_sensitivity_order62_no_rerender_classification_manifest.csv,98b1a734a1f20f4b732902fdc129289e6ec5b2cb8b9b318bccbcb18c4d704bd7,2298
audit/report_harmonization/report018_sensitivity_order62_no_rerender_wrapper_recovery.md,c47bf3070be95dd934d81e13ca39de866b6fb82c06c8b0d35ce65c0b3c145543,1007
audit/report_harmonization/report018_sensitivity_order62_no_rerender_wrapper_recovery_manifest.csv,c250976298b0c24efec251ab45ae7b5bdddd1611d58be513657a7b6c93a5479c,1776
audit/report_harmonization/report018_sensitivity_order62_link_target_import_recovery.md,962cdeb19369a7eb5693c629f79a1c41ecefbf1235fd565c012bd9b10a365e03,1007
audit/report_harmonization/report018_sensitivity_order62_link_target_import_recovery_manifest.csv,e9b53b71a5cbeac9d69d2a9623b7dabf35a4287fb417789f9fb03bf024886118,1545
scripts/report_harmonization/check_report018_sensitivity_battery_preflight.R,27ca85880beda38f82f27720735ca9c567acdac34b5b3d48d1b15d7fad4a515e,15638
scripts/report_harmonization/check_report018_sensitivity_order62_prerender.R,a0bd5f05a96f9f0f5197de0a66a3dcd3a63769e5c6e64385566f075de4af8ad0,4671
scripts/report_harmonization/capture_report018_sensitivity_order62_inventory.R,58b17c9c7e5c75174bdb0af67c0f37511c1dd5b257c5844c1b7bc4f06c0d64b3,4973
scripts/report_harmonization/check_report018_sensitivity_order62_postrender.R,efc9f980d7766ee29c46a2cd281ca5cfbedf158bdcca4bc32eb053f9903417d7,8311
scripts/report_harmonization/check_report018_sensitivity_order62_no_rerender.R,1420cefd49acf699cb1673b2877b44534fca832f092f294786ba3673a1e3491c,6564
scripts/report_harmonization/check_report018_sensitivity_order62_no_rerender_final.R,9657996be5fcc3a6d7588339fd3094c26d63371b6f4c3af844ab367661e72961,3288
scripts/report_harmonization/check_report018_sensitivity_order62_completion.R,8f546016a938bbd3c5a58a233c47090fd477da9c97f22515a9ec914b0456bdb6,3472
notebooks/sensitivity_battery.qmd,d2d1777062dbf58eca69cc58eadd6ad17a7ce80f4a8f335b6828f54ffcbfeb70,3623
_build/nathealth/notebooks/sensitivity_battery.html,875f53995f5f47ec30b630a5cf47edfef1d0fe925034d3fab4944be8c6c6b4be,54637
audit/decisions/manuscript_prepared_data_sensitivity.md,4f61db934f341127168fc84199e733a7b5eb25c06b3924e24c019732a75b7f2f,5395
_build/nathealth/audit/decisions/manuscript_prepared_data_sensitivity.md,4f61db934f341127168fc84199e733a7b5eb25c06b3924e24c019732a75b7f2f,5395
_quarto-nathealth.yml,80dd05573b6c764272d0d0aa1c82571bdaab3cb2bee9ee34441e2456318708e3,7480
renv.lock,3bf99c633fb123626eb14d29f0847b91f71030c92e90331fe401e3204bca8350,603493
audit/report_harmonization/phase4_corpus_manifest.csv,73f1a371f8352f1baf69d38f1613de1a662112642370b0cc89798b4d6d469334,11937
audit/report_harmonization/coordination_matrix.csv,01b3438ff097c7ea31486f20932ec3fed72e2eac0361732ada3bedc69408d960,44195
