path,sha256,bytes
_build/nathealth/notebooks/preparation/03_reference_profiles.html,43d8260933342e9cc511fed115672e5fd1065b76a6a5c6fcf136964f2735f77d,358781
_build/nathealth/notebooks/preparation/04_metric_derivation.html,9dd7797e5c3924aae5348dad0d2f1abdb3d66a281503e3500f73d0f47124479e,558230
_build/nathealth/notebooks/preparation/05_model_input_acquisition.html,53486a2922558b5cf1d550b942533408741d443bee50669da8be0a1bc07e5b91,287308
_build/nathealth/notebooks/preparation/06_model_ready_datasets.html,7306d9d51e9a20da1e09ffd8a3147f7bdf1f8b6b3b1c80e0e23455ad43d96565,665739
_build/nathealth/notebooks/preparation/07_example_days.html,6ed53f8504f1de4db1b96e2cb1ea7babf06d0828e6ea43501eac93104c7b27b7,297095
_build/nathealth/notebooks/placement_decision.html,672ccfb77050e373e447c2e552131f95dd579bb6027e6a66979c79b7c4a3824c,48597
_build/nathealth/notebooks/descriptives.html,51c674b3a416e3d5dda4c0f86c7e46818f8ae94fa052c0f060f5cd56821c4ffd,2262269
_build/nathealth/notebooks/preregistration_deviations.html,c033c1b8110e58375757e8ef8ac5c5d0dbf5f402a651454b247c1a622ded6880,160936
_build/nathealth/notebooks/hypotheses/H01.html,df78ac3c2ed91515058b6af38e01b85b4baae74118699c008a29ba4dacf4d007,1643915
_build/nathealth/audit/hypotheses/H01/H01_analysis_preparation.html,5ab6587465f01f946fcf133f9f81a69168e08fa866f69830c2378e6c3cf250fe,727310
_build/nathealth/notebooks/hypotheses/H02.html,736dc6311e53f2b70349326ce0845cc35d23e3b68c000a300833952e81190dd9,296427
_build/nathealth/audit/hypotheses/H02/H02_analysis_preparation.html,966f5556a637aece91ef2e2905dcfea8d0d0587ff8d4d61c47e89e9106bbc253,613001
_build/nathealth/notebooks/hypotheses/H03.html,abe4be0b127c66b357eca66ab5e90609e0ac7902ca611c5f0e8a9adf410f2cc1,335521
_build/nathealth/audit/hypotheses/H03/H03_analysis_preparation.html,2583f765edc9ed9f01753ab452e5096fb0bf7ed68f22718fad3682450c1da91c,960553
_build/nathealth/notebooks/hypotheses/H04.html,da5f7f7195da843e46014d4796d35381f74d223ba79c37bb78fb8ce6dfa67c9f,387968
_build/nathealth/audit/hypotheses/H04/H04_analysis_preparation.html,e5f0861ef1b1e4accf4e6a924155c6ec5ce77a9c9865d6dc7bf5427e3de860ea,1226014
_build/nathealth/notebooks/hypotheses/H05.html,a088e105be1987508280e91b938142773c8fb9275f1e924ac1ec9958a9b199f1,640855
_build/nathealth/audit/hypotheses/H05/H05_analysis_preparation.html,856dbd21920b65dce6437172022d0e6130410d9e357259a4d50aa1f6fe2461d8,926928
_build/nathealth/notebooks/hypotheses/H06.html,8b5f1b0ada997290ec5324de35e0c874fd25e2e9ef052281acaab07d0a3dccaa,4874263
_build/nathealth/audit/hypotheses/H06/H06_analysis_preparation.html,f9a4f51db555454a2e7cd0ea70895978b71016e6bd2c7310ae5033ad3c7ed378,851041
_build/nathealth/notebooks/hypotheses/H06_daily.html,74a63bd09b266709630e92241a17735298dffd5fc6d1746887621eb6288f2e6c,11946551
_build/nathealth/audit/hypotheses/H06_daily/H06_daily_analysis_preparation.html,768d4675a54e183ddc06df66a255c6d83919268d16f02d27169ec89f5bbb0fd6,5570770
_build/nathealth/notebooks/hypotheses/H07.html,7814860467f71311c56e22960e757059524ccc3890b0721708eda7a5c661ab40,265730
_build/nathealth/audit/hypotheses/H07/H07_analysis_preparation.html,4c03a3e3cdfa1c6eac13d5785ceee8306e6d0941278b679a1eb88e357b270d93,654955
_build/nathealth/notebooks/hypotheses/H08.html,472848d0da3e3996fa1727151048e3cab4a7e363dba3dc8eda8b024eb5a4ca9a,340040
_build/nathealth/audit/hypotheses/H08/H08_analysis_preparation.html,cd0ce2210949559408d07bcbccac502d3b0a372b4229da70bdfc6dbe0c52f66b,732155
_build/nathealth/notebooks/hypotheses/H09.html,901fd63b45182be70ef77166c418633220a7226d86f52e14d1c79afbfc7cdd16,244127
_build/nathealth/audit/hypotheses/H09/H09_analysis_preparation.html,09b604b011ef14c138c15720b419a9ca200e15f71ce3e40a9b85c23f6803f96d,631401
_build/nathealth/notebooks/hypotheses/H10.html,37d5ffb4b5e33f23690e222c90ac6c26b70a222298c7c631005d41e3db4bee14,359702
_build/nathealth/audit/hypotheses/H10/H10_analysis_preparation.html,dc2aa864a1b1edf01043444af425df40564779e83b72f00c206068fdba19a7b9,652030
_build/nathealth/notebooks/hypotheses/H11.html,2c8a34ec47c10b3b4b1be600093cb03837bd0beb3b617f7e04f156529076d21a,306265
_build/nathealth/audit/hypotheses/H11/H11_analysis_preparation.html,58518d708e4feb6145bd8eb773b6b9ae4937afdf4a9e44e19d4215d9ca86162c,771221
_build/nathealth/notebooks/sensitivity_battery.html,875f53995f5f47ec30b630a5cf47edfef1d0fe925034d3fab4944be8c6c6b4be,54637
audit/report_harmonization/report018_final_corpus_integration/build_inventory_post.csv,bc1656c63470deefeae55bfd7014035cfbbec11652135667e74bdf5fc51283b7,173666
audit/report_harmonization/report018_final_corpus_integration/build_inventory_pre.csv,bc1656c63470deefeae55bfd7014035cfbbec11652135667e74bdf5fc51283b7,173666
audit/report_harmonization/report018_final_corpus_integration/corpus_dom_audit.csv,32ef1d5ef93656df13410a0a3487f2524e7d275b13e10e8582e4ae250231f62c,5500
audit/report_harmonization/report018_final_corpus_integration/corpus_image_alt_disposition.csv,e937d7cf8347a5c109ea834abb4a6a0761600f9c4b157d7a40501ae6d2987719,218
audit/report_harmonization/report018_final_corpus_integration/corpus_internal_link_audit.csv,ae2e9844b9260261fc9df8fe3ac87ff2a57b4ba0038aa32cace44ea600f8630f,2707939
audit/report_harmonization/report018_final_corpus_integration/corpus_live_audit.csv,c23d3e1fcb86263be3fea90ac7ce174af0d4c009379ebf2f3aaf51b596034f10,14419
audit/report_harmonization/report018_final_corpus_integration/corpus_semantic_disposition.csv,04b19ad2790e72b33c73f1b7a1749deba57a8c780af92dad27f6a91e0c7c9411,1017
audit/report_harmonization/report018_final_corpus_integration/corpus_table_semantic_audit.csv,ba71a2cb7c07b209e44297b2132c60fb54a8e1567adede274c86396d9252c0fd,86465
audit/report_harmonization/report018_final_corpus_integration/final_corpus_checks.csv,a3deb36018313346efd373d5b242916dcb64ebb4a3a3e0735345b09ce7274305,818
audit/report_harmonization/report018_final_corpus_integration/historical_phase4_corpus_manifest_pre_identity.csv,f6dcde8d8611b680e4850377f2f009e134df661ea4e1f5a7b58576c464e01559,368
audit/report_harmonization/report018_final_corpus_integration/historical_phase4_corpus_manifest_pre.csv,73f1a371f8352f1baf69d38f1613de1a662112642370b0cc89798b4d6d469334,11937
audit/report_harmonization/report018_final_corpus_integration/initial_acceptance_sealer_stop.md,a3af3996dc9f2161cb5264a6ab582211c15abe90b5117b5ddd8c5d592c7f3a2a,639
audit/report_harmonization/report018_final_corpus_integration/inventory_summary_post.csv,bb17ac8b4bf33c121a37b60ed743027bf13e0059800e1edfb28c41d6dd5da8f4,130
audit/report_harmonization/report018_final_corpus_integration/inventory_summary_pre.csv,5641da17213c209331453f3c311c9e46081eb87d2aae148190e0bef2a4ab3d63,129
audit/report_harmonization/report018_final_corpus_integration/legacy_accessibility_limitations.md,44c17cf843078a23b37a3ca8150dc59a498309fb514b1b19eb8df36b319ab68d,1556
audit/report_harmonization/report018_final_corpus_integration/manifest_rebuild_execution.csv,9e1c31df0fb3166c4ac9ba1e6ee3e729b4157ccd12f0d6466d8deb48caa835d1,247
audit/report_harmonization/report018_final_corpus_integration/navigation_contract_output.txt,eb50728c84d4f54968f0a4c299c24594d484254994b1a87492d2786dd48b92a8,162
audit/report_harmonization/report018_final_corpus_integration/protected_inventory_post.csv,cc1e360a8d6a249a34d97826d4bf1e16d3ee80cbf7c27195fc555c2a91d048f6,2205775
audit/report_harmonization/report018_final_corpus_integration/protected_inventory_pre.csv,6ef61343eefb99790b5f5e70fa972b9c7b8d01318ba6da467a2a48ab6bf032ce,2205475
audit/report_harmonization/report018_final_corpus_integration/structural_test_classification.csv,510e6cef552693775a3f8755b2e360650a9b7407ee949964bbb459b0d2fac9c6,1009
audit/report_harmonization/report018_final_corpus_integration/structural_test_stop_classification.md,7052740d8bfb8ec6fc64a6eaf9208669d31d9e21d2d26bcefd454cf92ecbb700,1518
audit/report_harmonization/report018_final_corpus_integration/structural_tests/country_coded_sites_output.txt,0b1c7a580041ff348ff7ae2d4c75a4ccd2f8c92ea1eb7b88c6d1d439e1284fbe,74
audit/report_harmonization/report018_final_corpus_integration/structural_tests/descriptives_render_output.txt,4feb4c3106e791e710cb5c5f270a0a3c6dc7f55b824e45144ec19b6caaffe7ae,45
audit/report_harmonization/report018_final_corpus_integration/structural_tests/h06_daily_gt_source_output.txt,70036318c83c322d93c3918f6db57f848365993256524b9c518b61e9bdb31689,114
audit/report_harmonization/report018_final_corpus_integration/structural_tests/phase4_gt_render_strict_output.txt,a46f9ff0d85f3b943e14a6378b7c773c21af7e911f14afddc32c817e5aa94df3,1018
audit/report_harmonization/report018_final_corpus_integration/structural_tests/phase4_gt_source_output.txt,79ec7f8ce5bb2bb7d9fcb96589d9bd79bb01bcb7b9b7d75247de0b38e35ab428,81
audit/report_harmonization/report018_final_corpus_integration/structural_tests/phase4_gt_table_strict_output.txt,94d456d01b0298fb2b14d8a880ecddeef6a6a3f3fd9bd7fdc029a82de91c32f3,1018
audit/report_harmonization/report018_final_corpus_integration/structural_tests/preparation_source_only_output.txt,7f9e6c1dbaf3f48beec3cfeef7fd81d8bf42104fc343d8eae55442b60c11ee9a,136
audit/report_harmonization/report018_final_corpus_integration/structural_tests/preregistration_deviations_output.txt,bc5aa45826ce77cbdc67cca9903f4e1ef3de784d8d90a978b01eba726a4b5af1,218
audit/report_harmonization/report018_final_corpus_integration/structural_tests/reader_links_output.txt,723c3b68294f99df8c202766f55a05d5069e1d4d81ae233bc140edc9c587874f,79
audit/report_harmonization/report018_final_corpus_integration/structural_tests/structural_test_runs.csv,13bfc18465b2f65979c997c653b410eb095b9054c31dd13d21a597d2b107ecc5,1592
audit/report_harmonization/phase4_corpus_manifest.csv,983b16136c1115d5a6b8dceb135c10de8d347743c694c5027c4ead9b2c7aa605,11937
audit/report_harmonization/coordination_matrix.csv,63b5f469c0270cd0c8d5570591e69f1b35c0b96e291ffb28c879ada95c43a582,44977
audit/report_harmonization/report018_final_corpus_matrix_transition.csv,5288822cee7eed2e2a90fa863ed7e2a410cacd841285a09e7feadf6bc6aec71c,601
audit/report_harmonization/report018_final_corpus_independent_acceptance.md,3d1f52ae56b7961a3249bf3a764992ba1da3084aaa68d80845a4b35364dbf8fb,3959
audit/report_harmonization/report018_final_corpus_acceptance_checks.csv,5e6389ed380052b9dcde0c21273f18c5ad95b6605ebd2003707c78c00857c02a,834
scripts/report_harmonization/capture_report018_final_corpus_inventory.R,a895234e6c233d263683064e4212eb6ab24faa84ad3dd7241b092e858730fb03,6021
scripts/report_harmonization/run_report018_final_corpus_structural_tests.R,20ed58626590f2ce5cf6745a1f318d89386dce95ec3308cf368fffe2f82adc13,2723
scripts/report_harmonization/check_report018_final_corpus_integration.R,e55a59df29ea2f382262b54c4520afaa382356ea7c91dc562f4d5f4140240218,20056
scripts/report_harmonization/update_report018_final_corpus_matrix.R,629d57025c81d8250bb7cc0a2937557e100d3cf7c58c8515e18c7c6212d199cf,3511
scripts/report_harmonization/seal_report018_final_corpus_acceptance.R,7d8081fc11e22cb1f824fcd3355a2eb8b7b1dfc99c0ca80155dddf8014106566,10162
tests/report_harmonization/test_navigation_contract.R,1ba59346328e8e4fb2aa898c5806313763711867514097969f5e4df1c22d3407,922
_quarto-nathealth.yml,80dd05573b6c764272d0d0aa1c82571bdaab3cb2bee9ee34441e2456318708e3,7480
renv.lock,3bf99c633fb123626eb14d29f0847b91f71030c92e90331fe401e3204bca8350,603493
