"path","sha256","bytes","role"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_02_what-was-analysed_1440x1000.png","1ded07e10ad501f37aff8ddf665c7ed10f1ceec9678052cb96d42d0c7ae9a511",143393,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_02_what-was-analysed_708x1000.png","130924df75baef148b3982a0ecc491a67a103898f793bc6fa455da96f0a03fc8",133032,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_03_statistical-models_1440x1000.png","4f8feea6d80950defc320a159be2b27f68b36cc912eae6c94290c890c330cf38",121887,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_03_statistical-models_708x1000.png","a987045816a6ad5a256cf63d36bff1556690e3408fc9575d362b75af805efe10",107393,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_04_results-overview_1440x1000.png","3c26d4f9c4fe386b18f3ab283da75c6e9c7ef6294f674d0763f65832aa9254a1",91641,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_04_results-overview_708x1000.png","f1534cf55ed1c9260ead4136107a8dfd2e48e27bfcd6b9144ad4130b4de38ce1",82889,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_05_primary-near-eye-results_1440x1000.png","028aaed45edc120fa1b5e7b321a21554ef0b02431bbf6b9487534c85c364a77b",106798,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_05_primary-near-eye-results_708x1000.png","ba429d997bdfca881147fa75c0c79a600ac7ca63c77f25f054ced21435ffa483",82432,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_06_complementary-chest-results_1440x1000.png","5c94256b8c2d6148c4fb6957e173fafe687cee9c27f41b4640bd563e958d28b1",106921,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_06_complementary-chest-results_708x1000.png","de86de65b0a08d54c68a21f2b0a130e92679b46cb96381dee417610f3d233be4",85266,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_07_matched-near-eye-and-chest-evidence_1440x1000.png","4f805bcff5e9bb498a265de786e47d60e9363ace13db7918ca313c87d98a5f92",94694,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_07_matched-near-eye-and-chest-evidence_708x1000.png","2ec5a98e33dac73726dab29b0e158d68b920d6cfcf9e57c9baab82a4fcb1f7cd",89792,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_08_model-checks_1440x1000.png","cf791140ce4c3a1800b106770b2bc4f1856533e98161973992fe580b93e10d22",113547,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_08_model-checks_708x1000.png","bc88abb21396277d8652a0146b7c886ac70e4e36f58bd81998d5f0f5f5f5a593",98574,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_09_sensitivity-analyses_1440x1000.png","9fe3fc9b12063fd8baec41169dec27c0371718ab15bb95012e7da32991113ac2",105734,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_09_sensitivity-analyses_708x1000.png","e9d5b1fc762432070dffcb1f5ade481e31b6ea2a838df9b353d48f234bafad65",89169,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_10_interpretation_1440x1000.png","29d5d34d87b9d626f7af2b5956ddf58012610ee1f894510cb16b34d67ab13fe3",161643,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_10_interpretation_708x1000.png","c81d4f7cc3e7aace126d243f5d368b93a3183beb73a2013fd3afeb6b93b9a325",150256,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_11_limitations_1440x1000.png","5e9a23742d78c73096bf783c6d9acb45abdfb7dd528b2aa1f669ab3edc6c2724",120412,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_11_limitations_708x1000.png","68549bbbd01670f5b220cfb44699434c08c3c2a31b9dfe50d49eb7ff6b921710",96660,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_12_detailed-analysis-record_1440x1000.png","19c399113cfde91a4cbfeba204bda374d09b8ff859449e6b5668efcbbc4020b6",111325,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_12_detailed-analysis-record_708x1000.png","2cf59df6732e4981c7fe57b7ec6315b486901ae72083e22c65f5abdc5d4a1b9b",88931,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_13_analysis-record-and-source-data_1440x1000.png","131731cffec67f7b5f0a4177079ff4935859d61c7aa95e5119413e7cbb9d6181",76328,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/h01_section_13_analysis-record-and-source-data_708x1000.png","8c43bb8f50652c2d3f0ee8c3e8222ffeef2e9296af7b20475d7fc0fb8be80fb9",67572,"visual_qa_screenshot"
"audit/hypotheses/H01/report017_order32c_result_render/inventory_reconciliation_postqa.csv","540d747d63c5b01f510de4137473a686ba5e7a408f8860be3ce6ce9fb911c9bb",367,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/inventory_reconciliation_postrender.csv","8e79ad9d3f7122f0b371273a11ba0fd3fcfa5a496212c410122061ecbe423444",367,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/link_audit.csv","27557541eb224a9105d7508750547739148a3e8d206c9cf7d169d0f698ce9b7c",57292,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/narrow_layout_metrics.json","c6c552daf2a232306c76d3c880b6b357484474f91518520d8817502c913435fb",53436,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/narrow_overflow_classification.json","220cc13e3f1ca2351f4565688d2f71162cb0a1afbada03b890e19dabde0de6be",1111,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/narrow_section_capture_records.json","d8f7884b6e330609cff7f70870ef8c4c68c515ad81b6224d0c069951bc5d96e9",2463,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/owner_verification.md","56d24c566097c94330781d3d45b54c636b0d96684d2072a09d60f5d24a4c22ae",5519,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/postrender_test_results.csv","97284bf5120edb783e68850e2ba2155a22a5a55951ee20622b41579949326700",2399,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/postrender_to_postqa_build_delta.csv","cdfc1d6e94bd51bea8095794054f8552f09ffa7c24f9393703980f2e2b831af6",3070,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/postrender_to_postqa_new_build_entries.csv","2a30759b8db50916c3495ddb73c05a91d66aaf243c83c017b077513ea3bb4adf",933,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/postrender_to_postqa_protected_delta.csv","d76caea1b4189bfcb5dddfa5e454b6526b1458d50b510d9f568798c391314d0b",457,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/postrender_to_postqa_summary.csv","99c10af0b6c3b3b3822ba6bd855d96d56552e73a2ab6bade7fc9a8e063e9b34b",334,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/prerender_inventory_seal.csv","433a6d86175b77373616fda776853d8a098b6ae0f396a554513c01e80cf0e6c0",1289,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/protected_delta_postqa.csv","82f2a87d6ab083ee89b8db2e8510024b7740033b670b17dadb565a52e3490ca9",791,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/protected_delta_postrender.csv","82f2a87d6ab083ee89b8db2e8510024b7740033b670b17dadb565a52e3490ca9",791,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/protected_inventory_postqa.csv","0043c52ee8e6d8bf7c9910c05c3d0a2c08426cc41e1394eceda4f08d710ffaa8",288911,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/protected_inventory_postrender.csv","0043c52ee8e6d8bf7c9910c05c3d0a2c08426cc41e1394eceda4f08d710ffaa8",288911,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/protected_inventory_prerender.csv","9c61d33c67bdbf850ac6383ea1b2e22278dc30fcdd1386712b689bc75ea06ca9",288911,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/release_pin_delta_postqa.csv","4957fc931b68c5610f1b85cb33f0ea240aa0f8336ed7cb45081512b9466a13e2",488,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/release_pin_delta_postrender.csv","4957fc931b68c5610f1b85cb33f0ea240aa0f8336ed7cb45081512b9466a13e2",488,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/release_pins_postqa.csv","1906ebae5b6786aba3a34f1919759c969e356ce307a2b08ab86012b854906181",1676,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/release_pins_postrender.csv","1906ebae5b6786aba3a34f1919759c969e356ce307a2b08ab86012b854906181",1676,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/release_pins_prerender.csv","f6ba3f27695aa2beb901d0e8adb716df881aa29e754db518e882466479af6f1c",1676,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/render_execution_record.md","fa348565fa4579e38ef4f213e3f22054dffd0f66f2dae40194bd31531e969a56",1604,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/run_h01_order32c_postrender_tests.R","548232126c52898d3ab5fce25b8a325c2a9e8c4ceed9ad02b59e9e8cb4fb2deb",2298,"owner_evidence_code"
"audit/hypotheses/H01/report017_order32c_result_render/run_h01_order32c_semantic_audit.R","27cd48febba80c2be13c1a0b69f605d627386782ff74123949a4c170a4d7a36e",21658,"owner_evidence_code"
"audit/hypotheses/H01/report017_order32c_result_render/scoped_git_status.txt","e621a06b0e8ce2445266b426968cdd59f8c60805b94613375fd581b593778d42",1123,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/semantic_status.csv","f5c13598bce8384b9abb7af6de5f14c52627f63fe0c7d9e7bd3f17ea260c1ba5",2707,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/server_teardown_check.csv","3fc51cbcd2f310057b3b9aff84bde382f31bf5615c51950ab5b9538a732d40af",185,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/source_acceptance_25_postqa.csv","f6f785a9165e90ec9ecb8eb584a9931f8478e6bd81d8d4b4421e17a91a2736f4",6668,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/source_acceptance_25_postrender.csv","f6f785a9165e90ec9ecb8eb584a9931f8478e6bd81d8d4b4421e17a91a2736f4",6668,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/source_acceptance_25_prerender.csv","75e0211e5674dd4e05057c5ca3008a9282ba6436843494ee27504b722dac8c21",6427,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/symlink_inventory_postqa.csv","4c5ce9920ae6f45d39f1d8545643b13b5e8efa54538ab2a9b35ed5149d3385aa",92,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/symlink_inventory_postrender.csv","4c5ce9920ae6f45d39f1d8545643b13b5e8efa54538ab2a9b35ed5149d3385aa",92,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/symlink_inventory_prerender.csv","4c5ce9920ae6f45d39f1d8545643b13b5e8efa54538ab2a9b35ed5149d3385aa",92,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/table_header_reference_audit.csv","798552675240ef1e32bc90e260ccae29dc405a4f8b8da5cb7e4f10297ba48e1e",918991,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/table_semantic_audit.csv","1f659e671b32921af7272fbd0ec3c0847c5995056b1406e7bd0f60e2f474fc99",5293,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/versions_postqa.csv","cfbeb0199c4c392793e6f90855ba31ecb07aa7c367843b1ac83ab5489ddfea48",111,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/versions_postrender.csv","cfbeb0199c4c392793e6f90855ba31ecb07aa7c367843b1ac83ab5489ddfea48",111,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/versions_prerender.csv","cfbeb0199c4c392793e6f90855ba31ecb07aa7c367843b1ac83ab5489ddfea48",111,"owner_evidence"
"audit/hypotheses/H01/report017_order32c_result_render/visual_qa_record.md","e4603ecaa48193b4183064873a1b6f9982e52ec847dc59f6fd5cce56936cc045",2809,"owner_evidence"
