"path","bytes","sha256"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/accepted_figures/f0f77bbd8967_f0f77bbd8967_H08_near_eye_effects.svg",12850,"f0f77bbd896739941d8ae63bb24ed889528a410a963c2123b07ca3a825f7ddee"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/accepted_figures/f12465fd629c_f12465fd629c_H07_revised_smooth_derivative_pairs_near_eye.svg",1238493,"f12465fd629c44bbcc7f09a13fccd88b41eda9b80d1cba1310bbdab4ce52ba57"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table_s10_visual_sensitivity.html",15991,"01c20a54f0bd1607ada3bb4d0e633ae899415e8d24b14c81466384a9a33ea14e"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table_s11_chronotype.html",17001,"41b7d453130fb7855290d6adc1b65e076e57b4b8ac7137951126c3aa2f1f2406"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table_s12_age_sex.html",18775,"19f5b69e871bf59deaaa1b70511b7227e2e25aab91b36e1d6a5e1305677fc403"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table_s3_recommendation_windows.html",51816,"33ebc99f976acffb54082eb7afd4a6b44549b3f9de330dea998ce2f69c4ba6e6"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table_s6_photoperiod_classification.html",19611,"cc5f08ad52f4b30ee153c1591896015b04effaafa1410a0d878f88747995fa05"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table_s8_person_level_synthesis.html",37081,"0318acf46a1d5694eb8ab84dfc998d691c6d3006f479a43584da2f7c3440c3d2"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table_s9_light_behaviour_a.html",20226,"f2521c44238a4441744b3a8d0f1df596dd02ce256f41ac066c25d1650a303275"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table_s9_light_behaviour_b.html",17479,"d291179badceafd69b9637b847788479d683895c14e3f9a48d187968be602b09"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table1_participant_site.html",66646,"95781f53b177f06750c4503f8861fb605e4c9f293de5112131c523d8cc41e4ea"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/display_assets/table3_metric_context.html",1901204,"d50b25afae95a95d61641349116e504a2bbf06780b43a46b195ac468246e8dc2"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/manuscript_displays.css",5108,"6f52a9e883241dba64205419a7f50916f1fc26ff557b7d5117636803dae18a74"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/references_merged.bib",52502,"fa7454dedb2f84e5bf49fb9c590d1eadbaef2756dae05aa4bc2c2beceecc00a0"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/supplementary_information_outline.qmd",26762,"7eaa706556703ce9e78b93d927aae1ca83865174a7be2dca0799689eb4efaec9"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/supplementary_information_standalone.qmd",611,"1cd02407b2881bb505f77206e8d7f66f8b1ddcca98054aa0ce094da75eb62298"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/manuscript/R0_NatHealth/ZaunerEtAl2026_NatHealth_phase3_brown.qmd",83688,"d33fe83296dac0b83dabffff30e5f21bb42143f40906615f94af4146329030eb"
"/Users/zauner/Documents/Arbeit/12-TUM/MeLiDos/WP2.2.5_Data_Analysis/ZaunerEtAl_bioRxiv_2026/audit/manuscript_nature_health/final_review_production_2026_09_14/project/nature.csl",6444,"15b1272a3c360168e0b51ab9257534b08ced67190ed57be7a1c32cea8fc87be8"
"audit/manuscript_nature_health/final_review_production_2026_09_14/evidence/html_round1_command.json",20332,"f6271aedf658682ac0419dcda3b15f750b70a7130d531bbec42ddfec970e6880"
"audit/manuscript_nature_health/final_review_production_2026_09_14/evidence/html_round1.log",1699,"c876c9dfa98441c8ff0ba9145b9feca9be44b9d65d790faf264078bc17d503b5"
"audit/manuscript_nature_health/final_review_production_2026_09_14/evidence/preflight_result.json",101,"cfa78cd6ae858e7a6a75811d4d39a91634bfa3f68bfc504807117c65ef8d219c"
"audit/manuscript_nature_health/final_review_production_2026_09_14/evidence/runtime.json",113,"d5e73a8017cea32184c34bb5ab030857df63532e632a52f1cd8ee10d4ea54190"
"audit/manuscript_nature_health/final_review_production_2026_09_14/evidence/source_changes.json",33924,"7e4474e2e61f6d29ea8e6e1f8d477ed650921aeb6333c1323829524919352672"
"audit/manuscript_nature_health/final_review_production_2026_09_14/evidence/staging_result.json",114,"ffa2c97169866c5a578aba7aac760d4e41ca95284b0174e5c3824eac9b38d502"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/package_manifest.csv",33491,"1b5deb90c0c11cd0e931e6b13c00fedf5551920b9be1e890f86ba878ccfceb3b"
"audit/report_harmonization/final_documents_2026_09_13/writer_candidate_production_environment_009a.md",6624,"bd6790d058d306d9a942f5c2ca99c4347eccbdb91f347de93859efe4fd38dcdf"
"audit/report_harmonization/final_documents_2026_09_13/writer_candidate_production_order_009_dispatch_manifest.csv",7418,"07ceb88e078b9a470b5c8835f955dc52e8129dd1549c4a4b79807f3b4041e899"
"audit/report_harmonization/final_documents_2026_09_13/writer_environment_recovery_009a/check_and_seal.R",6787,"49466cb5b4b825ff98da526453607a2e70e63e9c6be0ab595c3f629276ccf4e3"
"audit/report_harmonization/final_documents_2026_09_13/writer_environment_recovery_009a/checks.csv",555,"03743250bf73c2cd047ebc558abffbe8451f8f9f23c365f5c5b3d28d075f6c06"
"audit/report_harmonization/final_documents_2026_09_13/writer_environment_recovery_009a/failed_command_input_preservation.csv",23944,"8897d0c33ecdd11cec1dbdfdc57dfceb4873c9bd407ab1910a702386776697fd"
"audit/report_harmonization/final_documents_2026_09_13/writer_environment_recovery_009a/installed_cache_path_excerpt.txt",2766,"4808a93dccf5ec818a7ef8b6a66c385e7d5d361ce1df5296fa961bbefb4faf5a"
"audit/report_harmonization/final_documents_2026_09_13/writer_environment_recovery_009a/preserved_html_round1_command.json",20332,"f6271aedf658682ac0419dcda3b15f750b70a7130d531bbec42ddfec970e6880"
"audit/report_harmonization/final_documents_2026_09_13/writer_environment_recovery_009a/preserved_html_round1.log",1699,"c876c9dfa98441c8ff0ba9145b9feca9be44b9d65d790faf264078bc17d503b5"
"audit/report_harmonization/final_documents_2026_09_13/writer_environment_recovery_009a/session.txt",656,"f6a9b7ef11592fb65f9319736d9bb114b5c48a53a06c0e9529db7b11d6d10bc7"
