"path","bytes","sha256"
"audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/delta_manifest.json",1910,"0b41117cd3176d7282e294b66b464de61f6b286d0c2ef1aaffa72d4e54b01bfe"
"audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/ZaunerEtAl2026_NatHealth_phase3_brown.html",27222463,"d7ee926c0910227004581915040f30ae01142290f0759839e897fa2b3f5f10aa"
"audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/qa_completion_manifest.csv",7345,"a90ba1c3c7a3ed2b1393d02f986b862623ca361bcbb8e3786169a3993c6772a0"
"audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/qa_completion_seal.json",491,"01d1bd37e09e7b7f809cc2409e8f7b4b0e6639d8fe90b386639fc1ce819fd3af"
"audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/qa_handoff.md",5186,"5743b310cfd9ae9485a975c0ec0cbaeb14b3516bbe145fd99287dea354c079f7"
"audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/screenshot_inventory.csv",8458,"c010e765aa89961feaa2f12e6258eef53dcff8d2347baa90617a9fa2b0ac8384"
"audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/visual_review_matrix.csv",2840,"8caa14de6954c56922b7b82fa42523c3fe425d32e7e5d5bc2466ae0012aac288"
"audit/manuscript_nature_health/a4_display_revision_2026_09_14/word_candidate_handoff.md",8684,"277a7f0646ccdfd3fa3cbce1a30762b1826e0d458b74a35e3ab6cc52e1886fc4"
"audit/manuscript_nature_health/a4_display_revision_2026_09_14/word_candidate_manifest.csv",34038,"996e138233eff74da4754aae6c2fbc1a6b5785c9d196fa2c64df2fe8eeccb464"
"audit/report_harmonization/final_documents_2026_09_13/seal_writer014_acceptance_and_site015.R",9654,"6622a265df5af10903e46badbd8027243423ebeb8a1933c68a3c0878ded5408b"
"audit/report_harmonization/final_documents_2026_09_13/site_delta_candidate_order_015_target_matrix.csv",2028,"20c3c32eb1fea17c0cc96a9731c0f4b208a46c5f293c9707ce4c7299646a9af6"
"audit/report_harmonization/final_documents_2026_09_13/site_delta_candidate_order_015.md",11272,"cce078847312cce996020dc3827ad582d29edb3014c45fbb878a41c03e8d6c97"
"audit/report_harmonization/final_documents_2026_09_13/site013_independent_completion_acceptance_manifest.csv",3244,"6e4161eb4f932084dd1543b506a4b506a14561c3dfbb179c79b13634b801749c"
"audit/report_harmonization/final_documents_2026_09_13/site013_independent_completion_acceptance.md",3407,"12fe2aa14bfa16296398436a7102d58f5fac8742d0e9076e4e404dae877eb081"
"audit/report_harmonization/final_documents_2026_09_13/writer012_014_final_independent_acceptance_manifest.csv",11243,"131c6c2afd6bbedc350bb82dc7a2a055d62403eb46b5c3e8038724d7084cf0ae"
"audit/report_harmonization/final_documents_2026_09_13/writer012_014_final_independent_acceptance.md",4093,"e293454bcaa08839a1a7b18702eff9a182228768b925862b67ef91a16b5b97e8"
"audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/content_reconciliation_R.csv",4156,"d6baf5c2ba6a2dd9962c7b9a57db38b558bda8d6b0ba47758f308939a4a4e068"
"audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/no_listener_55675.txt",144,"76494e4ff73acca675113058a9f617109293b7bdc9c10007d9164ea7221ccc53"
"audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/phase4_corpus_manifest.prospective.csv",11479,"642161dfc1ec18572b8b8c124546060c8f889683ebf7ceb8e5e43dc785f77669"
"audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/prospective_corpus_check.csv",321,"2ab70b396da427cb83f3198ea3c36c0f7314840f4b5d19144b85ac6a5781ca20"
"audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/site_content_replay.R",1385,"cc6a44d9239bef117dda9fd6b40b638336d9815edfe9c693115781d42fc77122"
"audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/site_delta_preflight.json",5644,"4134964086f0fbbab8618231145daf2e49daffb2a23163a98300b596c93944e1"
"audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/site_delta_preflight.py",8045,"8f04b124735bccaec058262683a8423784718bd2f237447e34109efdef94188d"
"audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/summary.json",462,"08f757f1c95b25d96c028f646e0bc3ba89c901fc91e667080e76e005c63d47b8"
"audit/report_harmonization/final_site_promotion_2026_09_14/completion_manifest.csv",10032,"01e01dadccead1ade67c19df561be524e08b6c3ef008098f7ebd4aac767a06c3"
"audit/report_harmonization/final_site_promotion_2026_09_14/completion_seal.json",822,"79b2c580a65946d274e89320ac95f966336d54cda204f5ee78798a53ae8770e9"
"audit/report_harmonization/final_site_promotion_2026_09_14/evidence/post_fixed_closure_checks.csv",972731,"446473350f3b028ac3d1014a5e4b48b097a3a550cf7209f9a00c019d7ff32c95"
"audit/report_harmonization/final_site_promotion_2026_09_14/evidence/post_live_inventory.csv",127663,"0610b27e315cf73fd2d55bb4116d87c6706ad7de92d21e5f5dfd767034dbb862"
"audit/report_harmonization/final_site_promotion_2026_09_14/evidence/production_safe_point.json",432,"2cd05bd9e9bd8162ac34e0d10fa7ea64a0ef7675e512626a3634868d865aced8"
"audit/report_harmonization/final_site_promotion_2026_09_14/promotion_return.md",7791,"f6f0b29603150e186464df5360fdf6fb16530171b21bf8e58ced0ef6a5c42f6c"
"audit/report_harmonization/phase4_corpus_manifest.csv",11479,"b5b4b009db76e6f869f324a360e6eeafdf63438539382f1b8d85058f277eb93f"
"renv.lock",603493,"3bf99c633fb123626eb14d29f0847b91f71030c92e90331fe401e3204bca8350"
