"path","bytes","sha256"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/Table_S15.docx",56739,"9666c69401331ffdddc8b1c1e2b97324151a23f568d83a0a6f6e46c2aaf8e12b"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/Table_S2.docx",1386939,"0c834387ff6462b737381d028f0482636c5e55ad0443234f1cb8c165dda75334"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/Table_S3.docx",59127,"29d32faf828a660ff8179f95de219aef2d69a23c1a33870a20f19dfa6cb99e5d"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/Table_S4.docx",57161,"449372acfb60acba928d40240792575a20be572622fcdb8bac7ae619dac38f5e"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/Table_S5.docx",57179,"2c572a23620b5c6851275901842f814db5768139ef3bdf509dd35f91dc858aa0"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/Table_S6.docx",57155,"2be5f95d9d762072e22ea6c629865b733a262d8ab8e7b11e81904ae9f7106dce"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/Table_S7.docx",58866,"9ec20d78bffd51bc6e27fe08e255cb6450a04e732e2d8da830d3d6cb4c4fe96a"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/Table_S8.docx",57363,"1c00fca20c863747c2ca6f3905277475a38be90f5c908233df038f9d20034372"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/editable_tables/Table_S9.docx",56653,"1c6ce0a02661d80199f5e0fd9795827dfe4ad249f5918e0b53391ab1bb5027e3"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/evidence/native19_identity.csv",2887,"100a915b65d148e148f8ee8c991f42b5e27caa9071d545e4dfb084a961fa67be"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/maps/expanded_svg_manifest.json",23819,"fd3783416d20d9c0c501564df2847026a3a05b7ace1f626c4864761660853762"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/maps/word_figure_svg_manifest.json",5864,"4954128acd748b40b12672fb843b28fa1f4d7381d3c96a823487d13eb0e95135"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/maps/word_table_png_manifest.json",21145,"65c3d79ff51317f92607d3dff62eea085ac742920c15942c0f990c5ef3d5fc53"
"audit/manuscript_nature_health/final_format_completion_2026_09_14/project/html_round2/ZaunerEtAl2026_NatHealth_phase3_brown.html",27222259,"752ee27291e7970d28fc369c1ad3c396dc8894f483aa9864e65b9edea638df17"
"audit/manuscript_nature_health/final_pagination_completion_2026_09_14/deliverables/Nature_Health_manuscript.docx",14372157,"325c3a8e3a76ea225970f80e177ceed0bbdd592b72e79196d154597f3581250b"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/attempt_02/evidence/cumulative_passage_changes.csv",39396,"abaa25cc7f25ecfc8a54895d6e375030ed08dbbd63fac8b7eccf68bd23b298d8"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/attempt_02/evidence/cumulative_passage_changes.md",38124,"341a8d7a92843c5d8188a433a628bc943eeae7572c54af248f5ce8559e58ff24"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/attempt_02/source/supp_table_s7_complete.html",44023,"536229026ac290f24fcc89616f1b6904d535c0177143d2d29e312f9e82e55c4c"
"audit/report_harmonization/final_documents_2026_09_13/final_site_candidate_order_011_dispatch_manifest.csv",7961,"ed4395ee67a03bde42f1349c97d6cad126517867863e64cc4212cc3eca458c56"
"audit/report_harmonization/final_documents_2026_09_13/final_site_candidate_order_011.md",10277,"9bae7b64d4a4ec0dccab89f4ef5a9454fcea8f9c5bf1403a79aa5d0b3057e72b"
"audit/report_harmonization/final_documents_2026_09_13/seal_writer_a4_display_candidate_012.R",2722,"4fd8be9b30acb9b550f865bc48f909e41d98dae4fd826a60f16477d6d730d07c"
"audit/report_harmonization/final_documents_2026_09_13/writer_a4_display_candidate_order_012.md",12500,"dbf5d4a0fe02b4a5d9b2b080ef7b491d35d561c69bb56822d0320aba398a1e7a"
"audit/report_harmonization/final_documents_2026_09_13/writer010c_final_independent_acceptance_manifest.csv",5444,"bb4fa6d95712fb3cf3091e94f0ff7d0bec2995984a248c1e3c78d63983992101"
"audit/report_harmonization/final_documents_2026_09_13/writer010c_final_independent_acceptance.md",4641,"a1406539b9d5eae4660d20abec23950ae2c8fd95292eab67eb3bcbbb84028952"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/active011_47_rehash.csv",11670,"159a116f2e8dc74fbf8712b493302747ef23ffd2a67ab0bda3cf5abb10cea454"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/C271_rehash.csv",51620,"78551ff5bcbf051ceb8ced8de38e0d26d06899d0e3cb92305c0ec7191b07530a"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/exact_endpoint_baseline.csv",140,"dab028663188cf5b89dd43c4271e50bc980efec14248df05d7d96388767dde29"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/final145_rehash.csv",26057,"e2645f35d18c96fd908ea3bcfcf8f93bf9be712bc2292507ee2bbfd40aa646ae"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/native19_rehash.csv",4176,"82fc940aac6d2648ae88591b0a84ded7179ee7a82ba54260301ac5a142a657b1"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/preflight.R",5248,"63da1dca65be2bafaee97c116186fa821290cc552aaaf236bc6f901672a1efd8"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/s4_reader_baseline.txt",12941,"2fe8dd834d0f7d62bfeaf7908f50ff78a57db9de6f32bf311b72fbd433905fac"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/session.txt",691,"2ea5036fcd0455d4d671bb8606153070cb0b703245da8cc55e11b90c0887e8f3"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/stable_input_pins.csv",3447,"fa8ebda4b3bc9353829b83219f400897109c339a7b214434dbf11cadb497622b"
"audit/report_harmonization/final_documents_2026_09_13/writer012_preflight/table_part_baseline.csv",136,"ad83bc8406299125369f3c570cfbe91b13ee25d1d82a654b45493a157f119b01"
"audit/report_harmonization/phase4_corpus_manifest.csv",11479,"01a2fdc1f1d11db45e28834893c79d620aa5321be1f49cff612b34589e068008"
"renv.lock",603493,"3bf99c633fb123626eb14d29f0847b91f71030c92e90331fe401e3204bca8350"
