"path","bytes","sha256"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/attempt_02/source/supp_table_s2_complete.html",1903630,"c94065ef7dd03c00a2b7107ef526c00cb9899667445457965819756d876faa8f"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/attempt_02/source/supp_table_s7_complete.html",44023,"536229026ac290f24fcc89616f1b6904d535c0177143d2d29e312f9e82e55c4c"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/attempt_02/source/supplementary_information_outline.qmd",26436,"f0fa949f1a10dc0dfef3fac9fa03be9225d45966c1c25c1331250dc176cef6bb"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/attempt_02/source/table2_primary_adherence.html",17046,"6951fdf95260c8f4c51a77e906f290b80aa9bc090124fc0adeef4769c2ed7991"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/attempt_02/source/ZaunerEtAl2026_NatHealth_phase3_brown.qmd",83697,"d711b2950ea8f7f893c3c09b0e7a015f657d59d1d7f966fbf7f8f89c2ab88ab8"
"audit/manuscript_nature_health/table_layout_visual_corrections_2026_09_14/package_manifest.csv",33491,"1b5deb90c0c11cd0e931e6b13c00fedf5551920b9be1e890f86ba878ccfceb3b"
"audit/report_harmonization/final_documents_2026_09_12/writer_layout_preflight_archival_001/package/diffs/export_editable_tables.py.diff",6436,"b3b7945b1bf8e9ca456bbfdccbdd8611c8caabb293b5cd4c95cae2d72e7b4d8d"
"audit/report_harmonization/final_documents_2026_09_12/writer_layout_preflight_archival_001/package/diffs/prepare_word_manuscript.py.diff",12998,"0876e8fe580c8b0ad6fea21d040f4c1ae8ba384a72fc9f626774d000147d5684"
"audit/report_harmonization/final_documents_2026_09_12/writer_layout_preflight_archival_001/package/scope_and_commands.md",2771,"c80578730df5aca3fd05ab62189b73ae50f3b95d8f7465a29ebe10c21b0c2260"
"audit/report_harmonization/final_documents_2026_09_12/writer_layout_preflight_archival_001/package/serial_qa_plan_NOT_EXECUTED.md",11544,"f31595b8b5f96b8304001c18677081501d4461361b78a4444082365fb7bd752e"
"audit/report_harmonization/final_documents_2026_09_13/seal_writer_candidate_production_009.R",8851,"18a13dc070637a19397626056a54a6d981191bd27d7ed358a45086ce6fa88525"
"audit/report_harmonization/final_documents_2026_09_13/table_visual_acceptance_008_manifest.csv",10368,"381a466441be50a3f88afbe9b8ae875f913e6302d870b647eae009faa77373ab"
"audit/report_harmonization/final_documents_2026_09_13/table_visual_acceptance_008.md",6758,"bf98c2ac5ed302f2632134d0d3a5f6dacbafddf547fa924607a96779ac91575c"
"audit/report_harmonization/final_documents_2026_09_13/writer_candidate_production_order_009_path_resolution.md",1473,"25db2edc57acf6dd30a90e7e129c85eb0aec104499432b2bfc3126cfc7951ee8"
"audit/report_harmonization/final_documents_2026_09_13/writer_candidate_production_order_009_preflight.csv",307,"67f4e1bada2a52e8949568a6a94730be56b1a2d8d67cf8f8e1a4470e02ef3191"
"audit/report_harmonization/final_documents_2026_09_13/writer_candidate_production_order_009_session.txt",656,"f6a9b7ef11592fb65f9319736d9bb114b5c48a53a06c0e9529db7b11d6d10bc7"
"audit/report_harmonization/final_documents_2026_09_13/writer_candidate_production_order_009.md",16140,"d30503c17b78f96310acad458c1993288116617a6d9c063813eb8ef8ab2516df"
"manuscript/R0_NatHealth/_quarto.yml",561,"3ed50e7dc3339bd42fc19393f10480baf733f485a65f34c03980fe4d466c5cf0"
"manuscript/R0_NatHealth/manuscript_displays.css",4397,"5974136901a8325e831e932a3999382532acfcf94508f428b23bc8f5de3ffc98"
"manuscript/R0_NatHealth/references_merged.bib",52502,"fa7454dedb2f84e5bf49fb9c590d1eadbaef2756dae05aa4bc2c2beceecc00a0"
"manuscript/R0_NatHealth/supplementary_information_outline.qmd",25590,"fbfdde52cd24a60a5ff19eefb7901d3b7dcb268d97c2c922e0e87e7c944c652e"
"manuscript/R0_NatHealth/supplementary_information_standalone.qmd",602,"84b88515af524e78f66ba947017afa195a000fa57663aa715d113fe1dab91f3b"
"manuscript/R0_NatHealth/ZaunerEtAl2026_NatHealth_phase3_brown.qmd",81599,"c6beb79ca34128c0b69d882c1e3ea332cb88664ce9a3c0883b39d1569db0a0d0"
"nature.csl",6444,"15b1272a3c360168e0b51ab9257534b08ced67190ed57be7a1c32cea8fc87be8"
"scripts/manuscript_nature_health/embed_accepted_svg_figures.py",8538,"2b5533b192013b7efabbbc6eb963d40f8a8ec1cfb9bd1286a4be30eb1f2197d6"
"scripts/manuscript_nature_health/export_editable_tables.py",18017,"4bf3a4aa761b18a34626c476774682766940992ce8b23a0b9107ac7daab85e1b"
"scripts/manuscript_nature_health/prepare_word_manuscript.py",50071,"830511ae26935cc596d242dcc04cc2db8ae168723718af4d26b6485f1fe9cf7e"
