"path","bytes","sha256"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/independent/internal_render_table_cells_execution_001/start.json",928,"4ee7c04b59e19bce331ceb16173e58df20c93246bd3fc0c886fbf5c4fa5b2f6c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/independent/internal_render_table_cells_output_001/all_cell_comparisons.csv",311804,"2070b1d05065f33ab1de1affadbcb01a4bb36884f690bcb993c597d3cc22c5bf"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/independent/internal_render_table_cells_output_001/checks.csv",8183,"207269b7963eed56ddc6793dc8a4cbfc9b1cbb5028c2dc48f1abe00d845379df"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/independent/internal_render_table_cells_output_001/input_manifest.csv",6986,"7d5e0b4ab43c4de2e4d409ac68437f239ad2ff25dfe252383c09851c4606526a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/independent/internal_render_table_cells_output_001/session_and_command.txt",1377,"6df53accfda2116d279f783477d7c2e86226926b7854e02f45219527b10f5740"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/independent/internal_render_table_cells_output_001/source_bindings.csv",1390,"f124ff9522df7539ef5432eb4c30fa13c746efa36a39d1dba33ae7c2cc1f88e3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/intended_size_708px/main_adherence_levels.png",38822,"e33fef10f820f884859801adbc906c2e694e7925de7fdd74dcc2a83dc3221f18"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/intended_size_708px/main_coverage.png",42762,"e04b62d2874d20b57e12f7c9f6208700572e78e24b7481c43a2c6f5bd8d33ca8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/intended_size_708px/main_site_free_work.png",148827,"cb6e24fe805a041c32c0fed9f6fb54d9643e0b2e1635fd3a155753b1fe14f3b9"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/intended_size_708px/main_site_workday.png",140103,"19206d8c8f49ea4f8013866952bd8cd9f66f763b4f34e2781e9d813b6199ca08"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/intended_size_inventory.csv",2280,"9eaeda7e96bb38714895a789c23af1541f3db5a62fbc4e8a7f75d7367bb48f75"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/retained_independent_audits.csv",12706,"1768494d88253787a42d733db11b69f9988d509aae3a27b2e948e27ed203e761"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_qa_preparation_001/session_and_command.txt",916,"335629176fae84c5fa11a64d458077c0d51f94cfcb1737434cd6dd12d56f9d27"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_001/cache_preflight.json",259,"a7667cdf6d4a45333742702bf7c0c350ea82584ea6b88c79c86ca198db271216"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_001/execution.log",3714,"fecec4ede3aa61d0864565722b3d3287991dac11eadec3844b8bdaf2a42c7cac"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_001/finish.json",1671,"e763a3a706a23f42169b854a97341ec0123ed379f4dcde6d131ea4cc1d12e981"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_001/process_preflight.json",30,"70a6a3f7461d7356aa911407fc95b4550116791a7c3ce3f71c61281db8ccac1f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_001/process_samples.json",3769,"fb6bc2a84d21b297523e4d67e8ac3a9fb35dae5c9911058841ad238612e8ddfd"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_001/raw_internal_render.html",2628071,"c60a687536ca5339ba4aabacf65f1514a63d2a819961996b70d254c4a11ee86b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_001/start.json",2268,"51a8cce70793f4a71bb6eb827af20ffe8eb9b4c6fbe8be03e19a64efcee98251"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_001/versions.txt",156,"c966b535643f65b67bf93b74b6737e63881de8130f489789c154a06ce384df8c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_checks_001/checks.csv",1158,"45d4b4783a0fd280df9a5b3b03826d1cdc88a4379e8066e81483edc4f86f9aad"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_checks_001/input_manifest.csv",485,"7127a0489d9c19834f32f169952229e4bf0de1f855bfccfd00bc92f66c483f35"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_checks_001/linked_aggregate_privacy.csv",31054,"8d714cdcbd2bdd8612c2121564b631bd15bc0dbf27c7a29da3a7a587ace1e766"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_checks_001/links.csv",42051,"cb7316c6e7a23be9855a7c6f393e4cb395ce6050dff592afd70c965430e9cd7b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_checks_001/session_and_command.txt",1256,"cb06004e11ceaea3fbc5ad7a14e448531cca1e6c65d44c8f658a92eb8349871f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_checks_001/table_semantics_and_responsive.csv",1416,"8de75b11ce98f0cc76ee6defb089ca9cb6ce17ce42ae4626be9b6d64bcdaa0e8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_001/candidate_checks.csv",701,"8413f9054970fd0b84070df3b98d3bd8fc286771df3d23cfbfedc848e3d6bc7b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_001/candidate.html",2707654,"666dbd60eefcbf1052ed0bc4fb5a6da127f8d078b774ec36089c35bfdaa3c3ce"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_001/embedded_figure_checks.csv",1431,"f50d9d60ca87e70752c04861522567a41382ad348c42dabc08fcf754011e3ebc"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_001/ledger.csv",658265,"ee2accf7cd3b43e9b2109b40165d26a0bebeea9851d17b1aac7bdd39e22e220a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_001/session_and_command.txt",1481,"5774f941dfc332bb5134b1e1e3485a51a2ff0c1919eba8b334e668aef12a34b2"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_001/summary.json",487,"781abb5d619d7dbbee3b16b7c7c971ce15ef8079d21863ca37dc1aad96ed0b66"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_stop_001/exact_endpoint_preimage_map.csv",883,"edf33b513680f516e5f877748877185404e071160d838b716f19d73ea3ea0ef7"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_stop_001/history/implementation_and_reconciliation.html",2628071,"c60a687536ca5339ba4aabacf65f1514a63d2a819961996b70d254c4a11ee86b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_stop_001/history/implementation_and_reconciliation.qmd",15681,"f7c062cf1d6973b513110d7f6f519d3b74373d616acb0beca0d4f3fd70974f13"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_stop_001/manifest_verification.csv",162512,"0aed42e7357b93b16dc761912b73ae68848d1f2c728248a1299b35c87f04b8ed"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_stop_001/manifest.csv",128144,"06c1ea478c45c13bab6ae8f2199c3623189527e36a616af69a748dde03976748"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_stop_001/session_and_command.txt",904,"7bc1e4ad07b9a2bb36ab14eaea87008682aacd040291a4a8c244992560ff2e02"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_stop_001/stop.md",2050,"6a859b9fac58feda1341ab068a9e3d52360dff94849f89b058074c00e60ab323"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/source_verifier_004_stop.md",459,"972b1b36468cd6136f17e71c061deba562669ebacf5100b4f0d1df2522fceeea"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/code/build_main_figures.R",9883,"aa74626bd880613946e1d45b101583b289a1bd7e391b2144d3a4d2181877ca36"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage3/code/report_data.R",20604,"056e900fd6ed9e65288a2e06c2b59846e769fe160bde14a344cbcd595506a49d"
