run_id,placement,time_hour,global_mel_edi_lx,pointwise_conf_low_lx,pointwise_conf_high_lx,pointwise_log_se,component_definition,interval_type,covariance_source,resampling_replicates,simultaneous_band,curve_wide_inference
temporal_activity_long__near_eye,Near-eye,5.5,2.4159139947141144,1.5204687102173737,3.838711307002875,0.23625460811993193,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,6,4.426911386223409,3.0714912743090044,6.380465601642753,0.18649945720576414,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,6.5,8.177717911030706,5.953964246166184,11.23202415524311,0.16191626027804726,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,7,14.724261170703649,10.916325333005112,19.86051719873102,0.15267201397740476,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,7.5,25.44913901584633,18.985720493427202,34.112936449901355,0.14948712672155753,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,8,41.6423269025491,30.97396511273828,55.98519219438294,0.15100515666204775,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,8.5,63.62141370528219,46.840762469031496,86.41371464725347,0.15622259714256756,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,9,89.71573335048966,65.29165269630086,123.27629150475124,0.1621336506712113,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,9.5,117.31137862370569,84.4777677341763,162.90628793481838,0.16752212214885787,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,10,143.88517513949438,102.5159924720716,201.94842897865976,0.17295753882512716,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,10.5,167.45786224450558,118.10341242559858,237.43713286155446,0.1781485376361032,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,11,187.07112153417157,131.02831252978837,267.0842952670766,0.18167114672281645,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,11.5,202.41258318528256,141.36549032029478,289.822174697024,0.18314257083351718,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,12,213.08063725355612,148.540958274865,305.662212629366,0.18408670367846255,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,12.5,219.11016740026935,152.4650896923245,314.88693939745195,0.1850198984843892,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,13,220.96804864915387,153.8692719509879,317.32702640828575,0.18465038589005967,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,13.5,219.27547648277536,153.68949783906947,312.849838556277,0.1813237263139874,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,14,213.47845396425353,151.09682100165043,301.61488511045593,0.17633422416049652,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,14.5,202.59672434808533,144.63668259128605,283.78300705748455,0.1719349300269585,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,15,186.21763417585228,133.91606253437217,258.9458398177665,0.16821574552955285,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,15.5,164.71022178661087,119.66067087589562,226.71991526047412,0.16302433870296668,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,16,139.79122288345494,103.0883078986273,189.56161366493814,0.155389829235461,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,16.5,114.46682388399933,85.6182832351621,153.03569839285754,0.1481562161911841,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,17,91.03772178920013,68.78173398948293,120.49517085211986,0.14302843389313905,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,17.5,70.79568574013925,53.99457478231516,92.82467987984124,0.13822167777872682,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,18,54.18747474165357,41.933679615249034,70.02205496437223,0.13079616067987004,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,18.5,41.04487006688439,32.172839017471446,52.36346590030668,0.1242567716055247,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,19,30.90984766505963,24.188262519491033,39.49926878407702,0.12510578170752312,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,19.5,23.249616965504895,17.901089157117156,30.19618998030531,0.1333811732315184,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,20,17.54760283567243,13.25444673374106,23.231325415843234,0.14315523027845461,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,20.5,13.305584380288416,9.877550094916394,17.92332855817053,0.1519996481689644,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,21,10.04399457705308,7.259983116978355,13.895600780110252,0.16561091736082606,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,21.5,7.464905199959719,5.182825018159156,10.751821535386906,0.18615431312746994,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,22,5.402271263921588,3.5769014680117204,8.159166549593458,0.21036865084612388,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,22.5,3.7702038733837964,2.3743886262367635,5.9865672745438685,0.23591280306226484,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,23,2.5803896261734938,1.536908762990632,4.3323395527444,0.2643710730010878,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,23.5,1.8031881816796447,1.0182221977888093,3.1932986980740896,0.2915806872148915,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
temporal_activity_long__near_eye,Near-eye,24,1.3405723761578061,0.7344284924160155,2.446983354098146,0.30702005750707323,"intercept plus global cyclic time smooth; activity, site, participant, and participant-day deviations excluded",pointwise_95_percent_conditional,"stats::vcov(fit, unconditional = TRUE)",0,FALSE,FALSE
