path,sha256,bytes
_build/nathealth/artifacts/08_diagnostics/H05/H05_mder_metric010_gap_influence_refits.csv,63b86698a31437e8f90bb2aec45dc949d40670eebf7966a6c65fa40a9e0cd9e5,21320
_build/nathealth/artifacts/08_diagnostics/H05/H05_mder_metric010_influence_refits.csv,c5e4d72bc0aaf0dfb481aececede40af7a6bc86ed421895967a26340eab83ded,19294
_build/nathealth/artifacts/08_diagnostics/H05/H05_mder_metric010_upper_tail_summary.csv,91eca42774e479b8983ff91b54501c0b8b4d73b74b381ccca23ea82fe1c1aadf,2878
_build/nathealth/artifacts/08_diagnostics/H08/H08_model_diagnostics.csv,d6bc40b41094209c08d6bae6cb4cce38ebd45f85f95ee570ff33de9a123e4a68,79980
_build/nathealth/artifacts/08_diagnostics/H08/H08_participant_influence_screen.csv,f5845bb55bb40716b948937ce33785a51790edbd66f775ab09ff5518bfe2f4f9,29833
_build/nathealth/artifacts/08_diagnostics/H09/H09_diagnostic_assessment_registry.csv,ff46eb58ab51141a5f13d5650444cc4f23ac63277340f2564b2cd4649d424ea4,127076
_build/nathealth/artifacts/08_diagnostics/H09/H09_diagnostic_author_adjudication.csv,d3810b038ae450f4c32b8e62f9597b67635c50ddfd92d2b374670b9c804bddd7,21037
_build/nathealth/artifacts/08_diagnostics/H09/H09_leave_one_site_out_summary.csv,6a45eec5b9313e7f4e191a6e949b3a19de351f4b48829bfe56fb7ed015d202df,10145
_build/nathealth/artifacts/08_diagnostics/H09/H09_participant_influence_summary.csv,267674750eb7d3c41548915d4dac5ba65a6e6adc6d5ed59c27a6b01143b8649e,10757
_build/nathealth/artifacts/08_diagnostics/H10/H10_leave_one_site_out_summary.csv,bcf7865bb5c73874c0da7c9f98fb0318e74ca283e6a8196d854a7f6b1c01486d,9590
_build/nathealth/artifacts/08_diagnostics/H10/H10_participant_deletion_influence.csv,bc92d57150e869f732ae4e87dcd6032bcceea21b2927417ec553cae8fecaf6f0,26971
_build/nathealth/artifacts/08_diagnostics/H10/H10_primary_diagnostic_assessment.csv,82667572d98ad0dd35772272b5975ec152ab9fe7dd1f2ee26b86e25c091d3c95,70559
_build/nathealth/artifacts/08_diagnostics/H10/sensitivity/H10_paired_placement_main_effects.csv,07756f76736ed7dd26610bfd06367b6112918f554da9f73c27068473d0fdb395,114571
_build/nathealth/artifacts/08_diagnostics/H10/sensitivity/H10_preregistered_exclusion_effects.csv,7f95584d14a4f05963b9a32ea39cd5a21295d60557fbd4f3b17cc87f2a55ffe1,63037
_build/nathealth/artifacts/08_diagnostics/H10/sensitivity/H10_primary_gap_common_sample_effects.csv,8007b1dd38e389b5113cfd8474927926ca16c3f6b7021d90ef935634d69e4682,123379
_build/nathealth/artifacts/08_diagnostics/H11/stage3/H11_reader_activity_diagnostic_assessment.csv,6f581e2fc76437878a84256728aeeef67d7837c7c4987f0d736950e50edff02e,2553
_build/nathealth/artifacts/08_diagnostics/H11/stage3/H11_reader_diagnostic_assessment.csv,37d3d49074652dc30d307940649f2ab9ed72bd4670e0979f396468534faec7bd,2178
_build/nathealth/artifacts/08_diagnostics/H11/stage3/H11_reader_primary_residual_summary.csv,7a435a3184f8b348b1106e30afc0b56272c203da6fba497190bed6da0c81296e,2285
_build/nathealth/artifacts/08_diagnostics/mder_METRIC-010/verification_summary.csv,dfb1389c6e56919ba096a33c5ea8dca37e77952bb225becfedf69ea8b5228852,534
_build/nathealth/artifacts/08_diagnostics/mder_support_gate/mder_support_candidate_summary.csv,2a34c52731d619f2db8811b455b4e7ec37cbbe3f72fa0b11164286c03f833c6f,2533
_build/nathealth/artifacts/08_diagnostics/preanalysis_comparison/categorical_distribution_overview.png,2f77996cb8e8d708702f7391afaa0d39331f3be3a87e98624c099ee53f25c3a0,537764
_build/nathealth/artifacts/08_diagnostics/preanalysis_comparison/categorical_levels.csv,809d109d3647ef4ac1798ef9eb59c06e2c7db41f5b9ce1dade4d0a8b583f0a22,21916
_build/nathealth/artifacts/08_diagnostics/preanalysis_comparison/comparison_overview.csv,7269679e9f1450285df52f4edc7e71039e9d93ce434baf1426c8c8b3dbca264f,161946
_build/nathealth/artifacts/08_diagnostics/preanalysis_comparison/numeric_distribution_overview.png,65fa01808dee73d64b4734b2b2502f348f7cee25c8152034a4e4fd12292e2550,294536
_build/nathealth/artifacts/08_diagnostics/preanalysis_comparison/numeric_quantiles.csv,de14f0addd8f4559d2f38da9027547b1037c50c96626a5a394ec33c04c373ba4,174995
_build/nathealth/artifacts/08_figures/H07/H07_revised_smooth_derivative_pairs_chest.png,2a714e192bd5c266d03c6f74bdabae9424f5a3663940f0bc3ae5a9ae4e066cd5,650084
_build/nathealth/artifacts/08_figures/H07/H07_revised_smooth_derivative_pairs_near_eye.png,f19763fe3c14c723ac38846bf735c0465ba2ee18765777a4f7304c677be71113,643848
_build/nathealth/artifacts/09_tables/H01/H01_exact_samples_by_site.csv,938e8eda2c9a05fa32e073fe70e4e94e71b0565463e964f70d6172e063a203c6,200885
_build/nathealth/artifacts/09_tables/H01/stage3/H01_stage3_diagnostic_details.csv,98a24e259e1e7bf827b5c02b73beed75c4f01c9bde1d4981b143f9ee38e02ff9,12729
_build/nathealth/artifacts/09_tables/H01/stage3/H01_stage3_exact_samples.csv,8c5b5430f7250693693201dd23925c76877a15bcf17c696bfd8f62f499948982,75990
_build/nathealth/artifacts/09_tables/H01/stage3/H01_stage3_figure_display_registry.csv,5463775d8738fad71cc92357122d0c6969f48e6e324579e46b7e679feb2a71e5,2148
_build/nathealth/artifacts/09_tables/H01/stage3/H01_stage3_model_results.csv,979c6b00540724b457a55d0b238a0a8b768ac11eaab8c9ba1bad4b56dbf37dc4,37522
_build/nathealth/artifacts/09_tables/H01/stage3/H01_stage3_primary_publication_summary.csv,0ab8408d1fabf4be96e793b0aa5d693d98540c3cbc835f55cba17863c3c0bd00,5598
_build/nathealth/artifacts/09_tables/H01/stage3/H01_stage3_r2_table.csv,f3e52bec6640d43717c49b3a7e55f2d0cc646d4f693dd3b1b455a303c1a9ac74,53100
_build/nathealth/artifacts/09_tables/H01/stage3/H01_stage3_site_contrasts.csv,4b0bf98cc94562e5f4b935889f0b24a41b22bc61b5c1d5c51e5255ac6284a6b0,163523
_build/nathealth/artifacts/09_tables/H02/dominance_summary.csv,c50589ee53541845cee1a104ae4aabb0bb45296a94e3ab7547fd1142ded4e84f,9051
_build/nathealth/artifacts/09_tables/H02/variation_summary.csv,a07296c2e64e15a0217b9efc21b83acd578574f5b456a79eb2401382b0b4d3b0,22180
_build/nathealth/artifacts/09_tables/H03/H03_influence_category_refits.csv,7531b91818f88b15ba28000f13e2eec21811787f08a5c0c585082a51714c3129,103418
_build/nathealth/artifacts/09_tables/H03/H03_influence_site_context_refits.csv,ac1b0c09dc0a12c5b350419d62d00adb89ee8f3a883303e352a0f6e90e3c5654,520755
_build/nathealth/artifacts/09_tables/H03/H03_near_eye_participant_random_intercept_marginal_r2_shapley.csv,c52d4bea68679a41b5c5d2e1056efe915a74a8f8330eb2e4959c88b6c94ee806,2025
_build/nathealth/artifacts/09_tables/H03/H03_near_eye_participant_random_intercept_summary.csv,0c32e9db4f4f9411cb72bdf88b8ee844ac6337eea49ceebd9041d31e1604746a,1123
_build/nathealth/artifacts/09_tables/H03/H03_paired_placement_comparison.csv,3e9eeeb94c9ad47c0ae00a9b146418196cf9493cc11c9df44b565219674a841e,1403
_build/nathealth/artifacts/09_tables/H03/H03_primary_category_estimands.csv,ed9c89b7a8a7c95127bbdeed35f05a755d2f5f595978ecd39dabaa1d80781c33,5384
_build/nathealth/artifacts/09_tables/H03/H03_reader_heterogeneity_category_estimands.csv,b4ecfc9b9196c86865ae474dfbcfd9e4ef22b4112817d439520b57f1713d4d5a,6280
_build/nathealth/artifacts/09_tables/H03/H03_reader_latitude_category_slopes.csv,30bb81bb176440368a45d8b3fd6e3fdc443a53d10eb440995cb0c904954536b2,7121
_build/nathealth/artifacts/09_tables/H03/H03_sensitivity_comparison.csv,8e530336d6c98e3f9dc9c1e49eb229090e205620fde3d1280d6bf43cec6689a1,47957
_build/nathealth/artifacts/09_tables/H03/H03_site_context_estimands.csv,cfc977c1251d95ca158cfb6cedc778c6a81c2215a7aa13981f6b44f976e71903,64670
_build/nathealth/artifacts/09_tables/H04/H04_mundlak_between_participant_estimands.csv,ae2be97d5caf8b43d9cc93cc1c9247263e367fd857500d0d3e8db0185c2112ef,3165
_build/nathealth/artifacts/09_tables/H04/H04_mundlak_between_participant_omnibus.csv,6203bafdca2009b83af68022a5bc940c54551aaa0b63cf61293ed0809c89a499,781
_build/nathealth/artifacts/09_tables/H04/H04_paired_placement_estimands.csv,905f535dac48526559b00d9f966dd4c5dd35134f0ad5045c75f4a8e9436139e5,4585
_build/nathealth/artifacts/09_tables/H04/H04_participant_random_intercept_marginal_r2_shapley.csv,87d56a1b482e471e162171af4a6b2c3182eba08e915b7e1bca7025385e229fda,4067
_build/nathealth/artifacts/09_tables/H04/H04_participant_random_intercept_summary.csv,44ce688f51b023f827ccf6fbb12d8dcc506e1c824c98d0e7d4e9bf046ec38c65,2702
_build/nathealth/artifacts/09_tables/H04/H04_primary_category_estimands.csv,1e4521df4026346cff6a04d2b7fbc0e942f7eed2136c313a73e37fdefaea9c75,4469
_build/nathealth/artifacts/09_tables/H04/H04_reader_category_estimands.csv,e27bc81e0c6dd2ff50dd0c6ffa4e95d9c7e9c16e5b20ce45fb4df7d1e89f3652,5994
_build/nathealth/artifacts/09_tables/H04/H04_sensitivity_comparison.csv,54bd04a0a39027aa883ba053d05e0ef13cc2b1e5ab457be126bf260d49125b01,47991
_build/nathealth/artifacts/09_tables/H04/H04_site_activity_estimands.csv,f07f54bc288bd660b0e3a107016c7852a64ce72c0f1594df052519062a2c5caf,27807
_build/nathealth/artifacts/09_tables/H05/H05_exactly_identified_longest_bout_sensitivity.csv,307cb5926592159593a992f7d62ecf28e1d7f837e0dfa20d8d3176a5c4bd59b6,6363
_build/nathealth/artifacts/09_tables/H05/H05_leave_one_site_out_summary.csv,096e7fcf9aa4ded9115d7ce7b5858f6f389758347219f1b401bb9e8a9c0a6e70,15550
_build/nathealth/artifacts/09_tables/H05/H05_manuscript_prepared_comparison.csv,995f0e4ea9349ea4aa5c523357900c4feb9a39bca039b936075582f58ca554ec,18079
_build/nathealth/artifacts/09_tables/H05/H05_mder_metric010_gap_paired_placement_comparison.csv,67efeb7cc81e1d2e689280b9a20651c2f5d91d678528391b346b6c0d2aed7174,4445
_build/nathealth/artifacts/09_tables/H05/H05_paired_placement_comparison.csv,de4bdacac6fd8f6b6157581d3d09c87be754f7a10cccef2d4835746122552cf0,36508
_build/nathealth/artifacts/09_tables/H05/H05_random_site_sensitivity.csv,82177666cd3ae9a0b8bea1e8cc9472d46048a391fe5c71e802e485b37ba8f108,109334
_build/nathealth/artifacts/09_tables/H06/H06_stage3_site_specific_significance_screen.csv,dacc1b3a1d92c0900f440a54ea9cb165bf1945563100eb29337e6e23f701b297,48691
_build/nathealth/artifacts/09_tables/H07/H07_main_curve_points.csv,6523113a7302c26cb3060dcf647b4abae79bd860bdc9a1896a4a8bb8a90b3993,388153
_build/nathealth/artifacts/09_tables/H07/H07_main_samples.csv,73eb67684f8ba369e695c21a4ebbef4c7813adea7884e3efe6c1ef6d1d6dee2f,3494
_build/nathealth/artifacts/09_tables/H07/H07_revised_derivative_points.csv,071b06876922ba5319fb327e4d87fdcf947b1635db6795989e82292c8549d097,1180926
_build/nathealth/artifacts/09_tables/H07/H07_revised_paired_figure_settings.csv,e7fe343dca5b2d10efce3cea245f95f52bfbd27f997933346c50696b949ee4e2,1058
_build/nathealth/artifacts/09_tables/H08/H08_exactly_identified_longest_period_sensitivity.csv,435be3e82b4fb64f3d5bb673fe887e232328817e496823f6c7eff8085ee2c8a9,3236
_build/nathealth/artifacts/09_tables/H08/H08_gap_timing_unaware_sensitivity.csv,22309f1cfa3fff204f7098baf24c31a6a415187f435b6112b553d15751ab7db2,15731
_build/nathealth/artifacts/09_tables/H08/H08_metric011_bh_recalculation.csv,cf6d4f1218773c7cf74b629692bfdb7cb32814643cd98a65df4ad5460c0bc3f1,9097
_build/nathealth/artifacts/09_tables/H08/H08_metric011_result_comparison.csv,b77e94084804c5a02755eab19dfad97fe1fc45ead573dbe9ebb6acf06ef9a75e,2327
_build/nathealth/artifacts/09_tables/H08/H08_model_results_master.csv,45d11175943af6637347a39e533a4f44c600ce29010dd0bbb4caa38ead82e575,98459
_build/nathealth/artifacts/09_tables/H08/H08_observed_dose_sensitivity.csv,d859f8cd51f1cf203a50919d29f3181aa43b0d5e34e9a6672e139362a6bdcdaf,3160
_build/nathealth/artifacts/09_tables/H08/H08_participant_summary_sensitivity.csv,fc6961db006fe62d95348b62db2a2a276c40803e68d0844f725c0a80a60ce29a,11085
_build/nathealth/artifacts/09_tables/H08/H08_photoperiod_sensitivity.csv,f99d6deb929961993823f1420fea166134ea4314d8247ff16e40b158c44bcd0d,11423
_build/nathealth/artifacts/09_tables/H08/H08_site_specific_slopes.csv,47a8fd41e19baec4c33fb27a9e52b3c69a40aa2f706a3bd2c3db7e93dccc2242,430411
_build/nathealth/artifacts/09_tables/H09/H09_ar1_sensitivity.csv,dbbdb047eecf2bd120be42fd401a26a8c46d77ae07d375345f174822333c6159,16322
_build/nathealth/artifacts/09_tables/H09/H09_fifth_outcome_sensitivity.csv,71c7f9795aaffacff29baab49c33275b92c0081673d502b6fd3ada45624bd8e3,3418
_build/nathealth/artifacts/09_tables/H09/H09_gap_timing_unaware_sensitivity.csv,057aad30063b690e012def7b2862d8e599045baa46172083d043bf3cad9671f2,26677
_build/nathealth/artifacts/09_tables/H09/H09_l10_cut_sensitivity.csv,4a3c04b81e1b05df9e4696cc5c8a95e575393f4a29e03434a665a34321907cde,2914
_build/nathealth/artifacts/09_tables/H09/H09_model_results_master.csv,d7a09b4d2954f13cafca37193415f58ae11216e695fcbc8b39ca676d75077321,115263
_build/nathealth/artifacts/09_tables/H09/H09_participant_summary_sensitivity.csv,e464b5c3f29325aa728af746e982fd67cf783264b013e19830e67aa1aa32d5a9,14772
_build/nathealth/artifacts/09_tables/H09/H09_photoperiod_sensitivity.csv,e71fa9d19b74a90ae887ceef076a084dd9e5a4ddb32830abed5ed561414c5625,15506
_build/nathealth/artifacts/09_tables/H09/H09_site_specific_slopes.csv,23cdb15cdbe3909e0dabe558cd41879368c267989fa4014dc0da0577e733e4a6,419052
_build/nathealth/artifacts/09_tables/H10/H10_primary_interaction_results.csv,59788530607ff3d73c8745c08f1036cac174ac99fab38a3b8b2ad5114da736ff,37219
_build/nathealth/artifacts/09_tables/H10/H10_primary_main_results.csv,e9aece156ae0547db806400fc7aed13dc22a35ef1a1af722383ac38139ccc492,90676
_build/nathealth/artifacts/09_tables/H10/H10_site_specific_effects.csv,2a0c41ab4f7f812e3cb69ea6179faeb99d7648819af89da372bbc5d0c1f7a0cc,622246
_build/nathealth/artifacts/09_tables/H11/stage3/H11_reader_activity_global_comparison.csv,445d74c2eb2f65e9ba0d5a125fefd0eb1713e3b99931044f4d3681f20527a62e,1853
_build/nathealth/artifacts/09_tables/H11/stage3/H11_reader_activity_samples.csv,5843617b8ca30224de764d0919c8c464454af47cba719a32678737987d45cef1,718
_build/nathealth/artifacts/09_tables/H11/stage3/H11_reader_curve_variation_effect_size.csv,2777b5e0d33671b0b953df1beb86da300a135fb93965124b4951e74d98cfa9b4,1277
_build/nathealth/artifacts/09_tables/H11/stage3/H11_reader_global_tests.csv,bb96c5a8009813e058fe41e8d0b52d46ae9ae5b15d853fda74e1f241235532fb,1918
_build/nathealth/artifacts/09_tables/H11/stage3/H11_reader_level_shape_decomposition.csv,613cf9f0012823ef5996b74e65fd0f80a43a96edb1a7c9aefc8553e163b7732e,2245
_build/nathealth/artifacts/09_tables/H11/stage3/H11_reader_samples.csv,2aa7c87705db6068c410319eccbc35036b65fbac678c5ab4409581109315d58c,1090
_build/nathealth/artifacts/10_figures/descriptives/chest_site_profiles.png,b9727d9ff587548f77aa18a5483ab6430c242c721a291b09cfd059541b58f765,856373
_build/nathealth/artifacts/10_figures/descriptives/descriptive_overview.png,97c4e60318a9e0733da44a97cc8bd176ac4ebc85c4e41bdd40d900b32fca7248,2540471
_build/nathealth/artifacts/10_figures/descriptives/latitude_photoperiod_diagnostic.png,b027935213185841c3b565dfbb440cf2fcf07dca03b4e19d2c1744270fd66ed6,304155
_build/nathealth/artifacts/10_figures/descriptives/near_eye_metric_distributions.png,060d1dcb3ec519ed1d74904c5457cc945346c53e25d08a9ea0f083d29f184d04,932901
_build/nathealth/artifacts/10_figures/descriptives/near_eye_site_profiles.png,be583f1caa254c5f28fa19489a99cb7b497a58f353e17b4d62bd75b7e351ec50,1065873
_build/nathealth/artifacts/10_figures/descriptives/time_series_to_metrics.png,c6f080bd520c85f219749b2911702f6d29c3165bb2097b03e8b8437c2da96a1d,348489
_build/nathealth/artifacts/10_figures/H01/gates/H01_l10_midpoint_noon_conversion_sensitivity_histogram.png,d154e2af603351fb5e22388f014b49c326e3388c0996445a48b24923a4674eb1,138211
_build/nathealth/artifacts/10_figures/H01/gates/H01_l10_midpoint_primary_16h_conversion_histogram.png,3698f52db9f1c8c0d88c2594575c581486790722c4b55b6195936effdd08b4ad,142512
_build/nathealth/artifacts/10_figures/H01/reporting/H01_figure_s10_photoperiod_latitude.png,47379ec93be51ba36b02fe8cebbe04a89bf0594c562e597714d1aa137538c211,277164
_build/nathealth/artifacts/10_figures/H01/response_family_candidates/H01_response_family_diagnostic_status.png,e715fa9560c530db126bbe29b892851e928876f309b8512f79896dd172a9a689,217343
_build/nathealth/artifacts/10_figures/H01/stage3/H01_stage3_diagnostic_assessment.png,103556d8d6ca681cb8fba1ba65f4b1d7d5839ee477215becdfbc7480af0613c4,495057
_build/nathealth/artifacts/10_figures/H01/stage3/H01_stage3_model_support.png,a06d33e4d9708e7a60c0296a645b7c136ffea9f6be5bcf0c7a5e38615a3069de,332771
_build/nathealth/artifacts/10_figures/H01/stage3/H01_stage3_paired_placement.png,5ca5a91ed367bdf0158bae99a671819eccf14de0d06938c91a2268275998fee5,237215
_build/nathealth/artifacts/10_figures/H01/stage3/H01_stage3_photoperiod_latitude_chest.png,2d7a52fa342f4e7ea395a406e236951521a38e5ca481798a3289b62f2165edcd,213063
_build/nathealth/artifacts/10_figures/H01/stage3/H01_stage3_photoperiod_latitude_near_eye.png,0bf40dbcfb09009d1cfaa48915860f8aacd89982ff347175d4fdcc309a7a88a7,222423
_build/nathealth/artifacts/10_figures/H01/stage3/H01_stage3_r2_intervals.png,47b3e49b4f484c6112b784d1c544eb846b8987e8dbb914a997da943245e8094a,232327
_build/nathealth/artifacts/10_figures/H01/stage3/H01_stage3_site_contrasts_chest.png,e54eb00b33529e46ccf4d782593917035162c166f0b5a1ccd0787e4bd62fce7a,890511
_build/nathealth/artifacts/10_figures/H01/stage3/H01_stage3_site_contrasts_near_eye.png,f8503fa9cdddb864afab0d4d623941ba49d180dc83846245b5f686bcbfa37940,603885
_build/nathealth/artifacts/10_figures/H02/figure4_exact_layout_replication_chest.png,a82659874f9246b27e8cc25733b7a8236bbf8327d67f6378f868cc8f9c2f2cb1,2189439
_build/nathealth/artifacts/10_figures/H02/figure4_exact_layout_replication.png,2d31f38a169659b37a16c44b9845605186709e4dc7734a8f97342408711f9ac2,2389678
_build/nathealth/artifacts/10_figures/H02/model_diagnostics_chest.png,10e8d1b1fce74474987b5f8b699260c85a4dba28126da2164fb9442e409424e8,936716
_build/nathealth/artifacts/10_figures/H02/model_diagnostics_near_eye.png,63feccccbde19e1804fe1405260e0a2015344837549046015e16374e8d5df05c,920581
_build/nathealth/artifacts/10_figures/H02/primary_residual_acf.png,2398056695dcab79580a1262a74253ed6bb7e133c98418c3b8b123224efa234d,108708
_build/nathealth/artifacts/10_figures/H02/primary_site_curves.png,d5356ee523ce10009fe995ea4d95ea3aba50f0a75ce4adbdbaec906e2d93534b,412690
_build/nathealth/artifacts/10_figures/H03/H03_near_eye_site_context_estimates.png,382a929e9ca5a9154fff3c509ba9bf116ebce00d61dd60227d559d10009872a8,374564
_build/nathealth/artifacts/10_figures/H03/H03_paired_placement_comparison.png,4ef1a6a683d1bb2279e2e45e3be702a12040a079326f9751b534403cb1c42b2b,132540
_build/nathealth/artifacts/10_figures/H03/H03_primary_category_estimates.png,d7c48d6d70972913d57cde83d097d1ba3124d92fffab5200f7f4bcd4737c656a,206587
_build/nathealth/artifacts/10_figures/H03/H03_primary_residual_diagnostics.png,de7bb6e22d57cd40aac675283f34f4a6298ac780859bfe23cd0859793400be46,1261153
_build/nathealth/artifacts/10_figures/H03/H03_reader_heterogeneity_category_estimates.png,e210a810aac62389ff6b96c306da48ceba74e9bfb7277d7e4e845c4a7f7fa7b6,233681
_build/nathealth/artifacts/10_figures/H03/H03_reader_latitude_category_slopes.png,e27b7a8d84cabae1ab3e9694302a275da2f7bfd106df02a530a54ed48f5d9a15,188045
_build/nathealth/artifacts/10_figures/H03/H03_reader_temporal_chest.png,3c2933af5bce75cf776b97557ff7d1f149155437971a21ed8c4861a505b6812c,802108
_build/nathealth/artifacts/10_figures/H03/H03_reader_temporal_diagnostics.png,73f8c4aac10b00e66559abd527a068c29bf7d541543d997059518a022601ffeb,1220630
_build/nathealth/artifacts/10_figures/H03/H03_reader_temporal_near_eye.png,8455a5824c3b232040a92ee604cc7ce30360c814bf1f5e2293fc5b8ef74c7a00,818350
_build/nathealth/artifacts/10_figures/H04/H04_paired_placement_comparison.png,f07c4022326bd7ec5a7a33067ab86b2ae6bf318f78c138ac4f6a79761dd19766,135292
_build/nathealth/artifacts/10_figures/H04/H04_primary_category_estimates.png,2e9423e2c3ab9beefbe69c066008c6d963e9af9f6f73e7f32558835a355e81c8,236846
_build/nathealth/artifacts/10_figures/H04/H04_primary_diagnostics.png,4634637cd2cb64d1077394d673d2689f0f887e65c70b120cd249b0bb4925265c,1206986
_build/nathealth/artifacts/10_figures/H04/H04_reader_heterogeneity_category_estimates.png,b2f883b89fa4e482442651f97f6e97c2aed14b48b83cc77050cbe7a1f51ed940,233841
_build/nathealth/artifacts/10_figures/H04/H04_site_activity_estimates.png,a183754e2d79d6c748caf9747b37e3d52277efc89d586844f225ee45c6f80da0,378901
_build/nathealth/artifacts/10_figures/H04/H04_temporal_chest.png,68d01896fe11d96382648c88c2212ab62155e32c307d82c6f2cc7a3bd4983bc6,883557
_build/nathealth/artifacts/10_figures/H04/H04_temporal_diagnostics.png,9714fe39ecd12b6bd0f833fb1f1babbf46071e6774e426309f47c01ca432b9bf,2209438
_build/nathealth/artifacts/10_figures/H04/H04_temporal_near_eye.png,8f048e0716e036413f541054a03c521941b4728f661871223b3e4c238991b3d4,871069
_build/nathealth/artifacts/10_figures/H05/H05_paired_placement_effects.png,138f52a80db6304fd5a33719b29deb115295c2529374b675f43fd76165991cd2,176481
_build/nathealth/artifacts/10_figures/H05/H05_reader_chest_adequacy.png,54500d6e45ae02b9e291402aaa86f3c67e88cfb9e3a1031a9a221b5c1e564a53,306313
_build/nathealth/artifacts/10_figures/H05/H05_reader_chest_effects.png,0a9cf65cd4d916a0c600718bd968506ec9aff9f077b1d49b3c1f50ec60bf9a21,474485
_build/nathealth/artifacts/10_figures/H05/H05_reader_near_eye_adequacy.png,a457fda5dfb9025f21b72daab52c3e5338ba1657f7183ad4726ddd9b57561edf,306686
