"path","sha256","bytes"
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/render_attempt2/render_attempt1/linked_metadata/3d1f52ae56b7_report018_final_corpus_independent_acceptance.md","3d1f52ae56b7961a3249bf3a764992ba1da3084aaa68d80845a4b35364dbf8fb",3959
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/render_attempt2/render_attempt1/linked_metadata/6321a3e31aca_planning_source_inventory.csv","6321a3e31acaba62f82330ebc48d8551d7482e77cbdb7532ac13e9b7aefdb270",4310
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/render_attempt2/render_attempt1/linked_metadata/e35cf371377c_additional_figure_inventory.csv","e35cf371377c12646de817bd8f47dc0d47b9d90be703242d28f80a7ef1e9af15",3121
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/render_attempt2/render_attempt1/linked_metadata/e52f8a9b5382_additional_descriptive_table_inventory.csv","e52f8a9b53827cd0e796d37179baa90e21983ae186b0bfb20b43f37e10e7c530",946
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/render_attempt2/render_attempt1/linked_metadata/fcbf7cfdf649_accepted_output_inventory.csv","fcbf7cfdf6498612e97816dc14f99ea52bac28aba2576b7cf13ff609ce7bd8e2",21159
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/render_attempt2/selection.html","724d401d66fb99558e43c261db3ee9cdfe7c1a8ec5f9bf9a423f17df6e651b06",27085429
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/012453debcd7_H04_manuscript_figure3_selection_candidate.svg","012453debcd7994ab8b8437bd1b829a4935b26d97803963c6621ee2093bd72dd",226671
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/0691c6c8c614_tbl-h08-near-eye-results.html","0691c6c8c61428eec8c3448bea5d095db7c22bbcf38ab39097b8b63064c09c88",15982
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/07b54b298f8c_H06_reader_temporal_activity.svg","07b54b298f8c159432f08fc81b0ca2025915c1eb2128d6b02783f14987c58fb0",58495
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/1147881a6495_tbl-plan-h02-glasses-variation-shapley-gt-candidate.html","1147881a649557c66e9f494193bbe521ef429eec533e5c3787e41b9817bb0a28",28712
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/134049139070_H10_age_site_significant_associations_selection_candidate.svg","1340491390703f642e30b0284bd4e0416a704015bc717dd2a6e56a8073901799",88725
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/1fd4579929dc_tbl-plan-h02-chest-variation-shapley-gt-candidate.html","1fd4579929dcacccbd6258e007f29367d9738d1a3b162abfe23936fc922ac3d8",28590
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/200e85cb494e_brown_participant_state_raincloud.svg","200e85cb494e28865cafe677c860ec8a6e4eb426c86c78b37819a4bd19e08653",108600
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/2b955196ce35_H06_stage3_site_specific_significance_screen.svg","2b955196ce35eae1c973201a00523e538a6535ac59c8abe240160611a74c8b83",29707
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/2f9493540f12_figure4_exact_layout_replication.svg","2f9493540f12c9c660d213ee619bc726f1e3a0e34ce52c0e59bdf6bd8102a5cd",2982460
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/3005cbcd8c8b_H06_reader_temporal_day_type.svg","3005cbcd8c8b7a40339542fbe776853567d0ff56ae4d98fa6d2ebee6118110d3",57982
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/37ba60ddf9be_tbl-h05-near-results-a.html","37ba60ddf9becb8f46ebdc4d8159a2cfdf55709cf46e0db3b3affff07a626c4d",20213
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/4304aa487b3c_descriptive_overview.svg","4304aa487b3c7f6b27b533952315fc9b790d4d00334aeb519a97d28c50d98936",2463966
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/4ddf972fc4c8_H01_stage3_model_support.svg","4ddf972fc4c8082594d13a3b446537ae8a525ca35077e0605967f9c4c0ce519e",54914
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/551b4a68b443_tbl-participant-site-manuscript.html","551b4a68b443b3cc8c91c710960a7b03947654fe0dccc1b71277b0fa611e424c",66624
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/58b7263ac915_latitude_photoperiod_diagnostic.svg","58b7263ac915e910c268d840f00cb1a036fcc7036ed7b1ef0a201bb4202117fa",177168
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/5bccd351c73c_tbl-h09-near-eye-results.html","5bccd351c73c410a9dbef0823e012f9db741c055ad11e31eb85349cebe454fd9",16973
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/5f856811303d_tbl-plan-descriptive-sample-flow.html","5f856811303db236267269216d61176ff54283174bc824c7f82744f67c2f62c7",19555
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/61de5a9df7dd_time_series_to_metrics.svg","61de5a9df7dda373d27935a9905bde99c2857c52787dafaedbb11a240efa7bbe",150676
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/61e8d4671939_brown_supplementary_figure_s5.svg","61e8d4671939659ecf5eca6c6688c03414bb849d15b9d3f59f39c96ca7069cfd",83149
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/63c21b0d084b_near_eye_metric_distributions.svg","63c21b0d084b76e63e50d24f097ab3a881c7056ca4d73c7def5f7a064d1daf05",6313499
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/65c262ff90db_brown_adherence_levels.svg","65c262ff90dbf458549a417d722e625fba5d30ed892edabd34e81c37b55c1433",7775
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/6831c15b00f9_tbl-plan-person-level-synthesis-gt-candidate.html","6831c15b00f9e89b676f9aec846ce2c866bc28b51b541f0080c49d250e7bdcf2",41495
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/6832c791ed3e_tbl-near-eye-metrics.html","6832c791ed3ebcf8895106dafe68c7c5118a12a74e37aacdeb8a84b02d9bfe97",1891500
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/71eb7e25da5e_tbl-plan-brown-main-adherence.html","71eb7e25da5ec7f44e2324cb9da14a667d5411cf7e354ea5920a2f5b84a26334",16953
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/8230f1f41789_tbl-h11-global-tests.html","8230f1f41789ab7662b57ab3bdc6bef3bbd9dd6d2c0f1f8e125a844594269c76",14527
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/91b2d42d9e92_tbl-h07-near-results.html","91b2d42d9e92ffa6eda43e84f698057ed4201f69ac1aeecdfd864f773918d863",19651
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/92390b30a8a9_tbl-h05-near-results-b.html","92390b30a8a9218a63bea2e85208d435b99e0cf74ebd50bccad04fcb99ad673b",17466
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/9dc92f253ecb_tbl-plan-brown-cross-window-associations.html","9dc92f253ecb1f0d83256a14db5002a3850c8c1f11c3840e628b7feea1e6a1a6",18615
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/a3f9bdb969c0_H09_primary_effects.svg","a3f9bdb969c075d33adf9a0e6e751a1f967d5111856fcd0db07cbc36575a745a",20707
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/a510c6bc356b_H03_manuscript_supplementary_figure_S7.svg","a510c6bc356bba1ed748d4f0f4a308669b218af36af0b06e0fc18f82014674b3",240560
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/acecb8a1860d_tbl-recommendation-context.html","acecb8a1860d917ca1a349ad5b71b651285c046e2add21f363fa13f89d3da889",50617
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/b511c4fcc0a9_tbl-h10-main-results.html","b511c4fcc0a95c7e58d940816dd38fe63f9c6dffde782e6f736e285ba8e31193",18766
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/c937252509c5_H09_observed_timing_patterns.svg","c937252509c5de9448944358a9846842c973bac26b0f0fb4640728fcf8a908b3",1245097
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/d50b25afae95_tbl-plan-h01-metric-synthesis-candidate.html","d50b25afae95a95d61641349116e504a2bbf06780b43a46b195ac468246e8dc2",1901204
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/d8eb61fd5f75_tbl-h06-primary-effects.html","d8eb61fd5f7544325d6ad0e1461b7582da946e91a88505c9dcb16671c7c6ba5c",11191
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/e9d44034ace6_H06_paired_placement_effects.svg","e9d44034ace69fc82f67079fdabb266827cc06e053f948bd47e90d6ce1a47e14",7423
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/e9d7d6010040_H05_reader_near_eye_effects.svg","e9d7d60100403aea3ac25282f9be33f981b182a09e74479cd160bdc296ae63b3",66573
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/ed6f48b28455_tbl-h01-primary-publication-summary.html","ed6f48b284557044d175d17d70d7fb0e9f82c0f28cfadeb6c83338ea531908d0",42964
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/ee82f8f1ef3f_H11_reader_primary_near_eye_curves.svg","ee82f8f1ef3f360a584a92712ea1e9e1e48341617d5d0e332743c72c956cdbfe",25379
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/f0f77bbd8967_H08_near_eye_effects.svg","f0f77bbd896739941d8ae63bb24ed889528a410a963c2123b07ca3a825f7ddee",12850
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/resources/f12465fd629c_H07_revised_smooth_derivative_pairs_near_eye.svg","f12465fd629c44bbcc7f09a13fccd88b41eda9b80d1cba1310bbdab4ce52ba57",1238493
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/project/selection.qmd","d6ff92fad513dfd26989a320b4f3f1e6618bea2a6a7976ca2c190ba54298a3c4",49829
"audit/manuscript_nature_health/consolidated_display_repair_2026_09_11/integration_candidate_order72k/README.md","e17e0c5d21b649b77e44044da206c014b48a98531883e110f066061208cbcaa6",431
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/artifact.md","3155f80f8117bc79dabf023dc264e89d8cc3008d248d8d254f9af360cecc932f",1810
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/candidate_change_map.json","d9329ae5b367be5e4ce2d7a65ab7898537dfc7a959779056833b7ebc335c7dae",34100
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1_command.json","690f7ec61e8a36870dbdb8dd0b44beea48c72b8c3f44a462208523c782e435af",1106
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_part_01.html","a077230d703edb5af55cfdfc2582f5618611decc9c30c4223793209f1aa8adbd",22241
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_part_01.png","c578a78077103fa0756fe2aefbc19c1dbb44fd694f76a395ca4849a802ecd1f5",250151
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_part_02.html","1acfba6bc93c96ac8037971966f9070af68b3201410c9047ace27f3b197eeffd",19660
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_part_02.png","c070b82780bdfbc9b26d090b8f232fe5acfb3afc72d027bdc97174ff529d4629",227737
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s10_source.html","e6b855f7f7632ac2f4f11f3e4dbe083950e914ddeaf6a2744b2b728a9e64f8a5",36095
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_01.html","87066ab730be63268600b0b131b7d965cfd78f16a61fe88f8a7f544d354c9c6a",813062
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_01.png","007f382105a12723b4b4b8f29289f1d2b57e3419555c3b3f619df7778c46232a",1135339
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_02.html","33c3a4eec9f498336ca561a520452953e020d11818e36bab4fb600af9c70dab3",534483
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_02.png","d33bc8c5be802a15382e879693e15cafc73c56bac5d1cde7866c5efd4abfea58",834461
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_03.html","3e1b1931dc949cc4143b9c770b69e2e0a2d080e17f8b0d71fc36cd68ad4ccab8",591502
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_part_03.png","fe7e207c51e5d4b8c5afc83a7579edb4b5e48b01b704a0618b3735866bc3a5ca",874769
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s5_part_01.html","f2d2ee5d3234a03c8adbe1268f52e01e0c4f1c1fb24f40f408a73cef6a75ef26",27421
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s5_part_01.png","da4420467049b14411cbf564300b6aff329816a75d489045a0abfb4c999083c6",165045
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s5_source.html","4f9a5959f9ca29cc9891bd3d9d722cbb275935aa162f71d64cb2e2b0959a10e2",27984
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s6_part_01.html","a8a1472a6dcd754063473cbbe47f80601980e9b05be65f21600e77630275cf17",27286
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s6_part_01.png","4aa092ae5b952c3508e049e4452e59ec68f34d94e68ae6c95b7ab9eb9688f5a4",170253
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/supp_table_s6_source.html","786dad9d691f34eacda69965f32a8615684e7d7e751939cc86226a481669f8b1",27849
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_attempt1/word_table_png_manifest.json","f96df63b5603967a9100dd564b6092caad30bd9e3684d127bea4559c0dc87e1d",37219
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt2_command.json","7404fc887fa732c6618c35e0aed42a58b3db99bc0ae480faff2c92e876208c8d",7970
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt2.log","d75fc4aa3decec0cddb8cc4a9c7ab24a9d223e876b87c45be3009780254951e9",6800
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_01.html","d100149dd8f8dd083af454bc46bd9b9734337f3c385e2c98784bd290148ccc68",878722
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_01.png","18ea89fd3a050713fae09a3f90f659360fee280b2d4a42dcff818169437be108",1192767
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_02.html","91effe3375334cf903e06f7eea02106b567e734e328e420c826dd45ecd8ce211",581383
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_02.png","adf493216d689d9ecc69bab6eb28711379ceaf9fc74c2852dbd48c0c71684fe3",904486
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_03.html","119335aa8ca2e4a28b6d7b24a60826881310f9964ed5043b8c6f6c76e920c246",638402
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_part_03.png","6c3d8c2532ba5b535d2b53ff2bd5a6c0b1d249b05fe55b0bc2f44ea0895fca07",914270
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt3/word_table_png_manifest.json","b1f42b304201c317e5a87ab0867d3bce4b28f8129ea70c3b982e0fe46909eff1",26799
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt4/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_01.html","f86210cf3c4e9ccd64fb78e1b6d474968abcc68269a00893a0dfcc7604863742",878354
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_01.png","0114e1aad3df65f515b4c5d06e6f27d83ce2e0273b063c20dffaf37872caa618",1199654
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_02.html","1db7be539bcd4bc9ab2f20962fee1f8c35d96b2cafb9e65c4bf4db0ad1cb36c4",581121
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_02.png","43f113ff011a74e5f4cd62b480f604df097262808b98f9ba0d2a699e0f15362e",909799
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_03.html","e64299313d9cc8bab275e0fa7de5ed43728501ea297f2f79beaa3004b81a41e1",638140
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_part_03.png","2bfcf9f9725410446ffe24bd6dab6a47b5864662f9040d630b184e43731fa7b3",931548
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/supp_table_s2_source.html","c4307361ddc23ba260512786b77c5924f305b13c8eec0d368dc3555aee6ae779",1891372
"audit/manuscript_nature_health/revision_2026_09_11/consolidated_display_repair_order72k/capture_s2_attempt5/word_table_png_manifest.json","ca9b338b1eb8ee35251190048973b3a37ff09c06cfc2ddefe5f9f511512b0ead",39706
