"path","bytes","sha256"
"records/ZaunerEtAl2026_NatHealth_phase3_brown.qmd.diff",22912,"550e2168b6c32eff6fe3ec4b6aafa60ce7caf079ca316dec5f95eda378541ce0"
"source/brown_assets/main_adherence_levels.svg",8145,"11b008bda0e8cfce327a943e23107ec26d31bc7c434184f6636aec4d48861353"
"source/brown_assets/main_site_free_work.svg",29691,"62414031116e794769d6f59ba4e5ac73fd2d44d698b54ff9ef1f0c3344c5c8b5"
"source/brown_assets/main_site_workday.svg",28784,"ecca6b95391659817dee792c9abd35acf3a7a93aaf184203ad0c284258708b86"
"source/brown_assets/tbl-main-adherence-levels.html",14620,"dd1ee78a36d6fc1f53511b09689d1555f8997cd86ad375327637143d52366fb7"
"source/brown_assets/tbl-main-primary-results.html",13098,"7fbc225a258296cd401ecf60354b156c39d90099213baa95e1caef93f54258e4"
"source/supplementary_information_outline.qmd",26305,"90c215ae0597547cffe2f0498e888ffb190e06c65bbbf60cda7b65cc69a7c199"
"source/ZaunerEtAl2026_NatHealth_phase3_brown.qmd",83942,"d8cfa20f6d62829af28e8524a71609b968c81fec8d8d7eda37631a7bda739538"
"specifications/Brown_native_set_B.csv",5303,"8cf056a6ab90f78ea906cd3f0958b66e645f45376c2163f00df74a704472f81d"
"specifications/complete_55_drawing_order_PROPOSED.csv",34650,"c96818faba8308fefa2d4cee993579f9f0bbda8e9a3f99757db695f1efcfcc65"
"specifications/complete_figure_appearance_map.csv",13142,"d0d1d6b32dc8d6f61e933ea5cc0beec15dd6e3ba5c7311a4eb505d2ffafb42ae"
"specifications/complete_SVG_source_map.csv",19359,"a5567c247a248f53b55c567a5bb4e263ddbabc1fea18517d93b01c7601bb7626"
"specifications/complete_table_part_map.csv",29739,"696abb262f76704c6c97771e0b0ad5b9ac74286827e76761526d0faee60cbc0d"
"specifications/drawing_order_reverse_check.txt",274,"d3ffc65a7cf549b243419f4073b7a9b6ca1d2543dfb761101f96c7c16aa51393"
"specifications/layout_and_production_boundary.md",7883,"40f0ecac9479edd04e56c51d4ae46d9aa377b1da2fba4ccd7e387ad8b49cc9b7"
"specifications/layout_only_change_table.md",2943,"9a59da49a3acaf61bf8dc86602b64162c4fde0a659e9158d3825d76ac782abcd"
"specifications/native_table_dispositions.csv",29076,"d1d202452d52c37b783a01b24601e71e4ea7940bd3245f63cdb8435b8de9d2c9"
"specifications/part_count_contract_PROPOSED.json",427,"85b35382006dfeb798c68614ed38e16a36a9e69070f21df683c0e58e0582914d"
"specifications/preview_52_drawing_descriptions.csv",1811,"02df8a6086e526c8e8410aef2ed6caa4e0eab4b4daca4c0b01e44bb0b6751ec8"
"specifications/production_counts_PROPOSED.json",604,"db95389eeb19a1d22fcb1d0fed346958198cd51db7c64818152b3521c1ea1cf6"
"specifications/sessionInfo.txt",717,"dce261759a7783ba14e7ca6d756b11e1b0ad72d84cfd97d9d009c387af50bc93"
"specifications/seven_missing_source_matched_artifacts.csv",5644,"efb61fdf50abf8674b55be1aa1bf8d6e9d21379682cbda87e5745221634e3f69"
"specifications/structural_input_pins.csv",28290,"5c446d02ba3a881f5137d0251706b26f90beb3de5fc439c721918736af1f84a0"
"specify_displays.R",16022,"ff5c8f73e721e8dd45fbd79b9f6bc9265a3913fad4e0d5c95acbb31f2a964eb2"
"stage_sources.R",5705,"69ed72bff2da5245e7c3828b3ccaf9314284e59cd3d5bd02472fbc07cac0058d"
"verification/changed_passages_original.txt",10993,"c39487e913eafbaac5ced185334fc897343097017819aeeefb4047b1b4946751"
"verification/changed_passages_revised.txt",14049,"9e8908b378a6b27fab7097d636707e529aa3cc64f76f815a8818087e1a4b8029"
"verification/checks.csv",15442,"eba9526d846a81f672b650347870c76cdbf985cd03274ede50f024f5f3f3ccbd"
"verification/claim_evidence_map.csv",15170,"b24efc2fc04356acac33c4c15fa10eb2365ed704729695dc0f4af3c3ec912f9e"
"verification/clarity_checker_self_test.txt",21,"9fe08ba7edc933dc6b481be3609ff687ec17581a102fcf9084662c3eaae0c0dc"
"verification/clarity_mechanical_execution.txt",467,"a64e54da00072d92101faa3e7b0057af194e928424b99d286243d57dd1155b81"
"verification/clarity_mechanical_flags.json",8555,"5a91f4571cf745d0aa0da13716d33cf373080c006d064b5c9225c5fc9f993e72"
"verification/clarity_mechanical_stderr.txt",0,"e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855"
"verification/cumulative_passage_changes.csv",39539,"b966694a948fb079c8e3c8f133b4520cd88f6114f3af4c9ec9d535c28664c72e"
"verification/cumulative_passage_changes.md",38478,"157cc5a1d80dd5a097866c023be59bfba49348f533606c1f8b02efec6aa88e49"
"verification/frozen_contribution_arithmetic.csv",924,"8563c457e13eb1d2a113db06c783ef46add688abf8a9159a912594650f4a32df"
"verification/input_pins.csv",16125,"93b9642f1f3efee6270b7305db583e907854236771c89f67ce2c024d8e04e9e5"
"verification/paragraph_word_counts.csv",677,"094fd7beff8ff268912178ea3ce6b331ed2898cb63d399ddb3f6bf2ebec0b389"
"verification/passage_changes.csv",26406,"6cce3c2f75e27e491a8c59f27406808f55252fc526d7e20c4f5a883d12668ff2"
"verification/passage_changes.md",25697,"7c7375c1b1ed75e06cd1206001fc10a290135201b1699a52b214d33c284124b1"
"verification/protected_number_audit.csv",28153,"962d3222f1442a072f3ebc1926c84285ab498d57d3077f1daac3409711450710"
"verification/retained_site_reference_values.csv",1207,"0dd42387acbfa14e603116a444f63a0b44cde8cc0a6a06a499c5da0a38bdd047"
"verification/run_mechanical.R",1324,"baa0afc574126f426c8ab094510b2c822609982ca5aa22c92e96cce5e706c12a"
"verification/sessionInfo.txt",717,"dce261759a7783ba14e7ca6d756b11e1b0ad72d84cfd97d9d009c387af50bc93"
"verification/source_authority_bridges.csv",1948,"29c19e2980dc98dc2f33ee721c2f8bc4d581049066d57e7984a378f88856262f"
"verification/verify_candidate.R",29051,"fc8086d2d5d57e52745a8846393a33b48dbc63a043639aecdf0f92cafabf9ccf"
"verification/word_count_summary.csv",147,"1d04fb882c531e148af87ea22a4df694da80b10c64bc7727949692c6b6cb4d62"
