"path","sha256","bytes"
"_build/nathealth/notebooks/hypotheses/H10_files/libs/quarto-html/tippy.css","5969f497d9158d7682f8219c6f13fa67269cdf5bf50a3931d95327151dee5678",1409
"_build/nathealth/notebooks/hypotheses/H10_files/libs/quarto-html/tippy.umd.min.js","41181eeec6d7ba64cb9165f0e95563e34e026bde79e7c13aeec83270429b6fae",24033
"_build/nathealth/notebooks/hypotheses/H10.html","37d5ffb4b5e33f23690e222c90ac6c26b70a222298c7c631005d41e3db4bee14",359702
"_quarto-nathealth.yml","80dd05573b6c764272d0d0aa1c82571bdaab3cb2bee9ee34441e2456318708e3",7480
"_quarto.yml","44e4a7435494d570baca6e7b0de75b15be015a52c811c076dd2b8b959d70f59c",2517
"artifacts/06_model_data/H10/H10_approved_prepared_rows.rds","e4909aca8a2b241747bca214f31419ebabff6d3d7fbcffe1395897531e3a188a",246072
"artifacts/06_model_data/H10/H10_author_approvals.csv","df06c4022c00354c47adccc6f89e9710ce49e84c2a4d5b0be4f7080d9acc4d5b",1153
"artifacts/06_model_data/H10/H10_comparison_registry.csv","5e1dd7b598f279003ac845d9e03e86d55f762d7ac5fb75bb53f18a335eff4594",545
"artifacts/06_model_data/H10/H10_demographic_coding_and_site_cells.csv","e9eab0f24149732872d5dc514fea0a4cad2dea98a28e9773db675a4d5c25b60f",1094
"artifacts/06_model_data/H10/H10_input_audit.csv","9c8aebbc232d8706a23b71f87e31b649078055e139f9f011bc8c0c3d4d557f3b",8083
"artifacts/06_model_data/H10/H10_metric_registry.csv","b6fd736fd32ea9922b267592c107f3d635aa703a4380bc53c765716cddda2799",3747
"artifacts/06_model_data/H10/H10_METRIC010_authorized_gap_zero.csv","1f2df6e1273167d6e576a46df0ce4b482886017cdfbdd6c2dc96f85058bf78bf",104
"artifacts/06_model_data/H10/H10_METRIC010_availability.csv","6a63cb0fa043a16f0cea33477961568ccf65343620b8db08353b3dfe36aa99fd",347
"artifacts/06_model_data/H10/H10_METRIC010_gap_repair_record.csv","486961601781c285c6bc0bd87a82537f406f45962fd6a5f7ea1a997f95e850ac",261
"artifacts/06_model_data/H10/H10_METRIC011_l10_cell_changes.csv","8756d3a0c2a990c5f6df147f0c5475ffd1e19097525ec9d108d7fb34c906005f",1126
"artifacts/06_model_data/H10/H10_model_frame_index.csv","6651fca7f68ee04cefdc20eb0c89c9bedbab4c10736426dd63528b2d13633041",25156
"artifacts/06_model_data/H10/H10_model_frames.rds","2d1c9119409c908f6890062c46827698aff19b12c3bcc93ce15cb37b28b8a6e7",381924
"artifacts/06_model_data/H10/H10_paired_placement_sample_audit.csv","e2765a5fcf60ec45b44e83cc5ff772e8d73c091de720af1bb02233c14ca3bbd7",3462
"artifacts/06_model_data/H10/H10_preregistered_exclusion_participants.csv","0cc3c5c1f9031e0f24e8ab3d8973e88b87d9c4f81108a8a3083bb2bdb14a10bf",918
"artifacts/06_model_data/H10/H10_primary_gap_common_sample_audit.csv","de406a18258c2d05b4ea8333a4973800a66f7821148a107c199f1c189c971849",5917
"artifacts/06_model_data/H10/H10_provenance_qualification.csv","7ae7164e8a2dd325160c0d056b43a20b36b02e2816860b585913d52229219c19",1192
"artifacts/06_model_data/H10/H10_run_registry.csv","83a343772565ad4194ee5d53ea6f93de381648a90529abca1c4523ed8e8fd2de",437
"artifacts/06_model_data/H10/H10_v0_display_rows.csv","d8371b1b37ff31e011e0efe60bc7e9fdf395493746e046dbbc93f3e32cfd1718",2880864
"artifacts/07_models/H10/H10_metric_sensitivity_models.rds","b4820dd43b84e8dcadf258394a03ec3752bebb855cc29467b64a6def11646cc7",308468
"artifacts/07_models/H10/H10_model_manifest.csv","9ce9c4153d38122398c259ed9bec013ac91afd99a8f90b70a919390321c3baae",258608
"artifacts/07_models/H10/H10_primary_and_gap_model_bundles.rds","21ce8c1c7b8ee151ad21c02a30df6156e5455009682f54c883042d06201f1f33",5927684
"artifacts/07_models/H10/H10_sample_sensitivity_models.rds","f813211dac265164a9a702fb249f28fd0dd405dc7928e3a16f7a01a589a6cb2f",7165400
"artifacts/08_diagnostics/H10/H10_leave_one_site_out_summary.csv","bcf7865bb5c73874c0da7c9f98fb0318e74ca283e6a8196d854a7f6b1c01486d",9590
"artifacts/08_diagnostics/H10/H10_leave_one_site_out.csv","fb6cee4b797eb11293fc1a6b9b3be1dfbf5b6872cb9b57901b7bcff449f65848",400075
"artifacts/08_diagnostics/H10/H10_model_diagnostics.csv","d081ade9fc5089af9d7d8eefceffd58a664f5573f027ee1e91e68a069dff964c",86436
"artifacts/08_diagnostics/H10/H10_participant_deletion_influence.csv","bc92d57150e869f732ae4e87dcd6032bcceea21b2927417ec553cae8fecaf6f0",26971
"artifacts/08_diagnostics/H10/H10_primary_diagnostic_assessment.csv","82667572d98ad0dd35772272b5975ec152ab9fe7dd1f2ee26b86e25c091d3c95",70559
"artifacts/08_diagnostics/H10/sensitivity/H10_mder_current_distribution.csv","23060108194961cca283f66aaaf321bade2bf16f03574221be69c7d909e01c68",12377
"artifacts/08_diagnostics/H10/sensitivity/H10_mder_current_influence_assessment.csv","bea5195a7e4c12bfda2928acf42bcafca6941e5e246119ad43930a1e8d791a82",7136
"artifacts/08_diagnostics/H10/sensitivity/H10_metric_specific_sensitivities.csv","78cae4f1b95afd630b95de8a2391df8dfad3534fcfe80cb28d060437138a007d",8507
"artifacts/08_diagnostics/H10/sensitivity/H10_paired_placement_main_effects.csv","07756f76736ed7dd26610bfd06367b6112918f554da9f73c27068473d0fdb395",114571
"artifacts/08_diagnostics/H10/sensitivity/H10_preregistered_exclusion_effects.csv","7f95584d14a4f05963b9a32ea39cd5a21295d60557fbd4f3b17cc87f2a55ffe1",63037
"artifacts/08_diagnostics/H10/sensitivity/H10_primary_gap_common_sample_effects.csv","8007b1dd38e389b5113cfd8474927926ca16c3f6b7021d90ef935634d69e4682",123379
"artifacts/08_diagnostics/H10/sensitivity/H10_sensitivity_stability_summary.csv","be46c99858805b72d40c4798454d70b5cff4d914c04cfdf42d37ec16544bba6d",30811
"artifacts/08_diagnostics/H10/sensitivity/H10_waking_mder_unavailable.csv","e497ae8b728165a40c6d01008e39df0f89c85447eb167eff935180aeeeb94df2",411
"artifacts/09_tables/H10/H10_METRIC010_amendment_results.csv","a427b7dfbbb73e21525903c94c4b2025164bf0da710804457748e2182d8b7c0c",1375
"artifacts/09_tables/H10/H10_model_effects.csv","38521966ba10c0160d3214f1ddf7bef336c8254f03687f5dc317340bd0a90b2d",105466
"artifacts/09_tables/H10/H10_model_tests.csv","88158f31ef28d6daccb7ec24b0bdc790376b849f5e5732487aa60780ea2f41bd",122643
"artifacts/09_tables/H10/H10_multiplicity_family_audit.csv","072cffd57dddaeb42ed93227d5e8878669129e963c6cdacd93622f388b9c0bfc",1749
"artifacts/09_tables/H10/H10_primary_interaction_results.csv","59788530607ff3d73c8745c08f1036cac174ac99fab38a3b8b2ad5114da736ff",37219
"artifacts/09_tables/H10/H10_primary_main_results.csv","e9aece156ae0547db806400fc7aed13dc22a35ef1a1af722383ac38139ccc492",90676
"artifacts/09_tables/H10/H10_site_specific_effects.csv","2a0c41ab4f7f812e3cb69ea6179faeb99d7648819af89da372bbc5d0c1f7a0cc",622246
"artifacts/09_tables/H10/H10_v0_chest_selected_table_recreated.csv","f32304f55cd435091d225f285ad68c5e911e7f3f3e1dbb34d808110b57f3f6c7",370
"artifacts/09_tables/H10/H10_v0_near_eye_selected_table_recreated.csv","7eb84d53fc00666376561c26ed79b6af2b5a0623e47b306ef3c09c9cd23a9d3b",135
"artifacts/09_tables/H10/H10_v0_overall_results_recreated.csv","a5a44ad2a7a915a05d1e6307c7dd03bea04231b36409db9016ad16e5c997475a",2647
"artifacts/09_tables/H10/H10_v0_overall_results_recreated.html","919db3e3b9918bff2bba385aee26335e9b1ba770de58534289d671c267acee34",23330
"artifacts/09_tables/H10/H10_v0_sex_site_comparison_unavailable.csv","2b7dd7d3bedabeb981221591487f36e59d5e9306df594a1d66729c5b03223c36",364
"artifacts/09_tables/H10/H10_v0_to_current_comparison.csv","b0310ca0c5a60343ff0337c7aae2ff26ed45a7f436c1c1b8261d09f1691734ab",34116
"artifacts/10_figures/H10/H10_age_site_significant_associations.pdf","5f5c5cdf91b62dbe3fbb2cd215d6f1658d1835c62eab5504d9aa3570a60de5cf",46187
"artifacts/10_figures/H10/H10_age_site_significant_associations.png","f63973b770ecaca01a3fb2b24fa455b14f7a5208c82df377317578a443d411a6",463728
"artifacts/10_figures/H10/H10_all_primary_model_core_diagnostics.pdf","4d68c4ce78e295bd7425179c3b40699ef9cb2cb3312d318cd7f9cdf15dddaa77",3822509
"artifacts/10_figures/H10/H10_diagnostic_assessment.pdf","7b9faff8eb155cbd2055c88f58398be6d492d2b4212a19953836685aa3ea96f1",19143
"artifacts/10_figures/H10/H10_diagnostic_assessment.png","4aa49a05bc6fb619f38516d4922c9365874d51db5cf6d768028a39e5f74c6699",222961
"artifacts/10_figures/H10/H10_gap_common_sample_effects.pdf","803bd46261a268d374b034e1466f223ceba5ec1e0f7558faa62040cf5b887df9",23859
"artifacts/10_figures/H10/H10_gap_common_sample_effects.png","d1fa523daf09b32bbd882555300c77623cb231981d56393f23d11c27d0f3e8b7",199138
"artifacts/10_figures/H10/H10_paired_placement_effects.pdf","3d93b4fb95dc442c984a5c670b438b9383eb17cb9fc199bf53128fd78b2106a9",21769
"artifacts/10_figures/H10/H10_paired_placement_effects.png","33fe0f8c13ebe8ca00dbab2d8602b27939913eb9495bce5738fc2bba5ebede4e",169391
"artifacts/10_figures/H10/H10_preparation_age_distribution.pdf","df6c6442baa2d8aa46be3008bd8d3416f7fd93205d03f3069d6971da4b1026bf",29069
"artifacts/10_figures/H10/H10_preparation_age_distribution.png","0b879a57bcde39bc1d521858d27bbf07271594306bd2e1cc08b1d8eadb3d5472",161240
"artifacts/10_figures/H10/H10_preparation_sample_support.pdf","793ab75a6a80ed34c360fab8e1fd7987dac0f071374dc2021cb6ca376378ca1f",24924
"artifacts/10_figures/H10/H10_preparation_sample_support.png","f38f45ceb6df90d5fbede83d8a88a2f18896053f30c425c36463e00ea99f0e9c",210708
"artifacts/10_figures/H10/H10_primary_age_associations.pdf","5ea8e3f36673d227d3b3122a2f5552fd03ffd722773bbe4f953e94567b0d717d",22604
"artifacts/10_figures/H10/H10_primary_age_associations.png","01c64cdd8cd12b99624de4eef4de156f953768be07f2cf629bcc16dba2c1b4e5",228711
"artifacts/10_figures/H10/H10_primary_biological_sex_associations.pdf","aebbf63d80f8a822a31eadb979b5cfce813c9b92af5b55166b74f262803e2547",22536
"artifacts/10_figures/H10/H10_primary_biological_sex_associations.png","de29990a755a6af14e2cb893bb0887a55442e71ed1b2434efaadbb9c188b2d39",234128
"artifacts/10_figures/H10/H10_retained_age_core_diagnostics.pdf","f8ba26dd9367c865c74cb7d3e9c89a106c06b284b7a283a20690afc5c99de715",572673
"artifacts/10_figures/H10/H10_retained_age_core_diagnostics.png","ca798f5067d3a3a8cd1c8360b2eca90ca28a9796c74a772d93d0f1f3bff826da",898736
"artifacts/10_figures/H10/H10_retained_biological_sex_core_diagnostics.pdf","0cd345119ba35e40cb98de934215a0a060e044b4cbb87182c2e1bd9451c3743c",157177
"artifacts/10_figures/H10/H10_retained_biological_sex_core_diagnostics.png","5782b8f57c414acbae6902ac04dfc3eab04e6e02403c58427dd4042ea61a3574",284888
"artifacts/10_figures/H10/H10_v0_chest_corrected.pdf","3a76bce94394d7d9d418b331a7a28e545991c2ff51b660e8ed2e779ee1b3f11f",47995
"artifacts/10_figures/H10/H10_v0_chest_corrected.png","6c51b452a9a62ce8337d6ba9e6cbe328f2d607acb2ccac101f1370406354806d",371782
"artifacts/10_figures/H10/H10_v0_chest_recreated.pdf","e6634de2cc673285852ce2833adb3a29cc9ee61460d829fcbac70bf31e686fbb",47987
"artifacts/10_figures/H10/H10_v0_chest_recreated.png","9a7a507dfaf72ca72eb338c4f9be4345bd4d810033bcbf46182b690f253a992b",364621
"artifacts/10_figures/H10/H10_v0_glasses_corrected.pdf","e3ef535ad3fbf150c075c8526590a3da12f11ab77c6991830a07e49a547498ce",42207
"artifacts/10_figures/H10/H10_v0_glasses_corrected.png","d64d4b1de3649c14d0a64c149f48ca8696191a2a668714d106bb8d8e9c23787d",314411
"artifacts/10_figures/H10/H10_v0_glasses_recreated.pdf","77c3c21aa1c43d9ab416c48fc01a77a3e8866d78462ee54b937c1bac1cd7b057",42205
"artifacts/10_figures/H10/H10_v0_glasses_recreated.png","bacc88f680f4f9b89565185ccb155b90ea9b3e4cd8281de90a39c499104178fb",306252
"artifacts/11_source_data/H10/H10_age_site_significant_associations_data.csv","5f06ab98bada441d02123e56d073e52bfacae75c0277ab73803efd401c33c8fd",41751
"artifacts/11_source_data/H10/H10_all_primary_core_diagnostic_data.csv","6fa20cc614151de1512af8c2c5c9be1d1f2d77340c42f3ac0eb7a13271d424ae",46627993
"artifacts/11_source_data/H10/H10_all_primary_core_diagnostic_index.csv","7a626cc22fc696b7ba71bbe3f2dfb61c9b8fd25d48039ea670b3c2f2910e8a9a",27449
"artifacts/11_source_data/H10/H10_diagnostic_assessment_data.csv","cc70abb5295dd14feb6ca1e250a9da9d4bb63a93700f4b5649b25a236f252bb0",73817
"artifacts/11_source_data/H10/H10_gap_common_sample_effects_data.csv","10a6011605ba60afd60e7f29a4129cd513ff5674f708a9b252d4644bcc7b3cb1",25591
"artifacts/11_source_data/H10/H10_paired_placement_effects_data.csv","a645a153889ebb87c6547220876c7f0de4cc8869dd29ab20ff851e3ccde44a3e",13650
"artifacts/11_source_data/H10/H10_preparation_age_distribution_data.csv","9e76c96a36e2367408fb193755ed46b4dcc57821529fd1356fd2554a5b127692",20034
"artifacts/11_source_data/H10/H10_preparation_sample_support_data.csv","db789495ff62fe57f9bf052edd9d27b84f56350bc0bffebdd6596da0009b8e52",11360
"artifacts/11_source_data/H10/H10_primary_age_associations_data.csv","217bd3f0ea97aeefe091b94e2db2ccb2e14b5e42d317686ea53353ac6c2c20e1",48430
"artifacts/11_source_data/H10/H10_primary_biological_sex_associations_data.csv","3e6130aa1fc5758128df10f2bf3f8e986e9213643d4e751178b3d88a77d735e3",45500
"artifacts/11_source_data/H10/H10_primary_diagnostic_plot_data.csv","0b4ce10f9890b235caa9bc93d23e785fa1aeeb36c4280047e33818703555de5d",20641871
"artifacts/11_source_data/H10/H10_retained_age_core_diagnostic_data.csv","c5c7ede82ab08c25beea5b00c4616361648bffbba626fd4148d3af9a3e4b34ff",6552432
"artifacts/11_source_data/H10/H10_retained_biological_sex_core_diagnostic_data.csv","ce49b4f797a80f4d71e425b7f311efac2541c4c1694f7f7973efc22c220980e7",1697922
"artifacts/11_source_data/H10/H10_v0_figure_corrected_data.csv","6beff1fb71e5d9d41df83820075c2f9e0d972013cda13a99bba2e1d93cc98032",6582632
"artifacts/11_source_data/H10/H10_v0_figure_recreated_data.csv","f772b4ed236d2c268b37a33f1e6ee35f9ec372ad1f0fc00c2b79230cb33e0577",3968023
"artifacts/12_manifests/H10/H10_core_diagnostic_figure_manifest.csv","cbb58b4eb9fe27842f737ec5ab01bafae9190cf1c0645c2d780d05aab01a409a",3676
"artifacts/12_manifests/H10/H10_execution_environment.csv","12cf5dd4aa1c443165977e13bfc09d663d1957433421c4d7b678e3936916bcd0",1229
"artifacts/12_manifests/H10/H10_figure_manifest.csv","b011743dd994639652694e29e0677e9829253ef179e7e5a3c65f01a37e6a5eca",3181
"artifacts/12_manifests/H10/H10_METRIC010_gap_repair_multiplicity_change_audit.csv","b401855d8974e0740b47a56decadea73439416756dfaf1cbe197f04ea5530468",1707
"artifacts/12_manifests/H10/H10_METRIC010_gap_repair_non_mder_identity_audit.csv","3fdb5797031495b212ac95e97d324308fdf09f97c8f02a1955fe2abb713da045",3553
"artifacts/12_manifests/H10/H10_METRIC010_gap_repair_primary_identity_audit.csv","b40ed1bac4a6fae7936bd09e763d117108a31d1105a0c40b20c991b9a4a93b8a",3333
"artifacts/12_manifests/H10/H10_METRIC010_multiplicity_change_audit.csv","860422ccf8f5917def9622c61aead8f41b93792f48979b4d66f41a999ac1ee22",2292
"artifacts/12_manifests/H10/H10_METRIC010_non_mder_identity_audit.csv","461a5f67bd416d1ef291c023b7fde559cae3f582fe47c2fa9f546b4b877f51ef",3553
"artifacts/12_manifests/H10/H10_METRIC011_frozen_identity_audit.csv","a77e5d6e7f7da026128ea6e0a902b61efc3460012544bcffbab3303b7a02cbe6",2807
"artifacts/12_manifests/H10/H10_METRIC011_multiplicity_audit.csv","da50959dec063ccd4dae1e549e7f82ed4a35d39c3309cb228a502e9ea3d6dc8e",179993
"artifacts/12_manifests/H10/H10_METRIC011_update_summary.csv","49b91344102eee89e34fb5a7dca4306683e720ad8e668e29903c898ab18355f4",614
