path,sha256,bytes
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/landing_1440_s12.png,bbf0f7e8cae0ea69133d77b4895895e4f1f0586dd3f3de756fbb015f15a7a61b,110900
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/landing_1440_s5.png,9dddf0169cb32a043e7a37eb8d9210bab24f74b6d222a1397e84455c7e7b23d4,112628
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/landing_1440_s6.png,452e10bbb33a760bd43f27950321ddff5b75222c00045ab1fccdef853a5d174b,100321
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/landing_1440_table3.png,90949d456a4b42940559cb3ef975a84e872b652577a88c627ac13ce3cf3d7da8,102354
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/landing_1440_top.png,7d33ebc3b67c19869719c757c0504e0ecf1218bd960bcb4060fbe4ac0e276425,132780
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/landing_390_mobile_toc_open.png,23b18752b214727d4b9c88d0b3fa951f8014496bf9126ee8bcdc71e630e84b8f,45772
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/landing_390_top.png,3ae84bf7236abd7b4256c95ac884729695a6814b33f5619e594a9cb3d141239c,51632
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/landing_708_mobile_toc_open.png,17717892da60601f5da62b585ab599434ed53eb1241e701abc89fb26b4a7ca40,65476
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/landing_708_top.png,94227ce02e61656e4f41cee5e73977dcd93d06eb552bfad4204d19fa72af5306,87168
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_screenshots/supplementary_708_top.png,2a8be3312996b0e8cbd0c5b018322c84fa774ea040aa32f69e733b533443d5be,49510
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_server_lifecycle.csv,e7886415f6c323eb9f6cec23729d637a944113511d9d16e1092dc0f5d25890fc,343
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/candidate_static_checks.csv,5889448c8e53a5fe0d84f13f83bdcddd5b8c9c7b4b9c1a6a20a0862fb69e1799,801
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/corpus_manifest_pre.csv,b807197850b3d9024899da79403f3aec7d716f9be785fe1eefe6500e1ac1e55d,11479
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/corpus_manifest_reseal_transition.csv,65e59d2c4ae16b648e5e085b9004c31115949e1972404c84a04282f1db1f29d9,9036
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/dispatch_preflight_reproduction.csv,744e266fa455b21547ea59815c40a9f8df5f5785c028195aa073a694577bbf5f,4425
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/order71c_completion.md,288c37b504ec0b90665549ea9107ea43ebd529173d8ede8b82534414e4d942e4,1472
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/order71c_resync_verify_promote.R,298d7142e7a37cb216a8126fdc845a3d28cfa46a9fad87132c79caa4b2b79227,55309
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/post_browser_production_stability.csv,1a708d2fc1ff8ae773ce3aaf6edc66f1cf1868f6be715b72ff69de74ab0f6568,474
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/post_promotion_build_inventory.csv,9195ac44c8fbcde08dac36bc3b4762c4e20feea30629cc5e5e645aad0f1564f4,124629
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/postflight_checks.csv,5c50f72491564ba5b7d981078ef502958661965ee776b37acbbd2f317fbc14bb,1056
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/postflight_landing_preservation_summary.csv,e0d5c3491cbab02d74b7a1d9bd6d62ac1f3c28b1a44452dcab3629d23e9e191f,840
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/postflight_manuscript_element_ledger.csv,a0206c30f063757f2f72ade88f36a56eab3fb0000e679529f988c66fab69090d,2550
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/pre_promotion_process_gate.csv,c9eda3c9e0a5bbc5adfbc597d3d33c1de69b33e057eda7faa6fe60ef72c9dc70,411
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_browser_console.json,e0c2924b0cf38903b5cc04c6b7491eb4acbcdfb846f4563bd1fe20d4953aff75,37
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_browser_landing_qa.json,4030e2ad38ae5b1465172f78aae247b661b0a31fedf3b372d10bcdc57d6fd9a7,2241
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_browser_route_qa.json,ec08519883be94a23f09799413bb399e2a6af5e82c108004672d0fa8226b1376,90475
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_final_build_delta.csv,2e73bc09c9d1504f717d223e962c5258e21371de1f7670b7a0cd3a221f1c6455,193531
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_final_build_inventory.csv,9195ac44c8fbcde08dac36bc3b4762c4e20feea30629cc5e5e645aad0f1564f4,124629
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_final_dom_audit.csv,716e51666f3d22cf7bc9f65bf2de79cf07962db07e738bbb48ef75ffd2ee86be,4691
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_final_local_reference_audit.csv,a80bc99ba19beb661b491192d2f3e8fd1790ed0472def7da75c9957dd6a81bf8,11147650
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_final_protected_36_routes.csv,10f81fcb6cb0eefef651fa22d7d2c3d4557606666928dc63e4122f16b39c0c5a,6414
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_prebrowser_build_delta.csv,2e73bc09c9d1504f717d223e962c5258e21371de1f7670b7a0cd3a221f1c6455,193531
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_prebrowser_build_inventory.csv,9195ac44c8fbcde08dac36bc3b4762c4e20feea30629cc5e5e645aad0f1564f4,124629
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_prebrowser_dom_audit.csv,716e51666f3d22cf7bc9f65bf2de79cf07962db07e738bbb48ef75ffd2ee86be,4691
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_prebrowser_local_reference_audit.csv,a80bc99ba19beb661b491192d2f3e8fd1790ed0472def7da75c9957dd6a81bf8,11147650
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_prebrowser_protected_36_routes.csv,10f81fcb6cb0eefef651fa22d7d2c3d4557606666928dc63e4122f16b39c0c5a,6414
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshot_manifest.csv,ad3ade1158dbd6d06992eb463c2923ef20d3bb6726d42ad90a203f4dddb3be43,2873
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/landing_1440_s12.png,bbf0f7e8cae0ea69133d77b4895895e4f1f0586dd3f3de756fbb015f15a7a61b,110900
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/landing_1440_s5.png,9dddf0169cb32a043e7a37eb8d9210bab24f74b6d222a1397e84455c7e7b23d4,112628
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/landing_1440_s6.png,452e10bbb33a760bd43f27950321ddff5b75222c00045ab1fccdef853a5d174b,100321
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/landing_1440_table3.png,25f1e80a912e5de20a08777e5c06120ab38a2c9a1aa9fc7423b794cae3f97d45,103899
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/landing_1440_top.png,7d33ebc3b67c19869719c757c0504e0ecf1218bd960bcb4060fbe4ac0e276425,132780
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/landing_390_mobile_toc_open.png,23b18752b214727d4b9c88d0b3fa951f8014496bf9126ee8bcdc71e630e84b8f,45772
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/landing_390_top.png,3ae84bf7236abd7b4256c95ac884729695a6814b33f5619e594a9cb3d141239c,51632
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/landing_708_mobile_toc_open.png,17717892da60601f5da62b585ab599434ed53eb1241e701abc89fb26b4a7ca40,65476
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/landing_708_top.png,94227ce02e61656e4f41cee5e73977dcd93d06eb552bfad4204d19fa72af5306,87168
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_screenshots/supplementary_708_top.png,2a8be3312996b0e8cbd0c5b018322c84fa774ea040aa32f69e733b533443d5be,49510
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/production_server_lifecycle.csv,4fc936a6e5a240a703ea6d4b9f33b0c1f1208ee1b849ae4d53f2c854fd2c4e0e,344
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/promote_landing_preservation_summary.csv,e0d5c3491cbab02d74b7a1d9bd6d62ac1f3c28b1a44452dcab3629d23e9e191f,840
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/promote_manuscript_element_ledger.csv,a0206c30f063757f2f72ade88f36a56eab3fb0000e679529f988c66fab69090d,2550
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/promotion_backup_manifest.csv,d3ae57ba12013b11bd7a9f3675c15a6a1b1374af3a81782548ddb05859dc2732,943
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/promotion_execution.csv,2b777531b495f1ad6ee800ede43c2501cb0bf25b4ac3bb9fb648f267479a574a,385
audit/report_harmonization/nathealth_final_landing_resync_2026_09_03/promotion_started.txt,a90bbf13a9cfc8639ade4e4f33c14c439bb4a60a68290dc4caae3012b4337440,24
