"route","file","unit","scope","kind","expression","target","dynamic","exists","disposition","binding"
"notebooks/preparation/07_example_days.qmd","notebooks/preparation/07_example_days.qmd","chunk_1","read_stored_csv","READ_OR_INCLUDE","readr::read_csv(full_path, show_col_types = FALSE, progress = FALSE)","{path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/descriptives.qmd","notebooks/descriptives.qmd","chunk_1","find_descriptive_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(current, c(""_quarto.yml"", ""renv.lock""))","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/descriptives.qmd","notebooks/descriptives.qmd","chunk_1","find_descriptive_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(current, c(""_quarto.yml"", ""renv.lock""))","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/descriptives.qmd","notebooks/descriptives.qmd","chunk_1","read_descriptive_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, ...), show_col_types = FALSE, progress = FALSE)","{...}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/descriptives.qmd","notebooks/descriptives.qmd","chunk_1","include_descriptive_figure","READ_OR_INCLUDE","knitr::include_graphics(source_relative_path, rel_path = FALSE, error = FALSE)","{xfun::relative_path(source_path, dirname(input_file), error = FALSE)}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/descriptives.qmd","scripts/descriptives/build_descriptives.R","R_SOURCE","descriptive_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(current, c(""_quarto.yml"", ""renv.lock""))","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/descriptives.qmd","scripts/descriptives/build_descriptives.R","R_SOURCE","descriptive_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(current, c(""_quarto.yml"", ""renv.lock""))","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/descriptives.qmd","scripts/descriptives/build_descriptives.R","R_SOURCE","read_plot_source_csv","READ_OR_INCLUDE","readr::read_csv(path, show_col_types = FALSE, progress = FALSE)","{path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/descriptives.qmd","scripts/descriptives/descriptive_contract.R","R_SOURCE","locate_site_display_registry","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(current, ""config"", ""site_display_registry.csv"")","{start}/config/site_display_registry.csv",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/descriptives.qmd","scripts/descriptives/descriptive_contract.R","R_SOURCE","configure_descriptive_site_display","READ_OR_INCLUDE","utils::read.csv(path, stringsAsFactors = FALSE, check.names = FALSE, na.strings = character(), fileEncoding = ""UTF-8"")","{if (is.null(root)) {     locate_site_display_registry() } else {     file.path(root, ""config"", ""site_display_registry.csv"") }}",TRUE,FALSE,"CONDITIONAL_SITE_REGISTRY_ROOT","Current source loader passes root; expected config/site_display_registry.csv. No environment/parent fallback approved."
"notebooks/hypotheses/H01.qmd","notebooks/hypotheses/H01.qmd","chunk_1","read_stage3","READ_OR_INCLUDE","read_csv(file.path(table_root, paste0(name, "".csv"")), show_col_types = FALSE, progress = FALSE)","artifacts/09_tables/H01/stage3/{name}.csv",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H01.qmd","notebooks/hypotheses/H01.qmd","chunk_1","read_stage3","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(table_root, paste0(name, "".csv""))","artifacts/09_tables/H01/stage3/{name}.csv",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H01.qmd","notebooks/hypotheses/H01.qmd","chunk_1","read_source","READ_OR_INCLUDE","read_csv(file.path(source_root, paste0(name, "".csv"")), show_col_types = FALSE, progress = FALSE)","artifacts/11_source_data/H01/stage3/{name}.csv",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H01.qmd","notebooks/hypotheses/H01.qmd","chunk_1","read_source","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(source_root, paste0(name, "".csv""))","artifacts/11_source_data/H01/stage3/{name}.csv",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H01/H01_analysis_preparation.qmd","audit/hypotheses/H01/H01_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H01/H01_analysis_preparation.qmd","audit/hypotheses/H01/H01_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H01/h01_contract.R"")","{path}/scripts/hypotheses/H01/h01_contract.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H01/H01_analysis_preparation.qmd","audit/hypotheses/H01/H01_analysis_preparation.qmd","chunk_24","TOP_LEVEL","READ_OR_INCLUDE","read_h01_csv(.data$Path)","{.data$Path}",TRUE,FALSE,"FINITE_REPORT_REGISTRY_REVIEWED","Preparation 01/06 literal registries and H01/H02 companion manifest tables. Member-hash seeds separately expanded; whole-manifest display does not imply reading every listed member."
"audit/hypotheses/H01/H01_analysis_preparation.qmd","audit/hypotheses/H01/H01_analysis_preparation.qmd","chunk_24","TOP_LEVEL","FILE_IDENTITY_READ","artifact_sha256(file.path(root, .data$Path))","{.data$Path}",TRUE,FALSE,"FINITE_REPORT_REGISTRY_REVIEWED","Preparation 01/06 literal registries and H01/H02 companion manifest tables. Member-hash seeds separately expanded; whole-manifest display does not imply reading every listed member."
"audit/hypotheses/H01/H01_analysis_preparation.qmd","audit/hypotheses/H01/H01_analysis_preparation.qmd","chunk_1","read_h01_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, path), show_col_types = FALSE, progress = FALSE)","{path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H01/H01_analysis_preparation.qmd","audit/hypotheses/H01/H01_analysis_preparation.qmd","chunk_1","verify_artifact_manifest","READ_OR_INCLUDE","read_h01_csv(path)","{path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H01/H01_analysis_preparation.qmd","audit/hypotheses/H01/H01_analysis_preparation.qmd","chunk_1","verify_production_integration_manifest","READ_OR_INCLUDE","read_h01_csv(path)","{path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H02.qmd","notebooks/hypotheses/H02.qmd","chunk_1","read_h02_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, ...), show_col_types = FALSE)","{...}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H02/H02_analysis_preparation.qmd","audit/hypotheses/H02/H02_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H02/H02_analysis_preparation.qmd","audit/hypotheses/H02/H02_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H02/h02_contract.R"")","{path}/scripts/hypotheses/H02/h02_contract.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H02/H02_analysis_preparation.qmd","audit/hypotheses/H02/H02_analysis_preparation.qmd","chunk_23","TOP_LEVEL","READ_OR_INCLUDE","readr::read_csv(file.path(root, .data$Path), show_col_types = FALSE)","{.data$Path}",TRUE,FALSE,"FINITE_REPORT_REGISTRY_REVIEWED","Preparation 01/06 literal registries and H01/H02 companion manifest tables. Member-hash seeds separately expanded; whole-manifest display does not imply reading every listed member."
"audit/hypotheses/H02/H02_analysis_preparation.qmd","audit/hypotheses/H02/H02_analysis_preparation.qmd","chunk_23","TOP_LEVEL","FILE_IDENTITY_READ","artifact_sha256(file.path(root, .data$Path))","{.data$Path}",TRUE,FALSE,"FINITE_REPORT_REGISTRY_REVIEWED","Preparation 01/06 literal registries and H01/H02 companion manifest tables. Member-hash seeds separately expanded; whole-manifest display does not imply reading every listed member."
"audit/hypotheses/H02/H02_analysis_preparation.qmd","audit/hypotheses/H02/H02_analysis_preparation.qmd","chunk_1","read_h02_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, path), show_col_types = FALSE)","{path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H02/H02_analysis_preparation.qmd","scripts/hypotheses/H02/h02_contract.R","R_SOURCE","h02_validate_inputs","READ_OR_INCLUDE","readr::read_csv(path_for(""base_model_data_manifest""), show_col_types = FALSE)","{path_for(""base_model_data_manifest"")}",TRUE,FALSE,"FINITE_H02_INPUT_CONTRACT_REVIEWED","h02_input_contract gives base_model_data_manifest and temporal_provenance_manifest; exact path constructors and hashes are in AST and staging frontier."
"audit/hypotheses/H02/H02_analysis_preparation.qmd","scripts/hypotheses/H02/h02_contract.R","R_SOURCE","h02_validate_inputs","READ_OR_INCLUDE","readr::read_csv(path_for(""temporal_provenance_manifest""), show_col_types = FALSE)","{path_for(""temporal_provenance_manifest"")}",TRUE,FALSE,"FINITE_H02_INPUT_CONTRACT_REVIEWED","h02_input_contract gives base_model_data_manifest and temporal_provenance_manifest; exact path constructors and hashes are in AST and staging frontier."
"notebooks/hypotheses/H03.qmd","notebooks/hypotheses/H03.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""renv.lock"")","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H03.qmd","notebooks/hypotheses/H03.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""_quarto.yml"")","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H03.qmd","notebooks/hypotheses/H03.qmd","chunk_1","read_h03","READ_OR_INCLUDE","readr::read_csv(file.path(root, ""artifacts"", ...), show_col_types = FALSE, na = """")","artifacts/{...}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H03/H03_analysis_preparation.qmd","audit/hypotheses/H03/H03_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H03/H03_analysis_preparation.qmd","audit/hypotheses/H03/H03_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H03/h03_contract.R"")","{path}/scripts/hypotheses/H03/h03_contract.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H03/H03_analysis_preparation.qmd","audit/hypotheses/H03/H03_analysis_preparation.qmd","chunk_1","read_h03_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, relative_path), show_col_types = FALSE)","{relative_path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H04.qmd","notebooks/hypotheses/H04.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""renv.lock"")","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H04.qmd","notebooks/hypotheses/H04.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""_quarto.yml"")","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H04.qmd","notebooks/hypotheses/H04.qmd","chunk_1","read_h04","READ_OR_INCLUDE","readr::read_csv(artifact(...), show_col_types = FALSE, na = """")","artifacts/{...}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H04/H04_analysis_preparation.qmd","audit/hypotheses/H04/H04_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H04/H04_analysis_preparation.qmd","audit/hypotheses/H04/H04_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H04/h04_contract.R"")","{path}/scripts/hypotheses/H04/h04_contract.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H04/H04_analysis_preparation.qmd","audit/hypotheses/H04/H04_analysis_preparation.qmd","chunk_1","read_h04_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, relative_path), show_col_types = FALSE)","{relative_path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H05.qmd","notebooks/hypotheses/H05.qmd","chunk_1","read_h05","READ_OR_INCLUDE","readr::read_csv(file.path(root, ...), show_col_types = FALSE)","{...}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H05/H05_analysis_preparation.qmd","audit/hypotheses/H05/H05_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H05/H05_analysis_preparation.qmd","audit/hypotheses/H05/H05_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H05/h05_contract.R"")","{path}/scripts/hypotheses/H05/h05_contract.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H05/H05_analysis_preparation.qmd","audit/hypotheses/H05/H05_analysis_preparation.qmd","chunk_25","TOP_LEVEL","FILE_IDENTITY_READ","artifact_sha256(file.path(root, .data$Path))","{.data$Path}",TRUE,FALSE,"FINITE_REPORT_REGISTRY_REVIEWED","Preparation 01/06 literal registries and H01/H02 companion manifest tables. Member-hash seeds separately expanded; whole-manifest display does not imply reading every listed member."
"audit/hypotheses/H05/H05_analysis_preparation.qmd","audit/hypotheses/H05/H05_analysis_preparation.qmd","chunk_1","read_h05_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, relative_path), show_col_types = FALSE)","{relative_path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H06.qmd","notebooks/hypotheses/H06.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""renv.lock"")","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H06.qmd","notebooks/hypotheses/H06.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""_quarto.yml"")","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H06.qmd","notebooks/hypotheses/H06.qmd","chunk_1","read_h06","READ_OR_INCLUDE","readr::read_csv(artifact(...), show_col_types = FALSE, na = """")","artifacts/{...}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"audit/hypotheses/H06/H06_analysis_preparation.qmd","audit/hypotheses/H06/H06_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""renv.lock"")","{path}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H06/H06_analysis_preparation.qmd","audit/hypotheses/H06/H06_analysis_preparation.qmd","chunk_1","TOP_LEVEL","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(path, ""scripts/hypotheses/H06/h06_contract.R"")","{path}/scripts/hypotheses/H06/h06_contract.R",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"audit/hypotheses/H06/H06_analysis_preparation.qmd","audit/hypotheses/H06/H06_analysis_preparation.qmd","chunk_1","read_h06_csv","READ_OR_INCLUDE","readr::read_csv(file.path(root, relative_path), show_col_types = FALSE)","{relative_path}",TRUE,FALSE,"READER_FORMAL_BOUND_AT_REVIEWED_CALLS_NOT_INDEPENDENT_FILE","Resolve through per-route static call-site candidates; retain unresolved callbacks, root assumptions and branch conditions. Do not add a literal {path} file or approve an arbitrary read."
"notebooks/hypotheses/H06_daily.qmd","notebooks/hypotheses/H06_daily.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""renv.lock"")","{start}/renv.lock",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
"notebooks/hypotheses/H06_daily.qmd","notebooks/hypotheses/H06_daily.qmd","chunk_1","locate_project_root","PATH_CONSTRUCTOR_NOT_PROOF_OF_READ","file.path(candidate, ""_quarto.yml"")","{start}/_quarto.yml",TRUE,FALSE,"CONSTRUCTOR_FRONTIER_NOT_EXECUTION_PROOF","Static string decoder is not branch-sensitive or a full R interpreter; no runtime safety inferred."
