"path","bytes","sha256"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_checks_002/session_and_command.txt",1260,"8bf8dbcd8df04267b38f1512430806ff97c84d216f07d7567820d0a0ba2de469"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_render_checks_002/table_semantics_and_responsive.csv",1416,"8de75b11ce98f0cc76ee6defb089ca9cb6ce17ce42ae4626be9b6d64bcdaa0e8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_002/candidate_checks.csv",698,"9c7bab1a9cc2ed83b515ede21264a6703026fde606f3bc717f45e9d3fef1e107"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_002/candidate.html",2707662,"702d07f2db41338920e8d58d9807d66fabe05e0aa7d632e18ed1a67f34d21f15"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_002/embedded_figure_checks.csv",1431,"f50d9d60ca87e70752c04861522567a41382ad348c42dabc08fcf754011e3ebc"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_002/ledger.csv",658265,"fe6d24b8daf9ff2a1df02a3553a9280ee0dcd03a959248cd09ad73bdafda0fe2"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_002/session_and_command.txt",1485,"788f259a3e7c57149027585178147aeea35ad996fc7e5fa3ea7a5d963d8a4f02"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/internal_semantic_002/summary.json",487,"f555212ad81bcccc2cd392877e0d2bc74453a78a88c5cc581d094088629ff634"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/00_preflight.R",2896,"a72b91a93135ee1fff30bcd62a3a15c39e6ae46f28db9ec13792ba9a17a7cdab"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/01_prospective_contract.R",4747,"ce68c05d1cad534612adb8dae662c5685b78177264984a92354fd97614d9659b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/02_prospective_contract_v2.R",4816,"a2ac446d3964a0d418809eb670cb04c6d169eca8adc6204df39aef79feadf74c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/03_prospective_contract_v3.R",4824,"92c4681f00c153d503d73bc11c59f0460840623d142341e0d2df0d42436b4a13"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/04_verify_complete_sources.R",10804,"dd81a4b8c8c5e20c9020374e96a550efe9ab925f845daf228c132bb9c4f5730a"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/05_claim_provenance.R",6321,"ec02827af556866b8e69a25ec57b38360d4e64d1d8053dab371691a3e59a81c1"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/06_verify_preservation.R",3336,"ad0c55c5454a22f6d8734182530b7e71ed81c69e6837257c3c4fe70590e08021"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/07_render_internal_replacement_once.py",6156,"a88b169ce9cf805af738ea7726ed7d506657d7db1b8865583baeab2a2be9257c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/08_verify_semantic_candidate.R",5921,"2029e4948fb93419ffb046b44702b6d7966b5f369a3edf4cbe633e0bd23ec682"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/09_verify_render_contract.R",6623,"ee8165771f5191274cfe72d7548db0704e4177a068b52e2e5742939ca79d6ce8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/10_promote_and_prepare_loopback.R",4054,"40d6a2e62cefd2e590d62cddb2adf0af056d4ce2afa8151dcc375af02ddd24cb"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/11_audit_visual_defect.R",3536,"58319e5b3d6cf4345176ed3a6a30fe02a01f0aaa09f82845e194a27b7795c44b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/12_seal_visual_stop.R",8394,"842a21afb64c5a45c4f0f606b5686452780602f6446e2a558d1406aa71b58b3c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/prospective_parser_stop_001.md",526,"74921fd6b8437994be934754513ff883666a9bd0f7fa8a4e0f828d204a21de2c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/prospective_parser_stop_002.md",381,"e48e80c93c61e9600e6926824e422935edb7e690f9e68067cad68f27599aefb7"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/current_endpoint_preimages.csv",946,"cec537d8d2b6c81457162927634cf84464d5a9ad52ba953e88910caecb7e1f20"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/handoff.md",2761,"262fc80f52afb2729e1ac2a2b733a408929bc555352a27dcfe5a48480fdda2ef"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/history/implementation_and_reconciliation.html",2707662,"702d07f2db41338920e8d58d9807d66fabe05e0aa7d632e18ed1a67f34d21f15"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/history/implementation_and_reconciliation.qmd",15689,"d8477c9c0080a4bc97ec1a88834514ace40fa40f657d68a3be3a4e2f3c9c4041"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/audit_exploratory_reader_tables.R",6785,"58e66dfe0a5fcd6a3d913b067adb4a61503d8fd6c2f6cfcee8900a52d35c2e58"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_execution_001/execution.log",67,"86c80525bb7c5f5e718f3953f4fd8f559f855b5c5b39afe9bc5389de1abcce1c"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_execution_001/finish.json",878,"568228b8e00ef71ece2227de8896cdf08ba8fde7dab10fffd51fdafccef4a46f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_execution_001/start.json",727,"020fccccac5eb26fbed6f4675c96e7491b320c5000ba8b113603013e0ed40162"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_execution_002/execution.log",50,"5f97df9c1c76aa5025c14117550286610b7b99dbe0eae4eebd50a95a553aa87d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_execution_002/finish.json",877,"8d0c406969e8c8db9a531ecee441c4b5276b59e06b6ce3dcb30c16560411c27b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_execution_002/start.json",727,"4a120a955639e08bf207f461e2b4fc59b8d402a728665cd00dbe5b3d3fb7a893"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_output_002/cell_comparisons.csv",8380,"7d91d15534a9e1d9df984db48510e51567ce726e1cbf09b63a01efe6c5973474"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_output_002/checks.csv",276,"06914e0ad7e6ca67a7297ac7e2524013f6a050cdaf1617f4e15c4bbc3b25c60e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_output_002/input_identity_and_leaf_reconciliation.csv",2657,"00d34f84a69eccad338325aefe5a24db02ea020e7770ca0d9dc3aaec634dbd9f"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/exploratory_tables_fixture_output_002/session_and_command.txt",1190,"71276a121e70ab711c89ec6f377215c1255891f269ee000aeac50e33362303f8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_cells_execution_001/execution.log",54,"c418c4b3d3b0d261b183de950635256b30565703a524e29377220b67000a0c4b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_cells_execution_001/finish.json",1077,"7740b50354647292d19e0a5394aad341bc33b582736435cca6cd1bcc66fe9140"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_cells_execution_001/start.json",927,"26c37b72c8ef425f0ec99bf232f22ed4a5ceb430de026daf51138d5a793ac957"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_cells_output_001/all_cell_comparisons.csv",311804,"2070b1d05065f33ab1de1affadbcb01a4bb36884f690bcb993c597d3cc22c5bf"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_cells_output_001/checks.csv",8183,"207269b7963eed56ddc6793dc8a4cbfc9b1cbb5028c2dc48f1abe00d845379df"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_cells_output_001/input_manifest.csv",6986,"b29fbcef72fd10588ac383bb4615e22c773420e84ebcf9285af18b6d3f78f0cf"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_cells_output_001/session_and_command.txt",1376,"797b25df692ab6f1e1ac9754172aa10894e4dd67de8b5c9f47b0109517a92ee4"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_cells_output_001/source_bindings.csv",1390,"f124ff9522df7539ef5432eb4c30fa13c746efa36a39d1dba33ae7c2cc1f88e3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_images_execution_001/execution.log",43,"27e8e1e0befbdbe0d7d283ea489fcec61f4205aa987bad83b414636549a532c5"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_images_execution_001/finish.json",1080,"8b2225dffcee79ee456ebb899185e42635a95011b78cb24e2081a2f1c0860a76"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_images_execution_001/start.json",930,"54a14f0c9b3672662507159c2372ad24074143a5832bcb376cb4fcb19ea4207b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_images_output_001/checks.csv",1553,"571b8b1b0ce7808832e938fbad5cda9fd39db7d5eb35e9db460c75e969a0e5e8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_images_output_001/session_and_command.txt",1463,"face60cbb91264c6c03d1297dc6dc276462b2612c2c526a93fde150bb1b538cf"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_execution_001/execution.log",67,"187a6cdbede7a96243114ed8ed881ebde69529eb58ea72ef42c28c49a57284ed"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_execution_001/finish.json",1076,"7dc9993418110225a6407dc9630e865ca5691e375110a69685a5123e5407e621"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_execution_001/start.json",926,"5a86f108e3bde3b78c0d8e4b58ef4239bc42d964a90b17af719a394f07fdf8d4"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_output_001/checks.csv",652,"085a19b03bf0a698be5148494abed9ab3a73ac4837eff0e2b12f2c0d9808e92d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_output_001/figure_structure.csv",295,"653c8a98485879387452892fa002eb94975859e9d68814009ca26af7712360ba"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_output_001/input_pins.csv",507,"e5971020e995cba9e61815b2d05020e44b6691e094ba94420f2bdfb2d18051bc"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_output_001/main_text.txt",299023,"44a5dca13a0225b0b4fe1692d195fd695d8187beb23fa146baab507d36954093"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_output_001/reader_links.csv",13504,"c2bfeca4d2a29c7ff95c453823f3f31ac442e3ab2e2326cd5b431bb7f57d397e"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_output_001/session_and_command.txt",1474,"187ade6c54647fdbe628e177aafe3c4362d8e0ffadf86f78fc34009c9eea07b8"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_output_001/source_endpoint_inventory.csv",1474,"b6ac463408db7f243c96e741c8cd107eff7aeb8fce4ae87cc9a74b35bf349529"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/independent/internal_replacement_structure_output_001/table_structure.csv",3765,"67d1bccee0b858b5e0200014bdac1afa963db28f4a64d98629d128d2b58e2bf0"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/manifest.csv",38186,"f7700c6d89c3fd7bdbdd9d4998fe9cdf026cd41de038cd9e1c0376175059ac21"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/post_QA_served_stability.csv",70298,"6994547f6436ca6dbd07c13bb7e62dba3fee7b5da56fed817b64a99726e3f201"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/session_and_command.txt",921,"bfaeec987ea0503988679cf75f48fd663aff7af77fd701da78a786b7926360f6"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/stopped_package/teardown.txt",284,"4d2f524736075d4319062553b19eb57edaef4f3f97113650820e2a762b510328"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_defect_audit/actual_internal_headings.csv",538,"91182691bb4416d7a9549be2121cdbfb0985d0ef4e5e35009fa0f14991e9dd9b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_defect_audit/input_identities.csv",1179,"2a5b307bf63889b014f72f58ee0e2712a4f8ea3b86646e6e021dc95311072efd"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_defect_audit/native_screenshot_identity.csv",291,"83bd52dfceaf821f9b691a3b7741108363cb9eb29d644adff9c2d702219f2768"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_defect_audit/session_and_command.txt",1477,"747055235148fe6fbf8314523c788f4142f3b0f69d5c8191ea8c5300e94933b5"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_defect_audit/source_heading_paragraph_audit.csv",11471,"aa83167410dd5c08ecbfa63bd7eec419aeaeb847d599b06087022e5c3f563a76"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_defect_audit/temporal_80_reporting_candidate_gates.csv.audit.csv",1446,"6012dfaf2f4f477b2f97f30e39e64df4ac51666b401ebbf2110ee91b414d598b"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_defect_audit/temporal_ANY_reporting_candidate_gates.csv.audit.csv",1434,"58129fbd3e5661816ee5a746d20934d0477f0b2f7992d5107fac0d9ad2bcc5e3"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_defect_audit/temporal_route_source_metadata.csv",695,"4e005fa68bbc4ae60da52f07b7d842adc5fde3ef81d8e0ea77d489927439fd95"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_qa/canonical_promotion.csv",524,"713664431013b890a17c85571a2b2e082953d45be7e06e25ed3f72c5ca86f83d"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_qa/cell_audit/all_cell_comparisons.csv",311804,"2070b1d05065f33ab1de1affadbcb01a4bb36884f690bcb993c597d3cc22c5bf"
"/Users/zauner/.codex/worktrees/82ab/ZaunerEtAl_bioRxiv_2026/audit/analyses/brown_adherence/main_linkage_b_amendment/stage2/reporting/recovery_002/visual_qa/cell_audit/checks.csv",8183,"207269b7963eed56ddc6793dc8a4cbfc9b1cbb5028c2dc48f1abe00d845379df"
