"path","sha256","bytes"
"artifacts/08_diagnostics/H09/H09_chronotype_value_audit.csv","b5f35b00af20f198b75f15278e3e7d4ba58f4f97b123aeb88cea60f2d67cbb18",19422
"artifacts/08_diagnostics/H09/H09_clock_support.csv","0f9cfd1624691e9bccd92afb5bfb831b2f34a13236f926bef8fc98e74956cce0",10982
"artifacts/08_diagnostics/H09/H09_diagnostic_assessment_registry.csv","ff46eb58ab51141a5f13d5650444cc4f23ac63277340f2564b2cd4649d424ea4",127076
"artifacts/08_diagnostics/H09/H09_diagnostic_author_adjudication.csv","d3810b038ae450f4c32b8e62f9597b67635c50ddfd92d2b374670b9c804bddd7",21037
"artifacts/08_diagnostics/H09/H09_diagnostic_target_summary.csv","eaba3054164df505a8c2cf59e7fd1036e40b386446e2e60667062d9bc584048c",4681
"artifacts/08_diagnostics/H09/H09_diagnostic_thresholds.csv","e0c6d8ad44b593d1aec06d8174837025394497dafee6a16b90709f457d52e08c",963
"artifacts/08_diagnostics/H09/H09_fit_gates.csv","3b5b08f05ba82f474567f7eb3b7dd72d2e53c4167ee5589090d7fcd565832982",10815
"artifacts/08_diagnostics/H09/H09_leave_one_site_out_summary.csv","6a45eec5b9313e7f4e191a6e949b3a19de351f4b48829bfe56fb7ed015d202df",10145
"artifacts/08_diagnostics/H09/H09_leave_one_site_out.csv","f388a465eda6405908910cf6b3b2a8d2698c6510ee183b2f30eb4e8938dc8cae",102390
"artifacts/08_diagnostics/H09/H09_linearity_diagnostics.csv","86d562ca587de5f3be9fbf1d572aa7ff63f71c11f0abe7097f2fc1ab0180dc33",11059
"artifacts/08_diagnostics/H09/H09_participant_influence_summary.csv","267674750eb7d3c41548915d4dac5ba65a6e6adc6d5ed59c27a6b01143b8649e",10757
"artifacts/08_diagnostics/H09/H09_participant_influence.csv","7ce3fe65b3944b79c23c43b4642db52ddcc4c07020d619737e25daa84dcfa8fe",1777954
"artifacts/08_diagnostics/H09/H09_residual_diagnostics.csv","f5add8ecf3419a3093babdfa7e11675e73c459a662397dbbbb5b9b8899821c3a",12646
"artifacts/08_diagnostics/H09/H09_serial_diagnostics.csv","523201f4f306ea426c53ec3fec04bf496357edf5ded333b402b374c24955dfa5",10384
"artifacts/08_diagnostics/H09/H09_site_support.csv","15afc3501ae3d24558fe4e8e12e87fd028d855ce61c6b3a125f596fbe9135ef3",9759
"artifacts/09_tables/H09/H09_ar1_sensitivity.csv","dbbdb047eecf2bd120be42fd401a26a8c46d77ae07d375345f174822333c6159",16322
"artifacts/09_tables/H09/H09_family_audit.csv","895701a1c286842bdda523375ae0790296fa7a64f748383d14bd58df3e3e2e22",5066
"artifacts/09_tables/H09/H09_fifth_outcome_sensitivity.csv","71c7f9795aaffacff29baab49c33275b92c0081673d502b6fd3ada45624bd8e3",3418
"artifacts/09_tables/H09/H09_gap_timing_unaware_sensitivity.csv","057aad30063b690e012def7b2862d8e599045baa46172083d043bf3cad9671f2",26677
"artifacts/09_tables/H09/H09_l10_cut_sensitivity.csv","4a3c04b81e1b05df9e4696cc5c8a95e575393f4a29e03434a665a34321907cde",2914
"artifacts/09_tables/H09/H09_model_effects.csv","1053329412e52364959f99c34f3a20587da06636190a136a2b78de35af535b66",77677
"artifacts/09_tables/H09/H09_model_results_master.csv","d7a09b4d2954f13cafca37193415f58ae11216e695fcbc8b39ca676d75077321",115263
"artifacts/09_tables/H09/H09_model_tests.csv","f593699dba8e60a67e55e13daf5eada7c93c0fa4359e4424a477453f2e5862b1",119460
"artifacts/09_tables/H09/H09_paired_placement_effects.csv","ecc9fe09a1e823ec6b45b2b28239e56bf773a6d8a8c0bb458413e1e2e9b170b0",8394
"artifacts/09_tables/H09/H09_participant_summary_sensitivity.csv","e464b5c3f29325aa728af746e982fd67cf783264b013e19830e67aa1aa32d5a9",14772
"artifacts/09_tables/H09/H09_photoperiod_sensitivity.csv","e71fa9d19b74a90ae887ceef076a084dd9e5a4ddb32830abed5ed561414c5625",15506
"artifacts/09_tables/H09/H09_site_specific_slopes.csv","23cdb15cdbe3909e0dabe558cd41879368c267989fa4014dc0da0577e733e4a6",419052
"artifacts/09_tables/H09/H09_v0_reproduction.csv","ef566d10248780130b9abba0f807d502d143905b26ab62371fe7d387f26fd910",4138
"artifacts/09_tables/H09/H09_v0_to_stage2_comparison.csv","c5db7fb40298325503e6d387fc2f7cfd2e8206c7ede333d4613a0b844d534419",7769
"artifacts/10_figures/H09/H09_diagnostics_chest.pdf","1f8dd115d2e249f23acaa7560c8df432418f129c97f733cea5177f675997f09c",696614
"artifacts/10_figures/H09/H09_diagnostics_chest.png","dcced15b55b9f4abd912f1fbad0ccd3eaddcbabe820b41591350601df29f0f1a",2874977
"artifacts/10_figures/H09/H09_diagnostics_near_eye.pdf","e63794d0eaad64d0fe8fd65f31e9e4a8162a6dbf50f047a1af2caf18f78f3db5",628572
"artifacts/10_figures/H09/H09_diagnostics_near_eye.png","cfb7136446dabf79334933f0677ba0db89b4a3052f1871ced3e90dbc3ed7d5b5",2795403
"artifacts/10_figures/H09/H09_observed_timing_patterns.pdf","6912f7b1730219f5ece1d78c69fa96db0497156066fce9c9329039240d6293f3",148889
"artifacts/10_figures/H09/H09_observed_timing_patterns.png","a23cb2a9a90a232ae9bf3f94ec7b1c5ac0e3c83933d056c0920ffd59e8e0eb59",2064948
"artifacts/10_figures/H09/H09_paired_placement_effects.pdf","e3371426b6a2c7a3d2db32ce5641697fad1aec6592b86a80d316ec81d54a7ea2",16853
"artifacts/10_figures/H09/H09_paired_placement_effects.png","ae6fc387a28a840d57ad5088dc446f3ab902136cb9038a7f119ace2db7a6a4be",131504
"artifacts/10_figures/H09/H09_primary_effects.pdf","69275a6a3fbfa7bd0b47efa4f53cb61ccbe3c7a776f146148f58026f4329357f",17941
"artifacts/10_figures/H09/H09_primary_effects.png","8525b9dda4a635efe2d8410e6eeb6a99722c6bc0d225f09abe684a73595dc4dd",162887
"artifacts/10_figures/H09/H09_v0_chest_recreation.pdf","8cf88beea0e452906ace63d601b3d38ca5895baf4c750d6f3eb1cec12982e224",189662
"artifacts/10_figures/H09/H09_v0_chest_recreation.png","1ad09d57531df119e222bff5f54dba86ea1d526a1fa91e23447ccf06dbd320e2",1987878
"artifacts/10_figures/H09/H09_v0_near_eye_recreation.pdf","0fcda9c826e8c7d5485db9481694124d0e892435ca006b2e616eb678183814d8",177726
"artifacts/10_figures/H09/H09_v0_near_eye_recreation.png","45c02ab445ebfbf2ef8a6ab0563bd721d51f8e61ee0b4c4c121fa4bc5cec9ff6",1936975
"artifacts/11_source_data/H09/H09_linearity_curve_data.csv","8912611efb18135b870b0996876c75b84714fad998a5e7a53f5cfcbfad2dc0aa",1167014
"artifacts/11_source_data/H09/H09_observed_timing_patterns_data.csv","34640aba210181b973902e00cd6924f79f6ae76faf01fa3c5b66078e2e2e7cee",3028981
"artifacts/11_source_data/H09/H09_paired_placement_effects_data.csv","ecc9fe09a1e823ec6b45b2b28239e56bf773a6d8a8c0bb458413e1e2e9b170b0",8394
"artifacts/11_source_data/H09/H09_primary_diagnostic_figure_data.csv","b3119775c6725295b54af0fea735d89b892f4e9dcea94c9ff564248e5345854a",9773267
"artifacts/11_source_data/H09/H09_primary_diagnostic_plot_data.csv","f0fb02f9a4a71747765d22066e5c6cc2dca7f0a48d87133e63669c95b67ab0ec",9369552
"artifacts/11_source_data/H09/H09_primary_effects_data.csv","3972ae75c9aef8551cc85f50d7a438b35b7a55dca58d81f3630133132a25aaf6",6778
"artifacts/11_source_data/H09/H09_v0_observed_figure_data.csv","ed2fa6028f7c77cbb0f2bcb2fe03bfdc5359e17567bc7803f0abcb770b298855",1719951
"artifacts/11_source_data/H09/H09_v0_prediction_figure_data.csv","c045602d6262e72700a5ecdba7ce713b4703b7573b8f2dc094cb77672137b0c9",176553
"artifacts/12_manifests/H09/H09_execution_record.csv","2eb09e7d6b425807ce85564c53a27f69f576ac21b3753b889a38b76a9387bc24",721
"artifacts/12_manifests/H09/H09_figure_manifest.csv","19d9bc31a342e7fca4082634d0fe4748050f1eefd57788973bf018355b4683f1",5484
"artifacts/12_manifests/H09/H09_METRIC-011_provenance_reseal_manifest.csv","cb4e0701c0f642c36e138ef670af373eeeef850e538a991af32bcf7f63583cad",6164
"artifacts/12_manifests/H09/H09_METRIC-011_scientific_identity.csv","9f49733db1a678fbd990fb88494901da15851c127aab6bbc2405eb5808e35b9d",16669
"artifacts/12_manifests/H09/H09_package_versions.csv","135b4ecd2d2cf0a15611aecda8ac274d57f9db8dc81ec5b4a307cee8d3492013",218
"artifacts/12_manifests/H09/H09_preparation_report_manifest.csv","90a47a6070a692d0089ef68f821b781998428f189d2718e12a8cdda046868ae2",158291
"artifacts/12_manifests/H09/H09_stage2_artifacts.csv","f46c93d36165c456f65e85ba55c7ea39c877f0c5a002e8ce9883748765633f9e",16202
"artifacts/12_manifests/H09/H09_stage3_artifacts.csv","0103aad8bf3b2424358fc139b85b95564054745b180a80d1e12c27ff72e1bef2",24678
"artifacts/12_manifests/H09/H09_stage3_observed_figure_source_seal.csv","26cecf7b8482850899c3b1f7e399a6c7be2e3695e04dd0eb7093400f489431ab",3666
"audit/handoffs/H09_worker_handoff.md","f6a596f9c2ac8ad295e13d2283026c5068da57af36914cccb662620da861fcf4",20162
"audit/hypotheses/H06/report018_order72_svg_export/candidate/H06_stage3_site_specific_significance_screen.svg","2b955196ce35eae1c973201a00523e538a6535ac59c8abe240160611a74c8b83",29707
"audit/hypotheses/H09/01_audit_and_plan.html","aa833ff2c8aabaf9cecf9cb71872c2e06d9f9e29e62283f74fa62e8f679c79c3",1698669
"audit/hypotheses/H09/01_audit_and_plan.qmd","e6ff16937c01e37b5e7b0b43269c7860344bbd4abd11b2c060f53c52fbe7a892",83062
"audit/hypotheses/H09/02_implementation_and_v0_comparison.html","955387638b350596e0296cc7ede954d3c8920b430af161b8f919fe1c637af3ef",14054288
"audit/hypotheses/H09/02_implementation_and_v0_comparison.qmd","d05c1f69bf3a55f78bb56f7b970a711f45675b988e6351fec205adf919fcc412",43767
"audit/hypotheses/H09/H09_analysis_preparation.qmd","394a976e52faf002cb2034a13353a053aae8bfda8942a79c2eb007017cae014f",51736
"audit/hypotheses/H09/H09_METRIC-011_provenance_reseal.csv","6553be927f37fcf2720ca6da0bff045a535e5457910ca611fb7d01bef2deb6ce",2043
"audit/hypotheses/H09/H09_METRIC-011_provenance_reseal.md","e3d101975986c49c6e313fc740cdbb32c2ec07ab97c218315177bd8e9f2a3154",4514
"audit/hypotheses/H09/H09_stage1_gate_and_stage2_transition.md","f13862886a47dbb7bbbfe62b4292bc567b14bc4b5e9427e7c285315e7d9acaff",4635
"audit/hypotheses/H09/H09_stage2_gate_and_stage3_transition.md","49ae7fa6d0a06948a26cd5e46a37e99a86e8d4b2ab0a1a4e280dbf564112bf57",2247
"audit/hypotheses/H09/H09_stage3_gate_and_stage4_transition.md","ad6c4d045e63aad5a6d57691ee297e740a0f91f26bc3b7cc4caef306cd9d0ba3",1409
"audit/hypotheses/H09/H09_stage3_observed_figure_source_verification.md","48b2e622132a22c37e8d42e15c47a75d74e9b631c666d9dcc1791a052c502eda",5974
"audit/hypotheses/H09/report018_order56_result_render/001__build__nathealth__notebooks__hypotheses__H09.html_gt_semantic_ledger.csv","47ce3ee4425f071ec581c18b55733af8acd7bac86c26eaf080335462bb3d153a",98930
"audit/hypotheses/H09/report018_order56_result_render/browser_console_warn_error.json","37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570",3
"audit/hypotheses/H09/report018_order56_result_render/browser_qa_measurements.json","5ac87e8a96f7ae5a8759ccd025d218283b873fdb26789fcaee95bb875a31649d",19299
"audit/hypotheses/H09/report018_order56_result_render/build_delta_postrender.csv","94c2c99c1d53cddaeba0e4e57b5f9b5bdb6ea98bf015dde1d8be4ad34bf171d5",804
"audit/hypotheses/H09/report018_order56_result_render/build_inventory_postqa.csv","6720965efa3c95f5a8995436f2bdcb4d75820246d67a9d62bdebc3a633cff578",185785
"audit/hypotheses/H09/report018_order56_result_render/build_inventory_postrender.csv","6720965efa3c95f5a8995436f2bdcb4d75820246d67a9d62bdebc3a633cff578",185785
"audit/hypotheses/H09/report018_order56_result_render/build_inventory_prerender.csv","b78061019bd232746d376c4c781879966fe0425547aa929003e1e088961708e1",185785
"audit/hypotheses/H09/report018_order56_result_render/build_symlink_inventory_postqa.csv","7b08ede9a3c66e6d672a273a702458b2bc8f5c44c89da587c48958696c7cb7c1",25
"audit/hypotheses/H09/report018_order56_result_render/build_symlink_inventory_postrender.csv","7b08ede9a3c66e6d672a273a702458b2bc8f5c44c89da587c48958696c7cb7c1",25
"audit/hypotheses/H09/report018_order56_result_render/build_symlink_inventory_prerender.csv","7b08ede9a3c66e6d672a273a702458b2bc8f5c44c89da587c48958696c7cb7c1",25
"audit/hypotheses/H09/report018_order56_result_render/coordination_matrix_classification_prerender.csv","d7f9238ebac3e77017c4c7447a02c8c5b8d55b32ea655418443e4cb6dec3076a",400
"audit/hypotheses/H09/report018_order56_result_render/country_site_audit.csv","7f2e1016fa3feb57910b11a06c3273d62aa720b89c9d376e3e6f4d2410ac806d",864
"audit/hypotheses/H09/report018_order56_result_render/dispatch_reconciliation_prerender.csv","95e3dbaf94299b0e9c2c9230475c0f7fc49e3291d321d7f7879c8224c9f6fe3c",10304
"audit/hypotheses/H09/report018_order56_result_render/duplicate_id_audit.csv","ec2e530bdc20f4e327dcb65143c43199395218aa10bb12862757fd8a2ab16538",15
"audit/hypotheses/H09/report018_order56_result_render/dynamic_link_audit.csv","220694ed454443a5bd297209af5189c5a0c2a88f300678e46d7bb53a9963e2ab",218
"audit/hypotheses/H09/report018_order56_result_render/embedded_defect_audit.csv","9e2cdb9deb9c0bee661736a00c30dd225ef6130aaf6c304192d4d3ffb3ee19f6",266
"audit/hypotheses/H09/report018_order56_result_render/figure_endpoint_audit.csv","b87ef58d69039b718b0ad559b80d0fbd80f474a8e6d8ed2541cb0ae55cb5b9ba",4140
"audit/hypotheses/H09/report018_order56_result_render/figure_final_size_typography_audit.csv","56f768072d1b9d977d47ddb4f4ca4b068e8feeb650228da6345973b9fb16bd0a",3146
"audit/hypotheses/H09/report018_order56_result_render/figure_final_size_typography_prerender.csv","1a9b4c2aeddf2afc43b092fd029e82b5fac24c3d9697fe0e400236ab99e23ec8",3730
"audit/hypotheses/H09/report018_order56_result_render/final_source_freeze_audit.csv","afdeab3cf16ba5f8784f8a0238e2ae97469b113358c177fe308b2f2fe7ea5c6b",928
"audit/hypotheses/H09/report018_order56_result_render/formula_table_audit.csv","59b62c6ed4c27b00111bd451410d1c300ae3ddfc89b2d047a3b3ac5a1dbf4186",1211
"audit/hypotheses/H09/report018_order56_result_render/gt_html_semantic_post_render_summary.csv","cda034b5548934e3b986e9a461116b4b6d0f56aa11dbcca18878922ba6414546",454
"audit/hypotheses/H09/report018_order56_result_render/historical_tests_prerender_audit.csv","b1e0642fc2ea58ba6b3bf61c7ed357835b4656142679657a0f65f2b76979c1e3",416
"audit/hypotheses/H09/report018_order56_result_render/loopback_exit_audit.csv","6889665c5d712542998d41cde839212b401b19a3cc20cd929db7178bb93c25ca",333
"audit/hypotheses/H09/report018_order56_result_render/loopback_exit_probe.csv","c60ef7c21ede92be6e51a39c70d625e0b330ce8545c67e2110ef87e3859ce878",311
"audit/hypotheses/H09/report018_order56_result_render/loopback_lifecycle.csv","3863e79b6021cf45ebd02d8d42a60a11e6da8e8c16f4d69901d24cc57c91851f",387
"audit/hypotheses/H09/report018_order56_result_render/nonvisual_status.csv","5a9ed002f3cd62550a6b826235c3efe209e04db9a44fbd1b037c7e78fe6ce107",1814
"audit/hypotheses/H09/report018_order56_result_render/order56_evidence_manifest.csv","a9ed20cdafbc27a826574be3337e5a7769b1fff7f129bb0b12a347b490ba7ace",22521
"audit/hypotheses/H09/report018_order56_result_render/ORDER56_FAIL_CLOSED_STOP.md","6f1d5900c51ecc9f7215ecb080d8f1cf0bc10d476e3c0baddb10610f8f8135e5",1241
"audit/hypotheses/H09/report018_order56_result_render/phase4_manifest_prerender_audit.csv","6dba07591dc563e2297015e1a60bf3af654aed6c0d3aafeebc57a7a21b870f78",475
"audit/hypotheses/H09/report018_order56_result_render/phase4_manifest_transition.csv","351a1bb303c09b07ccfdfb1f801923e69fbb5d0a9a286588a650ba6e75b6e0f6",439
"audit/hypotheses/H09/report018_order56_result_render/postqa_rehash_reconciliation.csv","51372a814142284b70cee0dd4f467f0056ae31d35e11d8294ada53f606d5f845",139
"audit/hypotheses/H09/report018_order56_result_render/preflight_status.csv","f1012d4f593a49d202af86a3df67190945aacc500e18c9502044641263366cf8",1034
"audit/hypotheses/H09/report018_order56_result_render/process_probe_prerender.csv","4e09f274b7c336c62b253d6c52a4750d756cece125d4236daab615950d114363",294
"audit/hypotheses/H09/report018_order56_result_render/protected_inventory_postqa.csv","88ae07f53e39cfd90050da865005b406ae0e0f8b50986a8da2fad4d1b1d1dbcd",34270
"audit/hypotheses/H09/report018_order56_result_render/protected_inventory_postrender.csv","88ae07f53e39cfd90050da865005b406ae0e0f8b50986a8da2fad4d1b1d1dbcd",34270
"audit/hypotheses/H09/report018_order56_result_render/protected_inventory_prerender.csv","32699d8e319e71fe7dff1f651662ce7fa48c97212eb4c7e2499c5eddcaff25ab",34270
"audit/hypotheses/H09/report018_order56_result_render/protected_reconciliation_postrender.csv","90b8f16e39127e795d2c94c8b4e5ba9b59cc4e1d94771a3b7d261ec77fb1d157",39077
"audit/hypotheses/H09/report018_order56_result_render/reader_link_audit.csv","798698334a1d76422bfc3c40e5456ccff7228f016dc95abed6b010f1fcae10c0",4789
"audit/hypotheses/H09/report018_order56_result_render/reader_phrase_audit.csv","485a8d0f3f63dfb3ff4d9a0c6b26147f435e70604e2444f9ac1848d09404a9f5",911
"audit/hypotheses/H09/report018_order56_result_render/render_console_classification.csv","e2451c38b515f14cf641897331757408062e8139e1bf05b8caf15614ba849996",237
"audit/hypotheses/H09/report018_order56_result_render/render_console.log","49669a0abd7b15cd69a80979cb646ab7cb6d7f3a38ce128bdae26b4ffaed6ffa",2636
"audit/hypotheses/H09/report018_order56_result_render/render_execution.csv","77e7e8bd03c10705ee137c55aabf1ee5b446f3b27c9a2d74b0f2ba984ca68bd3",387
"audit/hypotheses/H09/report018_order56_result_render/rendered_scientific_contract.csv","3b308e95e64f3311ba91732e457bf9448212805001be82a43304f8f037278c77",404
"audit/hypotheses/H09/report018_order56_result_render/scientific_contract_prerender.csv","bb8c3f9456ffe98358d76fdecea39612b41c0475109c231a2ac0ac35e12b7882",1115
"audit/hypotheses/H09/report018_order56_result_render/semantic_directory_prerender.csv","5acf7ab1623cab12dc2a85e3a7818f807d66fb19d66697b72ddca831bc73006f",117
"audit/hypotheses/H09/report018_order56_result_render/semantic_invariance_audit.csv","ff716f6ef6b5078f90c11b22dc51533ac09f77c1ae7ab4de9c995da8196ce5f5",1228
"audit/hypotheses/H09/report018_order56_result_render/semantic_reverse_audit.csv","985228224f85834936ee37ef6557de88a66de89ea56e6a53d04a727d65ffdb19",762
"audit/hypotheses/H09/report018_order56_result_render/served_root_symlink_audit.csv","b1d1a1ad1eab6e657d357dd4410fb6066fbd93e860fe0405185ec333876065cb",82
"audit/hypotheses/H09/report018_order56_result_render/source_chunk_audit_prerender.csv","c1bcf2af69739436d31a32d734010a8b58db2a3490beafd3406326703ff45af9",208
"audit/hypotheses/H09/report018_order56_result_render/source_endpoint_contract_prerender.csv","5dfda2b4180a3121737fe106ac35bd3a8a1ac2e789bb8fb0efae81005ca5a61a",1087
"audit/hypotheses/H09/report018_order56_result_render/source_formula_order_prerender.csv","9e930e2b583d622741c6805afcdcf6937fb46152ff3aedcd4898801c440fd021",424
"audit/hypotheses/H09/report018_order56_result_render/source_prohibited_call_audit_prerender.csv","cf14f34200e65ab6bca53294ee40cc0efeb88af549004a09939522849f9063bc",1191
"audit/hypotheses/H09/report018_order56_result_render/source_reader_targets_prerender.csv","d00f181cfd9f180fcc4a5cf1412073ca1b718ca83fea883016428e205ceeab1b",2713
"audit/hypotheses/H09/report018_order56_result_render/source_scientific_contract_prerender.csv","9a6cfedbf34d236b8f40de9afb60ead815bca9117251eb0707187bb3726f043d",1174
