path,bytes,sha256
audit/report_harmonization/phase4_corpus_manifest.csv,11479,642161dfc1ec18572b8b8c124546060c8f889683ebf7ceb8e5e43dc785f77669
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/acceptance_audit.R,4699,a49ca81dec69103bf7210e7dc286326664dbcaad5fddd6ed7a7536ffa14d6e4a
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/accepted_console.json,2,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/accepted_desktop_search.png,167106,cf058606660cce54bcf88bee1ad0ebc494da98e3763c5957348ee3ffb4be559f
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/accepted_link_activation.json,1482,a09aae1e8c33474027f8d6820a3fd25178cd44d32bf66e955aecf6e7af746fc8
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/accepted_link_destination.json,1396,e926f745354dabf0ec3b9b9f768a62f28ba507fe030422250a0f4e81f8da3840
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/accepted_link_destination.png,176288,86ec0c6520ae053fd573ba769f86ff40a498e5533f7c7e588cb86af36b38c8d4
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/accepted_narrow_search.json,785,9f38cec90f4a1d51ea280e1034f15a337f1ddf9f874bb3db4aad5521824716ff
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/accepted_narrow_search.png,60111,15ecf07b408a75b1fc8bd41c523f8016774f44123bdd74b6ddd6efeaefeba147
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/accepted_search_dom.json,1081,0a3dbfec94770425a5acb458aae36c5a9121c053a3b0bf7f89897baf30786927
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/candidate_delayed_new_tabs.json,1146,d7dcf56a51f5d4aec068ffda6cacc929bb9a1ea1a5439d9aef32ee82be6d2d6b
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/candidate_lifecycle.json,392,9b8031452116ea902ac08117d7bd7da73562c391b1619f5ff49359892d611b50
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/candidate_link_activation.json,1111,adffa6b192301d9e6777c1c15ff07c9fa7d2776ca265bebba0a65c4e6203110b
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/candidate_link_destination.json,932,4e4d4dd31863bec9a2975bd7ee90d9ef510a88c8e752c4a8018e8b7f3affed35
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/candidate_link_destination.png,190605,165c643b03336158b11676258c2bcd06bfdb7bd24d25c3319ca48063d7ba091b
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/candidate_other_link_activations.json,830,b76f4bc2aa8a98eda71d792b890bbc9ca34cf704d3fff18d9defea2d6175fce0
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/candidate_s16_keyboard_destination.json,1257,4ea6552ab0ae17b0b057adc6df618ca8bc062e473aed7d96ea740e30cf4dbda7
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/candidate_s16_wrapped_anchor.json,1719,074aff81c29a524ca3b57254658e8ac312e3f9bfae16499199735e7fc374363c
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/final_browser_teardown.json,143,a529221b1fdff0dcaf1a17890ab1158128e42b876379b123d395c47656732dbb
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/http_requests.log,4239,7b9bbf76c130343f0b51f16bde3938aa2f6ddbbd7bbeb224b8e7f2ee155767ba
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/identical_link_handler.txt,1308,7abf7b0ff8a31b0613ff41ca6059bfaae9a5ba0cfdaa7ba350ad07a94fba542f
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/evidence/content_R_provenance.txt,584,6d474e6ca44bba6030046f1192c893bec61e15f3083dbef5354eb5c191f60c65
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/evidence/content_R_sessionInfo.txt,702,72595c44d0bbaccb1a5354513a2ebe79d416e74d3a8647f7f5e54be61a442166
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/evidence/content_reconciliation_R.csv,4156,d6baf5c2ba6a2dd9962c7b9a57db38b558bda8d6b0ba47758f308939a4a4e068
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/evidence/targeted_index.html_session.txt,702,72595c44d0bbaccb1a5354513a2ebe79d416e74d3a8647f7f5e54be61a442166
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/evidence/targeted_index.html.csv,501,9a32dfe6efea16a229d571e3950208e839358d1c77bbd9e5358c35ff80f7454c
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/evidence/targeted_supplementary_information.html_session.txt,702,72595c44d0bbaccb1a5354513a2ebe79d416e74d3a8647f7f5e54be61a442166
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/evidence/targeted_supplementary_information.html.csv,501,9a32dfe6efea16a229d571e3950208e839358d1c77bbd9e5358c35ff80f7454c
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/historical959_rehash.csv,224904,496591038596ce64f3ca14fac68839b29687f55f533079da02a86a84e8d360e8
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/owner269_rehash.csv,59948,f352cbe91a5922f43113a60dada1dc85c2cc23d0d0f4e9151d8f3900bc525ad5
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/protected4617_rehash.csv,1565713,d33f389ea166f9cc8eab36d042d24fd7f5a57a27156e7953cd86f8d740049336
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/independent_R/sessionInfo.txt,702,72595c44d0bbaccb1a5354513a2ebe79d416e74d3a8647f7f5e54be61a442166
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/lifecycle.json,335,8c5376848f9d43865d46d9daa7c56720d1bc7e875eedfcf00b5be9ce00e6eba3
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/preflight.json,347527,d99ce4ffca7d80b9304292965e983f7cd7305d884ca64174cb37ed7d23143a35
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/probe.py,6064,6f2c0f635298aad5e27893ea3936ce0a91b0a50eb7523f0ea5bcecb71f8bb67b
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/seal_time_protected4617.csv,842363,b7c8af69e290b25be9d487fea4f50592bdf120508ffaa469b1534552c6a2804f
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/seal_time_six_targets.csv,1166,e6b537a5452f71ebf0af69a70d3086e1dd8c1fa575e083ad920dda1894e7bfe9
audit/report_harmonization/final_documents_2026_09_13/site015a_final_independent/sealing_R_sessionInfo.txt,642,f7aca043ed64229551b5603e3a0ff9c5be1ac1c1062df26a76582a923dc94c28
audit/report_harmonization/final_site_a4_delta_2026_09_14/verification_recovery_015a/evidence/browser_capture_manifest.csv,40286,aff3fbbb4b50fb8bc868f4347b2e10c09cee0d10ac2410555215b376dc3c89e6
audit/report_harmonization/final_site_a4_delta_2026_09_14/verification_recovery_015a/evidence/browser_observations.json,6587,3b4ec268f70732411663841bf0b43dfa894961f1a103aa4aa5031a2902d63c41
audit/report_harmonization/final_site_a4_delta_2026_09_14/verification_recovery_015a/evidence/post_closure_summary.json,387,fff6c0276da3d62c71b707436666706e95b9c8501278f6d5528a717a363f886f
_quarto-nathealth.yml,10042,e54c71794f4f763a8b50417ab83ff3db37bc9af3fef3f4d1910576ab12c61bc7
_quarto.yml,2517,44e4a7435494d570baca6e7b0de75b15be015a52c811c076dd2b8b959d70f59c
audit/manuscript_nature_health/a4_display_revision_2026_09_14/deliverables/editable_tables/Table_S4.docx,57084,3900fad5fe5bfc306d99f242b8b30f2d9297a9f2351b48d469ef1d3909896c4a
audit/manuscript_nature_health/a4_display_revision_2026_09_14/deliverables/editable_tables/Table_S7.docx,59442,682fe317fb1a77b53483e203b05a1410e41816956fbca304b9bfd1e1878ec184
audit/manuscript_nature_health/a4_display_revision_2026_09_14/deliverables/Nature_Health_manuscript.docx,14377373,6f0ce7a50b608f91d24c31ae0b9b0edefe15828ed4f966732ea616c6e395a570
audit/manuscript_nature_health/a4_display_revision_2026_09_14/helpers/verify_html.R,2886,d38fa5121293e861cfd71383ef9190798ac5043372eaea802447a463359d1151
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/01_new.html,17994,2b1b1bd705cf492cc4d66503c6c0a9cf2fcc608b868074afa3a2cfaca0cdcfbf
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/01_old.html,18588,f927a536b5881c1ea946724091b554eb6b3e22e38a504154d4eb2a2aee33b967
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/02_new.html,44229,a878047d17d921b6e3a25de4ed4476ce13dd029fd5b8ddb250b5072d14e5f8d2
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/02_old.html,43694,5b6774bdd463f394412e01f28312b7fbbb32ef87ef1431f199708fe4387d0104
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/06_new.html,26,991ec752eedddc085779b42ebc3c2f3a2a4a43eae7a3da8d893fcd3825c467f4
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/06_old.html,26,8113eb6878dd375cec5a6d8acbe9c15abd78b24f9819470aaa1a5096c4fefe12
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/07_new.html,26,49f0dd51d6243b57d50b55749291e05cb22ce394666d15b4150f463d1c37ff7a
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/07_old.html,26,7b483bc9060e3013ab0b4387d44f85f9d7cd99a8103d46d2bb521acd89625ac7
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/08_new.html,1689767,2011c679c233e4921392a93b1dd03d758660629d0a3ba97aad4c72d32e347aca
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/08_old.html,1689552,fcad61fcfdb32a44b3eb842e17bed577906afd7ded5a76e8b609cc75ca5d200e
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/09_new.html,58,f84832c1c94f6cad879033a6509571ba29be5f6c21bd68085af4481378ceff91
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/09_old.html,61,5bad864b2a92fd410fa825c43e5891a03a91975977b5dfcd855a7dc36fd7343c
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/10_new.html,109,0bb24c855be9ea0f899e71a250349215b5afa7e2f168ed6ccd0fa72474079cd9
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/10_old.html,58,ae9e3e7d69a9f0307eb7117c9476fd07092324e17a054c27bb17c395235d6268
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/delta_manifest.json,1910,0b41117cd3176d7282e294b66b464de61f6b286d0c2ef1aaffa72d4e54b01bfe
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_candidate_round2/ZaunerEtAl2026_NatHealth_phase3_brown.html,27222463,d7ee926c0910227004581915040f30ae01142290f0759839e897fa2b3f5f10aa
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/qa_completion_manifest.csv,7345,a90ba1c3c7a3ed2b1393d02f986b862623ca361bcbb8e3786169a3993c6772a0
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/qa_completion_seal.json,491,01d1bd37e09e7b7f809cc2409e8f7b4b0e6639d8fe90b386639fc1ce819fd3af
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/qa_handoff.md,5186,5743b310cfd9ae9485a975c0ec0cbaeb14b3516bbe145fd99287dea354c079f7
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/screenshot_inventory.csv,8458,c010e765aa89961feaa2f12e6258eef53dcff8d2347baa90617a9fa2b0ac8384
audit/manuscript_nature_health/a4_display_revision_2026_09_14/html_visual_qa/visual_review_matrix.csv,2840,8caa14de6954c56922b7b82fa42523c3fe425d32e7e5d5bc2466ae0012aac288
audit/manuscript_nature_health/a4_display_revision_2026_09_14/word_candidate_handoff.md,8684,277a7f0646ccdfd3fa3cbce1a30762b1826e0d458b74a35e3ab6cc52e1886fc4
audit/manuscript_nature_health/a4_display_revision_2026_09_14/word_candidate_manifest.csv,34038,996e138233eff74da4754aae6c2fbc1a6b5785c9d196fa2c64df2fe8eeccb464
audit/report_harmonization/final_documents_2026_09_13/seal_writer014_acceptance_and_site015.R,9654,6622a265df5af10903e46badbd8027243423ebeb8a1933c68a3c0878ded5408b
audit/report_harmonization/final_documents_2026_09_13/site_delta_candidate_order_015.md,11272,cce078847312cce996020dc3827ad582d29edb3014c45fbb878a41c03e8d6c97
audit/report_harmonization/final_documents_2026_09_13/site013_independent_completion_acceptance_manifest.csv,3244,6e4161eb4f932084dd1543b506a4b506a14561c3dfbb179c79b13634b801749c
audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/content_reconciliation_R.csv,4156,d6baf5c2ba6a2dd9962c7b9a57db38b558bda8d6b0ba47758f308939a4a4e068
audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/no_listener_55675.txt,144,76494e4ff73acca675113058a9f617109293b7bdc9c10007d9164ea7221ccc53
audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/phase4_corpus_manifest.prospective.csv,11479,642161dfc1ec18572b8b8c124546060c8f889683ebf7ceb8e5e43dc785f77669
audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/prospective_corpus_check.csv,321,2ab70b396da427cb83f3198ea3c36c0f7314840f4b5d19144b85ac6a5781ca20
audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/site_content_replay.R,1385,cc6a44d9239bef117dda9fd6b40b638336d9815edfe9c693115781d42fc77122
audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/site_delta_preflight.json,5644,4134964086f0fbbab8618231145daf2e49daffb2a23163a98300b596c93944e1
audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/site_delta_preflight.py,8045,8f04b124735bccaec058262683a8423784718bd2f237447e34109efdef94188d
audit/report_harmonization/final_documents_2026_09_13/writer014_independent_evidence/summary.json,462,08f757f1c95b25d96c028f646e0bc3ba89c901fc91e667080e76e005c63d47b8
audit/report_harmonization/final_site_promotion_2026_09_14/completion_manifest.csv,10032,01e01dadccead1ade67c19df561be524e08b6c3ef008098f7ebd4aac767a06c3
audit/report_harmonization/final_site_promotion_2026_09_14/completion_seal.json,822,79b2c580a65946d274e89320ac95f966336d54cda204f5ee78798a53ae8770e9
audit/report_harmonization/final_site_promotion_2026_09_14/evidence/post_fixed_closure_checks.csv,972731,446473350f3b028ac3d1014a5e4b48b097a3a550cf7209f9a00c019d7ff32c95
audit/report_harmonization/final_site_promotion_2026_09_14/evidence/post_live_inventory.csv,127663,0610b27e315cf73fd2d55bb4116d87c6706ad7de92d21e5f5dfd767034dbb862
audit/report_harmonization/final_site_promotion_2026_09_14/evidence/production_safe_point.json,432,2cd05bd9e9bd8162ac34e0d10fa7ea64a0ef7675e512626a3634868d865aced8
audit/report_harmonization/final_site_promotion_2026_09_14/promotion_return.md,7791,f6f0b29603150e186464df5360fdf6fb16530171b21bf8e58ced0ef6a5c42f6c
renv.lock,603493,3bf99c633fb123626eb14d29f0847b91f71030c92e90331fe401e3204bca8350
audit/report_harmonization/final_documents_2026_09_13/seal_site015_stop_and_recovery015a.R,6259,2ae5da6890d3f83d450a5eca6b3b44d42f9954c1a043326c8e5e723ea2f475c2
audit/report_harmonization/final_documents_2026_09_13/site_delta_candidate_order_015_dispatch_manifest.csv,9468,7be09bf79eddf30998bd598a3eec41ea312941e8fa93c7ba93ff09fe9240b469
audit/report_harmonization/final_documents_2026_09_13/site015_stop_independent/complete_replay.R,4234,57d9c1487b462a2e77fe351a68b141a73df365d135266d008f2ac6fb0fba54b5
audit/report_harmonization/final_documents_2026_09_13/site015_stop_independent/Python/summary.json,886,fb2d14c30fae8a04057bf767b988b23ec856d83d7aec9f795c3323d3bc5d1dbf
audit/report_harmonization/final_documents_2026_09_13/site015_stop_independent/R_complete/exact_new_targeted_fragment.txt,746,c7a325ce1967302bed4149576581b65f1916643b49193dc069d389bc5fa0aba9
audit/report_harmonization/final_documents_2026_09_13/site015_stop_independent/R_complete/exact_old_targeted_fragment.txt,59,c485f1157ead67e03f403a5791c0593e6f676084d620e68ae591e9372c68fae8
audit/report_harmonization/final_documents_2026_09_13/site015_stop_independent/R_complete/summary.json,606,e17939241dc0190c58f2c543b83df8ee48357981e60a67005642f2cd0ab68a19
audit/report_harmonization/final_documents_2026_09_13/site015_stop_independent/R_complete/verify_targeted.prospective.R,3658,59f910d4352708669ce44d3bf8b2bbac2b0454bde60febe32f9e599f7de05132
audit/report_harmonization/final_documents_2026_09_13/site015_stop_independent/replay.py,4696,73b59f06e11b060030a469938c24be5eb3b06c62245b42ab0149cbd51e0f469c
audit/report_harmonization/final_documents_2026_09_13/site015_stopped_independent_acceptance_manifest.csv,11747,1eb587228a7853b842087298445c68b8c5669058bc9d915e9630fd25427188a5
